IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2024-07-01,1,0
1001,A60-A79,W,2024-07-01,1,0
1001,A80+,W,2024-07-01,3,0
1002,A35-A59,W,2024-06-27,1,0
1002,A35-A59,W,2024-06-28,1,0
1002,A60-A79,M,2024-06-27,1,0
1002,A60-A79,M,2024-07-01,2,0
1002,A80+,M,2024-07-01,2,0
1003,A60-A79,M,2024-06-30,1,0
1003,A80+,M,2024-06-30,1,0
1051,A00-A04,M,2024-07-01,1,0
1051,A05-A14,M,2024-07-01,1,0
1051,A35-A59,W,2024-07-01,1,0
1051,A60-A79,W,2024-07-01,1,0
1053,A60-A79,M,2024-07-01,1,0
1054,A35-A59,M,2024-06-28,1,0
1054,A60-A79,M,2024-06-28,1,0
1054,A80+,W,2024-07-01,1,0
1055,A35-A59,M,2024-06-27,2,0
1055,A60-A79,M,2024-07-01,1,0
1055,A60-A79,W,2024-06-25,1,0
1055,A80+,W,2024-07-01,1,0
1056,A00-A04,M,2024-07-01,1,0
1056,A35-A59,M,2024-07-01,1,0
1056,A60-A79,M,2024-07-01,1,0
1056,A60-A79,W,2024-07-01,1,0
1056,A80+,W,2024-07-01,1,0
1057,A35-A59,M,2024-07-01,1,0
1057,A60-A79,M,2024-07-01,3,0
1057,A60-A79,W,2024-07-01,2,0
1057,A80+,M,2024-07-01,1,0
1058,A15-A34,M,2024-07-01,1,0
1058,A60-A79,W,2024-07-01,1,0
1058,A80+,M,2024-07-01,2,0
1058,A80+,W,2024-07-01,1,0
1059,A35-A59,M,2024-06-28,1,0
1059,A35-A59,W,2024-06-27,1,0
1059,A60-A79,M,2024-06-27,1,0
1059,A60-A79,M,2024-06-28,1,0
1059,A60-A79,M,2024-07-01,1,0
1059,A60-A79,W,2024-06-26,1,0
1059,A60-A79,W,2024-06-27,2,0
1059,A60-A79,W,2024-06-28,3,0
1059,A80+,M,2024-06-27,1,0
1059,A80+,M,2024-07-01,2,0
1059,A80+,W,2024-07-01,2,0
1060,A60-A79,M,2024-07-01,1,0
1060,A60-A79,W,2024-06-28,1,0
1060,A80+,W,2024-06-24,1,0
1060,A80+,W,2024-06-30,1,0
1061,A60-A79,W,2024-06-28,1,0
1061,A80+,M,2024-06-28,1,0
1061,A80+,M,2024-06-29,1,0
1062,A35-A59,M,2024-06-27,1,0
1062,A60-A79,M,2024-07-01,2,0
1062,A80+,W,2024-06-25,1,0
2000,A15-A34,M,2024-07-01,1,0
2000,A15-A34,W,2024-07-01,1,0
2000,A35-A59,M,2024-07-01,2,0
