IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2024-07-16,1,0
1002,A35-A59,W,2024-07-17,1,0
1002,A60-A79,M,2024-07-17,1,0
1003,A80+,W,2024-07-16,1,0
1004,A35-A59,M,2024-07-16,2,0
1004,A35-A59,W,2024-07-17,1,0
1004,A60-A79,M,2024-07-16,1,0
1004,A80+,W,2024-07-16,1,0
1051,A15-A34,M,2024-07-16,1,0
1051,A15-A34,W,2024-07-16,1,0
1053,A35-A59,W,2022-02-22,-1,0
1053,A80+,M,2024-07-16,1,0
1053,A80+,W,2024-07-16,2,0
1054,A35-A59,W,2024-07-17,1,0
1054,A60-A79,W,2024-07-16,1,0
1054,A80+,W,2024-07-16,1,0
1055,A35-A59,W,2024-07-16,1,0
1056,A15-A34,M,2024-07-16,1,0
1056,A15-A34,W,2024-07-15,1,0
1056,A35-A59,W,2022-07-12,-1,0
1056,A35-A59,W,2024-07-15,1,0
1056,A60-A79,M,2024-07-16,2,0
1056,A80+,M,2024-07-05,1,1
1056,A80+,M,2024-07-08,1,0
1056,A80+,M,2024-07-15,1,1
1056,A80+,W,2024-07-15,1,0
1056,A80+,W,2024-07-16,1,0
1057,A15-A34,W,2024-07-17,1,0
1057,A35-A59,M,2024-07-17,1,0
1057,A80+,M,2024-07-16,1,0
1057,A80+,M,2024-07-17,1,0
1057,A80+,W,2024-07-16,1,0
1059,A05-A14,W,2024-07-17,1,0
1059,A15-A34,M,2024-07-17,2,0
1059,A60-A79,M,2024-07-17,1,0
1059,A60-A79,W,2024-07-16,1,0
1060,A35-A59,M,2024-07-17,1,0
1060,A60-A79,M,2024-07-11,1,0
1060,A60-A79,W,2024-07-16,1,0
1060,A80+,M,2024-07-09,1,0
1060,A80+,W,2024-07-04,1,1
1062,A60-A79,W,2024-07-15,1,0
1062,A60-A79,W,2024-07-16,1,0
3154,A15-A34,M,2024-07-17,1,0
3154,A15-A34,W,2024-07-15,1,0
3155,A60-A79,W,2024-07-16,1,0
3159,A35-A59,M,2024-07-17,1,0
3159,A35-A59,W,2024-07-16,1,0
3159,A35-A59,W,2024-07-17,1,0
3241,A05-A14,M,2024-07-16,1,0
3241,A15-A34,W,2024-07-15,1,0
3241,A35-A59,M,2024-07-17,1,0
3241,A35-A59,W,2024-07-16,1,0
3241,A60-A79,M,2024-07-13,1,0
3241,A60-A79,M,2024-07-16,1,0
3241,A60-A79,M,2024-07-17,2,0
3241,A60-A79,W,2024-07-17,1,0
3241,A80+,M,2024-07-17,2,0
3241,A80+,W,2024-07-16,1,0
3251,A00-A04,M,2024-07-16,1,0
3251,A15-A34,M,2024-07-16,1,0
3251,A35-A59,M,2024-07-16,1,0
3251,A60-A79,W,2024-07-16,1,0
3256,A60-A79,M,2024-07-16,1,0
3256,A60-A79,W,2024-07-16,1,0
3257,A60-A79,M,2024-07-15,1,0
3351,A60-A79,M,2024-07-16,1,0
3353,A35-A59,W,2024-07-09,1,0
3353,A80+,M,2024-07-12,1,0
3355,A60-A79,M,2024-07-17,1,0
3359,A80+,W,2024-07-16,1,0
3360,A60-A79,W,2024-07-16,1,0
3404,A35-A59,W,2024-07-16,1,0
3404,A60-A79,W,2024-07-16,1,0
3405,A60-A79,M,2024-07-15,1,0
3451,A80+,W,2024-07-15,1,0
3452,A60-A79,W,2024-07-16,1,0
3454,A35-A59,M,2024-07-16,1,0
3454,A35-A59,W,2024-07-16,1,0
3454,A60-A79,W,2024-07-15,1,0
3454,A60-A79,W,2024-07-16,1,0
3454,A80+,W,2024-07-16,1,0
3456,A60-A79,W,2024-07-16,1,0
3457,A35-A59,M,2024-07-12,1,0
3457,A35-A59,M,2024-07-15,1,0
3457,A35-A59,M,2024-07-16,1,0
3457,A60-A79,W,2024-07-11,1,0
3458,A15-A34,M,2024-07-16,1,0
3458,A80+,W,2024-07-16,1,0
3459,A80+,M,2024-07-15,1,0
3459,A80+,M,2024-07-16,1,0
3461,A80+,M,2024-05-14,1,1
3462,A35-A59,W,2023-12-30,1,0
3462,A35-A59,W,2024-07-16,1,0
4011,A60-A79,W,2024-07-16,1,0
4012,A60-A79,M,2024-07-17,1,0
4012,A60-A79,W,2024-07-17,1,0
5111,A00-A04,W,2024-07-15,1,0
5111,A00-A04,W,2024-07-16,1,0
5111,A15-A34,M,2024-07-16,1,0
5111,A15-A34,W,2024-07-17,2,0
5111,A35-A59,M,2024-07-16,1,0
5111,A35-A59,M,2024-07-17,1,0
5111,A35-A59,W,2024-07-16,2,0
5111,A35-A59,W,2024-07-17,3,0
5111,A60-A79,M,2024-07-15,1,0
5111,A60-A79,M,2024-07-16,1,0
5111,A60-A79,W,2024-07-16,1,0
5111,A60-A79,W,2024-07-17,1,0
5111,A80+,M,2024-07-01,1,0
5111,A80+,M,2024-07-14,1,0
5111,A80+,M,2024-07-17,1,0
5111,A80+,W,2024-06-20,1,1
5111,A80+,W,2024-07-15,3,0
5111,A80+,W,2024-07-17,1,0
5112,A35-A59,M,2022-12-30,-1,0
5112,A35-A59,M,2024-07-16,1,0
5112,A35-A59,W,2022-12-02,1,0
5112,A35-A59,W,2022-12-04,-1,0
5112,A35-A59,W,2024-07-16,1,0
5112,A60-A79,M,2024-05-06,1,0
5112,A60-A79,M,2024-05-07,-1,0
5112,A60-A79,W,2022-02-06,1,1
5114,A15-A34,M,2024-07-16,1,0
5114,A15-A34,W,2024-07-16,1,0
5114,A80+,M,2024-07-17,1,0
5116,A15-A34,W,2024-07-17,1,0
5116,A35-A59,W,2024-07-17,2,0
5116,A60-A79,W,2024-07-13,1,0
5116,A60-A79,W,2024-07-17,2,0
5119,A35-A59,M,2024-07-16,1,0
5119,A60-A79,W,2024-07-12,1,0
5119,A80+,W,2024-07-15,1,0
5119,A80+,W,2024-07-16,1,0
5120,A80+,M,2024-07-16,1,0
5122,A15-A34,W,2024-07-16,1,0
5122,A60-A79,M,2024-07-16,1,0
5122,A60-A79,W,2024-07-16,2,0
5122,A80+,M,2024-07-16,1,0
5122,A80+,W,2024-07-15,1,0
5122,A80+,W,2024-07-16,1,1
5124,A00-A04,M,2024-07-16,1,0
5124,A15-A34,M,2024-07-16,3,0
5124,A15-A34,W,2024-07-16,4,0
5124,A35-A59,M,2024-07-16,1,0
5124,A60-A79,M,2024-07-16,1,0
5124,A60-A79,W,2024-07-12,1,0
5124,A80+,M,2024-07-13,1,0
5124,A80+,M,2024-07-16,1,0
5124,A80+,W,2024-07-12,1,0
5124,A80+,W,2024-07-13,1,0
5124,A80+,W,2024-07-15,1,0
5124,A80+,W,2024-07-16,1,0
5154,A35-A59,M,2024-07-15,1,0
5154,A60-A79,W,2024-07-14,1,0
5154,A60-A79,W,2024-07-15,1,0
5154,A80+,W,2024-07-15,1,0
5158,A00-A04,W,2024-07-17,1,0
5158,A15-A34,M,2024-07-17,1,0
5158,A15-A34,W,2024-07-17,1,0
5158,A35-A59,M,2024-07-15,1,0
5158,A35-A59,W,2024-07-17,1,0
5158,A60-A79,M,2024-07-16,1,0
5158,A60-A79,M,2024-07-17,1,0
5158,A60-A79,W,2024-07-17,3,0
5158,A80+,M,2024-07-17,3,0
5158,A80+,W,2024-07-17,2,0
5162,A15-A34,W,2024-07-17,1,0
5162,A35-A59,M,2024-07-17,2,0
5162,A35-A59,W,2024-07-17,1,0
5162,A60-A79,M,2024-07-14,1,0
5162,A60-A79,M,2024-07-16,2,0
5162,A60-A79,M,2024-07-17,3,0
5162,A60-A79,W,2024-07-17,1,0
5162,A80+,M,2024-07-17,2,0
5166,A60-A79,W,2024-07-16,1,0
5166,A80+,M,2024-07-17,1,0
5166,A80+,W,2024-07-16,1,0
5166,A80+,W,2024-07-17,1,0
5170,A05-A14,W,2024-07-16,1,0
5170,A35-A59,W,2024-07-16,2,0
5170,A60-A79,M,2024-07-08,1,0
5170,A60-A79,M,2024-07-11,1,0
5170,A60-A79,M,2024-07-16,1,0
5170,A80+,M,2024-07-16,1,0
5170,A80+,W,2024-07-16,2,0
5314,A15-A34,W,2024-07-17,1,0
5314,A35-A59,M,2024-07-17,1,0
