IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2024-07-16,1,0
1002,A60-A79,M,2024-07-13,1,0
1002,A60-A79,M,2024-07-16,1,0
1002,A80+,M,2024-07-15,2,0
1002,A80+,W,2024-07-15,1,0
1003,A60-A79,W,2024-07-13,1,0
1003,A60-A79,W,2024-07-16,1,0
1051,A35-A59,M,2024-07-15,1,0
1054,A35-A59,M,2024-07-16,1,0
1054,A35-A59,W,2024-07-16,1,0
1054,A60-A79,M,2024-07-16,1,0
1054,A60-A79,W,2024-07-14,1,0
1054,A80+,M,2024-07-16,1,0
1058,A35-A59,M,2024-07-16,1,0
1058,A60-A79,W,2024-07-16,1,0
1059,A15-A34,M,2024-07-16,1,0
1060,A15-A34,M,2024-07-15,1,0
1060,A80+,M,2024-07-16,1,0
1061,A60-A79,W,2024-07-16,1,0
2000,A00-A04,M,2024-07-16,1,0
2000,A15-A34,M,2024-07-16,2,0
2000,A15-A34,W,2024-07-16,1,0
2000,A35-A59,M,2024-07-16,4,0
2000,A35-A59,W,2024-07-16,1,0
2000,A60-A79,M,2024-07-15,1,0
2000,A60-A79,M,2024-07-16,1,0
2000,A60-A79,W,2024-07-15,1,0
2000,A60-A79,W,2024-07-16,2,0
2000,A80+,M,2024-07-16,2,0
2000,A80+,W,2024-07-15,1,0
3101,A00-A04,W,2024-07-15,1,0
3101,A15-A34,M,2024-07-15,1,0
3101,A35-A59,W,2024-07-15,1,0
3101,A60-A79,W,2024-07-15,1,0
3102,A15-A34,M,2024-07-15,1,0
3102,A15-A34,W,2024-07-15,2,0
3102,A35-A59,W,2024-07-15,1,0
3102,A80+,M,2024-07-15,1,0
3103,A15-A34,W,2024-07-15,1,0
3151,A00-A04,M,2024-07-08,1,0
3151,A00-A04,W,2024-07-15,1,0
3151,A60-A79,M,2024-07-15,1,0
3151,A80+,W,2024-07-12,1,0
3153,A35-A59,W,2024-07-15,1,0
3153,A35-A59,W,2024-07-16,1,0
3153,A60-A79,M,2024-07-15,2,0
3153,A80+,W,2024-07-15,1,0
3157,A35-A59,W,2024-07-16,1,0
3158,A35-A59,M,2024-07-16,1,0
3159,A35-A59,M,2024-07-15,2,0
3159,A35-A59,M,2024-07-16,1,0
3159,A35-A59,W,2024-07-15,3,0
3159,A35-A59,W,2024-07-16,2,0
3159,A60-A79,M,2024-07-10,1,0
3159,A60-A79,M,2024-07-15,3,0
3159,A60-A79,M,2024-07-16,1,0
3159,A60-A79,W,2024-07-16,2,0
3159,A80+,W,2024-07-15,1,0
3159,A80+,W,2024-07-16,1,0
3241,A15-A34,M,2024-07-16,1,0
3241,A15-A34,W,2024-07-15,1,0
3241,A35-A59,M,2024-07-15,1,0
3241,A60-A79,M,2024-07-14,1,0
3241,A60-A79,M,2024-07-15,4,0
3241,A60-A79,M,2024-07-16,2,0
3241,A60-A79,W,2024-07-15,1,0
3241,A80+,M,2024-07-16,1,0
3241,A80+,W,2024-07-15,1,0
3241,A80+,W,2024-07-16,1,0
3251,A60-A79,M,2024-06-10,1,0
3251,A60-A79,M,2024-07-15,1,0
3251,A60-A79,W,2024-07-15,1,0
3251,A80+,M,2024-07-15,1,0
3252,A00-A04,W,2024-07-15,1,0
3252,A60-A79,M,2024-07-15,1,0
3252,A60-A79,W,2024-07-16,1,0
3252,A80+,W,2024-07-15,1,0
3254,A35-A59,W,2024-07-16,1,0
3254,A80+,M,2024-07-16,1,0
3256,A35-A59,W,2024-07-15,1,0
3351,A15-A34,M,2024-07-16,1,0
3351,A15-A34,W,2024-07-15,1,0
3351,A35-A59,M,2024-07-12,1,0
3351,A60-A79,M,2024-07-15,1,0
3352,A00-A04,W,2024-07-16,1,0
3352,A80+,M,2024-07-16,1,0
3353,A35-A59,M,2024-07-14,1,0
3353,A80+,M,2024-06-29,1,0
3353,A80+,M,2024-07-12,1,0
3354,A00-A04,M,2024-07-15,1,0
3354,A80+,M,2024-07-15,1,0
3355,A60-A79,W,2024-07-16,1,0
3356,A00-A04,M,2024-07-15,1,0
3356,A80+,W,2024-07-15,1,0
3357,A60-A79,M,2024-07-13,1,0
3357,A80+,M,2024-07-12,1,0
3357,A80+,W,2024-07-13,1,0
3359,A35-A59,M,2024-07-12,1,0
3359,A60-A79,M,2024-07-15,1,0
3361,A80+,W,2024-07-16,1,0
3402,A15-A34,W,2024-07-12,1,0
3403,A15-A34,M,2024-07-13,1,0
3403,A15-A34,W,2024-07-13,1,0
3403,A35-A59,W,2024-07-12,1,0
3405,A00-A04,W,2024-07-16,1,0
3405,A15-A34,W,2024-07-16,2,0
3451,A15-A34,W,2024-07-13,3,0
3451,A15-A34,W,2024-07-14,1,0
3451,A80+,M,2024-07-13,1,0
3451,A80+,W,2024-07-12,1,0
3452,A80+,W,2024-07-15,1,0
3453,A00-A04,W,2024-07-15,2,0
3453,A60-A79,M,2024-07-15,1,0
3453,A80+,M,2024-07-15,1,0
3454,A00-A04,M,2024-07-15,1,0
3454,A00-A04,W,2024-07-12,2,0
3454,A15-A34,M,2024-07-14,1,0
3454,A60-A79,W,2024-07-09,1,0
3454,A60-A79,W,2024-07-13,3,0
3454,A60-A79,W,2024-07-15,3,0
3454,A80+,W,2024-07-12,2,0
3455,A80+,M,2024-07-14,1,0
3456,A60-A79,W,2024-07-15,1,0
3457,A35-A59,M,2024-07-12,1,0
3457,A60-A79,M,2024-07-14,1,0
3457,A80+,M,2024-07-10,1,0
3457,A80+,W,2024-07-04,-1,0
3457,A80+,W,2024-07-12,1,0
3459,A60-A79,M,2024-07-15,2,0
3459,A80+,M,2024-07-16,1,0
3460,A00-A04,W,2024-07-15,1,0
3460,A60-A79,W,2024-07-15,1,0
4011,A00-A04,M,2024-07-16,1,0
4011,A35-A59,W,2024-07-16,1,0
4011,A60-A79,M,2024-07-04,1,0
4011,A60-A79,M,2024-07-16,1,0
4011,A80+,M,2024-07-16,2,0
4011,A80+,W,2024-07-14,1,0
5112,A15-A34,W,2024-07-15,1,0
5112,A80+,M,2024-07-15,1,0
5113,A35-A59,W,2024-07-16,2,0
5113,A60-A79,M,2024-07-16,1,0
5113,A80+,W,2024-07-14,1,0
