IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2024-07-18,1,0
1002,A05-A14,M,2024-07-18,1,0
1002,A35-A59,M,2024-07-17,1,0
1002,A35-A59,M,2024-07-18,1,0
1002,A35-A59,W,2024-07-17,1,0
1002,A80+,W,2024-07-17,1,0
1003,A35-A59,W,2024-07-16,1,0
1003,A60-A79,M,2024-07-18,1,0
1003,A80+,M,2024-07-18,1,0
1004,A00-A04,M,2024-07-18,1,0
1051,A80+,M,2024-07-11,1,0
1051,A80+,W,2024-07-17,1,0
1053,A60-A79,W,2024-07-18,2,0
1053,A80+,W,2024-07-17,1,0
1054,A80+,W,2024-07-18,1,0
1056,A15-A34,M,2024-07-17,1,0
1056,A35-A59,W,2024-07-17,2,0
1056,A60-A79,M,2024-07-16,1,0
1056,A60-A79,W,2024-07-18,1,0
1056,A80+,W,2024-07-17,1,0
1056,A80+,W,2024-07-18,2,0
1057,A15-A34,W,2024-07-18,1,0
1057,A35-A59,W,2024-07-18,1,0
1057,A60-A79,M,2024-07-16,1,0
1057,A60-A79,M,2024-07-18,1,0
1057,A60-A79,W,2024-07-17,1,0
1057,A60-A79,W,2024-07-18,1,0
1057,A80+,M,2024-07-18,1,0
1057,unbekannt,W,2024-07-18,1,0
1058,A60-A79,M,2024-07-16,1,0
1058,A60-A79,W,2024-07-15,1,0
1058,A80+,M,2024-07-16,1,0
1059,A35-A59,W,2024-07-18,1,0
1059,A60-A79,M,2024-07-18,1,0
1060,A35-A59,W,2024-07-17,1,0
1060,A60-A79,W,2024-07-17,1,0
1061,A35-A59,M,2024-07-18,1,0
1061,A60-A79,M,2024-07-15,1,0
1062,A35-A59,M,2024-07-17,1,0
1062,A35-A59,W,2024-07-17,1,0
2000,A00-A04,M,2024-07-17,1,0
2000,A00-A04,M,2024-07-18,1,0
2000,A15-A34,M,2024-07-17,1,0
2000,A15-A34,W,2024-07-17,1,0
2000,A15-A34,W,2024-07-18,1,0
2000,A35-A59,M,2024-07-16,2,0
2000,A35-A59,M,2024-07-17,2,0
2000,A35-A59,M,2024-07-18,1,0
