datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-23,01001,8.0,33.0
2023-10-23,01002,20.0,105.0
2023-10-23,01003,2.0,111.0
2023-10-23,01004,4.0,16.0
2023-10-23,01051,14.0,26.0
2023-10-23,01053,4.0,4.0
2023-10-23,01054,4.0,16.0
2023-10-23,01055,1.0,30.0
2023-10-23,01056,3.0,24.0
2023-10-23,01057,3.0,5.0
2023-10-23,01058,15.0,21.0
2023-10-23,01059,1.0,23.0
2023-10-23,01060,20.0,57.0
2023-10-23,01061,12.0,31.0
2023-10-23,01062,6.0,20.0
2023-10-23,02000,71.0,359.0
2023-10-23,03101,31.0,95.0
2023-10-23,03102,4.0,2.0
2023-10-23,03103,9.0,22.0
2023-10-23,03151,3.0,3.0
2023-10-23,03153,2.0,18.0
2023-10-23,03155,3.0,5.0
2023-10-23,03157,0.0,6.0
2023-10-23,03158,5.0,11.0
2023-10-23,03159,12.0,105.0
2023-10-23,03241,14.0,92.0
2023-10-23,03251,3.0,9.0
2023-10-23,03252,11.0,27.0
2023-10-23,03254,20.0,53.0
2023-10-23,03256,3.0,13.0
2023-10-23,03257,2.0,9.0
2023-10-23,03351,8.0,22.0
2023-10-23,03352,2.0,6.0
2023-10-23,03353,10.0,18.0
2023-10-23,03355,5.0,24.0
2023-10-23,03356,0.0,4.0
2023-10-23,03357,8.0,22.0
2023-10-23,03358,3.0,11.0
2023-10-23,03359,6.0,5.0
2023-10-23,03360,3.0,51.0
2023-10-23,03361,1.0,11.0
2023-10-23,03403,11.0,92.0
2023-10-23,03404,8.0,77.0
2023-10-23,03405,3.0,7.0
2023-10-23,03451,1.0,28.0
2023-10-23,03452,8.0,12.0
2023-10-23,03453,11.0,11.0
2023-10-23,03454,17.0,56.0
2023-10-23,03455,1.0,17.0
2023-10-23,03456,2.0,18.0
2023-10-23,03457,5.0,10.0
2023-10-23,03459,11.0,65.0
2023-10-23,03460,2.0,26.0
2023-10-23,03461,0.0,5.0
2023-10-23,04011,5.0,83.0
2023-10-23,04012,20.0,29.0
2023-10-23,05111,21.0,166.0
2023-10-23,05112,19.0,103.0
2023-10-23,05113,29.0,286.0
2023-10-23,05114,11.0,49.0
2023-10-23,05116,5.0,77.0
2023-10-23,05117,5.0,26.0
2023-10-23,05119,13.0,58.0
2023-10-23,05120,1.0,17.0
2023-10-23,05122,11.0,59.0
2023-10-23,05124,9.0,95.0
2023-10-23,05154,14.0,28.0
2023-10-23,05158,17.0,23.0
2023-10-23,05162,3.0,15.0
2023-10-23,05166,4.0,25.0
2023-10-23,05170,25.0,64.0
2023-10-23,05314,16.0,216.0
2023-10-23,05315,19.0,188.0
2023-10-23,05316,4.0,40.0
2023-10-23,05334,14.0,208.0
2023-10-23,05358,9.0,36.0
2023-10-23,05362,6.0,48.0
2023-10-23,05366,1.0,25.0
2023-10-23,05370,6.0,24.0
2023-10-23,05374,10.0,22.0
2023-10-23,05378,5.0,27.0
2023-10-23,05382,4.0,50.0
2023-10-23,05513,24.0,62.0
2023-10-23,05515,33.0,140.0
2023-10-23,05554,20.0,42.0
2023-10-23,05558,4.0,28.0
2023-10-23,05562,47.0,153.0
2023-10-23,05566,9.0,43.0
2023-10-23,05570,7.0,27.0
2023-10-23,05711,11.0,89.0
2023-10-23,05754,3.0,9.0
2023-10-23,05758,12.0,34.0
2023-10-23,05762,9.0,27.0
2023-10-23,05766,2.0,48.0
2023-10-23,05770,10.0,125.0
2023-10-23,05774,4.0,36.0
2023-10-23,05911,25.0,127.0
2023-10-23,05913,25.0,202.0
2023-10-23,05914,14.0,50.0
2023-10-23,05915,23.0,52.0
2023-10-23,05916,12.0,49.0
2023-10-23,05954,25.0,82.0
2023-10-23,05958,16.0,46.0
2023-10-23,05962,26.0,68.0
2023-10-23,05966,8.0,4.0
2023-10-23,05970,7.0,64.0
2023-10-23,05974,13.0,68.0
2023-10-23,05978,11.0,37.0
2023-10-23,06411,21.0,79.0
2023-10-23,06412,22.0,183.0
2023-10-23,06413,0.0,11.0
2023-10-23,06414,1.0,21.0
2023-10-23,06431,1.0,26.0
2023-10-23,06432,0.0,21.0
2023-10-23,06433,0.0,16.0
2023-10-23,06434,4.0,19.0
2023-10-23,06435,11.0,48.0
2023-10-23,06436,1.0,18.0
2023-10-23,06437,0.0,129.0
2023-10-23,06438,1.0,20.0
2023-10-23,06439,0.0,12.0
2023-10-23,06440,4.0,32.0
2023-10-23,06531,29.0,178.0
2023-10-23,06532,0.0,22.0
2023-10-23,06533,15.0,31.0
2023-10-23,06534,1.0,74.0
2023-10-23,06535,8.0,17.0
2023-10-23,06611,8.0,104.0
2023-10-23,06631,16.0,66.0
2023-10-23,06632,5.0,21.0
2023-10-23,06633,2.0,21.0
2023-10-23,06634,6.0,16.0
2023-10-23,06635,4.0,57.0
2023-10-23,06636,3.0,27.0
2023-10-23,07111,20.0,59.0
2023-10-23,07131,0.0,8.0
2023-10-23,07132,3.0,7.0
2023-10-23,07133,9.0,34.0
2023-10-23,07134,1.0,17.0
2023-10-23,07135,0.0,4.0
2023-10-23,07137,12.0,20.0
2023-10-23,07138,12.0,43.0
2023-10-23,07140,4.0,1.0
2023-10-23,07141,1.0,24.0
2023-10-23,07143,11.0,18.0
2023-10-23,07211,16.0,37.0
2023-10-23,07231,6.0,14.0
2023-10-23,07232,6.0,9.0
2023-10-23,07233,0.0,10.0
2023-10-23,07235,1.0,9.0
2023-10-23,07311,2.0,8.0
2023-10-23,07312,5.0,106.0
2023-10-23,07313,4.0,19.0
2023-10-23,07314,22.0,74.0
2023-10-23,07315,1.0,80.0
2023-10-23,07316,1.0,14.0
2023-10-23,07317,3.0,12.0
2023-10-23,07318,5.0,18.0
2023-10-23,07319,14.0,38.0
2023-10-23,07320,1.0,9.0
2023-10-23,07331,0.0,4.0
2023-10-23,07332,0.0,12.0
2023-10-23,07333,2.0,10.0
2023-10-23,07334,8.0,15.0
2023-10-23,07335,7.0,3.0
2023-10-23,07336,0.0,16.0
2023-10-23,07337,1.0,12.0
2023-10-23,07340,2.0,5.0
2023-10-23,08111,43.0,164.0
2023-10-23,08115,3.0,38.0
2023-10-23,08116,15.0,60.0
2023-10-23,08117,12.0,27.0
2023-10-23,08118,0.0,6.0
2023-10-23,08119,18.0,44.0
2023-10-23,08121,24.0,27.0
2023-10-23,08125,5.0,41.0
2023-10-23,08126,1.0,6.0
2023-10-23,08127,4.0,33.0
2023-10-23,08128,16.0,28.0
2023-10-23,08135,5.0,15.0
2023-10-23,08136,7.0,54.0
2023-10-23,08211,2.0,14.0
2023-10-23,08212,2.0,31.0
2023-10-23,08215,0.0,9.0
2023-10-23,08216,1.0,7.0
2023-10-23,08221,1.0,37.0
2023-10-23,08222,8.0,91.0
2023-10-23,08225,7.0,14.0
2023-10-23,08226,3.0,34.0
2023-10-23,08231,4.0,31.0
2023-10-23,08235,2.0,14.0
2023-10-23,08236,1.0,8.0
2023-10-23,08237,0.0,10.0
2023-10-23,08311,36.0,163.0
2023-10-23,08315,7.0,11.0
2023-10-23,08316,0.0,9.0
2023-10-23,08317,19.0,66.0
2023-10-23,08325,4.0,6.0
2023-10-23,08326,4.0,34.0
2023-10-23,08327,1.0,7.0
2023-10-23,08335,15.0,55.0
2023-10-23,08336,7.0,16.0
2023-10-23,08337,1.0,9.0
2023-10-23,08415,9.0,17.0
2023-10-23,08416,6.0,59.0
2023-10-23,08417,2.0,16.0
2023-10-23,08421,12.0,92.0
2023-10-23,08425,1.0,15.0
2023-10-23,08426,0.0,7.0
2023-10-23,08435,15.0,21.0
2023-10-23,08436,9.0,41.0
2023-10-23,08437,6.0,7.0
2023-10-23,09161,1.0,31.0
2023-10-23,09162,37.0,380.0
2023-10-23,09163,12.0,36.0
2023-10-23,09171,5.0,14.0
2023-10-23,09172,8.0,10.0
2023-10-23,09173,1.0,23.0
2023-10-23,09174,0.0,10.0
2023-10-23,09175,0.0,17.0
2023-10-23,09176,2.0,27.0
2023-10-23,09177,0.0,10.0
2023-10-23,09178,0.0,12.0
2023-10-23,09179,0.0,11.0
2023-10-23,09180,9.0,52.0
2023-10-23,09181,3.0,8.0
2023-10-23,09182,0.0,12.0
2023-10-23,09183,0.0,12.0
2023-10-23,09185,12.0,22.0
2023-10-23,09186,2.0,6.0
2023-10-23,09187,6.0,64.0
2023-10-23,09188,9.0,36.0
2023-10-23,09189,9.0,41.0
2023-10-23,09190,5.0,18.0
2023-10-23,09261,4.0,41.0
2023-10-23,09262,16.0,30.0
2023-10-23,09263,6.0,14.0
2023-10-23,09271,4.0,25.0
2023-10-23,09272,3.0,5.0
2023-10-23,09273,1.0,10.0
2023-10-23,09274,0.0,4.0
2023-10-23,09275,2.0,10.0
2023-10-23,09276,2.0,11.0
2023-10-23,09277,3.0,13.0
2023-10-23,09278,6.0,8.0
2023-10-23,09279,2.0,18.0
2023-10-23,09361,13.0,21.0
2023-10-23,09362,32.0,158.0
2023-10-23,09363,6.0,37.0
2023-10-23,09371,2.0,8.0
2023-10-23,09372,4.0,5.0
2023-10-23,09373,5.0,15.0
2023-10-23,09375,2.0,12.0
2023-10-23,09376,3.0,16.0
2023-10-23,09377,1.0,13.0
2023-10-23,09461,11.0,26.0
2023-10-23,09462,3.0,37.0
2023-10-23,09464,5.0,21.0
2023-10-23,09471,9.0,5.0
2023-10-23,09472,2.0,5.0
2023-10-23,09474,6.0,7.0
2023-10-23,09475,9.0,10.0
2023-10-23,09476,3.0,16.0
2023-10-23,09477,3.0,22.0
2023-10-23,09478,8.0,17.0
2023-10-23,09479,9.0,9.0
2023-10-23,09561,5.0,18.0
2023-10-23,09562,15.0,99.0
2023-10-23,09563,6.0,24.0
2023-10-23,09564,30.0,153.0
2023-10-23,09565,2.0,3.0
2023-10-23,09571,12.0,10.0
2023-10-23,09572,1.0,5.0
2023-10-23,09574,2.0,13.0
2023-10-23,09575,4.0,20.0
2023-10-23,09576,1.0,7.0
2023-10-23,09577,8.0,8.0
2023-10-23,09661,3.0,40.0
2023-10-23,09662,8.0,42.0
2023-10-23,09663,15.0,107.0
2023-10-23,09671,2.0,2.0
2023-10-23,09672,5.0,22.0
2023-10-23,09673,9.0,133.0
2023-10-23,09674,4.0,7.0
2023-10-23,09675,0.0,7.0
2023-10-23,09676,0.0,10.0
2023-10-23,09677,3.0,6.0
2023-10-23,09679,3.0,6.0
2023-10-23,09761,9.0,77.0
2023-10-23,09762,4.0,10.0
2023-10-23,09763,4.0,39.0
2023-10-23,09764,5.0,25.0
2023-10-23,09771,2.0,13.0
2023-10-23,09772,3.0,10.0
2023-10-23,09773,1.0,7.0
2023-10-23,09774,11.0,34.0
2023-10-23,09775,1.0,16.0
2023-10-23,09776,2.0,4.0
2023-10-23,09777,3.0,12.0
2023-10-23,09778,1.0,7.0
2023-10-23,09779,2.0,11.0
2023-10-23,09780,2.0,12.0
2023-10-23,10041,11.0,76.0
2023-10-23,10043,10.0,28.0
2023-10-23,10044,9.0,39.0
2023-10-23,10045,5.0,82.0
2023-10-23,10046,1.0,15.0
