datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-08,01001,5.0,37.0
2022-04-08,01002,27.0,112.0
2022-04-08,01003,7.0,113.0
2022-04-08,01004,2.0,23.0
2022-04-08,01051,1.0,39.0
2022-04-08,01053,5.0,13.0
2022-04-08,01054,10.0,14.0
2022-04-08,01055,7.0,34.0
2022-04-08,01056,2.0,33.0
2022-04-08,01057,3.0,9.0
2022-04-08,01058,8.0,32.0
2022-04-08,01059,1.0,23.0
2022-04-08,01060,14.0,67.0
2022-04-08,01061,12.0,31.0
2022-04-08,01062,5.0,21.0
2022-04-08,02000,114.0,442.0
2022-04-08,03101,32.0,100.0
2022-04-08,03102,2.0,26.0
2022-04-08,03103,5.0,24.0
2022-04-08,03151,0.0,12.0
2022-04-08,03153,4.0,21.0
2022-04-08,03154,0.0,15.0
2022-04-08,03155,5.0,15.0
2022-04-08,03157,3.0,13.0
2022-04-08,03158,4.0,12.0
2022-04-08,03159,7.0,130.0
2022-04-08,03241,58.0,351.0
2022-04-08,03251,6.0,11.0
2022-04-08,03252,16.0,56.0
2022-04-08,03254,20.0,57.0
2022-04-08,03255,1.0,8.0
2022-04-08,03256,4.0,12.0
2022-04-08,03257,4.0,20.0
2022-04-08,03351,14.0,24.0
2022-04-08,03352,5.0,7.0
2022-04-08,03353,5.0,24.0
2022-04-08,03354,0.0,6.0
2022-04-08,03355,8.0,28.0
2022-04-08,03356,1.0,9.0
2022-04-08,03357,6.0,26.0
2022-04-08,03358,7.0,15.0
2022-04-08,03359,5.0,22.0
2022-04-08,03360,5.0,71.0
2022-04-08,03361,1.0,14.0
2022-04-08,03401,3.0,11.0
2022-04-08,03402,2.0,11.0
2022-04-08,03403,10.0,96.0
2022-04-08,03404,4.0,88.0
2022-04-08,03405,6.0,20.0
2022-04-08,03451,4.0,28.0
2022-04-08,03452,6.0,31.0
2022-04-08,03453,3.0,20.0
2022-04-08,03454,25.0,62.0
2022-04-08,03455,11.0,17.0
2022-04-08,03456,2.0,25.0
2022-04-08,03457,12.0,15.0
2022-04-08,03458,2.0,5.0
2022-04-08,03459,12.0,82.0
2022-04-08,03460,8.0,28.0
2022-04-08,03461,4.0,9.0
2022-04-08,03462,1.0,7.0
2022-04-08,04011,10.0,133.0
2022-04-08,04012,16.0,33.0
2022-04-08,05111,31.0,271.0
2022-04-08,05112,44.0,138.0
2022-04-08,05113,25.0,339.0
2022-04-08,05114,21.0,67.0
2022-04-08,05116,12.0,77.0
2022-04-08,05117,6.0,27.0
2022-04-08,05119,13.0,56.0
2022-04-08,05120,6.0,22.0
2022-04-08,05122,13.0,57.0
2022-04-08,05124,14.0,125.0
2022-04-08,05154,13.0,49.0
2022-04-08,05158,17.0,44.0
2022-04-08,05162,15.0,83.0
2022-04-08,05166,11.0,25.0
2022-04-08,05170,31.0,95.0
2022-04-08,05314,17.0,267.0
2022-04-08,05315,21.0,372.0
2022-04-08,05316,14.0,55.0
2022-04-08,05334,17.0,256.0
2022-04-08,05358,10.0,52.0
2022-04-08,05362,8.0,52.0
2022-04-08,05366,4.0,25.0
2022-04-08,05370,3.0,33.0
2022-04-08,05374,17.0,63.0
2022-04-08,05378,10.0,31.0
2022-04-08,05382,7.0,74.0
2022-04-08,05512,13.0,30.0
2022-04-08,05513,17.0,74.0
2022-04-08,05515,11.0,185.0
2022-04-08,05554,7.0,62.0
2022-04-08,05558,3.0,32.0
2022-04-08,05562,54.0,172.0
2022-04-08,05566,23.0,83.0
2022-04-08,05570,8.0,41.0
2022-04-08,05711,11.0,117.0
2022-04-08,05754,7.0,17.0
2022-04-08,05758,17.0,41.0
2022-04-08,05762,8.0,29.0
2022-04-08,05766,2.0,48.0
2022-04-08,05770,19.0,184.0
2022-04-08,05774,21.0,66.0
2022-04-08,05911,20.0,169.0
2022-04-08,05913,25.0,254.0
2022-04-08,05914,8.0,75.0
2022-04-08,05915,26.0,67.0
2022-04-08,05916,10.0,53.0
2022-04-08,05954,36.0,96.0
2022-04-08,05958,22.0,66.0
2022-04-08,05962,15.0,89.0
2022-04-08,05966,12.0,16.0
2022-04-08,05970,17.0,88.0
2022-04-08,05974,24.0,68.0
2022-04-08,05978,3.0,98.0
2022-04-08,06411,25.0,81.0
2022-04-08,06412,24.0,263.0
2022-04-08,06413,3.0,104.0
2022-04-08,06414,6.0,81.0
2022-04-08,06431,8.0,35.0
2022-04-08,06432,3.0,20.0
2022-04-08,06433,1.0,20.0
2022-04-08,06434,4.0,17.0
2022-04-08,06435,8.0,76.0
2022-04-08,06436,0.0,24.0
2022-04-08,06437,7.0,119.0
2022-04-08,06438,3.0,20.0
2022-04-08,06439,3.0,11.0
2022-04-08,06440,4.0,64.0
2022-04-08,06531,14.0,198.0
2022-04-08,06532,2.0,43.0
2022-04-08,06533,8.0,42.0
2022-04-08,06534,15.0,117.0
2022-04-08,06535,6.0,17.0
2022-04-08,06611,16.0,128.0
2022-04-08,06631,18.0,74.0
2022-04-08,06632,10.0,49.0
2022-04-08,06633,12.0,18.0
2022-04-08,06634,10.0,16.0
2022-04-08,06635,9.0,72.0
2022-04-08,06636,8.0,22.0
2022-04-08,07111,26.0,83.0
2022-04-08,07131,2.0,11.0
2022-04-08,07132,5.0,9.0
2022-04-08,07133,16.0,30.0
2022-04-08,07134,4.0,15.0
2022-04-08,07135,4.0,9.0
2022-04-08,07137,11.0,27.0
2022-04-08,07138,17.0,49.0
2022-04-08,07140,5.0,9.0
2022-04-08,07141,11.0,23.0
2022-04-08,07143,11.0,19.0
2022-04-08,07211,16.0,64.0
2022-04-08,07231,7.0,15.0
2022-04-08,07232,0.0,15.0
2022-04-08,07233,2.0,12.0
2022-04-08,07235,4.0,10.0
2022-04-08,07311,2.0,11.0
2022-04-08,07312,7.0,99.0
2022-04-08,07313,5.0,15.0
2022-04-08,07314,11.0,86.0
