datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-24,01001,6.0,31.0
2024-07-24,01002,30.0,101.0
2024-07-24,01003,10.0,97.0
2024-07-24,01004,0.0,23.0
2024-07-24,01051,4.0,36.0
2024-07-24,01053,2.0,6.0
2024-07-24,01054,7.0,17.0
2024-07-24,01055,4.0,20.0
2024-07-24,01056,6.0,21.0
2024-07-24,01057,1.0,7.0
2024-07-24,01058,7.0,23.0
2024-07-24,01060,17.0,60.0
2024-07-24,01061,6.0,38.0
2024-07-24,01062,4.0,24.0
2024-07-24,02000,73.0,334.0
2024-07-24,03101,23.0,91.0
2024-07-24,03102,0.0,5.0
2024-07-24,03103,6.0,26.0
2024-07-24,03151,2.0,4.0
2024-07-24,03155,4.0,4.0
2024-07-24,03157,0.0,7.0
2024-07-24,03158,4.0,12.0
2024-07-24,03159,21.0,98.0
2024-07-24,03241,12.0,59.0
2024-07-24,03251,0.0,12.0
2024-07-24,03252,8.0,28.0
2024-07-24,03254,9.0,55.0
2024-07-24,03256,1.0,11.0
2024-07-24,03257,2.0,9.0
2024-07-24,03351,8.0,22.0
2024-07-24,03353,10.0,18.0
2024-07-24,03355,8.0,21.0
2024-07-24,03356,0.0,4.0
2024-07-24,03357,7.0,23.0
2024-07-24,03358,5.0,9.0
2024-07-24,03359,6.0,5.0
2024-07-24,03360,5.0,49.0
2024-07-24,03361,5.0,12.0
2024-07-24,03402,1.0,9.0
2024-07-24,03403,10.0,92.0
2024-07-24,03404,19.0,69.0
2024-07-24,03405,4.0,13.0
2024-07-24,03451,0.0,15.0
2024-07-24,03452,7.0,11.0
2024-07-24,03453,7.0,18.0
2024-07-24,03454,19.0,45.0
2024-07-24,03455,0.0,18.0
2024-07-24,03456,2.0,13.0
2024-07-24,03457,2.0,10.0
2024-07-24,03459,11.0,57.0
2024-07-24,03460,4.0,16.0
2024-07-24,04011,7.0,96.0
2024-07-24,04012,8.0,23.0
2024-07-24,05111,20.0,133.0
2024-07-24,05112,15.0,81.0
2024-07-24,05113,22.0,119.0
2024-07-24,05114,8.0,61.0
2024-07-24,05116,11.0,63.0
2024-07-24,05117,8.0,27.0
2024-07-24,05119,20.0,45.0
2024-07-24,05120,8.0,10.0
2024-07-24,05122,8.0,67.0
2024-07-24,05124,14.0,85.0
2024-07-24,05154,18.0,27.0
2024-07-24,05158,12.0,32.0
2024-07-24,05162,4.0,15.0
2024-07-24,05166,5.0,13.0
2024-07-24,05170,18.0,43.0
2024-07-24,05314,13.0,209.0
2024-07-24,05315,19.0,160.0
2024-07-24,05316,8.0,36.0
2024-07-24,05334,13.0,223.0
2024-07-24,05358,14.0,31.0
2024-07-24,05362,4.0,43.0
2024-07-24,05366,0.0,24.0
2024-07-24,05370,1.0,31.0
2024-07-24,05374,3.0,12.0
2024-07-24,05378,7.0,25.0
2024-07-24,05382,3.0,29.0
2024-07-24,05513,20.0,52.0
2024-07-24,05515,29.0,132.0
2024-07-24,05554,13.0,53.0
2024-07-24,05558,6.0,30.0
2024-07-24,05562,41.0,146.0
2024-07-24,05566,11.0,32.0
2024-07-24,05570,9.0,20.0
2024-07-24,05711,17.0,99.0
2024-07-24,05754,7.0,7.0
2024-07-24,05758,6.0,30.0
2024-07-24,05762,8.0,28.0
2024-07-24,05766,2.0,48.0
2024-07-24,05770,19.0,126.0
2024-07-24,05774,2.0,18.0
2024-07-24,05911,30.0,132.0
2024-07-24,05913,15.0,214.0
2024-07-24,05914,7.0,57.0
2024-07-24,05915,23.0,32.0
2024-07-24,05916,8.0,40.0
2024-07-24,05954,14.0,60.0
2024-07-24,05958,14.0,51.0
2024-07-24,05962,22.0,66.0
2024-07-24,05966,7.0,5.0
2024-07-24,05970,5.0,61.0
2024-07-24,05974,19.0,46.0
2024-07-24,05978,10.0,83.0
2024-07-24,06411,20.0,43.0
2024-07-24,06412,28.0,170.0
2024-07-24,06414,4.0,22.0
2024-07-24,06431,3.0,7.0
2024-07-24,06432,4.0,17.0
2024-07-24,06434,4.0,18.0
2024-07-24,06435,8.0,43.0
2024-07-24,06436,1.0,17.0
2024-07-24,06437,0.0,129.0
2024-07-24,06438,13.0,17.0
2024-07-24,06439,3.0,6.0
2024-07-24,06440,3.0,10.0
2024-07-24,06531,16.0,158.0
2024-07-24,06533,10.0,32.0
2024-07-24,06534,8.0,62.0
2024-07-24,06535,5.0,16.0
2024-07-24,06611,9.0,98.0
2024-07-24,06631,17.0,58.0
2024-07-24,06632,14.0,13.0
2024-07-24,06633,4.0,16.0
2024-07-24,06634,3.0,18.0
2024-07-24,06635,12.0,49.0
2024-07-24,06636,9.0,21.0
2024-07-24,07111,11.0,71.0
2024-07-24,07131,0.0,8.0
2024-07-24,07133,19.0,23.0
2024-07-24,07134,9.0,11.0
2024-07-24,07135,2.0,2.0
2024-07-24,07137,3.0,24.0
2024-07-24,07138,5.0,33.0
2024-07-24,07140,0.0,3.0
2024-07-24,07141,5.0,13.0
2024-07-24,07143,4.0,4.0
2024-07-24,07211,4.0,31.0
2024-07-24,07231,0.0,14.0
2024-07-24,07232,3.0,5.0
2024-07-24,07233,2.0,8.0
2024-07-24,07235,1.0,5.0
2024-07-24,07311,3.0,7.0
2024-07-24,07312,9.0,54.0
2024-07-24,07313,5.0,23.0
2024-07-24,07314,12.0,78.0
2024-07-24,07315,3.0,67.0
2024-07-24,07316,3.0,14.0
2024-07-24,07317,3.0,10.0
2024-07-24,07318,7.0,20.0
2024-07-24,07319,12.0,40.0
2024-07-24,07320,4.0,6.0
2024-07-24,07331,4.0,4.0
2024-07-24,07332,0.0,11.0
2024-07-24,07333,2.0,4.0
2024-07-24,07334,4.0,20.0
2024-07-24,07335,4.0,6.0
2024-07-24,07336,2.0,14.0
2024-07-24,07337,2.0,11.0
2024-07-24,07340,4.0,2.0
2024-07-24,08111,41.0,190.0
2024-07-24,08115,4.0,43.0
2024-07-24,08116,6.0,69.0
2024-07-24,08117,13.0,25.0
2024-07-24,08118,6.0,4.0
2024-07-24,08119,11.0,47.0
2024-07-24,08121,27.0,32.0
2024-07-24,08125,8.0,30.0
2024-07-24,08127,3.0,13.0
2024-07-24,08128,13.0,19.0
2024-07-24,08135,12.0,8.0
2024-07-24,08136,6.0,58.0
2024-07-24,08211,4.0,13.0
2024-07-24,08212,5.0,16.0
2024-07-24,08216,0.0,11.0
2024-07-24,08221,8.0,30.0
2024-07-24,08222,22.0,86.0
2024-07-24,08225,5.0,11.0
2024-07-24,08226,4.0,32.0
2024-07-24,08231,4.0,32.0
2024-07-24,08235,1.0,14.0
2024-07-24,08237,0.0,10.0
2024-07-24,08311,38.0,161.0
2024-07-24,08315,2.0,12.0
2024-07-24,08316,0.0,11.0
2024-07-24,08317,10.0,78.0
2024-07-24,08325,4.0,6.0
2024-07-24,08326,4.0,36.0
2024-07-24,08327,2.0,8.0
2024-07-24,08335,18.0,44.0
2024-07-24,08336,4.0,17.0
2024-07-24,08337,5.0,5.0
2024-07-24,08415,8.0,17.0
2024-07-24,08416,5.0,67.0
2024-07-24,08417,2.0,15.0
2024-07-24,08421,11.0,92.0
2024-07-24,08425,0.0,17.0
2024-07-24,08426,0.0,8.0
2024-07-24,08435,19.0,17.0
2024-07-24,08436,12.0,38.0
2024-07-24,08437,4.0,10.0
2024-07-24,09161,9.0,21.0
2024-07-24,09162,52.0,394.0
2024-07-24,09163,9.0,33.0
2024-07-24,09171,7.0,13.0
2024-07-24,09172,5.0,13.0
2024-07-24,09173,5.0,23.0
2024-07-24,09174,1.0,11.0
2024-07-24,09175,5.0,14.0
2024-07-24,09176,5.0,26.0
2024-07-24,09177,0.0,10.0
2024-07-24,09178,0.0,13.0
2024-07-24,09179,0.0,8.0
2024-07-24,09180,5.0,49.0
2024-07-24,09181,5.0,8.0
2024-07-24,09183,3.0,9.0
2024-07-24,09185,16.0,18.0
2024-07-24,09186,4.0,4.0
2024-07-24,09187,7.0,63.0
2024-07-24,09188,9.0,28.0
2024-07-24,09189,5.0,47.0
2024-07-24,09190,5.0,9.0
2024-07-24,09261,5.0,24.0
2024-07-24,09262,7.0,39.0
2024-07-24,09263,4.0,16.0
2024-07-24,09271,3.0,27.0
2024-07-24,09272,3.0,5.0
2024-07-24,09273,0.0,3.0
2024-07-24,09274,1.0,5.0
2024-07-24,09275,1.0,12.0
2024-07-24,09276,2.0,11.0
2024-07-24,09277,3.0,11.0
2024-07-24,09278,6.0,7.0
2024-07-24,09279,0.0,10.0
2024-07-24,09361,15.0,19.0
2024-07-24,09362,22.0,169.0
2024-07-24,09363,6.0,36.0
2024-07-24,09371,3.0,7.0
2024-07-24,09372,2.0,8.0
2024-07-24,09373,5.0,15.0
2024-07-24,09375,2.0,4.0
2024-07-24,09376,3.0,15.0
2024-07-24,09377,2.0,2.0
2024-07-24,09461,10.0,24.0
2024-07-24,09462,1.0,39.0
2024-07-24,09464,5.0,19.0
2024-07-24,09471,7.0,7.0
2024-07-24,09472,2.0,3.0
2024-07-24,09474,5.0,3.0
2024-07-24,09475,6.0,13.0
2024-07-24,09476,0.0,19.0
2024-07-24,09477,1.0,24.0
2024-07-24,09478,4.0,24.0
2024-07-24,09479,1.0,13.0
2024-07-24,09561,6.0,17.0
2024-07-24,09562,11.0,99.0
2024-07-24,09563,7.0,24.0
2024-07-24,09564,26.0,158.0
2024-07-24,09565,0.0,5.0
2024-07-24,09571,7.0,9.0
2024-07-24,09572,3.0,3.0
2024-07-24,09574,9.0,13.0
2024-07-24,09575,5.0,21.0
2024-07-24,09576,1.0,5.0
2024-07-24,09577,5.0,11.0
2024-07-24,09661,4.0,40.0
2024-07-24,09662,10.0,43.0
2024-07-24,09663,21.0,110.0
2024-07-24,09671,3.0,0.0
2024-07-24,09672,3.0,24.0
2024-07-24,09673,3.0,140.0
2024-07-24,09674,0.0,6.0
2024-07-24,09675,2.0,8.0
2024-07-24,09677,2.0,7.0
2024-07-24,09679,1.0,8.0
2024-07-24,09761,6.0,92.0
2024-07-24,09762,1.0,13.0
2024-07-24,09763,9.0,29.0
2024-07-24,09764,2.0,30.0
2024-07-24,09771,3.0,13.0
2024-07-24,09772,6.0,6.0
2024-07-24,09773,2.0,6.0
2024-07-24,09774,5.0,42.0
2024-07-24,09775,1.0,15.0
2024-07-24,09776,0.0,6.0
2024-07-24,09777,7.0,9.0
2024-07-24,09778,3.0,6.0
2024-07-24,09779,1.0,9.0
2024-07-24,09780,5.0,7.0
2024-07-24,10041,7.0,45.0
2024-07-24,10043,0.0,19.0
2024-07-24,10044,0.0,35.0
2024-07-24,10045,1.0,88.0
2024-07-24,10046,5.0,9.0
2024-07-24,11000,107.0,754.0
2024-07-24,12051,13.0,38.0
2024-07-24,12052,5.0,24.0
2024-07-24,12053,0.0,12.0
2024-07-24,12054,19.0,23.0
2024-07-24,12060,4.0,8.0
2024-07-24,12061,10.0,20.0
2024-07-24,12062,7.0,5.0
2024-07-24,12063,2.0,15.0
2024-07-24,12065,14.0,25.0
2024-07-24,12067,2.0,28.0
2024-07-24,12068,1.0,17.0
2024-07-24,12069,7.0,47.0
2024-07-24,12070,6.0,5.0
2024-07-24,12072,1.0,8.0
2024-07-24,12073,6.0,14.0
2024-07-24,13003,16.0,99.0
2024-07-24,13004,6.0,46.0
2024-07-24,13071,20.0,65.0
2024-07-24,13072,14.0,28.0
2024-07-24,13073,9.0,32.0
2024-07-24,13074,7.0,10.0
2024-07-24,13075,26.0,123.0
2024-07-24,13076,7.0,22.0
2024-07-24,14511,17.0,108.0
2024-07-24,14521,12.0,31.0
2024-07-24,14522,12.0,29.0
2024-07-24,14523,18.0,36.0
2024-07-24,14524,20.0,50.0
2024-07-24,14612,29.0,176.0
2024-07-24,14625,16.0,38.0
2024-07-24,14626,23.0,43.0
2024-07-24,14627,14.0,36.0
2024-07-24,14628,5.0,10.0
2024-07-24,14713,29.0,191.0
2024-07-24,14729,16.0,42.0
2024-07-24,14730,28.0,25.0
2024-07-24,15001,18.0,19.0
2024-07-24,15002,21.0,174.0
