IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
14521,A60-A79,M,2026-06-01,1,0
14625,A80+,W,2026-06-01,1,0
2000,A15-A34,M,2026-06-02,1,0
3404,A15-A34,M,2026-06-02,1,0
3453,A35-A59,M,2026-06-01,1,0
3457,A60-A79,M,2026-05-30,1,0
4012,A60-A79,M,2026-05-29,1,0
5116,A00-A04,W,2026-06-01,1,0
5366,A15-A34,W,2026-06-01,1,0
8111,A15-A34,M,2022-03-19,1,0
8111,A35-A59,M,2022-03-19,1,0
8111,A35-A59,W,2022-03-19,1,0
9162,A80+,M,2026-06-02,1,0
9276,A60-A79,M,2026-05-27,1,0
9373,A60-A79,W,2026-05-26,1,0
