IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A35-A59,M,2021-07-16,1,0
1051,A15-A34,M,2021-07-17,1,0
1051,A15-A34,W,2021-07-17,1,0
1051,A35-A59,M,2021-07-17,1,0
1054,A15-A34,M,2021-07-15,1,0
1054,A15-A34,W,2021-07-14,-1,0
1055,A05-A14,W,2021-07-17,2,0
1055,A35-A59,M,2021-07-17,1,0
1055,A35-A59,W,2021-07-17,1,0
1056,A00-A04,W,2021-07-15,1,0
1056,A15-A34,W,2021-07-17,3,0
1056,A35-A59,M,2021-07-16,1,0
1056,A35-A59,W,2021-07-16,1,0
1058,A05-A14,W,2021-07-17,1,0
1058,A15-A34,M,2021-07-13,1,0
1058,A35-A59,M,2021-07-17,1,0
1058,A35-A59,W,2021-07-09,1,0
1058,A60-A79,W,2021-07-13,1,0
1059,A15-A34,M,2021-07-15,2,0
1060,A05-A14,M,2021-07-17,1,0
1060,A05-A14,W,2021-07-17,1,0
1060,A15-A34,M,2021-07-15,1,0
1060,A15-A34,M,2021-07-16,2,0
1060,A15-A34,W,2021-07-17,1,0
1060,A60-A79,W,2021-07-17,1,0
1060,A80+,W,2021-07-17,1,0
1061,A15-A34,W,2021-07-17,1,0
1061,A80+,M,2021-07-17,1,0
2000,A00-A04,M,2021-07-16,1,0
2000,A00-A04,W,2021-07-16,1,0
2000,A15-A34,M,2021-02-12,-1,0
2000,A15-A34,M,2021-03-25,-1,0
2000,A15-A34,M,2021-04-02,1,0
2000,A15-A34,M,2021-06-28,1,0
2000,A15-A34,M,2021-07-09,1,0
2000,A15-A34,M,2021-07-12,1,0
2000,A15-A34,M,2021-07-16,10,0
2000,A15-A34,W,2021-07-15,4,0
2000,A15-A34,W,2021-07-16,7,0
2000,A35-A59,M,2021-07-08,1,0
2000,A35-A59,M,2021-07-16,4,0
2000,A35-A59,W,2021-07-12,1,0
2000,A35-A59,W,2021-07-15,1,0
2000,A60-A79,M,2021-07-16,1,0
2000,A60-A79,W,2021-07-16,1,0
3101,A15-A34,M,2021-07-14,1,0
3101,A15-A34,W,2021-07-12,1,0
3101,A15-A34,W,2021-07-13,1,0
3102,A05-A14,M,2021-07-12,1,0
3102,A15-A34,M,2021-07-09,1,0
3102,A15-A34,M,2021-07-15,1,0
3102,A15-A34,M,2021-07-16,1,0
3102,A15-A34,W,2021-07-15,1,0
3102,A35-A59,M,2021-07-15,1,0
3102,A35-A59,W,2021-07-13,1,0
3103,A05-A14,W,2021-07-17,1,0
3103,A15-A34,M,2021-07-17,1,0
3103,A35-A59,W,2021-07-17,1,0
3151,A00-A04,W,2021-07-17,1,0
3151,A05-A14,M,2021-07-17,1,0
3151,A35-A59,W,2021-07-17,1,0
3151,A60-A79,M,2021-07-17,1,0
3151,A60-A79,W,2021-07-17,1,0
3154,A35-A59,M,2021-07-17,2,0
