datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-07,01001,9.0,31.0
2023-12-07,01002,8.0,116.0
2023-12-07,01003,3.0,101.0
2023-12-07,01004,4.0,19.0
2023-12-07,01051,1.0,34.0
2023-12-07,01053,5.0,3.0
2023-12-07,01054,3.0,19.0
2023-12-07,01055,1.0,21.0
2023-12-07,01056,0.0,24.0
2023-12-07,01057,3.0,5.0
2023-12-07,01058,13.0,23.0
2023-12-07,01059,0.0,24.0
2023-12-07,01060,15.0,62.0
2023-12-07,01061,3.0,41.0
2023-12-07,01062,4.0,24.0
2023-12-07,02000,66.0,377.0
2023-12-07,03101,28.0,98.0
2023-12-07,03102,0.0,6.0
2023-12-07,03103,5.0,27.0
2023-12-07,03151,3.0,3.0
2023-12-07,03153,0.0,20.0
2023-12-07,03155,3.0,15.0
2023-12-07,03157,0.0,6.0
2023-12-07,03158,4.0,12.0
2023-12-07,03159,15.0,108.0
2023-12-07,03241,14.0,92.0
2023-12-07,03251,4.0,8.0
2023-12-07,03252,9.0,29.0
2023-12-07,03254,10.0,65.0
2023-12-07,03256,2.0,14.0
2023-12-07,03257,0.0,11.0
2023-12-07,03351,8.0,22.0
2023-12-07,03352,0.0,5.0
2023-12-07,03353,9.0,19.0
2023-12-07,03355,6.0,23.0
2023-12-07,03356,1.0,3.0
2023-12-07,03357,5.0,25.0
2023-12-07,03358,2.0,6.0
2023-12-07,03359,5.0,6.0
2023-12-07,03360,6.0,48.0
2023-12-07,03361,1.0,16.0
2023-12-07,03402,0.0,10.0
2023-12-07,03403,9.0,94.0
2023-12-07,03404,8.0,73.0
2023-12-07,03405,5.0,13.0
2023-12-07,03451,0.0,26.0
2023-12-07,03452,7.0,11.0
2023-12-07,03453,1.0,21.0
2023-12-07,03454,17.0,45.0
2023-12-07,03455,1.0,17.0
2023-12-07,03456,1.0,19.0
2023-12-07,03457,7.0,8.0
2023-12-07,03459,8.0,57.0
2023-12-07,03460,5.0,28.0
2023-12-07,03461,0.0,6.0
2023-12-07,04011,4.0,87.0
2023-12-07,04012,8.0,41.0
2023-12-07,05111,20.0,153.0
2023-12-07,05112,10.0,84.0
2023-12-07,05113,30.0,290.0
2023-12-07,05114,6.0,56.0
2023-12-07,05116,2.0,70.0
2023-12-07,05117,0.0,31.0
2023-12-07,05119,8.0,56.0
2023-12-07,05120,2.0,16.0
2023-12-07,05122,2.0,65.0
2023-12-07,05124,13.0,93.0
2023-12-07,05154,6.0,36.0
2023-12-07,05158,8.0,33.0
2023-12-07,05162,1.0,31.0
2023-12-07,05166,2.0,22.0
2023-12-07,05170,20.0,83.0
2023-12-07,05314,17.0,217.0
2023-12-07,05315,15.0,204.0
2023-12-07,05316,4.0,41.0
2023-12-07,05334,13.0,225.0
2023-12-07,05358,5.0,41.0
2023-12-07,05362,9.0,45.0
2023-12-07,05366,6.0,18.0
2023-12-07,05370,2.0,30.0
2023-12-07,05374,5.0,16.0
2023-12-07,05378,5.0,27.0
2023-12-07,05382,2.0,46.0
2023-12-07,05513,9.0,73.0
2023-12-07,05515,29.0,169.0
2023-12-07,05554,6.0,56.0
2023-12-07,05558,4.0,32.0
2023-12-07,05562,48.0,160.0
2023-12-07,05566,8.0,42.0
2023-12-07,05570,7.0,35.0
2023-12-07,05711,4.0,83.0
2023-12-07,05754,1.0,11.0
2023-12-07,05758,10.0,36.0
2023-12-07,05762,2.0,34.0
2023-12-07,05766,2.0,48.0
2023-12-07,05770,14.0,129.0
2023-12-07,05774,8.0,37.0
2023-12-07,05911,14.0,130.0
2023-12-07,05913,7.0,222.0
2023-12-07,05914,11.0,31.0
2023-12-07,05915,15.0,48.0
2023-12-07,05916,7.0,55.0
2023-12-07,05954,18.0,64.0
2023-12-07,05958,6.0,56.0
2023-12-07,05962,13.0,79.0
2023-12-07,05966,8.0,4.0
2023-12-07,05970,11.0,73.0
2023-12-07,05974,15.0,56.0
2023-12-07,05978,4.0,84.0
2023-12-07,06411,19.0,81.0
2023-12-07,06412,19.0,184.0
2023-12-07,06413,6.0,16.0
2023-12-07,06414,2.0,24.0
2023-12-07,06431,5.0,23.0
2023-12-07,06432,2.0,18.0
2023-12-07,06433,0.0,16.0
2023-12-07,06434,0.0,22.0
2023-12-07,06435,4.0,52.0
2023-12-07,06436,3.0,19.0
2023-12-07,06437,0.0,129.0
2023-12-07,06438,4.0,17.0
2023-12-07,06439,0.0,16.0
2023-12-07,06440,1.0,36.0
2023-12-07,06531,21.0,171.0
2023-12-07,06532,0.0,19.0
2023-12-07,06533,6.0,35.0
2023-12-07,06534,1.0,72.0
2023-12-07,06535,5.0,20.0
2023-12-07,06611,7.0,107.0
2023-12-07,06631,12.0,68.0
2023-12-07,06632,5.0,16.0
2023-12-07,06633,8.0,18.0
2023-12-07,06634,3.0,17.0
2023-12-07,06635,2.0,59.0
2023-12-07,06636,7.0,23.0
2023-12-07,07111,18.0,60.0
2023-12-07,07131,0.0,7.0
2023-12-07,07132,7.0,3.0
2023-12-07,07133,10.0,34.0
2023-12-07,07134,2.0,17.0
2023-12-07,07135,2.0,2.0
2023-12-07,07137,6.0,23.0
2023-12-07,07138,3.0,53.0
2023-12-07,07140,0.0,2.0
2023-12-07,07141,3.0,22.0
2023-12-07,07143,2.0,27.0
2023-12-07,07211,7.0,42.0
2023-12-07,07231,2.0,18.0
2023-12-07,07232,4.0,10.0
2023-12-07,07233,0.0,10.0
2023-12-07,07235,3.0,6.0
2023-12-07,07311,0.0,10.0
2023-12-07,07312,5.0,106.0
2023-12-07,07313,8.0,16.0
2023-12-07,07314,12.0,84.0
2023-12-07,07315,2.0,78.0
2023-12-07,07316,0.0,16.0
2023-12-07,07317,4.0,10.0
2023-12-07,07318,0.0,26.0
2023-12-07,07319,12.0,40.0
2023-12-07,07320,6.0,4.0
2023-12-07,07332,2.0,14.0
2023-12-07,07333,2.0,10.0
2023-12-07,07334,1.0,21.0
2023-12-07,07335,6.0,4.0
2023-12-07,07336,0.0,16.0
2023-12-07,07337,3.0,10.0
2023-12-07,07340,2.0,5.0
2023-12-07,08111,36.0,172.0
2023-12-07,08115,5.0,44.0
2023-12-07,08116,16.0,59.0
2023-12-07,08117,9.0,27.0
2023-12-07,08118,2.0,4.0
2023-12-07,08119,15.0,47.0
2023-12-07,08121,23.0,33.0
2023-12-07,08125,4.0,40.0
2023-12-07,08126,0.0,7.0
2023-12-07,08127,5.0,34.0
2023-12-07,08128,8.0,32.0
2023-12-07,08135,5.0,15.0
2023-12-07,08136,11.0,49.0
2023-12-07,08211,5.0,13.0
2023-12-07,08212,0.0,21.0
2023-12-07,08215,0.0,9.0
2023-12-07,08216,1.0,9.0
2023-12-07,08221,2.0,39.0
2023-12-07,08222,9.0,90.0
2023-12-07,08225,7.0,14.0
2023-12-07,08226,5.0,33.0
2023-12-07,08231,3.0,33.0
2023-12-07,08235,0.0,15.0
2023-12-07,08236,2.0,7.0
2023-12-07,08237,0.0,10.0
2023-12-07,08311,33.0,167.0
2023-12-07,08315,8.0,12.0
2023-12-07,08316,0.0,9.0
2023-12-07,08317,18.0,68.0
2023-12-07,08325,1.0,10.0
2023-12-07,08326,5.0,38.0
2023-12-07,08327,6.0,4.0
2023-12-07,08335,11.0,53.0
2023-12-07,08336,8.0,15.0
2023-12-07,08337,3.0,7.0
2023-12-07,08415,6.0,20.0
2023-12-07,08416,1.0,64.0
2023-12-07,08417,3.0,14.0
2023-12-07,08421,13.0,91.0
2023-12-07,08425,2.0,16.0
2023-12-07,08426,0.0,7.0
2023-12-07,08435,21.0,15.0
2023-12-07,08436,14.0,36.0
2023-12-07,08437,5.0,8.0
2023-12-07,09161,5.0,27.0
2023-12-07,09162,25.0,359.0
2023-12-07,09163,10.0,36.0
2023-12-07,09171,2.0,18.0
2023-12-07,09172,0.0,18.0
2023-12-07,09173,1.0,23.0
2023-12-07,09174,2.0,8.0
2023-12-07,09175,0.0,18.0
2023-12-07,09176,4.0,25.0
2023-12-07,09177,0.0,10.0
2023-12-07,09178,0.0,10.0
2023-12-07,09179,0.0,8.0
2023-12-07,09180,2.0,59.0
2023-12-07,09181,2.0,11.0
2023-12-07,09182,1.0,11.0
2023-12-07,09183,1.0,7.0
2023-12-07,09184,0.0,10.0
2023-12-07,09185,10.0,24.0
2023-12-07,09186,1.0,7.0
2023-12-07,09187,9.0,58.0
2023-12-07,09188,4.0,45.0
2023-12-07,09189,10.0,40.0
2023-12-07,09190,10.0,13.0
2023-12-07,09261,4.0,42.0
2023-12-07,09262,11.0,37.0
2023-12-07,09263,0.0,20.0
2023-12-07,09271,1.0,28.0
2023-12-07,09272,2.0,5.0
2023-12-07,09273,1.0,2.0
2023-12-07,09274,0.0,5.0
2023-12-07,09275,0.0,12.0
2023-12-07,09276,0.0,13.0
2023-12-07,09277,3.0,11.0
2023-12-07,09278,3.0,10.0
2023-12-07,09279,0.0,18.0
2023-12-07,09361,8.0,26.0
2023-12-07,09362,36.0,150.0
2023-12-07,09363,7.0,36.0
2023-12-07,09371,3.0,7.0
2023-12-07,09372,1.0,8.0
2023-12-07,09373,0.0,20.0
