datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-17,01001,7.0,35.0
2022-04-17,01002,29.0,105.0
2022-04-17,01003,7.0,116.0
2022-04-17,01004,10.0,15.0
2022-04-17,01051,7.0,33.0
2022-04-17,01053,3.0,13.0
2022-04-17,01054,6.0,18.0
2022-04-17,01055,5.0,36.0
2022-04-17,01056,7.0,30.0
2022-04-17,01057,5.0,7.0
2022-04-17,01058,11.0,30.0
2022-04-17,01059,9.0,15.0
2022-04-17,01060,24.0,57.0
2022-04-17,01061,7.0,32.0
2022-04-17,01062,10.0,16.0
2022-04-17,02000,140.0,427.0
2022-04-17,03101,32.0,100.0
2022-04-17,03102,2.0,26.0
2022-04-17,03103,6.0,23.0
2022-04-17,03151,0.0,12.0
2022-04-17,03153,4.0,21.0
2022-04-17,03154,1.0,13.0
2022-04-17,03155,8.0,12.0
2022-04-17,03157,8.0,6.0
2022-04-17,03158,5.0,11.0
2022-04-17,03159,28.0,108.0
2022-04-17,03241,83.0,296.0
2022-04-17,03251,6.0,12.0
2022-04-17,03252,23.0,48.0
2022-04-17,03254,31.0,45.0
2022-04-17,03255,4.0,5.0
2022-04-17,03256,8.0,8.0
2022-04-17,03257,0.0,24.0
2022-04-17,03351,13.0,25.0
2022-04-17,03352,5.0,10.0
2022-04-17,03353,7.0,27.0
2022-04-17,03354,2.0,4.0
2022-04-17,03355,7.0,30.0
2022-04-17,03356,2.0,8.0
2022-04-17,03357,7.0,25.0
2022-04-17,03358,4.0,17.0
2022-04-17,03359,6.0,20.0
2022-04-17,03360,7.0,69.0
2022-04-17,03361,1.0,14.0
2022-04-17,03401,7.0,9.0
2022-04-17,03402,0.0,13.0
2022-04-17,03403,21.0,89.0
2022-04-17,03404,13.0,99.0
2022-04-17,03405,12.0,15.0
2022-04-17,03451,4.0,23.0
2022-04-17,03452,8.0,29.0
2022-04-17,03453,7.0,17.0
2022-04-17,03454,33.0,52.0
2022-04-17,03455,2.0,29.0
2022-04-17,03456,0.0,21.0
2022-04-17,03457,10.0,17.0
2022-04-17,03458,2.0,6.0
2022-04-17,03459,12.0,76.0
2022-04-17,03460,16.0,20.0
2022-04-17,03461,7.0,3.0
2022-04-17,03462,0.0,8.0
2022-04-17,04011,8.0,114.0
2022-04-17,04012,15.0,34.0
2022-04-17,05111,29.0,266.0
2022-04-17,05112,36.0,135.0
2022-04-17,05113,38.0,321.0
2022-04-17,05114,23.0,66.0
2022-04-17,05116,10.0,71.0
2022-04-17,05117,5.0,28.0
2022-04-17,05119,17.0,50.0
2022-04-17,05120,3.0,25.0
2022-04-17,05122,9.0,63.0
2022-04-17,05124,22.0,118.0
2022-04-17,05154,26.0,39.0
2022-04-17,05158,18.0,41.0
2022-04-17,05162,19.0,83.0
2022-04-17,05166,2.0,31.0
2022-04-17,05170,37.0,96.0
2022-04-17,05314,21.0,257.0
2022-04-17,05315,37.0,303.0
2022-04-17,05316,19.0,47.0
2022-04-17,05334,32.0,240.0
2022-04-17,05358,8.0,52.0
2022-04-17,05362,7.0,53.0
2022-04-17,05366,10.0,18.0
2022-04-17,05370,2.0,34.0
2022-04-17,05374,23.0,57.0
2022-04-17,05378,8.0,32.0
2022-04-17,05382,12.0,73.0
2022-04-17,05512,16.0,27.0
2022-04-17,05513,21.0,69.0
2022-04-17,05515,17.0,178.0
2022-04-17,05554,17.0,43.0
2022-04-17,05558,7.0,26.0
2022-04-17,05562,57.0,155.0
2022-04-17,05566,19.0,82.0
2022-04-17,05570,15.0,33.0
2022-04-17,05711,11.0,117.0
2022-04-17,05754,6.0,18.0
2022-04-17,05758,15.0,43.0
2022-04-17,05762,7.0,25.0
2022-04-17,05766,2.0,48.0
2022-04-17,05770,39.0,160.0
2022-04-17,05774,13.0,72.0
2022-04-17,05911,39.0,150.0
2022-04-17,05913,44.0,233.0
2022-04-17,05914,12.0,68.0
2022-04-17,05915,33.0,56.0
2022-04-17,05916,24.0,39.0
2022-04-17,05954,33.0,93.0
2022-04-17,05958,23.0,60.0
2022-04-17,05962,18.0,82.0
2022-04-17,05966,8.0,13.0
2022-04-17,05970,15.0,86.0
2022-04-17,05974,18.0,70.0
2022-04-17,05978,7.0,93.0
2022-04-17,06411,17.0,80.0
2022-04-17,06412,39.0,241.0
2022-04-17,06413,25.0,81.0
2022-04-17,06414,22.0,71.0
2022-04-17,06431,12.0,30.0
2022-04-17,06432,1.0,22.0
2022-04-17,06433,1.0,22.0
2022-04-17,06434,2.0,20.0
2022-04-17,06435,15.0,69.0
2022-04-17,06436,1.0,27.0
2022-04-17,06437,3.0,123.0
2022-04-17,06438,4.0,19.0
2022-04-17,06439,5.0,9.0
2022-04-17,06440,6.0,58.0
2022-04-17,06531,28.0,182.0
2022-04-17,06532,5.0,42.0
2022-04-17,06533,9.0,41.0
2022-04-17,06534,19.0,113.0
2022-04-17,06535,8.0,16.0
2022-04-17,06611,18.0,126.0
2022-04-17,06631,29.0,63.0
2022-04-17,06632,22.0,34.0
2022-04-17,06633,7.0,19.0
2022-04-17,06634,4.0,22.0
2022-04-17,06635,11.0,69.0
2022-04-17,06636,7.0,23.0
2022-04-17,07111,20.0,90.0
2022-04-17,07131,2.0,11.0
2022-04-17,07132,6.0,8.0
2022-04-17,07133,20.0,26.0
2022-04-17,07134,3.0,15.0
2022-04-17,07135,7.0,6.0
2022-04-17,07137,14.0,24.0
2022-04-17,07138,11.0,58.0
2022-04-17,07140,6.0,8.0
2022-04-17,07141,11.0,23.0
2022-04-17,07143,7.0,23.0
2022-04-17,07211,13.0,65.0
2022-04-17,07231,2.0,18.0
2022-04-17,07232,4.0,10.0
2022-04-17,07233,1.0,13.0
2022-04-17,07235,6.0,8.0
2022-04-17,07311,2.0,7.0
2022-04-17,07312,25.0,81.0
2022-04-17,07313,6.0,15.0
2022-04-17,07314,19.0,83.0
2022-04-17,07315,6.0,94.0
2022-04-17,07316,0.0,17.0
2022-04-17,07317,4.0,12.0
2022-04-17,07318,4.0,23.0
2022-04-17,07319,17.0,33.0
2022-04-17,07320,1.0,8.0
2022-04-17,07331,3.0,4.0
2022-04-17,07332,5.0,10.0
2022-04-17,07333,2.0,10.0
2022-04-17,07334,9.0,12.0
2022-04-17,07335,5.0,5.0
2022-04-17,07336,0.0,16.0
2022-04-17,07337,4.0,8.0
2022-04-17,07339,1.0,10.0
2022-04-17,07340,4.0,3.0
2022-04-17,08111,45.0,190.0
2022-04-17,08115,15.0,37.0
2022-04-17,08116,30.0,55.0
2022-04-17,08117,12.0,26.0
2022-04-17,08118,9.0,79.0
2022-04-17,08119,11.0,51.0
2022-04-17,08121,6.0,50.0
2022-04-17,08125,4.0,43.0
2022-04-17,08126,1.0,6.0
2022-04-17,08127,18.0,32.0
2022-04-17,08128,15.0,39.0
2022-04-17,08135,12.0,8.0
2022-04-17,08136,9.0,60.0
