datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-15,01001,5.0,39.0
2023-08-15,01002,6.0,118.0
2023-08-15,01003,12.0,101.0
2023-08-15,01004,3.0,22.0
2023-08-15,01051,3.0,37.0
2023-08-15,01053,0.0,21.0
2023-08-15,01054,7.0,13.0
2023-08-15,01055,8.0,28.0
2023-08-15,01056,2.0,25.0
2023-08-15,01057,1.0,7.0
2023-08-15,01058,14.0,16.0
2023-08-15,01059,2.0,22.0
2023-08-15,01060,16.0,61.0
2023-08-15,01061,10.0,33.0
2023-08-15,01062,6.0,17.0
2023-08-15,02000,88.0,344.0
2023-08-15,03101,36.0,96.0
2023-08-15,03103,11.0,20.0
2023-08-15,03151,3.0,17.0
2023-08-15,03153,0.0,22.0
2023-08-15,03154,0.0,12.0
2023-08-15,03155,3.0,5.0
2023-08-15,03157,0.0,9.0
2023-08-15,03158,4.0,12.0
2023-08-15,03159,21.0,96.0
2023-08-15,03241,24.0,106.0
2023-08-15,03251,9.0,9.0
2023-08-15,03252,15.0,23.0
2023-08-15,03254,21.0,58.0
2023-08-15,03256,3.0,13.0
2023-08-15,03257,0.0,11.0
2023-08-15,03351,6.0,24.0
2023-08-15,03352,1.0,7.0
2023-08-15,03353,6.0,22.0
2023-08-15,03354,2.0,4.0
2023-08-15,03355,10.0,19.0
2023-08-15,03356,2.0,2.0
2023-08-15,03357,10.0,20.0
2023-08-15,03358,1.0,15.0
2023-08-15,03359,6.0,5.0
2023-08-15,03360,3.0,51.0
2023-08-15,03361,5.0,10.0
2023-08-15,03402,2.0,8.0
2023-08-15,03403,10.0,99.0
2023-08-15,03404,4.0,84.0
2023-08-15,03405,3.0,15.0
2023-08-15,03451,3.0,25.0
2023-08-15,03452,5.0,15.0
2023-08-15,03453,6.0,18.0
2023-08-15,03454,20.0,59.0
2023-08-15,03455,4.0,21.0
2023-08-15,03456,3.0,17.0
2023-08-15,03457,9.0,8.0
2023-08-15,03459,16.0,58.0
2023-08-15,03460,9.0,25.0
2023-08-15,04011,5.0,99.0
2023-08-15,04012,14.0,40.0
2023-08-15,05111,23.0,172.0
2023-08-15,05112,21.0,77.0
2023-08-15,05113,19.0,117.0
2023-08-15,05114,9.0,49.0
2023-08-15,05116,14.0,68.0
2023-08-15,05117,0.0,27.0
2023-08-15,05119,0.0,49.0
2023-08-15,05120,2.0,16.0
2023-08-15,05122,17.0,55.0
2023-08-15,05124,10.0,98.0
2023-08-15,05154,20.0,27.0
2023-08-15,05158,12.0,29.0
2023-08-15,05162,8.0,24.0
