date,ags,age_group,stage,new
2022-04-16,07315,12-17,4,7
2022-04-16,07318,18-59,4,5
2022-04-16,07318,60+,4,8
2022-04-16,07320,18-59,3,7
2022-04-16,07320,18-59,4,5
2022-04-16,07332,18-59,3,6
2022-04-16,07336,18-59,2,5
2022-04-16,07336,60+,4,11
2022-04-16,08111,00-04,1,5
2022-04-16,08111,05-11,1,25
2022-04-16,08111,05-11,2,31
2022-04-16,08111,05-11,3,5
2022-04-16,08111,12-17,2,10
2022-04-16,08111,12-17,3,24
2022-04-16,08111,18-59,1,14
2022-04-16,08111,18-59,2,39
2022-04-16,08111,18-59,3,120
2022-04-16,08111,18-59,4,55
2022-04-16,08111,60+,2,8
2022-04-16,08111,60+,3,13
2022-04-16,08111,60+,4,151
2022-04-16,08115,05-11,1,7
2022-04-16,08115,05-11,3,6
2022-04-16,08115,12-17,3,5
2022-04-16,08115,18-59,3,12
2022-04-16,08115,60+,4,11
2022-04-16,08116,05-11,2,5
2022-04-16,08116,18-59,1,8
2022-04-16,08116,18-59,3,5
2022-04-16,08116,60+,4,12
2022-04-16,08117,60+,4,19
2022-04-16,08118,05-11,2,10
2022-04-16,08118,05-11,3,7
2022-04-16,08118,12-17,2,5
2022-04-16,08118,12-17,3,7
2022-04-16,08118,18-59,3,18
2022-04-16,08118,18-59,4,12
2022-04-16,08118,60+,2,5
2022-04-16,08118,60+,4,41
2022-04-16,08119,18-59,2,6
2022-04-16,08119,18-59,3,13
2022-04-16,08119,60+,2,6
2022-04-16,08119,60+,4,57
2022-04-16,08121,18-59,5,5
2022-04-16,08121,60+,3,13
2022-04-16,08121,60+,4,7
2022-04-16,08135,18-59,2,5
2022-04-16,08135,18-59,3,9
2022-04-16,08211,60+,3,5
2022-04-16,08211,60+,4,10
2022-04-16,08212,60+,4,5
2022-04-16,08215,60+,4,17
2022-04-16,08216,18-59,2,5
2022-04-16,08222,60+,4,8
2022-04-16,08225,18-59,4,8
2022-04-16,08231,05-11,1,5
2022-04-16,08235,18-59,1,5
2022-04-16,08235,18-59,2,5
2022-04-16,08235,18-59,3,7
2022-04-16,08235,18-59,4,5
2022-04-16,08235,60+,4,8
2022-04-16,08316,12-17,2,5
2022-04-16,08316,18-59,1,5
2022-04-16,08316,18-59,3,14
2022-04-16,08316,60+,2,5
2022-04-16,08316,60+,4,17
2022-04-16,08317,05-11,2,5
2022-04-16,08317,12-17,3,7
2022-04-16,08317,18-59,2,7
2022-04-16,08317,18-59,3,10
2022-04-16,08317,18-59,4,6
2022-04-16,08317,60+,3,7
2022-04-16,08317,60+,4,22
2022-04-16,08325,18-59,2,8
2022-04-16,08325,18-59,3,17
2022-04-16,08325,60+,3,6
2022-04-16,08326,12-17,2,7
2022-04-16,08326,18-59,2,9
2022-04-16,08335,05-11,1,6
2022-04-16,08335,12-17,1,6
2022-04-16,08335,12-17,2,9
2022-04-16,08335,18-59,1,52
2022-04-16,08335,18-59,2,48
2022-04-16,08335,18-59,3,30
2022-04-16,08335,18-59,4,18
2022-04-16,08335,60+,1,59
2022-04-16,08335,60+,2,50
2022-04-16,08335,60+,3,41
2022-04-16,08335,60+,4,38
2022-04-16,08415,60+,2,5
2022-04-16,08416,18-59,1,6
2022-04-16,08416,18-59,3,18
2022-04-16,08416,60+,2,6
2022-04-16,08416,60+,3,6
2022-04-16,08416,60+,4,5
2022-04-16,08425,60+,4,6
2022-04-16,08426,60+,4,5
2022-04-16,08437,05-11,2,6
2022-04-16,08437,18-59,3,9
2022-04-16,08437,60+,2,5
2022-04-16,08437,60+,4,6
2022-04-16,09162,05-11,1,5
2022-04-16,09162,12-17,2,13
2022-04-16,09162,12-17,3,17
2022-04-16,09162,18-59,1,8
2022-04-16,09162,18-59,2,26
2022-04-16,09162,18-59,3,91
2022-04-16,09162,18-59,4,23
2022-04-16,09162,60+,3,12
2022-04-16,09162,60+,4,76
2022-04-16,09163,05-11,2,5
2022-04-16,09172,18-59,3,7
2022-04-16,09172,60+,4,6
2022-04-16,09174,18-59,3,6
2022-04-16,09175,12-17,2,5
2022-04-16,09175,18-59,3,5
2022-04-16,09175,60+,3,6
2022-04-16,09175,60+,4,9
2022-04-16,09177,18-59,2,8
2022-04-16,09177,60+,1,6
2022-04-16,09178,05-11,2,10
2022-04-16,09178,05-11,3,6
2022-04-16,09178,18-59,3,15
2022-04-16,09178,18-59,4,5
2022-04-16,09178,60+,2,5
2022-04-16,09178,60+,4,10
2022-04-16,09179,12-17,2,5
2022-04-16,09179,18-59,2,6
2022-04-16,09179,18-59,3,11
2022-04-16,09179,18-59,4,8
2022-04-16,09179,60+,2,5
2022-04-16,09179,60+,4,15
2022-04-16,09180,18-59,3,5
2022-04-16,09181,60+,3,5
2022-04-16,09182,12-17,3,6
2022-04-16,09182,18-59,3,6
2022-04-16,09183,18-59,3,8
2022-04-16,09184,12-17,2,7
2022-04-16,09184,12-17,3,8
2022-04-16,09184,18-59,2,9
2022-04-16,09184,18-59,3,37
2022-04-16,09184,18-59,4,9
2022-04-16,09184,60+,2,5
2022-04-16,09184,60+,3,7
2022-04-16,09184,60+,4,30
2022-04-16,09185,18-59,2,6
2022-04-16,09185,18-59,3,9
2022-04-16,09185,60+,1,5
2022-04-16,09185,60+,4,5
2022-04-16,09187,60+,3,5
2022-04-16,09189,18-59,1,5
2022-04-16,09189,18-59,2,5
2022-04-16,09189,18-59,3,12
2022-04-16,09189,18-59,4,6
2022-04-16,09189,60+,3,5
2022-04-16,09189,60+,4,14
2022-04-16,09190,12-17,3,5
2022-04-16,09190,18-59,3,10
2022-04-16,09190,60+,4,7
2022-04-16,09262,18-59,2,7
2022-04-16,09273,12-17,2,5
2022-04-16,09273,18-59,3,9
2022-04-16,09273,18-59,4,9
2022-04-16,09273,60+,4,14
2022-04-16,09274,18-59,2,5
2022-04-16,09361,18-59,3,6
2022-04-16,09361,60+,4,7
2022-04-16,09362,05-11,2,7
2022-04-16,09362,18-59,2,9
2022-04-16,09362,18-59,3,13
2022-04-16,09362,60+,4,5
2022-04-16,09376,18-59,1,5
2022-04-16,09376,18-59,3,6
2022-04-16,09376,60+,4,8
2022-04-16,09377,12-17,3,5
2022-04-16,09377,18-59,2,5
2022-04-16,09461,18-59,3,9
2022-04-16,09461,18-59,4,5
2022-04-16,09462,05-11,2,5
2022-04-16,09462,18-59,3,6
2022-04-16,09462,60+,4,14
2022-04-16,09474,18-59,3,8
2022-04-16,09476,18-59,1,5
2022-04-16,09476,18-59,3,10
2022-04-16,09476,18-59,4,6
2022-04-16,09476,60+,3,5
2022-04-16,09476,60+,4,6
2022-04-16,09478,18-59,3,12
2022-04-16,09478,60+,2,5
2022-04-16,09478,60+,3,5
2022-04-16,09478,60+,4,7
2022-04-16,09479,18-59,2,9
2022-04-16,09479,18-59,3,5
2022-04-16,09561,18-59,2,7
2022-04-16,09561,18-59,3,12
2022-04-16,09562,12-17,3,9
2022-04-16,09562,18-59,2,6
2022-04-16,09562,18-59,3,21
2022-04-16,09562,18-59,4,13
2022-04-16,09562,60+,4,10
2022-04-16,09563,12-17,2,6
2022-04-16,09563,18-59,2,6
2022-04-16,09563,18-59,3,17
2022-04-16,09563,18-59,4,6
2022-04-16,09563,60+,2,6
2022-04-16,09563,60+,4,9
2022-04-16,09564,18-59,1,12
2022-04-16,09564,18-59,3,6
2022-04-16,09564,60+,4,7
2022-04-16,09575,60+,4,5
2022-04-16,09576,18-59,3,5
2022-04-16,09577,05-11,2,6
2022-04-16,09662,18-59,2,5
2022-04-16,09662,18-59,3,12
2022-04-16,09662,60+,3,5
2022-04-16,09662,60+,4,18
2022-04-16,09663,18-59,4,9
2022-04-16,09671,05-11,2,5
2022-04-16,09671,12-17,2,8
2022-04-16,09671,18-59,2,8
2022-04-16,09671,18-59,3,18
2022-04-16,09671,18-59,4,10
2022-04-16,09671,60+,4,19
2022-04-16,09672,05-11,2,6
2022-04-16,09672,12-17,1,5
2022-04-16,09672,18-59,4,5
2022-04-16,09672,60+,4,6
2022-04-16,09674,05-11,2,10
2022-04-16,09675,05-11,2,6
2022-04-16,09675,12-17,2,6
2022-04-16,09675,18-59,1,5
2022-04-16,09675,18-59,2,11
2022-04-16,09675,18-59,3,11
2022-04-16,09675,60+,4,14
2022-04-16,09677,18-59,3,6
2022-04-16,09761,18-59,2,15
2022-04-16,09761,18-59,3,27
2022-04-16,09761,18-59,4,8
2022-04-16,09761,60+,2,12
2022-04-16,09761,60+,4,7
2022-04-16,09764,18-59,2,6
2022-04-16,09764,18-59,3,6
2022-04-16,09764,60+,4,6
2022-04-16,09771,60+,3,6
2022-04-16,09771,60+,4,18
2022-04-16,09773,05-11,2,8
2022-04-16,09773,12-17,3,7
2022-04-16,09773,18-59,3,6
2022-04-16,09773,18-59,4,6
2022-04-16,09773,60+,3,7
2022-04-16,09773,60+,4,12
2022-04-16,09774,18-59,2,5
2022-04-16,09774,18-59,3,16
2022-04-16,09774,60+,3,5
2022-04-16,09776,18-59,3,7
2022-04-16,09776,60+,4,7
2022-04-16,09778,12-17,2,5
2022-04-16,09778,18-59,2,5
2022-04-16,09778,18-59,3,10
2022-04-16,09778,60+,4,10
2022-04-16,09780,60+,4,7
2022-04-16,10041,18-59,3,5
2022-04-16,11000,05-11,2,7
2022-04-16,11000,12-17,2,9
2022-04-16,11000,12-17,3,13
2022-04-16,11000,18-59,1,7
2022-04-16,11000,18-59,2,33
2022-04-16,11000,18-59,3,119
2022-04-16,11000,18-59,4,24
2022-04-16,11000,60+,3,16
2022-04-16,11000,60+,4,64
2022-04-16,12069,05-11,2,5
2022-04-16,12069,18-59,4,5
2022-04-16,13071,18-59,3,6
2022-04-16,13071,60+,4,8
2022-04-16,14524,12-17,2,5
2022-04-16,14626,18-59,2,9
2022-04-16,14626,18-59,3,6
2022-04-16,14626,60+,3,5
2022-04-16,14626,60+,4,10
2022-04-16,14627,60+,2,5
2022-04-16,15002,18-59,2,6
2022-04-16,15002,18-59,3,15
2022-04-16,15002,60+,4,6
2022-04-16,15083,60+,4,5
