datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-19,01001,5.0,22.0
2024-09-19,01002,19.0,115.0
2024-09-19,01003,12.0,95.0
2024-09-19,01004,2.0,21.0
2024-09-19,01053,2.0,6.0
2024-09-19,01054,6.0,13.0
2024-09-19,01055,4.0,19.0
2024-09-19,01056,1.0,26.0
2024-09-19,01057,1.0,7.0
2024-09-19,01058,13.0,19.0
2024-09-19,01060,22.0,55.0
2024-09-19,01061,10.0,35.0
2024-09-19,01062,5.0,23.0
2024-09-19,02000,73.0,292.0
2024-09-19,03101,23.0,91.0
2024-09-19,03102,4.0,2.0
2024-09-19,03103,10.0,22.0
2024-09-19,03151,2.0,4.0
2024-09-19,03155,2.0,6.0
2024-09-19,03157,0.0,6.0
2024-09-19,03158,7.0,9.0
2024-09-19,03159,20.0,98.0
2024-09-19,03241,14.0,56.0
2024-09-19,03251,1.0,10.0
2024-09-19,03252,11.0,25.0
2024-09-19,03254,16.0,35.0
2024-09-19,03256,7.0,5.0
2024-09-19,03257,3.0,8.0
2024-09-19,03351,9.0,21.0
2024-09-19,03353,7.0,21.0
2024-09-19,03355,0.0,12.0
2024-09-19,03356,0.0,4.0
2024-09-19,03357,9.0,21.0
2024-09-19,03358,4.0,10.0
2024-09-19,03359,9.0,4.0
2024-09-19,03360,4.0,50.0
2024-09-19,03361,0.0,17.0
2024-09-19,03402,0.0,10.0
2024-09-19,03403,11.0,92.0
2024-09-19,03404,8.0,79.0
2024-09-19,03405,4.0,6.0
2024-09-19,03451,1.0,16.0
2024-09-19,03452,13.0,7.0
2024-09-19,03453,2.0,23.0
2024-09-19,03454,17.0,46.0
2024-09-19,03455,0.0,18.0
2024-09-19,03456,1.0,17.0
2024-09-19,03457,3.0,15.0
2024-09-19,03459,12.0,54.0
2024-09-19,03460,7.0,11.0
2024-09-19,03461,0.0,6.0
2024-09-19,04011,3.0,89.0
2024-09-19,04012,7.0,20.0
2024-09-19,05111,31.0,136.0
2024-09-19,05112,15.0,77.0
2024-09-19,05113,13.0,123.0
2024-09-19,05114,12.0,58.0
2024-09-19,05116,8.0,67.0
2024-09-19,05117,8.0,26.0
2024-09-19,05119,15.0,45.0
2024-09-19,05122,16.0,58.0
2024-09-19,05124,18.0,86.0
2024-09-19,05154,15.0,28.0
2024-09-19,05158,6.0,38.0
2024-09-19,05162,4.0,12.0
2024-09-19,05166,1.0,14.0
2024-09-19,05170,26.0,37.0
2024-09-19,05314,9.0,183.0
2024-09-19,05315,18.0,149.0
2024-09-19,05316,7.0,37.0
2024-09-19,05334,22.0,210.0
2024-09-19,05358,16.0,32.0
2024-09-19,05362,9.0,38.0
2024-09-19,05366,1.0,23.0
2024-09-19,05370,4.0,28.0
2024-09-19,05374,7.0,9.0
2024-09-19,05378,9.0,31.0
2024-09-19,05382,6.0,30.0
2024-09-19,05513,27.0,45.0
2024-09-19,05515,20.0,138.0
2024-09-19,05554,17.0,49.0
2024-09-19,05558,18.0,17.0
2024-09-19,05562,61.0,122.0
2024-09-19,05566,7.0,36.0
2024-09-19,05570,7.0,22.0
2024-09-19,05711,9.0,51.0
2024-09-19,05754,3.0,11.0
2024-09-19,05758,5.0,31.0
2024-09-19,05762,10.0,28.0
2024-09-19,05766,2.0,48.0
2024-09-19,05770,11.0,134.0
2024-09-19,05774,3.0,17.0
2024-09-19,05911,25.0,133.0
2024-09-19,05913,26.0,202.0
2024-09-19,05914,9.0,51.0
2024-09-19,05915,18.0,37.0
2024-09-19,05916,10.0,54.0
2024-09-19,05954,6.0,69.0
2024-09-19,05958,8.0,50.0
2024-09-19,05962,40.0,50.0
2024-09-19,05966,9.0,3.0
2024-09-19,05970,0.0,44.0
2024-09-19,05974,20.0,43.0
2024-09-19,05978,7.0,84.0
2024-09-19,06411,38.0,24.0
2024-09-19,06412,21.0,149.0
2024-09-19,06414,13.0,56.0
2024-09-19,06431,0.0,6.0
2024-09-19,06432,1.0,21.0
2024-09-19,06434,1.0,20.0
2024-09-19,06435,12.0,44.0
2024-09-19,06436,4.0,16.0
2024-09-19,06437,0.0,129.0
2024-09-19,06438,12.0,18.0
2024-09-19,06439,1.0,5.0
2024-09-19,06440,10.0,9.0
2024-09-19,06531,18.0,21.0
2024-09-19,06533,10.0,32.0
2024-09-19,06534,5.0,63.0
2024-09-19,06535,4.0,16.0
2024-09-19,06611,8.0,99.0
2024-09-19,06631,16.0,66.0
2024-09-19,06632,9.0,17.0
2024-09-19,06633,3.0,20.0
2024-09-19,06634,1.0,17.0
2024-09-19,06635,11.0,50.0
2024-09-19,06636,11.0,15.0
2024-09-19,07111,16.0,43.0
2024-09-19,07131,0.0,8.0
2024-09-19,07133,13.0,31.0
2024-09-19,07134,1.0,19.0
2024-09-19,07137,3.0,9.0
2024-09-19,07138,2.0,15.0
2024-09-19,07140,3.0,1.0
2024-09-19,07141,4.0,16.0
2024-09-19,07143,4.0,4.0
2024-09-19,07211,2.0,31.0
2024-09-19,07231,1.0,13.0
2024-09-19,07232,4.0,4.0
2024-09-19,07233,0.0,10.0
2024-09-19,07235,3.0,3.0
2024-09-19,07311,2.0,6.0
2024-09-19,07312,12.0,53.0
2024-09-19,07313,11.0,17.0
2024-09-19,07314,17.0,73.0
2024-09-19,07315,3.0,68.0
2024-09-19,07316,0.0,17.0
2024-09-19,07317,5.0,9.0
2024-09-19,07318,5.0,22.0
2024-09-19,07319,12.0,40.0
2024-09-19,07320,4.0,6.0
2024-09-19,07332,4.0,13.0
2024-09-19,07333,1.0,5.0
2024-09-19,07334,4.0,19.0
2024-09-19,07335,4.0,6.0
2024-09-19,07336,0.0,16.0
2024-09-19,07337,4.0,3.0
2024-09-19,07340,3.0,4.0
2024-09-19,08111,41.0,178.0
2024-09-19,08115,10.0,31.0
2024-09-19,08116,25.0,50.0
2024-09-19,08117,15.0,24.0
2024-09-19,08118,6.0,4.0
2024-09-19,08119,19.0,39.0
2024-09-19,08121,18.0,41.0
2024-09-19,08125,8.0,28.0
2024-09-19,08127,7.0,11.0
2024-09-19,08128,5.0,27.0
2024-09-19,08135,9.0,11.0
2024-09-19,08136,6.0,56.0
2024-09-19,08211,6.0,10.0
2024-09-19,08212,0.0,11.0
2024-09-19,08216,0.0,8.0
2024-09-19,08221,3.0,27.0
2024-09-19,08222,10.0,97.0
2024-09-19,08225,7.0,9.0
2024-09-19,08226,0.0,36.0
2024-09-19,08231,7.0,14.0
2024-09-19,08235,1.0,11.0
2024-09-19,08237,2.0,8.0
2024-09-19,08311,33.0,161.0
2024-09-19,08315,4.0,15.0
2024-09-19,08316,0.0,9.0
2024-09-19,08317,27.0,60.0
2024-09-19,08325,2.0,8.0
2024-09-19,08326,5.0,36.0
2024-09-19,08327,2.0,8.0
2024-09-19,08335,16.0,49.0
2024-09-19,08337,4.0,6.0
