datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-18,01001,9.0,21.0
2025-07-18,01002,27.0,127.0
2025-07-18,01003,8.0,87.0
2025-07-18,01053,2.0,6.0
2025-07-18,01054,1.0,21.0
2025-07-18,01055,3.0,21.0
2025-07-18,01056,0.0,25.0
2025-07-18,01058,11.0,21.0
2025-07-18,01060,11.0,66.0
2025-07-18,01061,4.0,40.0
2025-07-18,01062,8.0,20.0
2025-07-18,02000,58.0,277.0
2025-07-18,03102,1.0,5.0
2025-07-18,03103,6.0,14.0
2025-07-18,03155,4.0,4.0
2025-07-18,03157,1.0,3.0
2025-07-18,03159,10.0,113.0
2025-07-18,03241,11.0,50.0
2025-07-18,03251,0.0,14.0
2025-07-18,03252,18.0,28.0
2025-07-18,03254,19.0,38.0
2025-07-18,03256,2.0,10.0
2025-07-18,03257,3.0,8.0
2025-07-18,03351,5.0,23.0
2025-07-18,03353,7.0,21.0
2025-07-18,03355,2.0,10.0
2025-07-18,03356,1.0,3.0
2025-07-18,03357,7.0,15.0
2025-07-18,03358,0.0,14.0
2025-07-18,03359,9.0,4.0
2025-07-18,03360,3.0,51.0
2025-07-18,03361,2.0,15.0
2025-07-18,03403,9.0,81.0
2025-07-18,03404,14.0,69.0
2025-07-18,03405,4.0,9.0
2025-07-18,03451,0.0,17.0
2025-07-18,03452,6.0,12.0
2025-07-18,03453,8.0,15.0
2025-07-18,03454,24.0,44.0
2025-07-18,03455,0.0,15.0
2025-07-18,03456,6.0,14.0
2025-07-18,03457,3.0,14.0
2025-07-18,03459,10.0,56.0
2025-07-18,03460,4.0,11.0
2025-07-18,04011,9.0,111.0
2025-07-18,04012,3.0,25.0
2025-07-18,05111,26.0,144.0
2025-07-18,05112,15.0,68.0
2025-07-18,05113,19.0,116.0
2025-07-18,05114,13.0,57.0
2025-07-18,05116,18.0,55.0
2025-07-18,05117,2.0,33.0
2025-07-18,05119,16.0,37.0
2025-07-18,05122,5.0,63.0
2025-07-18,05124,20.0,85.0
2025-07-18,05154,15.0,17.0
2025-07-18,05158,3.0,5.0
2025-07-18,05162,0.0,2.0
2025-07-18,05166,5.0,14.0
2025-07-18,05170,22.0,40.0
2025-07-18,05314,9.0,192.0
2025-07-18,05315,13.0,130.0
2025-07-18,05316,10.0,31.0
2025-07-18,05334,23.0,64.0
2025-07-18,05358,22.0,36.0
2025-07-18,05362,8.0,26.0
2025-07-18,05366,2.0,22.0
2025-07-18,05370,8.0,24.0
2025-07-18,05374,4.0,5.0
2025-07-18,05378,10.0,27.0
2025-07-18,05382,6.0,27.0
2025-07-18,05512,8.0,3.0
2025-07-18,05513,10.0,41.0
2025-07-18,05515,25.0,129.0
2025-07-18,05554,18.0,32.0
2025-07-18,05558,13.0,22.0
2025-07-18,05562,45.0,112.0
2025-07-18,05566,12.0,38.0
2025-07-18,05570,6.0,23.0
2025-07-18,05711,25.0,48.0
2025-07-18,05754,3.0,11.0
2025-07-18,05758,11.0,23.0
2025-07-18,05762,14.0,25.0
2025-07-18,05766,2.0,48.0
2025-07-18,05770,22.0,111.0
2025-07-18,05774,7.0,10.0
2025-07-18,05911,25.0,132.0
2025-07-18,05913,41.0,193.0
2025-07-18,05914,10.0,40.0
2025-07-18,05915,24.0,32.0
2025-07-18,05916,4.0,16.0
2025-07-18,05954,23.0,39.0
2025-07-18,05958,9.0,47.0
2025-07-18,05962,25.0,35.0
2025-07-18,05970,1.0,43.0
2025-07-18,05974,25.0,37.0
2025-07-18,05978,12.0,69.0
2025-07-18,06411,17.0,43.0
2025-07-18,06412,18.0,141.0
2025-07-18,06414,11.0,44.0
2025-07-18,06431,3.0,3.0
2025-07-18,06432,2.0,20.0
2025-07-18,06434,1.0,22.0
2025-07-18,06435,7.0,23.0
2025-07-18,06437,0.0,129.0
2025-07-18,06438,13.0,17.0
2025-07-18,06439,3.0,6.0
2025-07-18,06440,6.0,8.0
2025-07-18,06531,20.0,176.0
2025-07-18,06533,8.0,32.0
2025-07-18,06534,5.0,72.0
2025-07-18,06535,4.0,16.0
2025-07-18,06611,11.0,96.0
2025-07-18,06631,8.0,8.0
2025-07-18,06632,11.0,15.0
2025-07-18,06633,3.0,10.0
2025-07-18,06634,1.0,11.0
2025-07-18,06635,11.0,55.0
2025-07-18,06636,6.0,16.0
2025-07-18,07111,17.0,39.0
2025-07-18,07131,0.0,7.0
2025-07-18,07133,16.0,22.0
2025-07-18,07134,3.0,19.0
2025-07-18,07137,7.0,20.0
2025-07-18,07138,4.0,5.0
2025-07-18,07140,1.0,3.0
2025-07-18,07141,0.0,20.0
2025-07-18,07143,4.0,4.0
2025-07-18,07211,4.0,31.0
2025-07-18,07231,2.0,14.0
2025-07-18,07232,4.0,4.0
2025-07-18,07233,0.0,10.0
2025-07-18,07235,1.0,5.0
2025-07-18,07311,4.0,8.0
2025-07-18,07312,10.0,39.0
2025-07-18,07313,8.0,15.0
2025-07-18,07314,2.0,50.0
2025-07-18,07316,6.0,10.0
2025-07-18,07317,6.0,8.0
2025-07-18,07318,6.0,25.0
2025-07-18,07319,8.0,44.0
2025-07-18,07320,6.0,8.0
2025-07-18,07332,3.0,14.0
2025-07-18,07333,4.0,2.0
2025-07-18,07334,5.0,19.0
2025-07-18,07335,6.0,5.0
2025-07-18,07336,2.0,14.0
2025-07-18,07337,2.0,5.0
2025-07-18,07340,1.0,3.0
2025-07-18,08111,36.0,169.0
2025-07-18,08115,24.0,29.0
2025-07-18,08116,9.0,22.0
2025-07-18,08117,8.0,29.0
2025-07-18,08118,5.0,5.0
2025-07-18,08119,27.0,31.0
2025-07-18,08121,27.0,32.0
2025-07-18,08125,13.0,26.0
2025-07-18,08127,10.0,8.0
2025-07-18,08128,4.0,12.0
2025-07-18,08135,11.0,9.0
2025-07-18,08136,12.0,48.0
2025-07-18,08211,5.0,12.0
2025-07-18,08212,2.0,19.0
2025-07-18,08216,0.0,8.0
2025-07-18,08221,3.0,27.0
2025-07-18,08222,17.0,87.0
2025-07-18,08225,3.0,3.0
2025-07-18,08226,2.0,30.0
2025-07-18,08231,2.0,19.0
2025-07-18,08235,4.0,12.0
2025-07-18,08237,0.0,10.0
2025-07-18,08311,35.0,162.0
2025-07-18,08315,5.0,6.0
2025-07-18,08316,0.0,9.0
2025-07-18,08317,18.0,72.0
2025-07-18,08325,3.0,7.0
2025-07-18,08326,8.0,32.0
2025-07-18,08327,6.0,4.0
2025-07-18,08335,13.0,38.0
2025-07-18,08337,0.0,8.0
2025-07-18,08415,6.0,17.0
2025-07-18,08416,10.0,71.0
2025-07-18,08417,0.0,20.0
2025-07-18,08421,17.0,78.0
2025-07-18,08425,4.0,14.0
2025-07-18,08426,3.0,5.0
2025-07-18,08435,6.0,5.0
2025-07-18,08436,11.0,37.0
2025-07-18,08437,5.0,9.0
2025-07-18,09161,2.0,28.0
2025-07-18,09162,72.0,377.0
2025-07-18,09163,15.0,33.0
2025-07-18,09171,11.0,10.0
2025-07-18,09172,0.0,16.0
2025-07-18,09173,3.0,28.0
2025-07-18,09174,0.0,12.0
2025-07-18,09175,4.0,17.0
2025-07-18,09176,6.0,28.0
2025-07-18,09177,0.0,10.0
2025-07-18,09178,1.0,13.0
2025-07-18,09179,0.0,8.0
2025-07-18,09180,12.0,42.0
2025-07-18,09181,3.0,10.0
2025-07-18,09182,1.0,11.0
2025-07-18,09183,3.0,7.0
2025-07-18,09185,20.0,10.0
2025-07-18,09186,1.0,5.0
2025-07-18,09187,13.0,54.0
2025-07-18,09188,12.0,29.0
2025-07-18,09189,10.0,42.0
2025-07-18,09190,8.0,7.0
2025-07-18,09261,2.0,26.0
2025-07-18,09262,11.0,37.0
2025-07-18,09263,5.0,19.0
2025-07-18,09271,1.0,27.0
2025-07-18,09272,1.0,7.0
2025-07-18,09273,1.0,2.0
2025-07-18,09274,1.0,5.0
2025-07-18,09275,3.0,9.0
2025-07-18,09276,5.0,8.0
2025-07-18,09278,8.0,6.0
2025-07-18,09279,3.0,7.0
2025-07-18,09361,16.0,17.0
2025-07-18,09362,15.0,77.0
2025-07-18,09363,9.0,33.0
2025-07-18,09371,3.0,7.0
2025-07-18,09373,10.0,10.0
2025-07-18,09375,1.0,5.0
2025-07-18,09376,8.0,14.0
2025-07-18,09377,0.0,4.0
2025-07-18,09461,7.0,16.0
2025-07-18,09462,6.0,34.0
2025-07-18,09464,0.0,18.0
2025-07-18,09471,8.0,8.0
2025-07-18,09472,5.0,2.0
2025-07-18,09474,3.0,5.0
2025-07-18,09475,10.0,9.0
2025-07-18,09478,3.0,13.0
2025-07-18,09479,4.0,10.0
2025-07-18,09561,4.0,18.0
2025-07-18,09562,21.0,93.0
2025-07-18,09563,3.0,29.0
2025-07-18,09564,30.0,142.0
2025-07-18,09565,2.0,3.0
2025-07-18,09571,1.0,11.0
2025-07-18,09574,2.0,13.0
2025-07-18,09575,5.0,19.0
2025-07-18,09576,0.0,6.0
2025-07-18,09661,0.0,41.0
2025-07-18,09662,11.0,41.0
2025-07-18,09663,14.0,114.0
2025-07-18,09671,1.0,2.0
2025-07-18,09672,2.0,32.0
2025-07-18,09673,0.0,133.0
2025-07-18,09674,1.0,5.0
2025-07-18,09675,0.0,10.0
2025-07-18,09677,5.0,4.0
2025-07-18,09679,1.0,8.0
2025-07-18,09761,21.0,81.0
2025-07-18,09763,5.0,29.0
2025-07-18,09764,9.0,21.0
2025-07-18,09771,2.0,14.0
2025-07-18,09772,9.0,3.0
2025-07-18,09773,1.0,7.0
2025-07-18,09774,10.0,31.0
2025-07-18,09775,1.0,14.0
2025-07-18,09776,0.0,3.0
2025-07-18,09777,9.0,10.0
2025-07-18,09778,0.0,9.0
2025-07-18,09779,0.0,10.0
2025-07-18,09780,6.0,6.0
2025-07-18,10041,6.0,26.0
2025-07-18,10043,1.0,22.0
2025-07-18,10044,2.0,12.0
2025-07-18,10045,6.0,79.0
2025-07-18,11000,112.0,548.0
2025-07-18,12051,4.0,31.0
2025-07-18,12052,1.0,17.0
2025-07-18,12054,17.0,39.0
2025-07-18,12060,0.0,12.0
2025-07-18,12061,13.0,26.0
2025-07-18,12063,5.0,12.0
2025-07-18,12065,13.0,19.0
2025-07-18,12067,2.0,29.0
2025-07-18,12070,9.0,5.0
2025-07-18,12072,4.0,4.0
2025-07-18,12073,7.0,11.0
2025-07-18,13003,20.0,88.0
2025-07-18,13004,4.0,48.0
2025-07-18,13071,14.0,70.0
2025-07-18,13072,5.0,25.0
2025-07-18,13073,8.0,35.0
