date,ags,age_group,stage,new
2022-03-10,01001,05-11,1,11
2022-03-10,01001,05-11,2,19
2022-03-10,01001,12-17,2,6
2022-03-10,01001,12-17,3,16
2022-03-10,01001,18-59,2,15
2022-03-10,01001,18-59,3,71
2022-03-10,01001,18-59,4,19
2022-03-10,01001,60+,2,5
2022-03-10,01001,60+,3,17
2022-03-10,01001,60+,4,227
2022-03-10,01002,05-11,1,18
2022-03-10,01002,05-11,2,62
2022-03-10,01002,12-17,1,11
2022-03-10,01002,12-17,2,22
2022-03-10,01002,12-17,3,17
2022-03-10,01002,18-59,1,9
2022-03-10,01002,18-59,2,30
2022-03-10,01002,18-59,3,178
2022-03-10,01002,18-59,4,60
2022-03-10,01002,60+,2,10
2022-03-10,01002,60+,3,62
2022-03-10,01002,60+,4,608
2022-03-10,01003,05-11,1,10
2022-03-10,01003,05-11,2,23
2022-03-10,01003,12-17,2,5
2022-03-10,01003,12-17,3,43
2022-03-10,01003,18-59,1,7
2022-03-10,01003,18-59,2,41
2022-03-10,01003,18-59,3,185
2022-03-10,01003,18-59,4,41
2022-03-10,01003,60+,2,6
2022-03-10,01003,60+,3,65
2022-03-10,01003,60+,4,575
2022-03-10,01004,05-11,1,18
2022-03-10,01004,05-11,2,31
2022-03-10,01004,12-17,1,7
2022-03-10,01004,12-17,2,5
2022-03-10,01004,12-17,3,13
2022-03-10,01004,18-59,1,13
2022-03-10,01004,18-59,2,9
2022-03-10,01004,18-59,3,77
2022-03-10,01004,18-59,4,8
2022-03-10,01004,60+,2,6
2022-03-10,01004,60+,3,44
2022-03-10,01004,60+,4,225
2022-03-10,01051,05-11,1,15
2022-03-10,01051,05-11,2,21
2022-03-10,01051,12-17,2,9
2022-03-10,01051,12-17,3,13
2022-03-10,01051,18-59,1,5
2022-03-10,01051,18-59,2,8
2022-03-10,01051,18-59,3,139
2022-03-10,01051,18-59,4,32
2022-03-10,01051,60+,2,5
2022-03-10,01051,60+,3,68
2022-03-10,01051,60+,4,384
2022-03-10,01053,05-11,1,10
2022-03-10,01053,05-11,2,40
2022-03-10,01053,12-17,2,16
2022-03-10,01053,12-17,3,12
2022-03-10,01053,12-17,4,5
2022-03-10,01053,18-59,1,5
2022-03-10,01053,18-59,2,15
2022-03-10,01053,18-59,3,156
2022-03-10,01053,18-59,4,44
2022-03-10,01053,60+,3,60
2022-03-10,01053,60+,4,536
2022-03-10,01054,05-11,1,23
2022-03-10,01054,05-11,2,55
2022-03-10,01054,12-17,1,8
2022-03-10,01054,12-17,2,6
2022-03-10,01054,12-17,3,19
2022-03-10,01054,18-59,2,24
2022-03-10,01054,18-59,3,161
2022-03-10,01054,18-59,4,25
2022-03-10,01054,60+,2,35
2022-03-10,01054,60+,3,74
2022-03-10,01054,60+,4,557
2022-03-10,01055,05-11,1,15
2022-03-10,01055,05-11,2,31
2022-03-10,01055,12-17,1,8
2022-03-10,01055,12-17,2,10
2022-03-10,01055,12-17,3,28
2022-03-10,01055,18-59,1,8
2022-03-10,01055,18-59,2,10
2022-03-10,01055,18-59,3,145
2022-03-10,01055,18-59,4,56
2022-03-10,01055,60+,1,5
2022-03-10,01055,60+,2,9
2022-03-10,01055,60+,3,118
2022-03-10,01055,60+,4,728
2022-03-10,01056,05-11,1,38
2022-03-10,01056,05-11,2,58
2022-03-10,01056,12-17,2,13
2022-03-10,01056,12-17,3,21
2022-03-10,01056,18-59,2,39
2022-03-10,01056,18-59,3,177
2022-03-10,01056,18-59,4,79
2022-03-10,01056,60+,2,8
2022-03-10,01056,60+,3,88
2022-03-10,01056,60+,4,879
2022-03-10,01057,05-11,1,5
2022-03-10,01057,05-11,2,16
2022-03-10,01057,12-17,2,12
2022-03-10,01057,12-17,3,19
2022-03-10,01057,18-59,2,8
2022-03-10,01057,18-59,3,74
2022-03-10,01057,18-59,4,12
2022-03-10,01057,60+,1,5
2022-03-10,01057,60+,3,31
2022-03-10,01057,60+,4,601
2022-03-10,01058,05-11,1,19
2022-03-10,01058,05-11,2,39
2022-03-10,01058,12-17,2,8
2022-03-10,01058,12-17,3,33
2022-03-10,01058,18-59,1,16
2022-03-10,01058,18-59,2,23
2022-03-10,01058,18-59,3,166
2022-03-10,01058,18-59,4,68
2022-03-10,01058,60+,2,7
2022-03-10,01058,60+,3,75
2022-03-10,01058,60+,4,724
2022-03-10,01059,05-11,1,11
2022-03-10,01059,05-11,2,18
2022-03-10,01059,12-17,1,5
2022-03-10,01059,12-17,2,8
2022-03-10,01059,12-17,3,21
2022-03-10,01059,18-59,2,14
2022-03-10,01059,18-59,3,127
2022-03-10,01059,18-59,4,38
2022-03-10,01059,60+,2,7
2022-03-10,01059,60+,3,79
2022-03-10,01059,60+,4,628
2022-03-10,01060,05-11,1,33
2022-03-10,01060,05-11,2,36
2022-03-10,01060,12-17,1,9
2022-03-10,01060,12-17,2,28
2022-03-10,01060,12-17,3,27
2022-03-10,01060,18-59,1,14
2022-03-10,01060,18-59,2,25
2022-03-10,01060,18-59,3,178
2022-03-10,01060,18-59,4,47
2022-03-10,01060,60+,2,8
2022-03-10,01060,60+,3,66
2022-03-10,01060,60+,4,706
2022-03-10,01061,05-11,1,7
2022-03-10,01061,05-11,2,33
2022-03-10,01061,12-17,1,7
2022-03-10,01061,12-17,3,8
2022-03-10,01061,18-59,2,14
2022-03-10,01061,18-59,3,115
2022-03-10,01061,18-59,4,30
2022-03-10,01061,60+,2,8
2022-03-10,01061,60+,3,56
2022-03-10,01061,60+,4,367
2022-03-10,01062,05-11,1,25
2022-03-10,01062,05-11,2,38
2022-03-10,01062,12-17,2,15
2022-03-10,01062,12-17,3,17
2022-03-10,01062,18-59,2,14
2022-03-10,01062,18-59,3,152
2022-03-10,01062,18-59,4,25
2022-03-10,01062,60+,2,5
2022-03-10,01062,60+,3,70
2022-03-10,01062,60+,4,630
2022-03-10,02000,05-11,1,17
2022-03-10,02000,05-11,2,38
2022-03-10,02000,12-17,1,21
2022-03-10,02000,12-17,2,46
2022-03-10,02000,12-17,3,72
2022-03-10,02000,18-59,1,132
2022-03-10,02000,18-59,2,237
2022-03-10,02000,18-59,3,841
2022-03-10,02000,18-59,4,248
2022-03-10,02000,60+,1,13
2022-03-10,02000,60+,2,59
2022-03-10,02000,60+,3,261
2022-03-10,02000,60+,4,1585
2022-03-10,03101,05-11,1,13
2022-03-10,03101,05-11,2,36
2022-03-10,03101,12-17,2,16
2022-03-10,03101,12-17,3,27
2022-03-10,03101,12-17,4,11
2022-03-10,03101,18-59,1,20
2022-03-10,03101,18-59,2,43
2022-03-10,03101,18-59,3,184
2022-03-10,03101,18-59,4,60
2022-03-10,03101,60+,3,82
2022-03-10,03101,60+,4,385
2022-03-10,03102,12-17,2,7
2022-03-10,03102,12-17,3,6
2022-03-10,03102,18-59,1,6
2022-03-10,03102,18-59,2,9
2022-03-10,03102,18-59,3,70
2022-03-10,03102,18-59,4,6
2022-03-10,03102,60+,2,5
2022-03-10,03102,60+,3,50
2022-03-10,03102,60+,4,211
2022-03-10,03103,05-11,1,9
2022-03-10,03103,05-11,2,46
2022-03-10,03103,18-59,1,6
