date,ags,age_group,stage,new
2021-02-27,01001,18-59,1,57
2021-02-27,01001,18-59,2,12
2021-02-27,01001,60+,1,62
2021-02-27,01002,18-59,1,41
2021-02-27,01002,18-59,2,34
2021-02-27,01002,60+,1,71
2021-02-27,01003,18-59,1,83
2021-02-27,01003,60+,1,137
2021-02-27,01004,18-59,1,51
2021-02-27,01004,18-59,2,6
2021-02-27,01004,60+,1,104
2021-02-27,01051,18-59,1,48
2021-02-27,01051,18-59,2,16
2021-02-27,01051,60+,1,70
2021-02-27,01053,18-59,1,44
2021-02-27,01053,18-59,2,21
2021-02-27,01053,60+,1,68
2021-02-27,01054,18-59,1,46
2021-02-27,01054,18-59,2,14
2021-02-27,01054,60+,1,65
2021-02-27,01055,12-17,1,5
2021-02-27,01055,18-59,1,36
2021-02-27,01055,18-59,2,8
2021-02-27,01055,60+,1,68
2021-02-27,01056,18-59,1,80
2021-02-27,01056,18-59,2,14
2021-02-27,01056,60+,1,134
2021-02-27,01057,18-59,1,45
2021-02-27,01057,18-59,2,14
2021-02-27,01057,60+,1,64
2021-02-27,01057,60+,2,8
2021-02-27,01058,18-59,1,60
2021-02-27,01058,18-59,2,9
2021-02-27,01058,60+,1,63
2021-02-27,01059,18-59,1,46
2021-02-27,01059,60+,1,66
2021-02-27,01060,18-59,1,46
2021-02-27,01060,18-59,2,14
2021-02-27,01060,60+,1,64
2021-02-27,01060,60+,2,5
2021-02-27,01061,18-59,1,46
2021-02-27,01061,18-59,2,7
2021-02-27,01061,60+,1,68
2021-02-27,01062,12-17,1,5
2021-02-27,01062,18-59,1,75
2021-02-27,01062,18-59,2,13
2021-02-27,01062,60+,1,131
2021-02-27,02000,12-17,1,5
2021-02-27,02000,12-17,2,6
2021-02-27,02000,18-59,1,1072
2021-02-27,02000,18-59,2,126
2021-02-27,02000,60+,1,1386
2021-02-27,02000,60+,2,398
2021-02-27,03102,18-59,1,44
2021-02-27,03102,60+,1,55
2021-02-27,03103,18-59,1,37
2021-02-27,03151,18-59,1,160
2021-02-27,03151,18-59,2,24
2021-02-27,03151,60+,1,212
2021-02-27,03151,60+,2,9
2021-02-27,03153,18-59,2,292
2021-02-27,03153,60+,2,405
2021-02-27,03155,18-59,2,98
2021-02-27,03155,60+,1,9
2021-02-27,03155,60+,2,190
2021-02-27,03159,18-59,1,86
2021-02-27,03159,18-59,2,81
2021-02-27,03159,60+,1,889
2021-02-27,03159,60+,2,57
2021-02-27,03254,18-59,2,68
2021-02-27,03254,60+,2,191
2021-02-27,03255,18-59,1,48
2021-02-27,03255,60+,1,97
2021-02-27,03256,12-17,1,5
2021-02-27,03256,18-59,1,561
2021-02-27,03256,18-59,2,142
2021-02-27,03256,60+,1,71
2021-02-27,03256,60+,2,108
2021-02-27,03351,18-59,1,191
2021-02-27,03351,60+,1,18
2021-02-27,03352,60+,1,346
2021-02-27,03353,18-59,2,75
2021-02-27,03353,60+,2,118
2021-02-27,03355,18-59,1,14
2021-02-27,03355,18-59,2,73
2021-02-27,03355,60+,1,226
2021-02-27,03355,60+,2,120
2021-02-27,03358,18-59,1,247
2021-02-27,03358,18-59,2,6
2021-02-27,03358,60+,1,42
2021-02-27,03359,60+,1,212
2021-02-27,03360,18-59,1,121
2021-02-27,03360,18-59,2,121
2021-02-27,03360,60+,1,22
2021-02-27,03360,60+,2,140
2021-02-27,03361,12-17,1,5
2021-02-27,03361,18-59,1,149
2021-02-27,03361,18-59,2,135
2021-02-27,03361,60+,1,47
2021-02-27,03361,60+,2,267
2021-02-27,03401,60+,1,90
2021-02-27,03402,18-59,1,80
2021-02-27,03402,60+,1,30
2021-02-27,03404,60+,1,142
2021-02-27,03452,18-59,1,200
2021-02-27,03452,60+,1,22
2021-02-27,03454,18-59,1,176
2021-02-27,03454,18-59,2,10
2021-02-27,03454,60+,1,21
2021-02-27,03455,18-59,1,55
2021-02-27,03455,60+,1,11
2021-02-27,03456,18-59,1,182
2021-02-27,03456,60+,1,12
2021-02-27,03458,18-59,1,103
2021-02-27,03458,18-59,2,168
2021-02-27,03458,60+,1,96
2021-02-27,03458,60+,2,76
2021-02-27,03460,18-59,1,573
