datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-02-27,01001,5.0,40.0
2021-02-27,01002,38.0,126.0
2021-02-27,01003,21.0,115.0
2021-02-27,01004,3.0,22.0
2021-02-27,01051,4.0,34.0
2021-02-27,01053,4.0,14.0
2021-02-27,01054,5.0,15.0
2021-02-27,01055,16.0,32.0
2021-02-27,01056,4.0,32.0
2021-02-27,01057,7.0,5.0
2021-02-27,01058,10.0,30.0
2021-02-27,01059,2.0,22.0
2021-02-27,01060,21.0,68.0
2021-02-27,01061,11.0,33.0
2021-02-27,01062,3.0,32.0
2021-02-27,02000,109.0,574.0
2021-02-27,03101,23.0,109.0
2021-02-27,03102,15.0,14.0
2021-02-27,03103,3.0,31.0
2021-02-27,03151,2.0,10.0
2021-02-27,03153,3.0,34.0
2021-02-27,03154,3.0,15.0
2021-02-27,03155,4.0,16.0
2021-02-27,03157,6.0,14.0
2021-02-27,03158,4.0,12.0
2021-02-27,03159,27.0,126.0
2021-02-27,03241,55.0,348.0
2021-02-27,03251,1.0,18.0
2021-02-27,03252,12.0,56.0
2021-02-27,03254,18.0,60.0
2021-02-27,03255,2.0,9.0
2021-02-27,03256,4.0,20.0
2021-02-27,03257,0.0,22.0
2021-02-27,03351,5.0,22.0
2021-02-27,03352,2.0,12.0
2021-02-27,03353,11.0,23.0
2021-02-27,03354,9.0,6.0
2021-02-27,03355,7.0,37.0
2021-02-27,03356,7.0,6.0
2021-02-27,03357,5.0,29.0
2021-02-27,03358,7.0,13.0
2021-02-27,03359,3.0,28.0
2021-02-27,03360,11.0,65.0
2021-02-27,03361,2.0,13.0
2021-02-27,03401,1.0,17.0
2021-02-27,03402,2.0,11.0
2021-02-27,03403,19.0,107.0
2021-02-27,03404,21.0,105.0
2021-02-27,03405,11.0,27.0
2021-02-27,03451,9.0,24.0
2021-02-27,03452,10.0,27.0
2021-02-27,03453,5.0,23.0
2021-02-27,03454,21.0,71.0
2021-02-27,03455,12.0,21.0
2021-02-27,03456,4.0,24.0
2021-02-27,03457,13.0,19.0
2021-02-27,03458,1.0,8.0
2021-02-27,03459,30.0,80.0
2021-02-27,03460,9.0,25.0
2021-02-27,03461,2.0,10.0
2021-02-27,03462,5.0,3.0
2021-02-27,04011,14.0,140.0
2021-02-27,04012,11.0,42.0
2021-02-27,05111,37.0,259.0
2021-02-27,05112,35.0,183.0
2021-02-27,05113,36.0,332.0
2021-02-27,05114,14.0,79.0
2021-02-27,05116,12.0,82.0
2021-02-27,05117,6.0,28.0
2021-02-27,05119,19.0,56.0
2021-02-27,05120,5.0,25.0
2021-02-27,05122,18.0,68.0
2021-02-27,05124,12.0,137.0
2021-02-27,05154,19.0,55.0
2021-02-27,05158,23.0,48.0
