IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2025-09-25,1,0
1002,A35-A59,W,2025-09-25,1,0
10043,A80+,M,2025-09-25,1,0
10044,A15-A34,W,2025-09-19,1,0
10044,A15-A34,W,2025-09-21,1,0
10044,A60-A79,M,2025-09-25,1,0
10044,A60-A79,W,2025-09-20,1,0
10044,A60-A79,W,2025-09-21,1,0
10044,A60-A79,W,2025-09-25,2,0
10044,A80+,M,2025-09-22,1,1
10044,A80+,W,2025-09-20,1,0
10046,A35-A59,M,2025-09-25,1,0
1056,A00-A04,M,2025-09-25,1,0
1056,A35-A59,W,2025-09-25,2,0
1059,A35-A59,W,2025-09-25,1,0
11001,A60-A79,M,2025-09-24,2,0
11001,A60-A79,W,2025-09-24,1,0
11002,A35-A59,W,2025-09-25,1,0
11003,A15-A34,M,2025-09-25,2,0
11003,A35-A59,W,2025-09-25,3,0
11003,A80+,W,2025-09-25,2,0
11004,A15-A34,W,2025-09-25,1,0
11005,A35-A59,M,2025-09-25,1,0
11005,A80+,M,2025-09-25,1,0
11006,A35-A59,M,2025-09-25,1,0
11007,A35-A59,W,2025-09-24,1,0
11007,A35-A59,W,2025-09-25,1,0
11007,A60-A79,M,2025-09-25,1,0
11008,A80+,W,2025-09-24,1,0
11009,A35-A59,M,2025-09-25,1,0
11010,A35-A59,W,2025-09-25,1,0
11011,A15-A34,W,2025-09-22,1,0
11011,A80+,W,2025-09-24,1,0
12051,A35-A59,M,2025-09-22,1,0
12051,A80+,W,2025-09-16,1,0
12052,A00-A04,M,2025-09-22,1,0
12052,A15-A34,W,2025-09-24,1,0
12052,A35-A59,W,2025-09-23,1,0
12052,A35-A59,W,2025-09-24,1,0
12052,A60-A79,M,2025-09-24,1,0
12052,A80+,W,2025-09-24,1,0
12060,A15-A34,M,2025-09-22,1,0
12060,A35-A59,M,2025-09-13,1,0
12060,A35-A59,M,2025-09-24,1,0
12060,A35-A59,W,2025-09-20,1,0
12060,A35-A59,W,2025-09-22,1,0
12060,A60-A79,W,2025-09-22,1,0
12061,A00-A04,W,2025-09-20,1,0
12061,A15-A34,M,2025-09-25,1,0
12061,A35-A59,M,2025-09-22,1,0
12061,A60-A79,W,2025-09-15,1,0
12061,A60-A79,W,2025-09-23,1,0
12061,A80+,W,2025-09-22,1,0
