datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-30,01001,5.0,37.0
2021-11-30,01002,24.0,124.0
2021-11-30,01003,16.0,110.0
2021-11-30,01004,1.0,24.0
2021-11-30,01051,6.0,32.0
2021-11-30,01053,2.0,16.0
2021-11-30,01054,1.0,23.0
2021-11-30,01055,7.0,39.0
2021-11-30,01056,2.0,29.0
2021-11-30,01057,3.0,9.0
2021-11-30,01058,8.0,34.0
2021-11-30,01059,0.0,24.0
2021-11-30,01060,20.0,65.0
2021-11-30,01061,17.0,26.0
2021-11-30,01062,1.0,27.0
2021-11-30,02000,97.0,519.0
2021-11-30,03101,26.0,103.0
2021-11-30,03102,1.0,28.0
2021-11-30,03103,5.0,23.0
2021-11-30,03151,0.0,13.0
2021-11-30,03153,2.0,25.0
2021-11-30,03154,3.0,12.0
2021-11-30,03155,4.0,16.0
2021-11-30,03157,3.0,13.0
2021-11-30,03158,4.0,12.0
2021-11-30,03159,18.0,116.0
2021-11-30,03241,38.0,361.0
2021-11-30,03251,5.0,12.0
2021-11-30,03252,9.0,65.0
2021-11-30,03254,28.0,49.0
2021-11-30,03255,0.0,9.0
2021-11-30,03256,1.0,13.0
2021-11-30,03257,0.0,22.0
2021-11-30,03351,3.0,25.0
2021-11-30,03352,5.0,7.0
2021-11-30,03353,8.0,24.0
2021-11-30,03354,2.0,4.0
2021-11-30,03355,7.0,32.0
2021-11-30,03356,1.0,9.0
2021-11-30,03357,2.0,28.0
2021-11-30,03358,3.0,17.0
2021-11-30,03359,9.0,22.0
2021-11-30,03360,2.0,74.0
2021-11-30,03361,0.0,15.0
2021-11-30,03401,0.0,16.0
2021-11-30,03402,4.0,14.0
2021-11-30,03403,12.0,105.0
2021-11-30,03404,14.0,109.0
2021-11-30,03405,7.0,21.0
2021-11-30,03451,2.0,31.0
2021-11-30,03452,6.0,29.0
2021-11-30,03453,7.0,16.0
2021-11-30,03454,17.0,70.0
2021-11-30,03455,1.0,30.0
2021-11-30,03456,1.0,26.0
2021-11-30,03457,10.0,19.0
2021-11-30,03458,1.0,5.0
2021-11-30,03459,13.0,76.0
2021-11-30,03460,10.0,26.0
2021-11-30,03461,3.0,10.0
2021-11-30,03462,0.0,8.0
2021-11-30,04011,9.0,141.0
2021-11-30,04012,9.0,34.0
2021-11-30,05111,11.0,282.0
2021-11-30,05112,23.0,158.0
2021-11-30,05113,35.0,335.0
2021-11-30,05114,11.0,72.0
2021-11-30,05116,8.0,81.0
2021-11-30,05117,0.0,34.0
2021-11-30,05119,17.0,54.0
2021-11-30,05120,3.0,23.0
2021-11-30,05122,8.0,61.0
2021-11-30,05124,24.0,124.0
2021-11-30,05154,12.0,50.0
2021-11-30,05158,13.0,46.0
2021-11-30,05162,7.0,94.0
2021-11-30,05166,5.0,30.0
2021-11-30,05170,12.0,106.0
2021-11-30,05314,8.0,275.0
2021-11-30,05315,40.0,373.0
2021-11-30,05316,17.0,52.0
2021-11-30,05334,18.0,256.0
2021-11-30,05358,10.0,52.0
2021-11-30,05362,6.0,53.0
2021-11-30,05366,5.0,23.0
2021-11-30,05370,2.0,38.0
2021-11-30,05374,18.0,62.0
2021-11-30,05378,1.0,37.0
2021-11-30,05382,6.0,79.0
2021-11-30,05512,10.0,33.0
2021-11-30,05513,15.0,80.0
2021-11-30,05515,17.0,189.0
2021-11-30,05554,14.0,53.0
2021-11-30,05558,6.0,25.0
2021-11-30,05562,25.0,200.0
2021-11-30,05566,20.0,81.0
2021-11-30,05570,9.0,39.0
2021-11-30,05711,16.0,122.0
2021-11-30,05754,5.0,43.0
2021-11-30,05758,14.0,42.0
2021-11-30,05762,2.0,33.0
2021-11-30,05766,2.0,48.0
2021-11-30,05770,11.0,186.0
2021-11-30,05774,13.0,72.0
2021-11-30,05911,21.0,164.0
2021-11-30,05913,33.0,251.0
2021-11-30,05914,13.0,69.0
2021-11-30,05915,20.0,76.0
2021-11-30,05916,5.0,59.0
2021-11-30,05954,20.0,113.0
2021-11-30,05958,12.0,76.0
2021-11-30,05962,15.0,86.0
2021-11-30,05966,10.0,18.0
2021-11-30,05970,12.0,103.0
2021-11-30,05974,15.0,75.0
2021-11-30,05978,2.0,92.0
2021-11-30,06411,13.0,88.0
2021-11-30,06412,32.0,256.0
2021-11-30,06413,7.0,100.0
2021-11-30,06414,9.0,93.0
2021-11-30,06431,3.0,34.0
2021-11-30,06432,1.0,26.0
2021-11-30,06433,0.0,25.0
2021-11-30,06434,5.0,21.0
2021-11-30,06435,6.0,76.0
2021-11-30,06436,4.0,22.0
2021-11-30,06437,0.0,126.0
2021-11-30,06438,5.0,16.0
2021-11-30,06439,4.0,13.0
2021-11-30,06440,2.0,59.0
2021-11-30,06531,10.0,203.0
2021-11-30,06532,1.0,46.0
2021-11-30,06533,5.0,45.0
2021-11-30,06534,19.0,110.0
2021-11-30,06535,2.0,22.0
2021-11-30,06611,19.0,123.0
2021-11-30,06631,14.0,76.0
2021-11-30,06632,11.0,43.0
2021-11-30,06633,5.0,22.0
2021-11-30,06634,2.0,24.0
2021-11-30,06635,10.0,71.0
2021-11-30,06636,12.0,17.0
2021-11-30,07111,23.0,89.0
2021-11-30,07131,3.0,13.0
2021-11-30,07132,4.0,12.0
2021-11-30,07133,14.0,33.0
2021-11-30,07134,5.0,17.0
2021-11-30,07135,0.0,9.0
2021-11-30,07137,12.0,26.0
2021-11-30,07138,9.0,55.0
2021-11-30,07140,5.0,9.0
2021-11-30,07141,5.0,25.0
2021-11-30,07143,5.0,25.0
2021-11-30,07211,12.0,68.0
2021-11-30,07231,2.0,18.0
2021-11-30,07232,0.0,13.0
2021-11-30,07233,3.0,13.0
2021-11-30,07235,3.0,13.0
2021-11-30,07311,2.0,10.0
2021-11-30,07312,17.0,87.0
2021-11-30,07313,5.0,16.0
2021-11-30,07314,11.0,96.0
2021-11-30,07315,14.0,94.0
2021-11-30,07316,1.0,14.0
2021-11-30,07317,1.0,15.0
2021-11-30,07318,0.0,25.0
2021-11-30,07319,2.0,49.0
2021-11-30,07320,2.0,7.0
2021-11-30,07331,0.0,8.0
2021-11-30,07332,3.0,13.0
2021-11-30,07333,5.0,7.0
2021-11-30,07334,2.0,19.0
2021-11-30,07335,7.0,3.0
2021-11-30,07336,3.0,13.0
2021-11-30,07337,1.0,12.0
2021-11-30,07339,2.0,7.0
2021-11-30,07340,6.0,3.0
2021-11-30,08111,25.0,222.0
2021-11-30,08115,0.0,53.0
2021-11-30,08116,15.0,68.0
2021-11-30,08117,5.0,32.0
2021-11-30,08118,1.0,83.0
2021-11-30,08119,18.0,46.0
2021-11-30,08121,0.0,49.0
2021-11-30,08125,4.0,46.0
2021-11-30,08126,0.0,7.0
2021-11-30,08127,8.0,42.0
2021-11-30,08128,13.0,45.0
2021-11-30,08135,8.0,16.0
2021-11-30,08136,10.0,59.0
2021-11-30,08211,3.0,21.0
2021-11-30,08212,3.0,108.0
2021-11-30,08215,17.0,35.0
2021-11-30,08216,0.0,10.0
2021-11-30,08221,20.0,203.0
2021-11-30,08222,14.0,102.0
2021-11-30,08225,6.0,15.0
2021-11-30,08226,3.0,35.0
2021-11-30,08231,5.0,55.0
2021-11-30,08235,2.0,22.0
2021-11-30,08236,2.0,13.0
2021-11-30,08237,0.0,6.0
2021-11-30,08311,22.0,180.0
2021-11-30,08315,6.0,23.0
2021-11-30,08316,11.0,87.0
2021-11-30,08317,9.0,77.0
2021-11-30,08325,0.0,12.0
2021-11-30,08326,2.0,58.0
2021-11-30,08327,0.0,10.0
2021-11-30,08335,13.0,73.0
2021-11-30,08336,4.0,26.0
2021-11-30,08337,0.0,10.0
2021-11-30,08415,7.0,37.0
2021-11-30,08416,5.0,92.0
2021-11-30,08417,0.0,24.0
2021-11-30,08421,9.0,121.0
2021-11-30,08425,2.0,15.0
2021-11-30,08426,0.0,16.0
2021-11-30,08435,14.0,40.0
2021-11-30,08436,16.0,50.0
2021-11-30,08437,0.0,12.0
2021-11-30,09161,3.0,46.0
2021-11-30,09162,37.0,520.0
2021-11-30,09163,8.0,38.0
2021-11-30,09171,0.0,26.0
2021-11-30,09172,3.0,18.0
2021-11-30,09173,6.0,25.0
2021-11-30,09174,2.0,28.0
2021-11-30,09175,1.0,19.0
2021-11-30,09176,4.0,44.0
2021-11-30,09177,0.0,18.0
2021-11-30,09178,0.0,16.0
2021-11-30,09179,1.0,11.0
2021-11-30,09180,6.0,54.0
2021-11-30,09181,2.0,12.0
2021-11-30,09182,5.0,21.0
2021-11-30,09183,0.0,11.0
2021-11-30,09184,1.0,9.0
2021-11-30,09185,9.0,27.0
2021-11-30,09186,0.0,8.0
2021-11-30,09187,6.0,58.0
2021-11-30,09188,7.0,43.0
2021-11-30,09189,6.0,48.0
2021-11-30,09190,6.0,17.0
2021-11-30,09261,3.0,52.0
2021-11-30,09262,8.0,38.0
2021-11-30,09263,4.0,23.0
2021-11-30,09271,0.0,30.0
2021-11-30,09272,0.0,18.0
2021-11-30,09273,4.0,12.0
2021-11-30,09274,2.0,4.0
2021-11-30,09275,6.0,20.0
2021-11-30,09276,0.0,13.0
2021-11-30,09277,0.0,16.0
2021-11-30,09278,0.0,12.0
2021-11-30,09279,3.0,13.0
2021-11-30,09361,12.0,33.0
2021-11-30,09362,26.0,176.0
2021-11-30,09363,5.0,47.0
2021-11-30,09371,1.0,13.0
2021-11-30,09372,1.0,8.0
2021-11-30,09373,9.0,13.0
2021-11-30,09375,0.0,13.0
2021-11-30,09376,5.0,26.0
2021-11-30,09377,6.0,10.0
2021-11-30,09461,19.0,34.0
2021-11-30,09462,6.0,55.0
2021-11-30,09463,8.0,35.0
2021-11-30,09464,3.0,29.0
2021-11-30,09471,3.0,13.0
2021-11-30,09472,0.0,6.0
2021-11-30,09474,5.0,9.0
2021-11-30,09475,2.0,15.0
2021-11-30,09476,4.0,11.0
2021-11-30,09477,5.0,22.0
2021-11-30,09478,4.0,33.0
2021-11-30,09479,3.0,15.0
2021-11-30,09561,5.0,22.0
2021-11-30,09562,6.0,115.0
2021-11-30,09563,6.0,41.0
2021-11-30,09564,31.0,161.0
2021-11-30,09565,1.0,3.0
2021-11-30,09571,3.0,20.0
2021-11-30,09572,0.0,6.0
2021-11-30,09574,3.0,22.0
2021-11-30,09575,11.0,39.0
2021-11-30,09576,0.0,6.0
2021-11-30,09577,3.0,13.0
2021-11-30,09661,2.0,50.0
2021-11-30,09662,4.0,62.0
2021-11-30,09663,22.0,108.0
2021-11-30,09671,1.0,6.0
2021-11-30,09672,3.0,33.0
2021-11-30,09673,15.0,125.0
2021-11-30,09674,0.0,6.0
2021-11-30,09675,0.0,7.0
2021-11-30,09676,0.0,10.0
2021-11-30,09677,1.0,6.0
2021-11-30,09678,1.0,5.0
2021-11-30,09679,0.0,8.0
2021-11-30,09761,12.0,140.0
2021-11-30,09762,0.0,18.0
2021-11-30,09763,5.0,39.0
2021-11-30,09764,2.0,26.0
2021-11-30,09771,0.0,16.0
