IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2025-12-23,1,0
1002,A05-A14,M,2025-12-23,1,0
1002,A35-A59,M,2025-12-23,1,0
1002,A60-A79,M,2025-12-23,1,0
1003,A15-A34,M,2025-12-22,1,0
10041,A00-A04,W,2025-12-08,1,0
10041,A00-A04,W,2025-12-22,1,0
10041,A00-A04,W,2025-12-23,1,0
10041,A35-A59,W,2025-12-02,1,0
10041,A35-A59,W,2025-12-23,1,0
10041,A60-A79,M,2025-12-08,1,0
10041,A60-A79,M,2025-12-23,1,0
10041,A60-A79,W,2025-11-26,1,0
10041,A60-A79,W,2025-12-23,4,0
10042,A35-A59,W,2025-12-12,1,0
10044,A60-A79,W,2025-12-19,1,0
10045,A35-A59,W,2025-12-21,1,0
10045,A60-A79,M,2025-12-18,1,0
10045,A60-A79,W,2025-12-23,2,0
10045,A80+,W,2025-12-23,1,0
10046,A35-A59,W,2025-12-20,1,0
10046,A80+,M,2025-12-22,1,0
10046,A80+,W,2025-12-23,1,0
1051,A05-A14,M,2025-12-23,1,0
1053,A00-A04,M,2025-12-23,1,0
1053,A15-A34,W,2025-12-18,1,0
1053,A80+,W,2025-12-23,1,0
1054,A60-A79,W,2025-12-23,1,0
1055,A35-A59,M,2025-12-18,1,0
1055,A35-A59,M,2025-12-23,1,0
1055,A35-A59,W,2025-12-16,1,0
1055,A60-A79,M,2025-12-15,1,0
1055,A60-A79,M,2025-12-18,1,0
1055,A60-A79,M,2025-12-19,1,0
1055,A60-A79,M,2025-12-22,1,0
1055,A60-A79,M,2025-12-23,1,0
1055,A60-A79,W,2025-12-12,2,0
1055,A60-A79,W,2025-12-14,1,0
1055,A60-A79,W,2025-12-15,1,0
1055,A60-A79,W,2025-12-16,1,0
1055,A60-A79,W,2025-12-22,2,0
1055,A80+,W,2025-12-02,1,0
1055,A80+,W,2025-12-19,1,0
1056,A15-A34,M,2025-12-23,1,0
1056,A35-A59,M,2025-12-23,1,0
1058,A80+,M,2025-12-18,1,0
1059,A80+,M,2025-12-23,1,0
1060,A15-A34,W,2025-12-22,1,0
1060,A35-A59,M,2025-12-19,1,1
1060,A60-A79,W,2025-12-22,1,0
1060,A60-A79,W,2025-12-23,1,0
1060,A80+,M,2025-12-23,1,0
1060,A80+,W,2025-12-22,2,0
1060,A80+,W,2025-12-23,2,0
1061,A35-A59,W,2025-12-23,1,0
1061,A60-A79,W,2025-12-23,2,0
1061,A80+,M,2025-12-23,1,0
1061,A80+,W,2025-12-23,1,0
1062,A35-A59,W,2025-11-28,1,0
1062,A60-A79,M,2025-11-28,1,0
1062,A60-A79,M,2025-12-23,1,0
1062,A60-A79,W,2025-11-28,1,0
1062,A80+,M,2025-11-25,2,0
1062,A80+,W,2025-11-28,2,0
1062,A80+,W,2025-12-21,1,0
