datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-15,01001,3.0,39.0
2022-02-15,01002,30.0,105.0
2022-02-15,01003,9.0,117.0
2022-02-15,01004,7.0,18.0
2022-02-15,01051,4.0,35.0
2022-02-15,01053,5.0,12.0
2022-02-15,01054,8.0,16.0
2022-02-15,01055,4.0,45.0
2022-02-15,01056,4.0,31.0
2022-02-15,01057,6.0,6.0
2022-02-15,01058,13.0,32.0
2022-02-15,01059,0.0,24.0
2022-02-15,01060,17.0,65.0
2022-02-15,01061,17.0,26.0
2022-02-15,01062,6.0,24.0
2022-02-15,02000,115.0,467.0
2022-02-15,03101,39.0,93.0
2022-02-15,03102,0.0,28.0
2022-02-15,03103,6.0,25.0
2022-02-15,03151,1.0,11.0
2022-02-15,03153,0.0,24.0
2022-02-15,03154,0.0,17.0
2022-02-15,03155,4.0,18.0
2022-02-15,03157,5.0,11.0
2022-02-15,03158,6.0,10.0
2022-02-15,03159,24.0,123.0
2022-02-15,03241,57.0,344.0
2022-02-15,03251,5.0,12.0
2022-02-15,03252,16.0,60.0
2022-02-15,03254,24.0,52.0
2022-02-15,03255,2.0,7.0
2022-02-15,03256,0.0,16.0
2022-02-15,03257,4.0,20.0
2022-02-15,03351,13.0,24.0
2022-02-15,03352,4.0,11.0
2022-02-15,03353,4.0,30.0
2022-02-15,03354,0.0,6.0
2022-02-15,03355,9.0,34.0
2022-02-15,03356,4.0,6.0
2022-02-15,03357,4.0,28.0
2022-02-15,03358,7.0,15.0
2022-02-15,03359,3.0,29.0
2022-02-15,03360,4.0,72.0
2022-02-15,03361,2.0,13.0
2022-02-15,03401,7.0,12.0
2022-02-15,03402,3.0,10.0
2022-02-15,03403,14.0,104.0
2022-02-15,03404,15.0,106.0
2022-02-15,03405,5.0,23.0
2022-02-15,03451,5.0,27.0
2022-02-15,03452,10.0,26.0
2022-02-15,03453,5.0,18.0
2022-02-15,03454,27.0,62.0
2022-02-15,03455,5.0,26.0
2022-02-15,03456,3.0,24.0
2022-02-15,03457,8.0,20.0
2022-02-15,03458,2.0,5.0
2022-02-15,03459,14.0,82.0
2022-02-15,03460,15.0,21.0
2022-02-15,03461,5.0,9.0
2022-02-15,03462,0.0,8.0
2022-02-15,04011,11.0,142.0
2022-02-15,04012,10.0,42.0
2022-02-15,05111,19.0,272.0
2022-02-15,05112,34.0,153.0
2022-02-15,05113,20.0,334.0
2022-02-15,05114,15.0,71.0
2022-02-15,05116,2.0,87.0
2022-02-15,05117,4.0,31.0
2022-02-15,05119,14.0,53.0
2022-02-15,05120,5.0,23.0
2022-02-15,05122,16.0,52.0
2022-02-15,05124,24.0,122.0
2022-02-15,05154,17.0,52.0
2022-02-15,05158,11.0,48.0
2022-02-15,05162,22.0,77.0
