date,ags,age_group,stage,new
2021-10-19,1001,12-17,1,21
2021-10-19,1001,12-17,2,32
2021-10-19,1001,18-59,1,81
2021-10-19,1001,18-59,2,155
2021-10-19,1001,18-59,3,28
2021-10-19,1001,60+,1,8
2021-10-19,1001,60+,2,22
2021-10-19,1001,60+,3,114
2021-10-19,1002,12-17,1,33
2021-10-19,1002,12-17,2,61
2021-10-19,1002,18-59,1,104
2021-10-19,1002,18-59,2,267
2021-10-19,1002,18-59,3,142
2021-10-19,1002,60+,1,27
2021-10-19,1002,60+,2,46
2021-10-19,1002,60+,3,346
2021-10-19,1003,12-17,1,30
2021-10-19,1003,12-17,2,74
2021-10-19,1003,18-59,1,97
2021-10-19,1003,18-59,2,224
2021-10-19,1003,18-59,3,30
2021-10-19,1003,60+,1,19
2021-10-19,1003,60+,2,50
2021-10-19,1003,60+,3,253
2021-10-19,1004,12-17,1,9
2021-10-19,1004,12-17,2,20
2021-10-19,1004,18-59,1,43
2021-10-19,1004,18-59,2,68
2021-10-19,1004,18-59,3,7
2021-10-19,1004,60+,1,7
2021-10-19,1004,60+,2,21
2021-10-19,1004,60+,3,79
2021-10-19,1051,12-17,1,34
2021-10-19,1051,12-17,2,36
2021-10-19,1051,18-59,1,64
2021-10-19,1051,18-59,2,103
2021-10-19,1051,18-59,3,33
2021-10-19,1051,60+,1,10
2021-10-19,1051,60+,2,32
2021-10-19,1051,60+,3,234
2021-10-19,1053,12-17,1,21
2021-10-19,1053,12-17,2,73
2021-10-19,1053,18-59,1,72
2021-10-19,1053,18-59,2,115
2021-10-19,1053,18-59,3,77
2021-10-19,1053,60+,1,13
2021-10-19,1053,60+,2,21
2021-10-19,1053,60+,3,303
2021-10-19,1054,12-17,1,18
2021-10-19,1054,12-17,2,33
2021-10-19,1054,18-59,1,39
2021-10-19,1054,18-59,2,65
2021-10-19,1054,18-59,3,34
2021-10-19,1054,60+,1,5
2021-10-19,1054,60+,2,25
2021-10-19,1054,60+,3,198
2021-10-19,1055,12-17,1,28
2021-10-19,1055,12-17,2,65
2021-10-19,1055,18-59,1,62
2021-10-19,1055,18-59,2,153
2021-10-19,1055,18-59,3,60
2021-10-19,1055,60+,1,16
2021-10-19,1055,60+,2,32
2021-10-19,1055,60+,3,291
2021-10-19,1056,12-17,1,47
2021-10-19,1056,12-17,2,70
2021-10-19,1056,12-17,3,5
2021-10-19,1056,18-59,1,113
2021-10-19,1056,18-59,2,240
2021-10-19,1056,18-59,3,69
2021-10-19,1056,60+,1,15
2021-10-19,1056,60+,2,70
2021-10-19,1056,60+,3,369
2021-10-19,1057,12-17,2,13
2021-10-19,1057,18-59,1,27
2021-10-19,1057,18-59,2,56
2021-10-19,1057,18-59,3,27
2021-10-19,1057,60+,1,5
2021-10-19,1057,60+,2,10
2021-10-19,1057,60+,3,136
2021-10-19,1058,12-17,1,51
2021-10-19,1058,12-17,2,125
2021-10-19,1058,18-59,1,61
2021-10-19,1058,18-59,2,155
2021-10-19,1058,18-59,3,49
2021-10-19,1058,60+,1,17
2021-10-19,1058,60+,2,42
2021-10-19,1058,60+,3,260
2021-10-19,1059,12-17,1,19
2021-10-19,1059,12-17,2,65
2021-10-19,1059,18-59,1,53
2021-10-19,1059,18-59,2,139
2021-10-19,1059,18-59,3,29
2021-10-19,1059,60+,1,9
2021-10-19,1059,60+,2,30
2021-10-19,1059,60+,3,157
2021-10-19,1060,12-17,1,22
2021-10-19,1060,12-17,2,61
2021-10-19,1060,18-59,1,85
2021-10-19,1060,18-59,2,146
2021-10-19,1060,18-59,3,31
2021-10-19,1060,60+,1,17
2021-10-19,1060,60+,2,37
2021-10-19,1060,60+,3,216
2021-10-19,1061,12-17,2,38
2021-10-19,1061,18-59,1,24
2021-10-19,1061,18-59,2,50
2021-10-19,1061,18-59,3,21
2021-10-19,1061,60+,1,7
2021-10-19,1061,60+,2,17
2021-10-19,1061,60+,3,97
2021-10-19,1062,12-17,1,38
2021-10-19,1062,12-17,2,90
2021-10-19,1062,18-59,1,197
2021-10-19,1062,18-59,2,260
2021-10-19,1062,18-59,3,132
2021-10-19,1062,60+,1,20
2021-10-19,1062,60+,2,41
2021-10-19,1062,60+,3,227
2021-10-19,2000,12-17,1,313
2021-10-19,2000,12-17,2,770
2021-10-19,2000,18-59,1,959
2021-10-19,2000,18-59,2,1704
2021-10-19,2000,18-59,3,520
2021-10-19,2000,60+,1,113
2021-10-19,2000,60+,2,256
2021-10-19,2000,60+,3,1219
2021-10-19,3101,12-17,1,17
2021-10-19,3101,12-17,2,36
2021-10-19,3101,18-59,1,75
2021-10-19,3101,18-59,2,150
2021-10-19,3101,18-59,3,125
2021-10-19,3101,60+,1,10
2021-10-19,3101,60+,2,25
2021-10-19,3101,60+,3,227
2021-10-19,3102,12-17,1,30
2021-10-19,3102,12-17,2,28
2021-10-19,3102,18-59,1,113
2021-10-19,3102,18-59,2,147
2021-10-19,3102,18-59,3,9
2021-10-19,3102,60+,1,19
2021-10-19,3102,60+,2,45
2021-10-19,3102,60+,3,134
2021-10-19,3103,12-17,1,7
2021-10-19,3103,12-17,2,35
2021-10-19,3103,18-59,1,37
2021-10-19,3103,18-59,2,96
2021-10-19,3103,18-59,3,18
2021-10-19,3103,60+,1,10
2021-10-19,3103,60+,2,27
2021-10-19,3103,60+,3,57
2021-10-19,3151,12-17,1,35
2021-10-19,3151,12-17,2,39
2021-10-19,3151,18-59,1,84
2021-10-19,3151,18-59,2,116
2021-10-19,3151,18-59,3,39
2021-10-19,3151,60+,1,14
2021-10-19,3151,60+,2,27
2021-10-19,3151,60+,3,143
2021-10-19,3153,12-17,1,9
2021-10-19,3153,12-17,2,21
2021-10-19,3153,18-59,1,37
2021-10-19,3153,18-59,2,67
2021-10-19,3153,18-59,3,51
2021-10-19,3153,60+,1,10
2021-10-19,3153,60+,2,11
2021-10-19,3153,60+,3,105
2021-10-19,3154,12-17,2,6
2021-10-19,3154,18-59,1,16
2021-10-19,3154,18-59,2,40
2021-10-19,3154,18-59,3,5
2021-10-19,3154,60+,2,9
2021-10-19,3154,60+,3,54
2021-10-19,3155,12-17,1,14
2021-10-19,3155,12-17,2,29
2021-10-19,3155,18-59,1,39
2021-10-19,3155,18-59,2,75
2021-10-19,3155,18-59,3,48
2021-10-19,3155,60+,1,13
2021-10-19,3155,60+,2,21
2021-10-19,3155,60+,3,112
2021-10-19,3157,12-17,1,16
2021-10-19,3157,12-17,2,7
2021-10-19,3157,18-59,1,24
2021-10-19,3157,18-59,2,43
2021-10-19,3157,18-59,3,39
2021-10-19,3157,60+,1,6
2021-10-19,3157,60+,2,13
2021-10-19,3157,60+,3,117
2021-10-19,3158,12-17,1,12
2021-10-19,3158,12-17,2,23
2021-10-19,3158,18-59,1,38
2021-10-19,3158,18-59,2,46
2021-10-19,3158,18-59,3,39
2021-10-19,3158,60+,1,9
2021-10-19,3158,60+,2,18
2021-10-19,3158,60+,3,84
2021-10-19,3159,12-17,1,32
2021-10-19,3159,12-17,2,50
2021-10-19,3159,18-59,1,68
2021-10-19,3159,18-59,2,145
2021-10-19,3159,18-59,3,181
2021-10-19,3159,60+,1,9
2021-10-19,3159,60+,2,38
2021-10-19,3159,60+,3,240
2021-10-19,3241,12-17,1,132
2021-10-19,3241,12-17,2,242
2021-10-19,3241,18-59,1,450
2021-10-19,3241,18-59,2,857
2021-10-19,3241,18-59,3,177
2021-10-19,3241,60+,1,58
2021-10-19,3241,60+,2,121
2021-10-19,3241,60+,3,699
2021-10-19,3251,12-17,1,28
2021-10-19,3251,12-17,2,33
2021-10-19,3251,18-59,1,56
2021-10-19,3251,18-59,2,115
2021-10-19,3251,18-59,3,32
2021-10-19,3251,60+,1,13
2021-10-19,3251,60+,2,40
2021-10-19,3251,60+,3,139
2021-10-19,3252,12-17,1,29
2021-10-19,3252,12-17,2,26
2021-10-19,3252,18-59,1,71
2021-10-19,3252,18-59,2,131
2021-10-19,3252,18-59,3,18
2021-10-19,3252,60+,1,7
2021-10-19,3252,60+,2,22
2021-10-19,3252,60+,3,168
2021-10-19,3254,12-17,1,23
2021-10-19,3254,12-17,2,52
2021-10-19,3254,18-59,1,76
2021-10-19,3254,18-59,2,120
2021-10-19,3254,18-59,3,18
2021-10-19,3254,60+,1,12
2021-10-19,3254,60+,2,18
2021-10-19,3254,60+,3,115
2021-10-19,3255,12-17,1,5
2021-10-19,3255,12-17,2,17
2021-10-19,3255,18-59,1,34
2021-10-19,3255,18-59,2,63
2021-10-19,3255,18-59,3,6
2021-10-19,3255,60+,1,9
2021-10-19,3255,60+,2,7
2021-10-19,3255,60+,3,61
2021-10-19,3256,12-17,1,11
2021-10-19,3256,12-17,2,30
2021-10-19,3256,18-59,1,79
2021-10-19,3256,18-59,2,88
2021-10-19,3256,18-59,3,15
2021-10-19,3256,60+,1,7
2021-10-19,3256,60+,2,22
2021-10-19,3256,60+,3,56
2021-10-19,3257,12-17,1,15
2021-10-19,3257,12-17,2,36
2021-10-19,3257,18-59,1,43
2021-10-19,3257,18-59,2,104
2021-10-19,3257,18-59,3,15
2021-10-19,3257,60+,1,14
2021-10-19,3257,60+,2,25
2021-10-19,3257,60+,3,132
2021-10-19,3351,12-17,1,34
2021-10-19,3351,12-17,2,43
2021-10-19,3351,18-59,1,62
2021-10-19,3351,18-59,2,162
2021-10-19,3351,18-59,3,111
2021-10-19,3351,60+,1,12
2021-10-19,3351,60+,2,44
2021-10-19,3351,60+,3,114
2021-10-19,3352,12-17,1,22
2021-10-19,3352,12-17,2,56
2021-10-19,3352,18-59,1,46
2021-10-19,3352,18-59,2,89
2021-10-19,3352,18-59,3,18
2021-10-19,3352,60+,1,7
2021-10-19,3352,60+,2,34
2021-10-19,3352,60+,3,115
2021-10-19,3353,12-17,1,20
2021-10-19,3353,12-17,2,22
2021-10-19,3353,18-59,1,61
2021-10-19,3353,18-59,2,110
2021-10-19,3353,18-59,3,61
2021-10-19,3353,60+,1,9
2021-10-19,3353,60+,2,19
2021-10-19,3353,60+,3,193
2021-10-19,3354,12-17,2,10
2021-10-19,3354,18-59,1,10
2021-10-19,3354,18-59,2,28
2021-10-19,3354,60+,2,10
2021-10-19,3354,60+,3,16
2021-10-19,3355,12-17,1,15
2021-10-19,3355,12-17,2,33
2021-10-19,3355,18-59,1,42
2021-10-19,3355,18-59,2,83
2021-10-19,3355,18-59,3,73
2021-10-19,3355,60+,2,19
2021-10-19,3355,60+,3,117
2021-10-19,3356,12-17,1,17
2021-10-19,3356,12-17,2,26
2021-10-19,3356,18-59,1,12
2021-10-19,3356,18-59,2,40
2021-10-19,3356,18-59,3,41
2021-10-19,3356,60+,1,5
2021-10-19,3356,60+,2,8
2021-10-19,3356,60+,3,36
2021-10-19,3357,12-17,1,18
2021-10-19,3357,12-17,2,34
2021-10-19,3357,18-59,1,30
2021-10-19,3357,18-59,2,70
2021-10-19,3357,18-59,3,43
2021-10-19,3357,60+,1,8
2021-10-19,3357,60+,2,10
2021-10-19,3357,60+,3,61
2021-10-19,3358,12-17,1,12
2021-10-19,3358,12-17,2,14
2021-10-19,3358,18-59,1,26
2021-10-19,3358,18-59,2,69
2021-10-19,3358,18-59,3,20
2021-10-19,3358,60+,1,8
2021-10-19,3358,60+,2,13
2021-10-19,3358,60+,3,105
2021-10-19,3359,12-17,1,15
2021-10-19,3359,12-17,2,30
2021-10-19,3359,12-17,3,5
2021-10-19,3359,18-59,1,39
2021-10-19,3359,18-59,2,77
2021-10-19,3359,18-59,3,47
2021-10-19,3359,60+,1,10
2021-10-19,3359,60+,2,5
2021-10-19,3359,60+,3,148
2021-10-19,3360,12-17,1,6
2021-10-19,3360,12-17,2,5
2021-10-19,3360,18-59,1,31
2021-10-19,3360,18-59,2,47
2021-10-19,3360,18-59,3,24
2021-10-19,3360,60+,1,10
2021-10-19,3360,60+,2,18
2021-10-19,3360,60+,3,49
2021-10-19,3361,12-17,1,6
2021-10-19,3361,12-17,2,13
2021-10-19,3361,18-59,1,24
2021-10-19,3361,18-59,2,50
2021-10-19,3361,18-59,3,44
2021-10-19,3361,60+,2,27
2021-10-19,3361,60+,3,125
2021-10-19,3401,12-17,1,5
2021-10-19,3401,18-59,1,16
2021-10-19,3401,18-59,2,57
2021-10-19,3401,18-59,3,10
2021-10-19,3401,60+,2,19
2021-10-19,3401,60+,3,100
2021-10-19,3402,12-17,2,6
2021-10-19,3402,18-59,1,17
2021-10-19,3402,18-59,2,38
2021-10-19,3402,18-59,3,5
2021-10-19,3402,60+,1,7
2021-10-19,3402,60+,2,16
2021-10-19,3402,60+,3,13
2021-10-19,3403,12-17,1,13
2021-10-19,3403,12-17,2,31
2021-10-19,3403,18-59,1,52
2021-10-19,3403,18-59,2,138
2021-10-19,3403,18-59,3,34
2021-10-19,3403,60+,1,5
2021-10-19,3403,60+,2,22
2021-10-19,3403,60+,3,88
2021-10-19,3404,12-17,1,28
2021-10-19,3404,12-17,2,47
2021-10-19,3404,18-59,1,84
2021-10-19,3404,18-59,2,150
2021-10-19,3404,18-59,3,147
2021-10-19,3404,60+,1,12
2021-10-19,3404,60+,2,29
2021-10-19,3404,60+,3,285
2021-10-19,3405,12-17,1,12
2021-10-19,3405,12-17,2,14
2021-10-19,3405,18-59,1,15
2021-10-19,3405,18-59,2,53
2021-10-19,3405,18-59,3,12
2021-10-19,3405,60+,3,38
2021-10-19,3451,12-17,1,26
2021-10-19,3451,12-17,2,34
2021-10-19,3451,18-59,1,57
2021-10-19,3451,18-59,2,107
2021-10-19,3451,18-59,3,32
2021-10-19,3451,60+,1,11
2021-10-19,3451,60+,2,15
2021-10-19,3451,60+,3,89
2021-10-19,3452,12-17,1,33
2021-10-19,3452,12-17,2,63
2021-10-19,3452,18-59,1,38
2021-10-19,3452,18-59,2,118
2021-10-19,3452,18-59,3,32
2021-10-19,3452,60+,1,6
2021-10-19,3452,60+,2,24
2021-10-19,3452,60+,3,106
2021-10-19,3453,12-17,1,33
2021-10-19,3453,12-17,2,76
2021-10-19,3453,18-59,1,84
2021-10-19,3453,18-59,2,176
2021-10-19,3453,18-59,3,34
2021-10-19,3453,60+,1,18
2021-10-19,3453,60+,2,20
2021-10-19,3453,60+,3,82
2021-10-19,3454,12-17,1,28
2021-10-19,3454,12-17,2,69
2021-10-19,3454,18-59,1,93
2021-10-19,3454,18-59,2,153
2021-10-19,3454,18-59,3,201
2021-10-19,3454,60+,1,22
2021-10-19,3454,60+,2,24
2021-10-19,3454,60+,3,391
2021-10-19,3455,12-17,1,11
2021-10-19,3455,12-17,2,11
2021-10-19,3455,12-17,3,5
2021-10-19,3455,18-59,1,25
2021-10-19,3455,18-59,2,52
2021-10-19,3455,18-59,3,107
2021-10-19,3455,60+,2,15
2021-10-19,3455,60+,3,84
2021-10-19,3456,12-17,1,15
2021-10-19,3456,12-17,2,43
2021-10-19,3456,18-59,1,38
2021-10-19,3456,18-59,2,66
2021-10-19,3456,18-59,3,84
2021-10-19,3456,60+,1,7
2021-10-19,3456,60+,2,12
2021-10-19,3456,60+,3,117
2021-10-19,3457,12-17,1,21
2021-10-19,3457,12-17,2,21
2021-10-19,3457,18-59,1,54
2021-10-19,3457,18-59,2,60
2021-10-19,3457,60+,1,9
2021-10-19,3457,60+,2,15
2021-10-19,3457,60+,3,52
2021-10-19,3458,12-17,1,17
2021-10-19,3458,12-17,2,21
2021-10-19,3458,18-59,1,23
2021-10-19,3458,18-59,2,43
2021-10-19,3458,18-59,3,12
2021-10-19,3458,60+,2,20
2021-10-19,3458,60+,3,32
2021-10-19,3459,12-17,1,37
2021-10-19,3459,12-17,2,82
2021-10-19,3459,18-59,1,95
2021-10-19,3459,18-59,2,277
2021-10-19,3459,18-59,3,59
2021-10-19,3459,60+,1,18
2021-10-19,3459,60+,2,38
2021-10-19,3459,60+,3,291
2021-10-19,3460,12-17,1,48
2021-10-19,3460,12-17,2,41
2021-10-19,3460,18-59,1,83
2021-10-19,3460,18-59,2,143
2021-10-19,3460,18-59,3,83
2021-10-19,3460,60+,1,15
2021-10-19,3460,60+,2,28
2021-10-19,3460,60+,3,122
2021-10-19,3461,12-17,1,17
2021-10-19,3461,12-17,2,23
2021-10-19,3461,18-59,1,40
2021-10-19,3461,18-59,2,54
2021-10-19,3461,18-59,3,24
2021-10-19,3461,60+,1,7
2021-10-19,3461,60+,2,14
2021-10-19,3461,60+,3,79
2021-10-19,3462,12-17,1,5
2021-10-19,3462,18-59,1,7
2021-10-19,3462,18-59,2,9
2021-10-19,3462,18-59,3,10
2021-10-19,3462,60+,2,7
2021-10-19,3462,60+,3,24
2021-10-19,4011,12-17,1,52
2021-10-19,4011,12-17,2,98
2021-10-19,4011,18-59,1,352
2021-10-19,4011,18-59,2,550
2021-10-19,4011,18-59,3,121
2021-10-19,4011,60+,1,19
2021-10-19,4011,60+,2,73
2021-10-19,4011,60+,3,485
2021-10-19,4012,12-17,1,33
2021-10-19,4012,12-17,2,23
2021-10-19,4012,18-59,1,93
2021-10-19,4012,18-59,2,107
2021-10-19,4012,18-59,3,26
2021-10-19,4012,60+,1,11
2021-10-19,4012,60+,2,8
2021-10-19,4012,60+,3,104
2021-10-19,5111,12-17,1,121
2021-10-19,5111,12-17,2,120
2021-10-19,5111,18-59,1,482
2021-10-19,5111,18-59,2,623
2021-10-19,5111,18-59,3,96
2021-10-19,5111,60+,1,54
2021-10-19,5111,60+,2,84
2021-10-19,5111,60+,3,451
2021-10-19,5112,12-17,1,67
2021-10-19,5112,12-17,2,109
2021-10-19,5112,18-59,1,287
2021-10-19,5112,18-59,2,510
2021-10-19,5112,18-59,3,114
2021-10-19,5112,60+,1,37
2021-10-19,5112,60+,2,70
2021-10-19,5112,60+,3,269
2021-10-19,5113,12-17,1,78
2021-10-19,5113,12-17,2,133
2021-10-19,5113,18-59,1,188
2021-10-19,5113,18-59,2,421
2021-10-19,5113,18-59,3,132
2021-10-19,5113,60+,1,18
2021-10-19,5113,60+,2,67
2021-10-19,5113,60+,3,422
2021-10-19,5114,12-17,1,21
2021-10-19,5114,12-17,2,29
2021-10-19,5114,18-59,1,48
2021-10-19,5114,18-59,2,128
2021-10-19,5114,18-59,3,47
2021-10-19,5114,60+,2,35
2021-10-19,5114,60+,3,72
2021-10-19,5116,12-17,1,43
2021-10-19,5116,12-17,2,69
2021-10-19,5116,18-59,1,74
2021-10-19,5116,18-59,2,183
2021-10-19,5116,18-59,3,38
2021-10-19,5116,60+,1,13
2021-10-19,5116,60+,2,19
2021-10-19,5116,60+,3,190
2021-10-19,5117,12-17,1,34
2021-10-19,5117,12-17,2,26
2021-10-19,5117,18-59,1,66
2021-10-19,5117,18-59,2,135
2021-10-19,5117,18-59,3,36
2021-10-19,5117,60+,1,21
2021-10-19,5117,60+,2,13
2021-10-19,5117,60+,3,172
2021-10-19,5119,12-17,1,46
2021-10-19,5119,12-17,2,53
2021-10-19,5119,18-59,1,121
2021-10-19,5119,18-59,2,276
2021-10-19,5119,18-59,3,37
2021-10-19,5119,60+,1,20
2021-10-19,5119,60+,2,34
2021-10-19,5119,60+,3,200
2021-10-19,5120,12-17,1,23
2021-10-19,5120,12-17,2,26
2021-10-19,5120,18-59,1,27
2021-10-19,5120,18-59,2,94
2021-10-19,5120,18-59,3,8
2021-10-19,5120,60+,2,18
2021-10-19,5120,60+,3,39
2021-10-19,5122,12-17,1,28
2021-10-19,5122,12-17,2,54
2021-10-19,5122,18-59,1,72
2021-10-19,5122,18-59,2,144
2021-10-19,5122,18-59,3,22
2021-10-19,5122,60+,1,5
2021-10-19,5122,60+,2,28
2021-10-19,5122,60+,3,139
2021-10-19,5124,12-17,1,36
2021-10-19,5124,12-17,2,76
2021-10-19,5124,18-59,1,158
2021-10-19,5124,18-59,2,254
2021-10-19,5124,18-59,3,54
2021-10-19,5124,60+,1,22
2021-10-19,5124,60+,2,32
2021-10-19,5124,60+,3,152
2021-10-19,5154,12-17,1,26
2021-10-19,5154,12-17,2,95
2021-10-19,5154,18-59,1,42
2021-10-19,5154,18-59,2,125
2021-10-19,5154,18-59,3,29
2021-10-19,5154,60+,1,8
2021-10-19,5154,60+,2,23
2021-10-19,5154,60+,3,65
