IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10044,A80+,W,2026-08-26,1,0
1062,A60-A79,M,2026-08-28,1,0
11002,A15-A34,M,2026-08-26,1,0
11003,A35-A59,W,2026-08-27,1,0
11010,A05-A14,M,2021-03-12,-1,0
12052,A15-A34,W,2026-08-28,1,0
12065,A35-A59,M,2026-08-28,1,0
12072,A35-A59,M,2026-08-27,1,0
14612,A35-A59,W,2026-08-27,1,0
14628,A80+,M,2026-08-27,1,0
14730,A35-A59,M,2026-08-21,1,0
15002,A35-A59,W,2026-08-24,1,0
3461,A00-A04,W,2026-08-27,1,0
5170,A80+,W,2026-08-27,1,0
5382,A80+,M,2026-08-27,1,0
5515,A15-A34,M,2026-08-27,1,0
5913,A60-A79,M,2026-08-25,1,0
5974,A35-A59,W,2026-08-27,1,0
6413,A80+,W,2026-08-28,1,0
6433,A00-A04,W,2026-08-28,1,0
6438,A80+,M,2025-05-12,1,1
7335,A00-A04,W,2026-08-26,1,0
8212,A60-A79,M,2026-08-28,1,0
9162,A35-A59,W,2026-08-14,1,0
9162,A80+,M,2026-08-27,1,0
9173,A15-A34,M,2026-08-27,1,0
