date,ags,age_group,stage,new
2022-05-29,1002,18-59,3,6
2022-05-29,1051,18-59,1,5
2022-05-29,1055,12-17,1,5
2022-05-29,1055,12-17,2,5
2022-05-29,1055,18-59,3,5
2022-05-29,1058,18-59,4,6
2022-05-29,1060,60+,4,7
2022-05-29,2000,18-59,2,26
2022-05-29,2000,18-59,3,26
2022-05-29,3101,05-11,2,7
2022-05-29,3101,18-59,4,11
2022-05-29,3101,60+,4,33
2022-05-29,3159,60+,4,9
2022-05-29,3241,18-59,1,5
2022-05-29,3254,60+,4,10
2022-05-29,3357,60+,4,8
2022-05-29,3454,60+,4,34
2022-05-29,3459,60+,4,6
2022-05-29,3461,05-11,2,10
2022-05-29,5111,18-59,3,5
2022-05-29,5111,60+,3,5
2022-05-29,5114,12-17,3,5
2022-05-29,5114,18-59,3,5
2022-05-29,5116,18-59,3,7
2022-05-29,5116,60+,3,5
2022-05-29,5116,60+,4,6
2022-05-29,5117,18-59,3,9
2022-05-29,5117,18-59,4,17
2022-05-29,5117,60+,4,20
2022-05-29,5154,60+,1,6
2022-05-29,5162,05-11,1,8
2022-05-29,5162,05-11,2,5
2022-05-29,5162,18-59,2,6
2022-05-29,5162,18-59,3,18
2022-05-29,5162,18-59,4,21
2022-05-29,5162,60+,3,10
2022-05-29,5162,60+,4,20
2022-05-29,5170,18-59,3,11
2022-05-29,5170,18-59,4,8
2022-05-29,5170,60+,4,33
2022-05-29,5314,12-17,1,5
2022-05-29,5314,12-17,3,5
2022-05-29,5314,18-59,3,12
2022-05-29,5314,18-59,4,39
2022-05-29,5314,60+,3,6
2022-05-29,5314,60+,4,44
2022-05-29,5315,18-59,3,5
2022-05-29,5316,60+,4,16
2022-05-29,5334,18-59,4,7
2022-05-29,5334,60+,4,7
2022-05-29,5358,18-59,3,6
2022-05-29,5358,18-59,4,5
2022-05-29,5358,60+,4,26
2022-05-29,5362,60+,4,9
2022-05-29,5513,18-59,3,7
2022-05-29,5513,18-59,4,5
2022-05-29,5513,60+,4,8
2022-05-29,5515,18-59,2,6
2022-05-29,5562,05-11,2,30
2022-05-29,5562,18-59,4,12
2022-05-29,5562,60+,4,26
2022-05-29,5570,18-59,4,5
2022-05-29,5754,18-59,4,27
2022-05-29,5754,60+,3,10
2022-05-29,5754,60+,4,18
2022-05-29,5911,12-17,2,5
2022-05-29,5911,18-59,2,13
2022-05-29,5914,18-59,2,5
2022-05-29,5914,18-59,3,11
2022-05-29,5914,18-59,4,8
2022-05-29,5914,60+,4,17
2022-05-29,5958,05-11,2,5
2022-05-29,5958,18-59,3,21
2022-05-29,5958,18-59,4,19
2022-05-29,5958,60+,4,39
2022-05-29,5966,12-17,3,5
2022-05-29,5966,18-59,3,11
2022-05-29,5966,60+,4,5
2022-05-29,5978,05-11,3,10
2022-05-29,5978,18-59,4,12
2022-05-29,5978,60+,4,7
2022-05-29,6412,12-17,1,5
2022-05-29,6412,12-17,3,5
2022-05-29,6412,18-59,2,7
2022-05-29,6412,18-59,3,53
2022-05-29,6412,18-59,4,56
2022-05-29,6412,60+,3,13
2022-05-29,6412,60+,4,24
2022-05-29,6431,18-59,3,8
2022-05-29,6433,12-17,2,5
2022-05-29,6433,18-59,4,5
2022-05-29,6433,60+,3,5
2022-05-29,6433,60+,4,7
2022-05-29,6434,05-11,1,7
2022-05-29,6434,12-17,3,5
2022-05-29,6434,18-59,3,7
2022-05-29,6434,18-59,4,8
2022-05-29,6434,60+,4,8
2022-05-29,6435,60+,4,7
2022-05-29,6436,18-59,2,7
2022-05-29,6436,18-59,3,8
2022-05-29,6436,18-59,4,8
2022-05-29,6436,60+,4,5
2022-05-29,6440,12-17,3,6
2022-05-29,6440,18-59,4,9
2022-05-29,6440,60+,3,5
2022-05-29,6440,60+,4,12
2022-05-29,6531,18-59,4,7
2022-05-29,6531,60+,3,5
2022-05-29,6531,60+,4,12
2022-05-29,7133,12-17,1,6
2022-05-29,7133,18-59,2,7
2022-05-29,7133,18-59,3,30
2022-05-29,7133,60+,3,29
2022-05-29,7138,18-59,3,9
2022-05-29,7138,60+,4,30
2022-05-29,7231,60+,4,13
2022-05-29,8111,18-59,1,7
2022-05-29,8111,18-59,3,32
2022-05-29,8111,18-59,4,12
2022-05-29,8116,60+,4,23
2022-05-29,8118,18-59,3,6
2022-05-29,8118,18-59,4,12
2022-05-29,8118,60+,4,47
2022-05-29,8119,05-11,1,6
2022-05-29,8119,18-59,3,11
2022-05-29,8126,60+,4,5
2022-05-29,8127,12-17,3,5
2022-05-29,8127,18-59,4,10
2022-05-29,8127,60+,2,8
2022-05-29,8127,60+,4,6
2022-05-29,8135,05-11,2,7
2022-05-29,8135,18-59,1,5
2022-05-29,8212,05-11,2,8
2022-05-29,8212,12-17,3,11
