datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-22,01001,7.0,35.0
2021-12-22,01002,30.0,110.0
2021-12-22,01003,11.0,113.0
2021-12-22,01004,5.0,20.0
2021-12-22,01051,2.0,36.0
2021-12-22,01053,7.0,11.0
2021-12-22,01054,8.0,16.0
2021-12-22,01055,3.0,41.0
2021-12-22,01056,4.0,26.0
2021-12-22,01057,8.0,4.0
2021-12-22,01058,18.0,24.0
2021-12-22,01059,0.0,24.0
2021-12-22,01060,21.0,59.0
2021-12-22,01061,14.0,29.0
2021-12-22,01062,6.0,22.0
2021-12-22,02000,124.0,455.0
2021-12-22,03101,28.0,101.0
2021-12-22,03102,3.0,25.0
2021-12-22,03103,8.0,23.0
2021-12-22,03151,0.0,12.0
2021-12-22,03153,1.0,23.0
2021-12-22,03154,4.0,13.0
2021-12-22,03155,5.0,16.0
2021-12-22,03157,3.0,11.0
2021-12-22,03158,3.0,13.0
2021-12-22,03159,27.0,124.0
2021-12-22,03241,53.0,339.0
2021-12-22,03251,7.0,10.0
2021-12-22,03252,7.0,67.0
2021-12-22,03254,14.0,63.0
2021-12-22,03255,3.0,6.0
2021-12-22,03256,0.0,12.0
2021-12-22,03257,0.0,23.0
2021-12-22,03351,7.0,26.0
2021-12-22,03352,4.0,8.0
2021-12-22,03353,2.0,32.0
2021-12-22,03354,2.0,4.0
2021-12-22,03355,12.0,31.0
2021-12-22,03356,4.0,7.0
2021-12-22,03357,9.0,25.0
2021-12-22,03358,4.0,17.0
2021-12-22,03359,6.0,23.0
2021-12-22,03360,4.0,72.0
2021-12-22,03361,0.0,15.0
2021-12-22,03401,2.0,14.0
2021-12-22,03402,5.0,12.0
2021-12-22,03403,9.0,105.0
2021-12-22,03404,14.0,107.0
2021-12-22,03405,7.0,22.0
2021-12-22,03451,6.0,26.0
2021-12-22,03452,7.0,30.0
2021-12-22,03453,11.0,13.0
2021-12-22,03454,23.0,66.0
2021-12-22,03455,11.0,20.0
2021-12-22,03456,2.0,25.0
2021-12-22,03457,12.0,17.0
2021-12-22,03458,4.0,6.0
2021-12-22,03459,11.0,76.0
2021-12-22,03460,13.0,23.0
2021-12-22,03461,1.0,11.0
2021-12-22,03462,1.0,7.0
2021-12-22,04011,7.0,135.0
2021-12-22,04012,11.0,35.0
2021-12-22,05111,22.0,274.0
2021-12-22,05112,24.0,160.0
2021-12-22,05113,35.0,334.0
2021-12-22,05114,18.0,67.0
2021-12-22,05116,7.0,82.0
2021-12-22,05117,1.0,33.0
2021-12-22,05119,15.0,52.0
2021-12-22,05120,6.0,22.0
2021-12-22,05122,7.0,57.0
2021-12-22,05124,31.0,115.0
