date,ags,age_group,stage,new
2021-02-28,01001,18-59,1,45
2021-02-28,01001,18-59,2,9
2021-02-28,01001,60+,1,64
2021-02-28,01002,18-59,1,45
2021-02-28,01002,18-59,2,22
2021-02-28,01002,60+,1,68
2021-02-28,01003,18-59,1,85
2021-02-28,01003,18-59,2,7
2021-02-28,01003,60+,1,144
2021-02-28,01004,18-59,1,49
2021-02-28,01004,18-59,2,5
2021-02-28,01004,60+,1,108
2021-02-28,01051,18-59,1,55
2021-02-28,01051,18-59,2,8
2021-02-28,01051,60+,1,67
2021-02-28,01051,60+,2,7
2021-02-28,01053,18-59,1,35
2021-02-28,01053,18-59,2,15
2021-02-28,01053,60+,1,74
2021-02-28,01054,18-59,1,46
2021-02-28,01054,18-59,2,5
2021-02-28,01054,60+,1,64
2021-02-28,01054,60+,2,6
2021-02-28,01055,18-59,1,43
2021-02-28,01055,18-59,2,19
2021-02-28,01055,60+,1,64
2021-02-28,01056,18-59,1,77
2021-02-28,01056,18-59,2,14
2021-02-28,01056,60+,1,140
2021-02-28,01057,18-59,1,37
2021-02-28,01057,18-59,2,15
2021-02-28,01057,60+,1,75
2021-02-28,01057,60+,2,7
2021-02-28,01058,18-59,1,46
2021-02-28,01058,18-59,2,8
2021-02-28,01058,60+,1,75
2021-02-28,01059,18-59,1,44
2021-02-28,01059,60+,1,70
2021-02-28,01060,18-59,1,43
2021-02-28,01060,18-59,2,17
2021-02-28,01060,60+,1,64
2021-02-28,01061,18-59,1,47
2021-02-28,01061,18-59,2,14
2021-02-28,01061,60+,1,67
2021-02-28,01062,18-59,1,67
2021-02-28,01062,18-59,2,13
2021-02-28,01062,60+,1,146
2021-02-28,02000,18-59,1,883
2021-02-28,02000,18-59,2,100
2021-02-28,02000,60+,1,1256
2021-02-28,02000,60+,2,375
2021-02-28,03241,18-59,1,10
2021-02-28,03241,60+,1,11
2021-02-28,03360,18-59,1,39
2021-02-28,03360,60+,1,5
2021-02-28,04011,18-59,1,407
2021-02-28,04011,18-59,2,147
2021-02-28,04011,60+,1,415
2021-02-28,04011,60+,2,402
2021-02-28,05111,18-59,1,497
2021-02-28,05111,18-59,2,275
2021-02-28,05111,60+,1,580
2021-02-28,05111,60+,2,321
2021-02-28,05112,18-59,1,203
2021-02-28,05112,60+,1,306
2021-02-28,05113,18-59,1,109
2021-02-28,05113,18-59,2,21
2021-02-28,05113,60+,1,325
2021-02-28,05113,60+,2,19
2021-02-28,05114,18-59,1,23
2021-02-28,05114,18-59,2,114
2021-02-28,05114,60+,1,212
2021-02-28,05114,60+,2,109
2021-02-28,05116,18-59,1,83
