datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-04-18,01001,11,30
2023-04-18,01002,16,106
2023-04-18,01003,10,102
2023-04-18,01004,4,21
2023-04-18,01051,6,29
2023-04-18,01053,1,16
2023-04-18,01054,1,17
2023-04-18,01055,6,40
2023-04-18,01056,4,33
2023-04-18,01057,1,11
2023-04-18,01058,10,30
2023-04-18,01059,0,24
2023-04-18,01060,21,65
2023-04-18,01061,7,35
2023-04-18,01062,6,24
2023-04-18,02000,76,388
2023-04-18,03101,35,97
2023-04-18,03102,0,28
2023-04-18,03103,9,21
2023-04-18,03151,2,18
2023-04-18,03153,0,20
2023-04-18,03154,0,10
2023-04-18,03155,7,12
2023-04-18,03157,1,11
2023-04-18,03158,4,12
2023-04-18,03159,16,117
2023-04-18,03241,15,133
2023-04-18,03251,3,14
2023-04-18,03252,11,62
2023-04-18,03254,27,57
2023-04-18,03256,4,12
2023-04-18,03257,0,24
2023-04-18,03351,14,20
2023-04-18,03352,5,9
2023-04-18,03353,8,26
2023-04-18,03354,0,8
2023-04-18,03355,11,26
2023-04-18,03356,3,9
2023-04-18,03357,9,22
2023-04-18,03358,0,17
2023-04-18,03359,5,24
2023-04-18,03360,6,70
2023-04-18,03361,2,13
2023-04-18,03401,0,13
2023-04-18,03402,3,12
2023-04-18,03403,8,111
2023-04-18,03404,10,104
2023-04-18,03405,0,19
2023-04-18,03451,1,29
2023-04-18,03452,4,33
2023-04-18,03453,7,17
2023-04-18,03454,25,51
2023-04-18,03455,1,17
2023-04-18,03456,3,24
2023-04-18,03457,6,11
2023-04-18,03458,0,8
2023-04-18,03459,16,64
2023-04-18,03460,9,23
2023-04-18,03461,0,3
2023-04-18,04011,2,128
2023-04-18,04012,8,43
2023-04-18,05111,27,261
2023-04-18,05112,32,113
2023-04-18,05113,30,327
2023-04-18,05114,16,62
2023-04-18,05116,9,73
2023-04-18,05117,1,27
2023-04-18,05119,9,62
2023-04-18,05120,3,25
2023-04-18,05122,16,57
2023-04-18,05124,25,108
2023-04-18,05154,24,44
2023-04-18,05158,14,35
2023-04-18,05162,10,68
2023-04-18,05166,2,28
2023-04-18,05170,44,83
2023-04-18,05314,12,244
2023-04-18,05315,15,269
2023-04-18,05316,22,48
2023-04-18,05334,10,226
2023-04-18,05358,10,52
2023-04-18,05362,4,56
2023-04-18,05366,4,24
2023-04-18,05370,5,30
2023-04-18,05374,5,27
2023-04-18,05378,7,27
2023-04-18,05382,6,72
2023-04-18,05512,8,13
2023-04-18,05513,12,81
2023-04-18,05515,11,195
2023-04-18,05554,21,47
2023-04-18,05558,0,35
2023-04-18,05562,60,161
2023-04-18,05566,13,66
2023-04-18,05570,11,34
2023-04-18,05711,17,105
2023-04-18,05754,6,20
2023-04-18,05758,10,40
2023-04-18,05762,5,36
2023-04-18,05766,2,48
2023-04-18,05770,13,172
2023-04-18,05774,9,75
2023-04-18,05911,17,131
2023-04-18,05913,29,220
2023-04-18,05914,11,70
2023-04-18,05915,19,64
2023-04-18,05916,8,56
2023-04-18,05954,17,99
2023-04-18,05958,21,63
2023-04-18,05962,24,82
2023-04-18,05966,9,13
2023-04-18,05970,4,87
2023-04-18,05974,19,74
2023-04-18,05978,13,98
2023-04-18,06411,18,89
2023-04-18,06412,43,219
2023-04-18,06413,15,86
2023-04-18,06414,1,30
2023-04-18,06431,8,32
2023-04-18,06432,0,22
2023-04-18,06433,3,20
2023-04-18,06434,1,21
2023-04-18,06435,6,60
2023-04-18,06436,0,20
2023-04-18,06437,3,141
2023-04-18,06438,7,17
2023-04-18,06439,3,10
2023-04-18,06440,4,64
2023-04-18,06531,13,172
2023-04-18,06532,0,21
2023-04-18,06533,8,36
2023-04-18,06534,12,109
2023-04-18,06535,5,18
2023-04-18,06611,7,134
2023-04-18,06631,5,76
2023-04-18,06632,11,24
2023-04-18,06633,7,21
2023-04-18,06634,3,20
2023-04-18,06635,19,64
2023-04-18,06636,11,19
2023-04-18,07111,18,78
2023-04-18,07131,0,8
2023-04-18,07132,7,8
2023-04-18,07133,14,33
2023-04-18,07134,6,16
2023-04-18,07135,1,3
2023-04-18,07137,2,30
2023-04-18,07138,10,39
2023-04-18,07140,3,2
2023-04-18,07141,4,25
2023-04-18,07143,13,18
2023-04-18,07211,13,66
2023-04-18,07231,4,18
2023-04-18,07232,1,14
2023-04-18,07233,0,10
2023-04-18,07235,4,9
2023-04-18,07311,2,11
2023-04-18,07312,17,92
2023-04-18,07313,5,21
2023-04-18,07314,18,89
2023-04-18,07315,9,73
2023-04-18,07316,4,15
2023-04-18,07317,2,14
2023-04-18,07318,0,24
2023-04-18,07319,5,47
2023-04-18,07320,2,8
2023-04-18,07331,2,4
2023-04-18,07332,6,11
2023-04-18,07333,2,10
2023-04-18,07334,5,19
2023-04-18,07335,4,6
2023-04-18,07336,2,14
2023-04-18,07337,1,8
2023-04-18,07339,0,9
2023-04-18,07340,2,5
2023-04-18,08111,35,214
2023-04-18,08115,2,44
2023-04-18,08116,20,55
2023-04-18,08117,10,30
2023-04-18,08118,2,8
2023-04-18,08119,21,41
2023-04-18,08121,12,43
2023-04-18,08125,3,45
2023-04-18,08126,1,6
2023-04-18,08127,8,38
2023-04-18,08128,19,35
2023-04-18,08135,7,13
2023-04-18,08136,18,54
2023-04-18,08211,5,17
2023-04-18,08212,5,28
2023-04-18,08215,8,38
2023-04-18,08216,0,12
2023-04-18,08221,22,200
2023-04-18,08222,9,90
2023-04-18,08225,10,10
2023-04-18,08226,2,38
2023-04-18,08231,12,45
2023-04-18,08235,1,19
2023-04-18,08236,3,9
2023-04-18,08237,0,10
2023-04-18,08311,38,160
2023-04-18,08315,7,20
2023-04-18,08316,5,14
2023-04-18,08317,11,77
2023-04-18,08325,0,10
2023-04-18,08326,5,44
2023-04-18,08327,3,7
2023-04-18,08335,20,67
2023-04-18,08336,7,25
2023-04-18,08337,5,5
2023-04-18,08415,3,27
2023-04-18,08416,5,93
2023-04-18,08417,1,17
2023-04-18,08421,22,110
2023-04-18,08425,5,13
2023-04-18,08426,1,15
2023-04-18,08435,22,26
2023-04-18,08436,8,45
2023-04-18,08437,2,12
2023-04-18,09161,6,39
2023-04-18,09162,36,477
2023-04-18,09163,14,36
2023-04-18,09171,0,26
2023-04-18,09172,3,19
2023-04-18,09173,2,22
2023-04-18,09174,0,31
2023-04-18,09175,0,16
2023-04-18,09176,6,38
2023-04-18,09177,0,19
2023-04-18,09178,1,11
2023-04-18,09179,0,10
2023-04-18,09180,9,52
2023-04-18,09181,2,11
2023-04-18,09182,4,12
2023-04-18,09183,3,9
2023-04-18,09184,2,8
2023-04-18,09185,11,23
2023-04-18,09186,2,6
2023-04-18,09187,11,58
2023-04-18,09188,10,39
2023-04-18,09189,12,39
2023-04-18,09190,6,17
2023-04-18,09261,5,46
2023-04-18,09262,20,28
2023-04-18,09263,2,25
2023-04-18,09271,1,28
2023-04-18,09272,7,13
2023-04-18,09273,2,9
2023-04-18,09274,0,6
2023-04-18,09275,5,22
2023-04-18,09276,6,5
2023-04-18,09277,7,9
2023-04-18,09278,5,8
2023-04-18,09279,1,15
2023-04-18,09361,9,31
2023-04-18,09362,25,197
2023-04-18,09363,6,42
2023-04-18,09371,5,5
2023-04-18,09372,0,9
2023-04-18,09373,5,15
2023-04-18,09375,0,15
2023-04-18,09376,4,15
2023-04-18,09377,0,14
2023-04-18,09461,11,37
2023-04-18,09462,5,39
2023-04-18,09463,7,33
2023-04-18,09464,4,24
2023-04-18,09471,4,12
2023-04-18,09472,5,2
2023-04-18,09474,2,10
2023-04-18,09475,6,13
2023-04-18,09476,1,14
2023-04-18,09478,3,36
2023-04-18,09479,10,8
2023-04-18,09561,8,15
2023-04-18,09562,14,115
2023-04-18,09563,3,38
2023-04-18,09564,43,140
2023-04-18,09565,1,4
2023-04-18,09571,4,22
2023-04-18,09572,0,3
2023-04-18,09574,2,20
2023-04-18,09575,2,32
2023-04-18,09576,1,5
2023-04-18,09577,5,11
2023-04-18,09661,3,49
2023-04-18,09662,16,44
2023-04-18,09663,14,113
2023-04-18,09671,6,4
2023-04-18,09672,3,35
2023-04-18,09673,5,135
2023-04-18,09674,1,8
2023-04-18,09675,0,7
2023-04-18,09676,1,9
2023-04-18,09677,2,7
2023-04-18,09678,2,4
2023-04-18,09679,3,6
2023-04-18,09761,23,118
2023-04-18,09762,3,11
2023-04-18,09763,8,38
2023-04-18,09764,5,25
2023-04-18,09771,0,15
2023-04-18,09772,3,9
2023-04-18,09773,2,12
2023-04-18,09774,9,38
2023-04-18,09775,2,14
2023-04-18,09776,1,5
2023-04-18,09777,3,10
2023-04-18,09778,1,13
2023-04-18,09779,2,22
2023-04-18,09780,2,12
2023-04-18,10041,19,128
2023-04-18,10043,9,30
2023-04-18,10044,10,47
2023-04-18,10045,17,139
2023-04-18,10046,5,11
2023-04-18,11000,124,917
2023-04-18,12051,15,49
2023-04-18,12052,16,70
2023-04-18,12053,1,11
2023-04-18,12054,12,56
2023-04-18,12060,0,20
2023-04-18,12061,4,32
2023-04-18,12062,3,15
2023-04-18,12063,12,13
2023-04-18,12064,2,13
2023-04-18,12065,13,27
2023-04-18,12066,0,15
2023-04-18,12067,2,36
2023-04-18,12068,2,34
2023-04-18,12069,8,42
2023-04-18,12070,8,6
2023-04-18,12071,6,15
2023-04-18,12072,3,5
2023-04-18,12073,6,26
2023-04-18,13003,10,109
2023-04-18,13004,8,60
2023-04-18,13071,20,66
2023-04-18,13072,11,48
2023-04-18,13073,18,38
2023-04-18,13074,6,11
2023-04-18,13075,15,134
2023-04-18,13076,14,66
2023-04-18,14511,36,137
2023-04-18,14521,20,67
2023-04-18,14522,9,37
2023-04-18,14523,5,49
2023-04-18,14524,20,64
2023-04-18,14612,21,192
2023-04-18,14625,22,44
2023-04-18,14626,10,54
2023-04-18,14627,8,57
2023-04-18,14628,7,52
2023-04-18,14713,39,268
2023-04-18,14729,20,35
2023-04-18,14730,17,39
2023-04-18,15001,15,25
2023-04-18,15002,26,222
