datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-09,01001,5.0,21.0
2024-08-09,01002,15.0,122.0
2024-08-09,01003,17.0,96.0
2024-08-09,01004,1.0,22.0
2024-08-09,01053,3.0,5.0
2024-08-09,01054,7.0,17.0
2024-08-09,01055,3.0,20.0
2024-08-09,01056,6.0,21.0
2024-08-09,01057,1.0,7.0
2024-08-09,01058,6.0,26.0
2024-08-09,01060,21.0,56.0
2024-08-09,01062,5.0,21.0
2024-08-09,02000,76.0,306.0
2024-08-09,03101,30.0,84.0
2024-08-09,03102,1.0,5.0
2024-08-09,03103,8.0,24.0
2024-08-09,03151,3.0,3.0
2024-08-09,03155,4.0,4.0
2024-08-09,03157,0.0,6.0
2024-08-09,03158,7.0,9.0
2024-08-09,03159,18.0,92.0
2024-08-09,03241,21.0,52.0
2024-08-09,03251,4.0,8.0
2024-08-09,03252,13.0,26.0
2024-08-09,03254,14.0,37.0
2024-08-09,03256,0.0,12.0
2024-08-09,03257,4.0,7.0
2024-08-09,03351,5.0,24.0
2024-08-09,03353,6.0,22.0
2024-08-09,03355,9.0,20.0
2024-08-09,03356,0.0,4.0
2024-08-09,03357,6.0,24.0
2024-08-09,03358,2.0,11.0
2024-08-09,03359,7.0,4.0
2024-08-09,03360,3.0,51.0
2024-08-09,03361,4.0,11.0
2024-08-09,03402,2.0,8.0
2024-08-09,03403,10.0,94.0
2024-08-09,03404,7.0,79.0
2024-08-09,03405,7.0,3.0
2024-08-09,03451,0.0,5.0
2024-08-09,03452,6.0,12.0
2024-08-09,03453,8.0,16.0
2024-08-09,03454,23.0,41.0
2024-08-09,03455,1.0,17.0
2024-08-09,03456,4.0,16.0
2024-08-09,03457,7.0,11.0
2024-08-09,03459,13.0,54.0
2024-08-09,03460,5.0,15.0
2024-08-09,04011,4.0,101.0
2024-08-09,04012,5.0,22.0
2024-08-09,05111,26.0,141.0
2024-08-09,05112,16.0,83.0
2024-08-09,05113,17.0,109.0
2024-08-09,05114,5.0,65.0
2024-08-09,05116,12.0,66.0
2024-08-09,05117,3.0,26.0
2024-08-09,05119,24.0,41.0
2024-08-09,05122,10.0,63.0
2024-08-09,05124,21.0,77.0
2024-08-09,05154,16.0,26.0
2024-08-09,05158,12.0,32.0
2024-08-09,05162,4.0,13.0
2024-08-09,05166,4.0,11.0
2024-08-09,05170,24.0,48.0
2024-08-09,05314,15.0,201.0
2024-08-09,05315,23.0,142.0
2024-08-09,05316,11.0,33.0
2024-08-09,05334,17.0,217.0
2024-08-09,05358,13.0,34.0
2024-08-09,05362,7.0,37.0
2024-08-09,05366,2.0,22.0
2024-08-09,05370,0.0,28.0
2024-08-09,05374,3.0,13.0
2024-08-09,05378,8.0,26.0
2024-08-09,05382,4.0,26.0
2024-08-09,05513,27.0,45.0
2024-08-09,05515,34.0,129.0
2024-08-09,05554,23.0,43.0
2024-08-09,05558,8.0,27.0
2024-08-09,05562,50.0,138.0
2024-08-09,05566,6.0,37.0
2024-08-09,05570,7.0,23.0
2024-08-09,05711,26.0,90.0
2024-08-09,05754,3.0,11.0
2024-08-09,05758,7.0,28.0
2024-08-09,05762,6.0,32.0
2024-08-09,05766,2.0,48.0
2024-08-09,05770,15.0,111.0
2024-08-09,05774,2.0,43.0
2024-08-09,05911,29.0,129.0
2024-08-09,05913,29.0,203.0
2024-08-09,05914,11.0,30.0
2024-08-09,05915,27.0,40.0
2024-08-09,05916,19.0,44.0
2024-08-09,05954,29.0,47.0
2024-08-09,05958,4.0,54.0
2024-08-09,05962,23.0,65.0
2024-08-09,05966,8.0,4.0
2024-08-09,05970,5.0,61.0
2024-08-09,05974,24.0,37.0
2024-08-09,05978,21.0,72.0
2024-08-09,06411,31.0,25.0
2024-08-09,06412,38.0,166.0
2024-08-09,06414,5.0,23.0
2024-08-09,06431,1.0,4.0
2024-08-09,06432,2.0,20.0
2024-08-09,06434,7.0,15.0
2024-08-09,06435,7.0,45.0
2024-08-09,06436,3.0,15.0
2024-08-09,06437,0.0,129.0
2024-08-09,06438,12.0,18.0
2024-08-09,06439,0.0,7.0
2024-08-09,06440,3.0,7.0
2024-08-09,06531,23.0,169.0
2024-08-09,06533,8.0,34.0
2024-08-09,06534,8.0,62.0
2024-08-09,06535,6.0,14.0
2024-08-09,06611,15.0,92.0
2024-08-09,06631,10.0,72.0
2024-08-09,06632,7.0,20.0
2024-08-09,06633,7.0,21.0
2024-08-09,06634,5.0,17.0
2024-08-09,06635,11.0,50.0
2024-08-09,06636,14.0,16.0
2024-08-09,07111,8.0,48.0
2024-08-09,07131,1.0,7.0
2024-08-09,07133,13.0,33.0
2024-08-09,07134,1.0,19.0
2024-08-09,07135,2.0,2.0
2024-08-09,07137,6.0,6.0
2024-08-09,07138,4.0,18.0
2024-08-09,07140,3.0,1.0
2024-08-09,07141,5.0,12.0
2024-08-09,07143,0.0,8.0
2024-08-09,07211,4.0,30.0
2024-08-09,07231,0.0,16.0
2024-08-09,07232,2.0,6.0
2024-08-09,07233,0.0,10.0
2024-08-09,07235,0.0,6.0
2024-08-09,07311,3.0,8.0
2024-08-09,07312,12.0,53.0
2024-08-09,07313,5.0,23.0
2024-08-09,07314,16.0,74.0
2024-08-09,07315,1.0,71.0
2024-08-09,07316,2.0,15.0
2024-08-09,07317,2.0,14.0
2024-08-09,07318,3.0,24.0
2024-08-09,07319,11.0,39.0
2024-08-09,07320,5.0,5.0
2024-08-09,07331,5.0,3.0
2024-08-09,07332,8.0,9.0
2024-08-09,07333,2.0,4.0
2024-08-09,07334,4.0,20.0
2024-08-09,07335,4.0,6.0
2024-08-09,07336,3.0,13.0
2024-08-09,07337,5.0,8.0
2024-08-09,07340,3.0,4.0
2024-08-09,08111,51.0,180.0
2024-08-09,08115,12.0,34.0
2024-08-09,08116,11.0,64.0
2024-08-09,08117,10.0,28.0
2024-08-09,08118,2.0,4.0
2024-08-09,08119,11.0,47.0
2024-08-09,08121,15.0,44.0
2024-08-09,08125,10.0,28.0
2024-08-09,08127,4.0,14.0
2024-08-09,08128,12.0,20.0
2024-08-09,08135,6.0,14.0
2024-08-09,08136,19.0,46.0
2024-08-09,08211,4.0,11.0
2024-08-09,08212,0.0,11.0
2024-08-09,08216,2.0,8.0
2024-08-09,08221,2.0,28.0
2024-08-09,08222,19.0,89.0
2024-08-09,08225,5.0,12.0
2024-08-09,08226,3.0,33.0
2024-08-09,08231,3.0,18.0
2024-08-09,08235,4.0,12.0
2024-08-09,08237,0.0,10.0
2024-08-09,08311,52.0,146.0
2024-08-09,08315,6.0,13.0
2024-08-09,08316,0.0,11.0
2024-08-09,08317,19.0,69.0
2024-08-09,08325,0.0,10.0
2024-08-09,08326,2.0,40.0
2024-08-09,08327,3.0,7.0
2024-08-09,08335,25.0,37.0
2024-08-09,08336,4.0,16.0
2024-08-09,08337,5.0,5.0
2024-08-09,08415,5.0,19.0
2024-08-09,08416,5.0,63.0
2024-08-09,08417,0.0,18.0
2024-08-09,08421,9.0,92.0
