date,ags,age_group,stage,new
2024-02-05,02000,18-59,4,6
2024-02-05,02000,60+,4,13
2024-02-05,02000,60+,5,27
2024-02-05,02000,60+,6,18
2024-02-05,03101,60+,5,6
2024-02-05,03151,18-59,3,5
2024-02-05,03151,18-59,5,8
2024-02-05,03153,60+,5,5
2024-02-05,03157,18-59,5,5
2024-02-05,03157,60+,5,7
2024-02-05,03158,60+,5,7
2024-02-05,03159,60+,5,6
2024-02-05,03159,60+,6,6
2024-02-05,03254,18-59,4,5
2024-02-05,03254,18-59,5,8
2024-02-05,03256,18-59,5,5
2024-02-05,03256,60+,5,8
2024-02-05,03351,60+,4,5
2024-02-05,03351,60+,5,14
2024-02-05,03351,60+,6,5
2024-02-05,03353,60+,5,9
2024-02-05,03353,60+,6,7
2024-02-05,03355,60+,5,5
2024-02-05,03355,60+,6,7
2024-02-05,03356,60+,5,5
2024-02-05,03357,60+,4,5
2024-02-05,03357,60+,5,14
2024-02-05,03359,60+,5,17
2024-02-05,03360,60+,5,8
2024-02-05,03361,60+,5,27
2024-02-05,03361,60+,6,9
2024-02-05,03451,18-59,4,6
2024-02-05,03454,18-59,5,19
2024-02-05,03454,60+,4,5
2024-02-05,03454,60+,5,13
2024-02-05,03455,60+,5,27
2024-02-05,03456,60+,5,5
2024-02-05,03458,60+,5,11
2024-02-05,04011,60+,5,10
2024-02-05,04011,60+,6,9
2024-02-05,05111,18-59,6,5
2024-02-05,05111,60+,6,6
2024-02-05,05111,60+,7,6
2024-02-05,05116,60+,6,7
2024-02-05,05117,60+,6,14
2024-02-05,05120,60+,6,6
2024-02-05,05124,60+,5,5
2024-02-05,05124,60+,7,14
2024-02-05,05158,18-59,5,5
2024-02-05,05158,60+,4,5
2024-02-05,05158,60+,5,16
2024-02-05,05158,60+,6,5
2024-02-05,05158,60+,7,9
2024-02-05,05162,60+,5,24
2024-02-05,05162,60+,6,12
2024-02-05,05162,60+,7,5
2024-02-05,05170,60+,3,29
2024-02-05,05170,60+,4,19
2024-02-05,05170,60+,5,14
2024-02-05,05314,18-59,4,5
2024-02-05,05314,18-59,5,6
2024-02-05,05314,60+,5,13
2024-02-05,05314,60+,7,7
2024-02-05,05315,60+,4,5
2024-02-05,05315,60+,5,41
2024-02-05,05315,60+,6,8
2024-02-05,05315,60+,8,12
2024-02-05,05316,18-59,4,5
2024-02-05,05334,18-59,4,6
2024-02-05,05334,60+,8,5
2024-02-05,05362,60+,5,11
2024-02-05,05362,60+,6,5
2024-02-05,05362,60+,7,6
2024-02-05,05370,60+,5,7
2024-02-05,05374,60+,6,5
2024-02-05,05378,60+,4,5
2024-02-05,05378,60+,5,7
2024-02-05,05382,60+,4,7
2024-02-05,05382,60+,5,17
2024-02-05,05382,60+,6,8
2024-02-05,05382,60+,8,5
2024-02-05,05512,60+,5,5
2024-02-05,05513,60+,4,6
2024-02-05,05513,60+,6,7
2024-02-05,05515,18-59,5,9
2024-02-05,05515,18-59,6,6
2024-02-05,05515,60+,4,9
2024-02-05,05515,60+,5,12
2024-02-05,05515,60+,6,7
2024-02-05,05554,60+,5,8
2024-02-05,05558,60+,4,6
2024-02-05,05558,60+,5,11
2024-02-05,05562,60+,5,9
2024-02-05,05566,60+,5,18
2024-02-05,05566,60+,6,5
2024-02-05,05570,60+,5,9
2024-02-05,05570,60+,6,5
2024-02-05,05711,60+,5,12
2024-02-05,05711,60+,6,5
2024-02-05,05754,18-59,2,7
2024-02-05,05754,60+,4,7
2024-02-05,05754,60+,6,9
2024-02-05,05766,60+,5,5
2024-02-05,05766,60+,6,5
2024-02-05,05770,18-59,5,11
2024-02-05,05770,18-59,6,8
2024-02-05,05770,60+,5,25
2024-02-05,05770,60+,6,15
2024-02-05,05774,60+,5,8
2024-02-05,05911,60+,4,7
2024-02-05,05911,60+,5,18
2024-02-05,05911,60+,6,6
2024-02-05,05913,18-59,4,6
2024-02-05,05913,60+,5,8
2024-02-05,05914,60+,5,6
2024-02-05,05954,60+,5,10
2024-02-05,05962,60+,6,5
2024-02-05,05974,18-59,5,5
2024-02-05,05974,60+,5,9
2024-02-05,05978,60+,4,7
2024-02-05,05978,60+,5,9
2024-02-05,06412,18-59,5,8
2024-02-05,06412,60+,4,5
2024-02-05,06412,60+,5,15
2024-02-05,06413,60+,5,5
2024-02-05,06414,60+,6,5
2024-02-05,06432,60+,4,6
2024-02-05,06433,60+,5,5
2024-02-05,06434,60+,5,9
2024-02-05,06434,60+,6,9
2024-02-05,06436,18-59,5,5
2024-02-05,06438,60+,5,9
2024-02-05,06440,18-59,4,7
2024-02-05,06440,60+,5,13
2024-02-05,06440,60+,6,7
2024-02-05,06531,60+,4,6
2024-02-05,06531,60+,6,5
2024-02-05,06533,18-59,4,5
2024-02-05,06611,60+,4,7
2024-02-05,06611,60+,5,8
2024-02-05,06611,60+,6,7
2024-02-05,06631,60+,5,17
2024-02-05,06633,60+,5,5
2024-02-05,07131,60+,5,6
2024-02-05,07131,60+,6,6
2024-02-05,07133,60+,5,5
2024-02-05,07133,60+,6,6
2024-02-05,07137,18-59,5,5
2024-02-05,07138,60+,4,6
2024-02-05,07138,60+,5,9
2024-02-05,07141,60+,5,6
2024-02-05,07235,60+,5,5
2024-02-05,07334,60+,5,7
2024-02-05,07337,60+,5,7
2024-02-05,07339,18-59,4,5
2024-02-05,07339,60+,5,12
2024-02-05,08115,60+,4,124
2024-02-05,08115,60+,5,15
2024-02-05,08116,60+,5,9
2024-02-05,08116,60+,6,7
2024-02-05,08118,18-59,4,9
2024-02-05,08118,18-59,5,8
2024-02-05,08118,60+,4,31
