datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-22,01001,20.0,35.0
2020-08-22,01002,124.0,101.0
2020-08-22,01003,110.0,107.0
2020-08-22,01004,7.0,18.0
2020-08-22,01051,12.0,42.0
2020-08-22,01053,8.0,16.0
2020-08-22,01054,15.0,24.0
2020-08-22,01055,15.0,37.0
2020-08-22,01056,14.0,26.0
2020-08-22,01057,3.0,9.0
2020-08-22,01058,16.0,38.0
2020-08-22,01059,11.0,13.0
2020-08-22,01060,39.0,77.0
2020-08-22,01061,16.0,33.0
2020-08-22,01062,25.0,30.0
2020-08-22,02000,278.0,597.0
2020-08-22,03101,48.0,102.0
2020-08-22,03102,9.0,20.0
2020-08-22,03103,10.0,24.0
2020-08-22,03151,11.0,25.0
2020-08-22,03153,34.0,48.0
2020-08-22,03154,16.0,18.0
2020-08-22,03155,9.0,10.0
2020-08-22,03157,7.0,15.0
2020-08-22,03158,9.0,7.0
2020-08-22,03159,68.0,132.0
2020-08-22,03241,114.0,374.0
2020-08-22,03251,8.0,9.0
2020-08-22,03252,21.0,54.0
2020-08-22,03254,42.0,50.0
2020-08-22,03255,2.0,9.0
2020-08-22,03256,16.0,10.0
2020-08-22,03257,7.0,16.0
2020-08-22,03351,9.0,32.0
2020-08-22,03352,20.0,6.0
2020-08-22,03353,1.0,39.0
2020-08-22,03354,10.0,5.0
2020-08-22,03355,20.0,39.0
2020-08-22,03356,9.0,6.0
2020-08-22,03357,9.0,29.0
2020-08-22,03358,8.0,16.0
2020-08-22,03359,12.0,21.0
2020-08-22,03360,20.0,62.0
2020-08-22,03361,6.0,9.0
2020-08-22,03401,5.0,11.0
2020-08-22,03402,10.0,10.0
2020-08-22,03403,39.0,119.0
2020-08-22,03404,15.0,111.0
2020-08-22,03405,13.0,27.0
2020-08-22,03451,8.0,25.0
2020-08-22,03452,7.0,25.0
2020-08-22,03453,18.0,18.0
2020-08-22,03454,42.0,63.0
2020-08-22,03455,8.0,29.0
2020-08-22,03456,8.0,22.0
2020-08-22,03457,22.0,20.0
2020-08-22,03458,1.0,9.0
2020-08-22,03459,44.0,75.0
2020-08-22,03460,21.0,20.0
