date,ags,age_group,stage,new
2021-02-14,01001,18-59,1,7
2021-02-14,01001,18-59,2,55
2021-02-14,01001,60+,1,11
2021-02-14,01001,60+,2,110
2021-02-14,01002,18-59,1,24
2021-02-14,01002,18-59,2,81
2021-02-14,01002,60+,1,10
2021-02-14,01002,60+,2,190
2021-02-14,01003,18-59,1,11
2021-02-14,01003,18-59,2,85
2021-02-14,01003,60+,1,51
2021-02-14,01003,60+,2,200
2021-02-14,01004,18-59,1,8
2021-02-14,01004,18-59,2,11
2021-02-14,01004,60+,1,17
2021-02-14,01004,60+,2,45
2021-02-14,01051,18-59,1,34
2021-02-14,01051,18-59,2,41
2021-02-14,01051,60+,1,26
2021-02-14,01051,60+,2,70
2021-02-14,01053,18-59,1,8
2021-02-14,01053,18-59,2,43
2021-02-14,01053,60+,1,7
2021-02-14,01053,60+,2,125
2021-02-14,01054,18-59,1,17
2021-02-14,01054,18-59,2,42
2021-02-14,01054,60+,1,12
2021-02-14,01054,60+,2,123
2021-02-14,01055,18-59,2,7
2021-02-14,01055,60+,1,14
2021-02-14,01055,60+,2,94
2021-02-14,01056,18-59,1,18
2021-02-14,01056,18-59,2,57
2021-02-14,01056,60+,1,14
2021-02-14,01056,60+,2,221
2021-02-14,01057,18-59,1,21
2021-02-14,01057,18-59,2,94
2021-02-14,01057,60+,1,12
2021-02-14,01057,60+,2,128
2021-02-14,01058,18-59,1,22
2021-02-14,01058,18-59,2,46
2021-02-14,01058,60+,1,74
2021-02-14,01058,60+,2,165
2021-02-14,01059,18-59,1,44
2021-02-14,01059,60+,1,58
2021-02-14,01059,60+,2,45
2021-02-14,01060,18-59,1,11
2021-02-14,01060,18-59,2,66
2021-02-14,01060,60+,1,15
2021-02-14,01060,60+,2,187
2021-02-14,01061,18-59,1,16
2021-02-14,01061,18-59,2,46
2021-02-14,01061,60+,1,23
2021-02-14,01061,60+,2,125
2021-02-14,01062,18-59,2,74
2021-02-14,01062,60+,1,8
2021-02-14,01062,60+,2,210
2021-02-14,02000,12-17,2,6
2021-02-14,02000,18-59,1,249
2021-02-14,02000,18-59,2,395
2021-02-14,02000,60+,1,807
2021-02-14,02000,60+,2,722
2021-02-14,03241,18-59,1,353
2021-02-14,03241,60+,1,464
2021-02-14,03254,18-59,1,6
2021-02-14,03254,60+,1,71
2021-02-14,03353,18-59,1,8
2021-02-14,03353,18-59,2,113
2021-02-14,03353,60+,1,221
2021-02-14,03353,60+,2,98
2021-02-14,03403,18-59,1,5
2021-02-14,03403,18-59,2,631
2021-02-14,03403,60+,2,54
2021-02-14,03404,18-59,1,7
2021-02-14,03404,60+,1,196
2021-02-14,03453,60+,1,17
2021-02-14,04011,18-59,1,194
2021-02-14,04011,18-59,2,197
2021-02-14,04011,60+,1,242
2021-02-14,04011,60+,2,375
2021-02-14,05111,18-59,1,139
2021-02-14,05111,18-59,2,6
2021-02-14,05111,60+,1,495
2021-02-14,05111,60+,2,5
2021-02-14,05112,18-59,1,88
2021-02-14,05112,60+,1,294
2021-02-14,05113,18-59,1,299
2021-02-14,05113,60+,1,354
2021-02-14,05114,18-59,1,6
2021-02-14,05114,60+,1,176
2021-02-14,05116,18-59,1,85
2021-02-14,05116,60+,1,178
2021-02-14,05119,18-59,1,54
2021-02-14,05119,60+,1,178
2021-02-14,05120,60+,1,123
2021-02-14,05122,60+,1,138
2021-02-14,05124,18-59,1,128
2021-02-14,05124,60+,1,290
2021-02-14,05154,18-59,1,219
2021-02-14,05154,60+,1,217
2021-02-14,05158,18-59,1,147
2021-02-14,05158,60+,1,302
2021-02-14,05162,18-59,1,12
2021-02-14,05162,18-59,2,10
2021-02-14,05162,60+,1,341
2021-02-14,05162,60+,2,6
2021-02-14,05170,60+,1,346
2021-02-14,05314,18-59,1,56
2021-02-14,05314,18-59,2,93
2021-02-14,05314,60+,1,185
2021-02-14,05314,60+,2,9
2021-02-14,05316,18-59,1,13
2021-02-14,05316,60+,1,132
2021-02-14,05334,18-59,1,58
2021-02-14,05334,18-59,2,12
2021-02-14,05334,60+,1,335
2021-02-14,05334,60+,2,17
2021-02-14,05358,18-59,1,100
2021-02-14,05358,60+,1,224
2021-02-14,05362,18-59,1,202
2021-02-14,05362,60+,1,291
2021-02-14,05366,18-59,1,85
2021-02-14,05366,60+,1,120
2021-02-14,05370,18-59,1,67
2021-02-14,05370,18-59,2,10
2021-02-14,05370,60+,1,151
2021-02-14,05374,18-59,1,167
2021-02-14,05374,60+,1,170
2021-02-14,05378,18-59,1,89
2021-02-14,05378,60+,1,255
2021-02-14,05382,18-59,1,21
2021-02-14,05382,18-59,2,28
2021-02-14,05382,60+,1,416
2021-02-14,05382,60+,2,31
2021-02-14,05512,60+,1,72
2021-02-14,05513,18-59,1,64
2021-02-14,05513,60+,1,144
2021-02-14,05515,18-59,1,128
2021-02-14,05515,18-59,2,11
2021-02-14,05515,60+,1,191
2021-02-14,05515,60+,2,8
2021-02-14,05554,18-59,1,15
2021-02-14,05554,60+,1,225
2021-02-14,05558,18-59,1,329
2021-02-14,05558,18-59,2,15
2021-02-14,05558,60+,1,281
2021-02-14,05562,60+,1,400
2021-02-14,05566,18-59,1,247
2021-02-14,05566,18-59,2,15
2021-02-14,05566,60+,1,298
2021-02-14,05566,60+,2,6
2021-02-14,05570,60+,1,179
2021-02-14,05711,18-59,2,19
2021-02-14,05711,60+,1,182
2021-02-14,05711,60+,2,5
2021-02-14,05754,18-59,1,11
2021-02-14,05754,60+,1,249
2021-02-14,05758,60+,1,146
2021-02-14,05762,60+,1,87
2021-02-14,05766,18-59,1,18
2021-02-14,05766,18-59,2,174
2021-02-14,05766,60+,1,223
2021-02-14,05766,60+,2,37
2021-02-14,05770,12-17,1,5
2021-02-14,05770,18-59,1,146
2021-02-14,05770,18-59,2,47
2021-02-14,05770,60+,1,356
2021-02-14,05770,60+,2,89
2021-02-14,05774,18-59,1,64
2021-02-14,05774,60+,1,193
2021-02-14,05911,18-59,1,164
2021-02-14,05911,60+,1,213
2021-02-14,05913,18-59,1,14
2021-02-14,05913,60+,1,359
2021-02-14,05914,18-59,1,218
2021-02-14,05914,60+,1,113
2021-02-14,05915,18-59,1,125
2021-02-14,05915,60+,1,123
2021-02-14,05916,18-59,1,21
2021-02-14,05916,60+,1,133
2021-02-14,05954,18-59,1,50
2021-02-14,05954,60+,1,175
2021-02-14,05958,18-59,1,91
2021-02-14,05958,60+,1,253
2021-02-14,05962,18-59,1,10
2021-02-14,05962,60+,1,331
2021-02-14,05966,18-59,1,86
2021-02-14,05966,18-59,2,9
2021-02-14,05966,60+,1,117
2021-02-14,05970,18-59,1,67
2021-02-14,05970,18-59,2,8
2021-02-14,05970,60+,1,183
2021-02-14,05974,18-59,1,133
2021-02-14,05974,18-59,2,16
2021-02-14,05974,60+,1,248
2021-02-14,05974,60+,2,13
2021-02-14,05978,18-59,1,12
2021-02-14,05978,18-59,2,7
2021-02-14,05978,60+,1,252
2021-02-14,05978,60+,2,9
2021-02-14,06411,18-59,1,16
2021-02-14,06411,18-59,2,67
2021-02-14,06411,60+,1,221
2021-02-14,06411,60+,2,317
2021-02-14,06412,18-59,1,19
2021-02-14,06412,18-59,2,24
2021-02-14,06412,60+,1,292
2021-02-14,06412,60+,2,510
2021-02-14,06413,18-59,1,7
2021-02-14,06413,60+,1,69
2021-02-14,06414,18-59,1,43
2021-02-14,06414,18-59,2,38
2021-02-14,06414,60+,1,125
2021-02-14,06414,60+,2,208
2021-02-14,06431,18-59,1,63
2021-02-14,06431,60+,1,123
2021-02-14,06432,60+,2,5
2021-02-14,06433,18-59,1,16
2021-02-14,06433,18-59,2,24
2021-02-14,06433,60+,1,117
2021-02-14,06433,60+,2,22
2021-02-14,06434,18-59,1,80
2021-02-14,06434,18-59,2,21
2021-02-14,06434,60+,1,279
2021-02-14,06434,60+,2,66
2021-02-14,06435,18-59,1,59
2021-02-14,06435,18-59,2,26
2021-02-14,06435,60+,1,177
2021-02-14,06435,60+,2,7
2021-02-14,06437,60+,1,60
2021-02-14,06438,18-59,1,29
2021-02-14,06438,60+,1,156
2021-02-14,06439,18-59,1,20
2021-02-14,06439,60+,1,69
2021-02-14,06440,18-59,1,5
2021-02-14,06440,60+,1,127
2021-02-14,06531,18-59,1,13
2021-02-14,06531,18-59,2,60
2021-02-14,06531,60+,1,181
2021-02-14,06531,60+,2,362
2021-02-14,06532,18-59,1,63
2021-02-14,06532,60+,1,95
