datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-11,01001,7.0,23.0
2025-02-11,01002,20.0,118.0
2025-02-11,01003,9.0,88.0
2025-02-11,01053,0.0,11.0
2025-02-11,01054,10.0,12.0
2025-02-11,01055,2.0,22.0
2025-02-11,01056,0.0,26.0
2025-02-11,01057,0.0,8.0
2025-02-11,01058,4.0,28.0
2025-02-11,01060,13.0,64.0
2025-02-11,01061,10.0,34.0
2025-02-11,01062,1.0,28.0
2025-02-11,02000,40.0,331.0
2025-02-11,03101,27.0,88.0
2025-02-11,03102,0.0,6.0
2025-02-11,03103,10.0,22.0
2025-02-11,03155,2.0,6.0
2025-02-11,03157,2.0,6.0
2025-02-11,03158,5.0,11.0
2025-02-11,03159,12.0,111.0
2025-02-11,03241,9.0,60.0
2025-02-11,03251,1.0,10.0
2025-02-11,03252,8.0,38.0
2025-02-11,03254,12.0,47.0
2025-02-11,03256,5.0,7.0
2025-02-11,03257,0.0,11.0
2025-02-11,03351,7.0,23.0
2025-02-11,03353,3.0,25.0
2025-02-11,03355,12.0,17.0
2025-02-11,03356,1.0,3.0
2025-02-11,03357,5.0,26.0
2025-02-11,03358,1.0,11.0
2025-02-11,03359,5.0,7.0
2025-02-11,03360,5.0,49.0
2025-02-11,03361,1.0,16.0
2025-02-11,03402,0.0,10.0
2025-02-11,03403,10.0,95.0
2025-02-11,03404,9.0,79.0
2025-02-11,03405,0.0,11.0
2025-02-11,03451,1.0,14.0
2025-02-11,03452,6.0,14.0
2025-02-11,03453,3.0,21.0
2025-02-11,03454,18.0,48.0
2025-02-11,03455,0.0,14.0
2025-02-11,03456,0.0,20.0
2025-02-11,03457,6.0,11.0
2025-02-11,03459,10.0,59.0
2025-02-11,03460,2.0,16.0
2025-02-11,04011,1.0,114.0
2025-02-11,04012,8.0,19.0
2025-02-11,05111,16.0,150.0
2025-02-11,05112,10.0,78.0
2025-02-11,05113,16.0,119.0
2025-02-11,05114,8.0,66.0
2025-02-11,05116,6.0,59.0
2025-02-11,05117,4.0,30.0
2025-02-11,05119,12.0,52.0
2025-02-11,05122,4.0,66.0
2025-02-11,05124,6.0,99.0
2025-02-11,05154,8.0,22.0
2025-02-11,05158,0.0,20.0
2025-02-11,05162,0.0,6.0
2025-02-11,05166,5.0,11.0
2025-02-11,05170,19.0,49.0
2025-02-11,05314,10.0,187.0
2025-02-11,05315,15.0,167.0
2025-02-11,05316,10.0,34.0
2025-02-11,05334,6.0,199.0
2025-02-11,05358,16.0,32.0
2025-02-11,05362,4.0,30.0
2025-02-11,05366,1.0,23.0
2025-02-11,05370,4.0,28.0
2025-02-11,05374,4.0,12.0
2025-02-11,05378,2.0,31.0
2025-02-11,05382,8.0,32.0
2025-02-11,05513,10.0,57.0
2025-02-11,05515,26.0,128.0
2025-02-11,05554,4.0,46.0
2025-02-11,05558,3.0,29.0
2025-02-11,05562,30.0,157.0
2025-02-11,05566,8.0,42.0
2025-02-11,05570,4.0,26.0
2025-02-11,05711,19.0,80.0
2025-02-11,05754,0.0,14.0
2025-02-11,05758,8.0,26.0
2025-02-11,05762,2.0,38.0
2025-02-11,05766,2.0,48.0
2025-02-11,05770,17.0,124.0
2025-02-11,05774,9.0,26.0
2025-02-11,05911,16.0,139.0
2025-02-11,05913,29.0,205.0
2025-02-11,05914,10.0,28.0
2025-02-11,05915,15.0,28.0
2025-02-11,05916,4.0,60.0
2025-02-11,05954,15.0,61.0
2025-02-11,05958,2.0,64.0
2025-02-11,05962,16.0,80.0
2025-02-11,05970,0.0,44.0
2025-02-11,05974,13.0,44.0
2025-02-11,05978,1.0,60.0
2025-02-11,06411,28.0,34.0
2025-02-11,06412,12.0,142.0
2025-02-11,06414,3.0,69.0
2025-02-11,06431,4.0,1.0
2025-02-11,06432,2.0,20.0
2025-02-11,06434,1.0,23.0
2025-02-11,06435,5.0,47.0
2025-02-11,06436,0.0,18.0
2025-02-11,06437,0.0,129.0
2025-02-11,06438,8.0,22.0
2025-02-11,06439,0.0,9.0
2025-02-11,06440,2.0,13.0
2025-02-11,06531,11.0,169.0
2025-02-11,06533,6.0,38.0
2025-02-11,06534,4.0,63.0
2025-02-11,06535,5.0,16.0
2025-02-11,06611,12.0,95.0
2025-02-11,06631,2.0,14.0
2025-02-11,06632,8.0,19.0
2025-02-11,06633,7.0,10.0
2025-02-11,06634,2.0,18.0
2025-02-11,06635,8.0,59.0
2025-02-11,06636,14.0,8.0
2025-02-11,07111,15.0,43.0
2025-02-11,07131,3.0,5.0
2025-02-11,07133,7.0,37.0
2025-02-11,07134,2.0,20.0
2025-02-11,07137,0.0,27.0
2025-02-11,07138,5.0,13.0
2025-02-11,07140,1.0,3.0
2025-02-11,07141,1.0,19.0
2025-02-11,07143,1.0,7.0
2025-02-11,07211,5.0,32.0
2025-02-11,07231,0.0,16.0
2025-02-11,07232,1.0,7.0
2025-02-11,07233,1.0,11.0
2025-02-11,07235,0.0,6.0
2025-02-11,07311,0.0,9.0
2025-02-11,07312,10.0,40.0
2025-02-11,07313,4.0,23.0
2025-02-11,07314,8.0,66.0
2025-02-11,07315,1.0,51.0
2025-02-11,07316,1.0,18.0
2025-02-11,07317,2.0,12.0
2025-02-11,07318,0.0,28.0
2025-02-11,07319,10.0,42.0
2025-02-11,07320,2.0,8.0
2025-02-11,07332,0.0,13.0
2025-02-11,07333,0.0,6.0
2025-02-11,07334,3.0,21.0
2025-02-11,07335,2.0,8.0
2025-02-11,07336,0.0,16.0
2025-02-11,07337,1.0,6.0
2025-02-11,07340,2.0,4.0
2025-02-11,08111,16.0,207.0
2025-02-11,08115,7.0,42.0
2025-02-11,08116,8.0,21.0
2025-02-11,08117,8.0,28.0
2025-02-11,08118,3.0,3.0
2025-02-11,08119,16.0,42.0
2025-02-11,08121,17.0,42.0
2025-02-11,08125,3.0,36.0
2025-02-11,08127,7.0,11.0
2025-02-11,08128,0.0,24.0
2025-02-11,08135,6.0,14.0
2025-02-11,08136,13.0,47.0
2025-02-11,08211,5.0,11.0
2025-02-11,08212,5.0,16.0
2025-02-11,08216,2.0,6.0
2025-02-11,08221,2.0,26.0
2025-02-11,08222,12.0,94.0
2025-02-11,08225,0.0,6.0
2025-02-11,08226,0.0,36.0
2025-02-11,08231,4.0,17.0
2025-02-11,08235,5.0,9.0
2025-02-11,08237,0.0,10.0
2025-02-11,08311,52.0,152.0
2025-02-11,08315,3.0,13.0
2025-02-11,08316,0.0,9.0
2025-02-11,08317,9.0,78.0
2025-02-11,08325,2.0,8.0
2025-02-11,08326,7.0,28.0
2025-02-11,08327,3.0,7.0
2025-02-11,08335,20.0,36.0
2025-02-11,08337,3.0,7.0
2025-02-11,08415,8.0,18.0
2025-02-11,08416,5.0,69.0
2025-02-11,08417,5.0,17.0
2025-02-11,08421,13.0,81.0
2025-02-11,08425,2.0,14.0
2025-02-11,08426,0.0,8.0
2025-02-11,08435,4.0,7.0
2025-02-11,08436,14.0,38.0
2025-02-11,08437,2.0,12.0
2025-02-11,09161,5.0,25.0
2025-02-11,09162,57.0,405.0
2025-02-11,09163,11.0,35.0
2025-02-11,09171,3.0,18.0
2025-02-11,09172,4.0,12.0
2025-02-11,09173,2.0,26.0
2025-02-11,09174,0.0,10.0
2025-02-11,09175,5.0,16.0
2025-02-11,09176,2.0,29.0
2025-02-11,09177,0.0,10.0
2025-02-11,09178,0.0,12.0
2025-02-11,09179,0.0,10.0
2025-02-11,09180,7.0,47.0
2025-02-11,09181,1.0,12.0
2025-02-11,09182,3.0,9.0
2025-02-11,09183,0.0,10.0
2025-02-11,09185,8.0,26.0
2025-02-11,09186,0.0,8.0
2025-02-11,09187,6.0,64.0
2025-02-11,09188,5.0,38.0
2025-02-11,09189,6.0,46.0
2025-02-11,09190,8.0,10.0
2025-02-11,09261,1.0,27.0
2025-02-11,09262,12.0,36.0
2025-02-11,09263,0.0,24.0
2025-02-11,09271,2.0,26.0
2025-02-11,09272,1.0,7.0
2025-02-11,09273,2.0,1.0
2025-02-11,09274,0.0,4.0
2025-02-11,09275,1.0,11.0
2025-02-11,09276,0.0,13.0
2025-02-11,09277,4.0,10.0
2025-02-11,09278,4.0,9.0
2025-02-11,09279,5.0,10.0
2025-02-11,09361,5.0,28.0
2025-02-11,09362,18.0,83.0
2025-02-11,09363,6.0,32.0
2025-02-11,09371,1.0,9.0
2025-02-11,09373,2.0,18.0
2025-02-11,09375,1.0,5.0
2025-02-11,09376,3.0,17.0
2025-02-11,09377,1.0,3.0
2025-02-11,09461,16.0,18.0
2025-02-11,09462,8.0,32.0
2025-02-11,09471,3.0,11.0
2025-02-11,09472,0.0,5.0
2025-02-11,09474,0.0,8.0
2025-02-11,09475,2.0,17.0
