datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-20,01001,11.0,30.0
2024-05-20,01002,13.0,120.0
2024-05-20,01003,4.0,100.0
2024-05-20,01004,4.0,21.0
2024-05-20,01053,1.0,7.0
2024-05-20,01054,7.0,13.0
2024-05-20,01055,2.0,20.0
2024-05-20,01056,5.0,22.0
2024-05-20,01057,1.0,7.0
2024-05-20,01058,8.0,24.0
2024-05-20,01060,22.0,55.0
2024-05-20,01061,14.0,30.0
2024-05-20,01062,2.0,14.0
2024-05-20,02000,67.0,330.0
2024-05-20,03101,30.0,96.0
2024-05-20,03102,4.0,2.0
2024-05-20,03103,1.0,19.0
2024-05-20,03151,2.0,4.0
2024-05-20,03155,3.0,5.0
2024-05-20,03157,2.0,6.0
2024-05-20,03158,7.0,9.0
2024-05-20,03159,19.0,93.0
2024-05-20,03241,20.0,52.0
2024-05-20,03251,2.0,10.0
2024-05-20,03252,12.0,29.0
2024-05-20,03254,17.0,47.0
2024-05-20,03256,0.0,12.0
2024-05-20,03257,0.0,11.0
2024-05-20,03351,11.0,19.0
2024-05-20,03353,10.0,18.0
2024-05-20,03355,8.0,21.0
2024-05-20,03356,1.0,3.0
2024-05-20,03357,10.0,20.0
2024-05-20,03358,1.0,11.0
2024-05-20,03359,3.0,8.0
2024-05-20,03360,4.0,50.0
2024-05-20,03361,1.0,15.0
2024-05-20,03402,0.0,10.0
2024-05-20,03403,7.0,101.0
2024-05-20,03404,8.0,78.0
2024-05-20,03405,7.0,11.0
2024-05-20,03451,1.0,29.0
2024-05-20,03452,2.0,18.0
2024-05-20,03453,2.0,22.0
2024-05-20,03454,32.0,32.0
2024-05-20,03455,2.0,16.0
2024-05-20,03456,2.0,16.0
2024-05-20,03457,4.0,13.0
2024-05-20,03459,10.0,47.0
2024-05-20,03460,10.0,7.0
2024-05-20,03461,0.0,6.0
2024-05-20,04011,5.0,104.0
2024-05-20,04012,11.0,16.0
2024-05-20,05111,26.0,155.0
2024-05-20,05112,21.0,64.0
2024-05-20,05113,15.0,120.0
2024-05-20,05114,9.0,64.0
2024-05-20,05116,16.0,63.0
2024-05-20,05117,6.0,26.0
2024-05-20,05119,5.0,36.0
2024-05-20,05120,3.0,15.0
2024-05-20,05122,4.0,64.0
2024-05-20,05124,18.0,83.0
2024-05-20,05154,14.0,28.0
