date,ags,age_group,stage,new
2023-01-26,1001,12-17,1,5
2023-01-26,1001,18-59,4,8
2023-01-26,1001,18-59,5,12
2023-01-26,1001,60+,4,11
2023-01-26,1001,60+,5,10
2023-01-26,1002,18-59,4,39
2023-01-26,1002,18-59,5,10
2023-01-26,1002,60+,4,39
2023-01-26,1002,60+,5,44
2023-01-26,1003,18-59,1,5
2023-01-26,1003,18-59,4,36
2023-01-26,1003,18-59,5,6
2023-01-26,1003,60+,4,28
2023-01-26,1003,60+,5,26
2023-01-26,1004,18-59,4,11
2023-01-26,1004,18-59,5,7
2023-01-26,1004,60+,4,8
2023-01-26,1004,60+,5,16
2023-01-26,1051,18-59,4,6
2023-01-26,1051,60+,4,16
2023-01-26,1051,60+,5,18
2023-01-26,1053,18-59,4,22
2023-01-26,1053,18-59,5,8
2023-01-26,1053,60+,4,34
2023-01-26,1053,60+,5,44
2023-01-26,1054,18-59,4,24
2023-01-26,1054,18-59,5,5
2023-01-26,1054,60+,3,5
2023-01-26,1054,60+,4,13
2023-01-26,1054,60+,5,39
2023-01-26,1054,60+,6,5
2023-01-26,1055,18-59,4,27
2023-01-26,1055,18-59,5,8
2023-01-26,1055,60+,3,5
2023-01-26,1055,60+,4,26
2023-01-26,1055,60+,5,43
2023-01-26,1056,18-59,3,6
2023-01-26,1056,18-59,4,69
2023-01-26,1056,18-59,5,17
2023-01-26,1056,60+,3,6
2023-01-26,1056,60+,4,50
2023-01-26,1056,60+,5,85
2023-01-26,1057,18-59,4,8
2023-01-26,1057,18-59,5,6
2023-01-26,1057,60+,4,8
2023-01-26,1057,60+,5,20
2023-01-26,1058,18-59,3,5
2023-01-26,1058,18-59,4,28
2023-01-26,1058,60+,4,36
2023-01-26,1058,60+,5,38
2023-01-26,1059,12-17,3,6
2023-01-26,1059,18-59,3,7
2023-01-26,1059,18-59,4,19
2023-01-26,1059,18-59,5,7
2023-01-26,1059,60+,3,5
2023-01-26,1059,60+,4,13
2023-01-26,1059,60+,5,23
2023-01-26,1060,18-59,2,6
2023-01-26,1060,18-59,4,24
2023-01-26,1060,18-59,5,7
2023-01-26,1060,60+,4,19
2023-01-26,1060,60+,5,54
2023-01-26,1061,18-59,4,19
2023-01-26,1061,60+,4,14
2023-01-26,1061,60+,5,8
2023-01-26,1062,18-59,3,5
2023-01-26,1062,18-59,4,29
2023-01-26,1062,60+,4,10
2023-01-26,1062,60+,5,19
2023-01-26,2000,18-59,2,5
2023-01-26,2000,18-59,3,18
2023-01-26,2000,18-59,4,117
2023-01-26,2000,18-59,5,23
2023-01-26,2000,60+,3,7
2023-01-26,2000,60+,4,129
2023-01-26,2000,60+,5,144
2023-01-26,3101,18-59,4,11
2023-01-26,3101,18-59,5,6
2023-01-26,3101,60+,4,16
2023-01-26,3101,60+,5,16
2023-01-26,3102,18-59,4,7
2023-01-26,3102,18-59,5,6
2023-01-26,3102,60+,4,23
2023-01-26,3102,60+,5,15
2023-01-26,3103,18-59,3,5
2023-01-26,3103,60+,5,6
2023-01-26,3151,60+,5,6
2023-01-26,3153,60+,4,5
2023-01-26,3153,60+,5,7
2023-01-26,3154,18-59,3,5
2023-01-26,3154,18-59,4,8
2023-01-26,3154,60+,4,15
2023-01-26,3154,60+,5,9
2023-01-26,3155,18-59,4,8
2023-01-26,3155,18-59,5,9
2023-01-26,3155,60+,4,25
2023-01-26,3155,60+,5,22
2023-01-26,3157,18-59,4,8
2023-01-26,3157,18-59,5,6
2023-01-26,3157,60+,4,12
2023-01-26,3157,60+,5,7
2023-01-26,3158,18-59,4,5
2023-01-26,3158,18-59,5,5
2023-01-26,3158,60+,4,17
2023-01-26,3158,60+,5,21
2023-01-26,3159,12-17,4,5
2023-01-26,3159,18-59,4,12
2023-01-26,3159,18-59,5,7
2023-01-26,3159,60+,4,11
2023-01-26,3159,60+,5,34
2023-01-26,3241,05-11,5,6
2023-01-26,3241,18-59,1,7
2023-01-26,3241,18-59,3,9
2023-01-26,3241,18-59,4,82
2023-01-26,3241,18-59,5,15
2023-01-26,3241,60+,4,92
2023-01-26,3241,60+,5,110
2023-01-26,3251,12-17,3,5
2023-01-26,3251,60+,4,10
2023-01-26,3251,60+,5,29
2023-01-26,3252,60+,4,5
2023-01-26,3252,60+,5,5
2023-01-26,3254,18-59,4,22
2023-01-26,3254,18-59,5,7
2023-01-26,3254,60+,4,19
2023-01-26,3254,60+,5,15
2023-01-26,3256,18-59,4,7
2023-01-26,3256,60+,4,16
2023-01-26,3256,60+,5,9
2023-01-26,3257,18-59,4,16
2023-01-26,3257,18-59,5,7
2023-01-26,3257,60+,1,5
2023-01-26,3257,60+,4,14
2023-01-26,3257,60+,5,13
2023-01-26,3351,18-59,4,9
2023-01-26,3351,60+,4,21
2023-01-26,3351,60+,5,17
2023-01-26,3352,12-17,4,5
2023-01-26,3352,18-59,4,37
2023-01-26,3352,18-59,5,8
2023-01-26,3352,60+,4,17
2023-01-26,3352,60+,5,20
2023-01-26,3353,18-59,4,15
2023-01-26,3353,60+,4,23
2023-01-26,3353,60+,5,32
2023-01-26,3354,60+,4,7
2023-01-26,3355,18-59,4,15
2023-01-26,3355,18-59,5,8
2023-01-26,3355,60+,4,14
2023-01-26,3355,60+,5,32
2023-01-26,3356,60+,4,6
2023-01-26,3357,18-59,3,5
2023-01-26,3357,18-59,4,15
2023-01-26,3357,60+,4,18
2023-01-26,3357,60+,5,20
2023-01-26,3358,18-59,4,8
2023-01-26,3358,60+,4,18
2023-01-26,3358,60+,5,5
2023-01-26,3359,12-17,5,7
2023-01-26,3359,18-59,3,8
2023-01-26,3359,18-59,4,20
2023-01-26,3359,18-59,5,5
2023-01-26,3359,60+,4,40
2023-01-26,3359,60+,5,43
2023-01-26,3360,18-59,4,15
2023-01-26,3360,60+,3,5
2023-01-26,3360,60+,4,27
2023-01-26,3360,60+,5,30
2023-01-26,3361,60+,4,8
2023-01-26,3361,60+,5,10
2023-01-26,3401,12-17,3,5
2023-01-26,3401,18-59,3,5
2023-01-26,3401,18-59,4,18
2023-01-26,3401,18-59,5,6
2023-01-26,3401,18-59,6,8
2023-01-26,3401,60+,4,11
2023-01-26,3401,60+,5,20
2023-01-26,3402,18-59,4,6
2023-01-26,3402,18-59,5,6
2023-01-26,3402,60+,4,33
2023-01-26,3402,60+,5,16
2023-01-26,3403,18-59,4,17
2023-01-26,3403,60+,4,21
2023-01-26,3403,60+,5,10
2023-01-26,3404,18-59,3,5
2023-01-26,3404,18-59,4,20
2023-01-26,3404,60+,4,19
2023-01-26,3404,60+,5,13
2023-01-26,3405,60+,4,10
2023-01-26,3405,60+,5,9
2023-01-26,3452,18-59,4,11
2023-01-26,3452,60+,5,10
2023-01-26,3453,18-59,4,12
2023-01-26,3453,18-59,5,5
2023-01-26,3453,60+,4,9
2023-01-26,3453,60+,5,11
2023-01-26,3454,18-59,3,11
2023-01-26,3454,18-59,4,27
2023-01-26,3454,60+,3,5
2023-01-26,3454,60+,4,42
2023-01-26,3454,60+,5,30
2023-01-26,3455,18-59,4,5
2023-01-26,3455,60+,4,17
