datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-26,01001,9,35
2023-01-26,01002,15,113
2023-01-26,01003,23,96
2023-01-26,01004,6,17
2023-01-26,01051,4,36
2023-01-26,01053,2,14
2023-01-26,01054,8,16
2023-01-26,01055,5,35
2023-01-26,01056,9,28
2023-01-26,01057,7,5
2023-01-26,01058,7,36
2023-01-26,01059,1,24
2023-01-26,01060,20,66
2023-01-26,01061,7,36
2023-01-26,01062,6,24
2023-01-26,02000,86,459
2023-01-26,03101,33,99
2023-01-26,03102,2,26
2023-01-26,03103,6,23
2023-01-26,03151,3,17
2023-01-26,03153,2,20
2023-01-26,03154,0,13
2023-01-26,03155,4,17
2023-01-26,03157,0,14
2023-01-26,03158,7,9
2023-01-26,03159,9,131
2023-01-26,03241,38,339
2023-01-26,03251,1,16
2023-01-26,03252,20,54
2023-01-26,03254,19,63
2023-01-26,03255,2,9
2023-01-26,03256,1,15
2023-01-26,03257,0,24
2023-01-26,03351,9,21
2023-01-26,03352,5,10
2023-01-26,03353,3,27
2023-01-26,03354,0,9
2023-01-26,03355,10,27
2023-01-26,03356,2,8
2023-01-26,03357,8,22
2023-01-26,03358,3,16
2023-01-26,03359,4,23
2023-01-26,03360,3,73
2023-01-26,03361,1,14
2023-01-26,03401,5,12
2023-01-26,03402,4,15
2023-01-26,03403,6,112
2023-01-26,03404,15,105
2023-01-26,03405,9,20
2023-01-26,03451,1,28
2023-01-26,03452,11,26
2023-01-26,03453,6,18
2023-01-26,03454,29,54
2023-01-26,03455,7,24
2023-01-26,03456,8,18
2023-01-26,03457,7,20
2023-01-26,03458,1,9
2023-01-26,03459,10,81
2023-01-26,03460,13,25
2023-01-26,03461,5,5
2023-01-26,03462,1,7
2023-01-26,04011,7,137
2023-01-26,04012,4,45
2023-01-26,05111,18,278
2023-01-26,05112,33,138
2023-01-26,05113,30,337
2023-01-26,05114,13,71
2023-01-26,05116,13,73
2023-01-26,05117,0,28
2023-01-26,05119,10,62
2023-01-26,05120,4,22
