IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2025-07-22,1,0
1002,A60-A79,W,2025-07-22,1,0
1056,A15-A34,M,2025-07-22,1,0
1056,A35-A59,M,2025-07-22,1,0
1057,A35-A59,W,2025-07-22,1,0
2000,A80+,M,2025-07-22,1,0
3102,A60-A79,W,2025-07-19,1,0
3151,A05-A14,M,2025-07-21,1,0
3155,A60-A79,W,2025-07-21,1,0
3241,A80+,M,2025-07-20,1,0
3241,A80+,W,2025-07-21,1,0
3251,A80+,M,2025-07-21,1,0
3360,A60-A79,M,2021-04-15,1,1
3361,A15-A34,W,2025-07-19,1,0
3403,A80+,W,2025-07-18,1,0
3454,A00-A04,M,2025-07-18,1,0
3454,A80+,W,2025-07-19,1,0
4011,A35-A59,W,2025-07-18,1,0
4011,A60-A79,W,2025-07-21,1,0
4011,A80+,M,2025-07-17,1,0
5111,A35-A59,M,2025-07-22,1,0
5112,A00-A04,M,2025-07-21,1,0
5113,A15-A34,W,2025-07-22,1,0
5117,A60-A79,M,2025-07-22,1,0
5119,A35-A59,M,2025-07-17,1,0
5122,A35-A59,M,2025-07-19,1,0
5122,A35-A59,W,2025-07-18,1,0
5122,A35-A59,W,2025-07-21,1,0
5122,A60-A79,M,2025-07-21,1,0
5170,A80+,W,2025-07-22,1,0
5316,A35-A59,W,2025-07-22,1,0
5334,A60-A79,M,2025-07-18,1,0
5362,A00-A04,M,2025-07-18,1,0
5362,A00-A04,W,2025-07-21,1,0
5362,A15-A34,M,2025-07-21,1,0
5554,A80+,W,2025-07-18,1,0
5566,A80+,W,2025-07-21,1,0
5570,A80+,W,2025-07-22,1,0
5711,A35-A59,W,2025-07-22,1,0
5711,A60-A79,M,2025-07-22,2,0
5754,A60-A79,W,2025-07-21,2,0
5754,A80+,W,2025-07-21,1,0
5770,A35-A59,W,2025-07-18,1,0
5954,A35-A59,M,2025-07-21,1,0
5970,A60-A79,W,2025-07-21,1,0
5974,A15-A34,W,2025-07-21,1,0
6412,A15-A34,W,2025-07-22,1,0
6412,A60-A79,W,2025-07-22,1,0
6431,A60-A79,M,2025-07-21,1,0
6432,A60-A79,W,2025-07-22,1,0
