date,ags,age_group,stage,new
2024-02-01,02000,18-59,1,5
2024-02-01,02000,18-59,5,15
2024-02-01,02000,18-59,6,7
2024-02-01,02000,60+,1,7
2024-02-01,02000,60+,4,8
2024-02-01,02000,60+,5,75
2024-02-01,02000,60+,6,27
2024-02-01,03101,60+,4,7
2024-02-01,03101,60+,5,6
2024-02-01,03102,18-59,4,5
2024-02-01,03102,60+,5,10
2024-02-01,03151,18-59,4,5
2024-02-01,03151,60+,5,14
2024-02-01,03153,60+,6,7
2024-02-01,03154,60+,5,18
2024-02-01,03155,60+,4,9
2024-02-01,03155,60+,5,10
2024-02-01,03157,12-17,4,5
2024-02-01,03158,60+,5,6
2024-02-01,03159,18-59,4,6
2024-02-01,03159,60+,5,16
2024-02-01,03159,60+,6,7
2024-02-01,03241,12-17,5,5
2024-02-01,03241,18-59,3,5
2024-02-01,03241,18-59,4,11
2024-02-01,03241,18-59,5,15
2024-02-01,03241,60+,4,22
2024-02-01,03241,60+,5,102
2024-02-01,03241,60+,6,12
2024-02-01,03251,60+,5,8
2024-02-01,03252,60+,5,5
2024-02-01,03254,18-59,3,5
2024-02-01,03254,60+,3,5
2024-02-01,03254,60+,4,6
2024-02-01,03254,60+,5,15
2024-02-01,03256,60+,5,6
2024-02-01,03257,60+,5,32
2024-02-01,03257,60+,6,13
2024-02-01,03351,60+,5,9
2024-02-01,03352,18-59,5,5
2024-02-01,03352,60+,4,7
2024-02-01,03352,60+,5,15
2024-02-01,03352,60+,6,7
2024-02-01,03353,18-59,4,5
2024-02-01,03353,60+,5,5
2024-02-01,03353,60+,6,5
2024-02-01,03358,60+,4,5
2024-02-01,03358,60+,5,9
2024-02-01,03359,60+,4,5
2024-02-01,03359,60+,5,14
2024-02-01,03359,60+,6,5
2024-02-01,03360,60+,4,5
2024-02-01,03360,60+,5,11
2024-02-01,03403,60+,5,5
2024-02-01,03451,60+,5,5
2024-02-01,03451,60+,6,5
2024-02-01,03452,60+,5,8
2024-02-01,03452,60+,6,5
2024-02-01,03453,60+,6,6
2024-02-01,03454,60+,5,10
2024-02-01,03454,60+,6,6
2024-02-01,03456,60+,1,5
2024-02-01,03457,18-59,4,7
2024-02-01,03457,60+,4,5
2024-02-01,03457,60+,5,9
2024-02-01,03459,60+,3,5
2024-02-01,03459,60+,4,12
2024-02-01,03459,60+,5,11
2024-02-01,03459,60+,6,8
2024-02-01,03460,60+,5,6
2024-02-01,04011,18-59,4,5
2024-02-01,04011,60+,4,9
2024-02-01,04011,60+,5,25
2024-02-01,04011,60+,6,16
2024-02-01,04012,18-59,4,5
2024-02-01,04012,60+,5,9
2024-02-01,05111,18-59,1,5
2024-02-01,05111,18-59,3,7
2024-02-01,05111,18-59,4,8
2024-02-01,05111,18-59,5,6
2024-02-01,05111,60+,1,5
2024-02-01,05111,60+,4,8
2024-02-01,05111,60+,5,20
2024-02-01,05111,60+,6,5
2024-02-01,05111,60+,7,6
2024-02-01,05112,60+,7,5
2024-02-01,05113,60+,4,7
2024-02-01,05113,60+,5,17
2024-02-01,05113,60+,6,13
2024-02-01,05113,60+,7,11
2024-02-01,05113,60+,8,10
2024-02-01,05114,18-59,5,6
2024-02-01,05114,60+,5,11
2024-02-01,05116,18-59,5,6
2024-02-01,05116,60+,4,7
2024-02-01,05116,60+,5,19
2024-02-01,05116,60+,6,6
2024-02-01,05117,18-59,5,6
2024-02-01,05117,60+,4,6
2024-02-01,05117,60+,5,38
2024-02-01,05117,60+,6,6
2024-02-01,05117,60+,7,9
2024-02-01,05119,60+,4,8
2024-02-01,05119,60+,5,25
2024-02-01,05119,60+,6,8
2024-02-01,05122,18-59,4,5
2024-02-01,05122,18-59,5,7
2024-02-01,05122,60+,5,16
2024-02-01,05124,18-59,5,7
2024-02-01,05124,18-59,6,6
2024-02-01,05124,60+,5,6
2024-02-01,05124,60+,6,8
2024-02-01,05124,60+,7,10
2024-02-01,05124,60+,8,6
2024-02-01,05154,18-59,5,12
2024-02-01,05154,60+,5,35
2024-02-01,05158,18-59,4,7
