datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-01,01001,5.0,38.0
2024-02-01,01002,7.0,123.0
2024-02-01,01003,8.0,102.0
2024-02-01,01004,3.0,20.0
2024-02-01,01051,2.0,38.0
2024-02-01,01053,0.0,6.0
2024-02-01,01054,9.0,13.0
2024-02-01,01055,4.0,20.0
2024-02-01,01056,0.0,28.0
2024-02-01,01057,1.0,7.0
2024-02-01,01058,3.0,27.0
2024-02-01,01059,1.0,23.0
2024-02-01,01060,13.0,59.0
2024-02-01,01061,16.0,29.0
2024-02-01,01062,5.0,26.0
2024-02-01,02000,74.0,366.0
2024-02-01,03101,26.0,100.0
2024-02-01,03102,1.0,5.0
2024-02-01,03103,4.0,28.0
2024-02-01,03151,3.0,3.0
2024-02-01,03153,0.0,10.0
2024-02-01,03155,2.0,6.0
2024-02-01,03157,1.0,7.0
2024-02-01,03158,4.0,12.0
2024-02-01,03159,7.0,118.0
2024-02-01,03241,12.0,83.0
2024-02-01,03251,3.0,12.0
2024-02-01,03252,9.0,32.0
2024-02-01,03254,19.0,62.0
2024-02-01,03256,1.0,15.0
2024-02-01,03257,0.0,11.0
2024-02-01,03351,8.0,22.0
2024-02-01,03352,2.0,6.0
2024-02-01,03353,11.0,17.0
2024-02-01,03355,3.0,26.0
2024-02-01,03356,0.0,4.0
2024-02-01,03357,6.0,24.0
2024-02-01,03358,1.0,11.0
2024-02-01,03359,6.0,5.0
2024-02-01,03360,4.0,50.0
2024-02-01,03361,4.0,15.0
2024-02-01,03402,1.0,9.0
2024-02-01,03403,6.0,101.0
2024-02-01,03404,8.0,79.0
2024-02-01,03405,10.0,8.0
2024-02-01,03451,3.0,26.0
2024-02-01,03452,3.0,17.0
2024-02-01,03453,3.0,20.0
2024-02-01,03454,19.0,45.0
2024-02-01,03455,1.0,17.0
2024-02-01,03456,1.0,19.0
2024-02-01,03457,4.0,13.0
2024-02-01,03459,5.0,73.0
2024-02-01,03460,4.0,28.0
2024-02-01,03461,0.0,6.0
2024-02-01,04011,2.0,93.0
2024-02-01,04012,10.0,37.0
2024-02-01,05111,24.0,154.0
2024-02-01,05112,10.0,88.0
2024-02-01,05113,12.0,129.0
2024-02-01,05114,8.0,54.0
2024-02-01,05116,5.0,78.0
2024-02-01,05117,0.0,34.0
2024-02-01,05119,16.0,54.0
2024-02-01,05120,1.0,17.0
2024-02-01,05122,5.0,61.0
2024-02-01,05124,7.0,98.0
2024-02-01,05154,10.0,32.0
2024-02-01,05158,10.0,30.0
2024-02-01,05162,1.0,16.0
2024-02-01,05166,8.0,30.0
2024-02-01,05170,19.0,70.0
2024-02-01,05314,11.0,219.0
2024-02-01,05315,12.0,198.0
2024-02-01,05316,12.0,32.0
2024-02-01,05334,4.0,242.0
2024-02-01,05358,4.0,42.0
2024-02-01,05362,2.0,46.0
2024-02-01,05366,4.0,20.0
2024-02-01,05370,0.0,32.0
2024-02-01,05374,3.0,11.0
2024-02-01,05378,7.0,25.0
2024-02-01,05382,5.0,41.0
2024-02-01,05513,22.0,63.0
2024-02-01,05515,28.0,132.0
2024-02-01,05554,14.0,38.0
2024-02-01,05558,2.0,35.0
2024-02-01,05562,43.0,155.0
2024-02-01,05566,12.0,41.0
2024-02-01,05570,6.0,24.0
2024-02-01,05711,11.0,104.0
2024-02-01,05754,1.0,13.0
2024-02-01,05758,9.0,37.0
2024-02-01,05762,1.0,35.0
2024-02-01,05766,2.0,48.0
2024-02-01,05770,14.0,144.0
2024-02-01,05774,9.0,49.0
2024-02-01,05911,24.0,137.0
2024-02-01,05913,8.0,224.0
2024-02-01,05914,11.0,52.0
2024-02-01,05915,18.0,54.0
2024-02-01,05916,6.0,59.0
2024-02-01,05954,11.0,65.0
2024-02-01,05958,5.0,59.0
2024-02-01,05962,6.0,85.0
2024-02-01,05966,5.0,7.0
2024-02-01,05970,8.0,76.0
2024-02-01,05974,10.0,64.0
2024-02-01,05978,4.0,45.0
2024-02-01,06411,11.0,88.0
2024-02-01,06412,13.0,204.0
2024-02-01,06413,4.0,18.0
2024-02-01,06414,3.0,29.0
2024-02-01,06431,7.0,22.0
2024-02-01,06432,0.0,23.0
2024-02-01,06433,0.0,18.0
2024-02-01,06434,3.0,21.0
2024-02-01,06435,12.0,48.0
2024-02-01,06436,0.0,20.0
2024-02-01,06437,0.0,129.0
2024-02-01,06438,9.0,20.0
2024-02-01,06439,2.0,10.0
2024-02-01,06440,1.0,18.0
2024-02-01,06531,13.0,195.0
2024-02-01,06532,4.0,18.0
2024-02-01,06533,8.0,36.0
2024-02-01,06534,4.0,74.0
2024-02-01,06535,5.0,19.0
2024-02-01,06611,5.0,110.0
