datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-11,01001,7,37
2023-06-11,01002,16,110
2023-06-11,01003,15,100
2023-06-11,01004,2,23
2023-06-11,01051,4,36
2023-06-11,01053,3,17
2023-06-11,01054,0,17
2023-06-11,01055,5,35
2023-06-11,01056,7,30
2023-06-11,01057,0,12
2023-06-11,01058,15,28
2023-06-11,01059,1,23
2023-06-11,01060,21,56
2023-06-11,01061,8,37
2023-06-11,01062,5,22
2023-06-11,02000,83,348
2023-06-11,03101,35,97
2023-06-11,03102,4,2
2023-06-11,03103,6,22
2023-06-11,03151,4,16
2023-06-11,03153,0,20
2023-06-11,03154,2,10
2023-06-11,03155,7,9
2023-06-11,03157,1,11
2023-06-11,03158,7,9
2023-06-11,03159,18,100
2023-06-11,03241,32,107
2023-06-11,03251,5,12
2023-06-11,03252,6,33
2023-06-11,03254,26,57
2023-06-11,03256,7,9
2023-06-11,03257,0,9
2023-06-11,03351,11,19
2023-06-11,03352,6,8
2023-06-11,03353,3,29
2023-06-11,03354,5,3
2023-06-11,03355,2,35
2023-06-11,03356,1,3
2023-06-11,03357,6,24
2023-06-11,03358,4,14
2023-06-11,03359,7,22
2023-06-11,03360,2,52
2023-06-11,03361,1,12
2023-06-11,03402,1,14
2023-06-11,03403,16,89
2023-06-11,03404,13,73
2023-06-11,03405,5,13
2023-06-11,03451,2,25
2023-06-11,03452,7,27
2023-06-11,03453,2,22
2023-06-11,03454,30,54
2023-06-11,03455,10,21
2023-06-11,03456,2,12
2023-06-11,03457,8,9
2023-06-11,03459,23,59
2023-06-11,03460,9,25
2023-06-11,03461,1,3
2023-06-11,04011,2,122
2023-06-11,04012,17,32
2023-06-11,05111,36,181
2023-06-11,05112,23,123
2023-06-11,05113,41,322
2023-06-11,05114,13,68
2023-06-11,05116,6,76
2023-06-11,05117,1,24
2023-06-11,05119,12,57
2023-06-11,05120,10,18
2023-06-11,05122,10,63
2023-06-11,05124,10,110
2023-06-11,05154,12,32
2023-06-11,05158,11,42
2023-06-11,05162,3,43
2023-06-11,05166,8,21
2023-06-11,05170,30,47
2023-06-11,05314,7,237
2023-06-11,05315,32,241
2023-06-11,05316,11,45
2023-06-11,05334,8,228
2023-06-11,05358,5,55
2023-06-11,05362,10,51
2023-06-11,05366,4,22
2023-06-11,05370,2,31
2023-06-11,05374,9,22
2023-06-11,05378,6,26
2023-06-11,05382,15,64
2023-06-11,05512,7,14
2023-06-11,05513,20,67
2023-06-11,05515,24,168
2023-06-11,05554,21,45
2023-06-11,05558,11,24
2023-06-11,05562,53,141
2023-06-11,05566,14,55
2023-06-11,05570,9,35
2023-06-11,05711,23,100
2023-06-11,05754,2,12
2023-06-11,05758,16,33
2023-06-11,05762,8,28
2023-06-11,05766,2,48
2023-06-11,05770,32,120
2023-06-11,05774,8,52
2023-06-11,05911,36,116
2023-06-11,05913,40,189
2023-06-11,05914,10,67
2023-06-11,05915,17,55
2023-06-11,05916,6,57
2023-06-11,05954,36,73
2023-06-11,05958,14,59
2023-06-11,05962,15,84
2023-06-11,05966,6,4
2023-06-11,05970,17,82
2023-06-11,05974,25,51
2023-06-11,05978,19,76
2023-06-11,06411,13,91
2023-06-11,06412,28,200
2023-06-11,06413,11,90
2023-06-11,06414,4,37
2023-06-11,06431,6,27
2023-06-11,06432,0,23
2023-06-11,06433,2,21
2023-06-11,06434,3,19
2023-06-11,06435,7,67
2023-06-11,06436,4,20
2023-06-11,06437,2,142
2023-06-11,06438,6,16
2023-06-11,06439,1,15
2023-06-11,06440,5,42
2023-06-11,06531,24,169
2023-06-11,06532,0,20
2023-06-11,06533,6,35
2023-06-11,06534,16,65
2023-06-11,06535,7,18
2023-06-11,06611,7,110
2023-06-11,06631,19,61
2023-06-11,06632,7,27
2023-06-11,06633,8,19
2023-06-11,06634,1,20
2023-06-11,06635,5,63
2023-06-11,06636,12,18
2023-06-11,07111,28,70
2023-06-11,07131,1,7
2023-06-11,07132,7,7
2023-06-11,07133,16,31
2023-06-11,07134,3,17
2023-06-11,07135,1,3
2023-06-11,07137,6,26
2023-06-11,07138,16,37
2023-06-11,07140,2,3
2023-06-11,07141,6,18
2023-06-11,07143,5,26
2023-06-11,07211,18,59
2023-06-11,07231,5,17
2023-06-11,07232,4,11
2023-06-11,07233,1,9
2023-06-11,07235,6,2
2023-06-11,07311,1,11
2023-06-11,07312,14,95
2023-06-11,07313,4,18
2023-06-11,07314,19,81
2023-06-11,07315,7,92
2023-06-11,07316,0,16
2023-06-11,07317,5,9
2023-06-11,07318,2,21
2023-06-11,07319,7,45
2023-06-11,07320,6,4
2023-06-11,07331,2,4
2023-06-11,07332,9,8
2023-06-11,07333,6,6
2023-06-11,07334,7,17
2023-06-11,07335,5,5
2023-06-11,07336,0,16
2023-06-11,07337,0,9
2023-06-11,07340,6,1
2023-06-11,08111,37,201
2023-06-11,08115,5,46
