date,ags,age_group,stage,new
2023-01-20,1001,18-59,4,16
2023-01-20,1001,60+,4,13
2023-01-20,1001,60+,5,13
2023-01-20,1002,12-17,3,7
2023-01-20,1002,18-59,1,5
2023-01-20,1002,18-59,3,9
2023-01-20,1002,18-59,4,33
2023-01-20,1002,18-59,5,11
2023-01-20,1002,60+,4,20
2023-01-20,1002,60+,5,24
2023-01-20,1003,12-17,3,5
2023-01-20,1003,18-59,4,20
2023-01-20,1003,60+,4,13
2023-01-20,1003,60+,5,24
2023-01-20,1004,12-17,2,6
2023-01-20,1004,18-59,2,5
2023-01-20,1004,18-59,4,5
2023-01-20,1004,60+,3,7
2023-01-20,1004,60+,4,9
2023-01-20,1053,18-59,4,19
2023-01-20,1053,60+,4,11
2023-01-20,1053,60+,5,25
2023-01-20,1054,12-17,3,5
2023-01-20,1054,18-59,3,5
2023-01-20,1054,18-59,4,14
2023-01-20,1054,60+,4,9
2023-01-20,1054,60+,5,10
2023-01-20,1055,18-59,4,14
2023-01-20,1055,60+,4,15
2023-01-20,1055,60+,5,20
2023-01-20,1056,18-59,3,8
2023-01-20,1056,18-59,4,51
2023-01-20,1056,18-59,5,8
2023-01-20,1056,60+,3,8
2023-01-20,1056,60+,4,39
2023-01-20,1056,60+,5,42
2023-01-20,1057,60+,5,5
2023-01-20,1058,18-59,3,5
2023-01-20,1058,18-59,4,12
2023-01-20,1058,60+,4,19
2023-01-20,1058,60+,5,26
2023-01-20,1059,18-59,4,12
2023-01-20,1059,18-59,5,6
2023-01-20,1059,60+,4,18
2023-01-20,1059,60+,5,17
2023-01-20,1060,18-59,4,11
2023-01-20,1060,18-59,5,7
2023-01-20,1060,60+,4,9
2023-01-20,1060,60+,5,22
2023-01-20,1061,18-59,4,14
2023-01-20,1061,18-59,5,11
2023-01-20,1061,60+,4,13
2023-01-20,1061,60+,5,28
2023-01-20,1062,18-59,4,20
2023-01-20,1062,18-59,5,5
2023-01-20,1062,60+,4,26
2023-01-20,1062,60+,5,18
2023-01-20,2000,05-11,4,8
2023-01-20,2000,05-11,5,7
2023-01-20,2000,18-59,2,5
2023-01-20,2000,18-59,3,21
2023-01-20,2000,18-59,4,153
2023-01-20,2000,18-59,5,33
2023-01-20,2000,60+,2,5
2023-01-20,2000,60+,3,13
2023-01-20,2000,60+,4,134
2023-01-20,2000,60+,5,175
2023-01-20,2000,60+,6,13
2023-01-20,3101,12-17,1,5
2023-01-20,3101,12-17,2,5
2023-01-20,3101,18-59,3,6
2023-01-20,3101,18-59,4,22
2023-01-20,3101,18-59,5,10
2023-01-20,3101,60+,3,6
2023-01-20,3101,60+,4,20
2023-01-20,3101,60+,5,15
2023-01-20,3102,18-59,4,10
2023-01-20,3102,18-59,5,6
2023-01-20,3103,60+,4,7
2023-01-20,3151,60+,5,6
2023-01-20,3153,60+,4,7
2023-01-20,3153,60+,5,15
2023-01-20,3154,18-59,5,5
2023-01-20,3154,60+,4,5
2023-01-20,3154,60+,5,7
2023-01-20,3155,18-59,4,8
2023-01-20,3155,18-59,5,5
2023-01-20,3155,60+,4,12
2023-01-20,3155,60+,5,7
2023-01-20,3158,18-59,4,5
2023-01-20,3158,60+,4,7
2023-01-20,3158,60+,5,6
2023-01-20,3159,18-59,3,5
2023-01-20,3159,18-59,4,26
2023-01-20,3159,18-59,5,6
2023-01-20,3159,60+,3,6
2023-01-20,3159,60+,4,30
2023-01-20,3159,60+,5,16
2023-01-20,3241,18-59,3,5
2023-01-20,3241,18-59,4,61
2023-01-20,3241,18-59,5,8
2023-01-20,3241,18-59,6,18
2023-01-20,3241,60+,3,5
2023-01-20,3241,60+,4,52
2023-01-20,3241,60+,5,55
2023-01-20,3251,18-59,4,20
2023-01-20,3251,18-59,5,20
2023-01-20,3251,60+,4,20
2023-01-20,3251,60+,5,20
2023-01-20,3252,18-59,4,7
2023-01-20,3252,60+,4,5
2023-01-20,3252,60+,5,6
2023-01-20,3254,18-59,4,19
2023-01-20,3254,60+,4,21
2023-01-20,3254,60+,5,12
2023-01-20,3256,18-59,4,8
2023-01-20,3256,60+,4,13
2023-01-20,3256,60+,5,9
2023-01-20,3257,18-59,3,6
2023-01-20,3257,18-59,4,18
2023-01-20,3257,60+,4,21
2023-01-20,3257,60+,5,24
2023-01-20,3351,18-59,3,6
2023-01-20,3351,60+,4,6
2023-01-20,3351,60+,5,6
2023-01-20,3352,18-59,4,28
2023-01-20,3352,60+,4,27
2023-01-20,3352,60+,5,27
2023-01-20,3353,18-59,4,21
2023-01-20,3353,60+,4,20
2023-01-20,3353,60+,5,14
2023-01-20,3355,18-59,4,6
2023-01-20,3355,18-59,5,6
2023-01-20,3355,18-59,6,5
2023-01-20,3355,60+,4,17
2023-01-20,3355,60+,5,8
2023-01-20,3356,60+,4,24
2023-01-20,3356,60+,5,12
2023-01-20,3357,18-59,4,7
2023-01-20,3357,60+,5,7
2023-01-20,3358,18-59,4,7
2023-01-20,3359,18-59,4,17
2023-01-20,3359,60+,4,12
2023-01-20,3359,60+,5,6
2023-01-20,3360,18-59,4,7
2023-01-20,3360,60+,4,16
2023-01-20,3360,60+,5,9
2023-01-20,3361,18-59,4,17
2023-01-20,3361,60+,4,18
2023-01-20,3361,60+,5,19
2023-01-20,3403,18-59,3,6
2023-01-20,3403,18-59,4,11
2023-01-20,3403,18-59,5,22
2023-01-20,3404,18-59,4,12
2023-01-20,3404,18-59,5,5
2023-01-20,3404,60+,4,12
2023-01-20,3404,60+,5,12
2023-01-20,3405,18-59,3,5
2023-01-20,3405,18-59,4,11
2023-01-20,3405,60+,4,10
2023-01-20,3405,60+,5,12
2023-01-20,3451,18-59,4,11
2023-01-20,3451,18-59,5,5
2023-01-20,3451,60+,4,10
2023-01-20,3451,60+,5,9
2023-01-20,3452,18-59,4,6
2023-01-20,3452,60+,4,8
2023-01-20,3452,60+,5,5
2023-01-20,3453,18-59,4,5
2023-01-20,3453,60+,3,5
2023-01-20,3453,60+,4,5
2023-01-20,3454,18-59,5,6
2023-01-20,3454,60+,4,8
2023-01-20,3455,18-59,3,5
2023-01-20,3455,18-59,4,5
2023-01-20,3455,60+,4,8
2023-01-20,3455,60+,5,6
2023-01-20,3456,18-59,4,15
2023-01-20,3456,60+,4,9
2023-01-20,3456,60+,5,8
2023-01-20,3457,60+,5,9
2023-01-20,3458,18-59,4,11
2023-01-20,3458,18-59,5,5
2023-01-20,3458,60+,4,13
2023-01-20,3458,60+,5,32
2023-01-20,3459,18-59,3,9
2023-01-20,3459,18-59,4,44
2023-01-20,3459,18-59,5,6
2023-01-20,3459,60+,4,23
2023-01-20,3459,60+,5,58
2023-01-20,3460,18-59,4,5
