IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2024-07-22,1,0
1002,A15-A34,M,2024-07-22,1,0
1002,A35-A59,W,2024-07-22,2,0
1002,A80+,M,2024-07-20,1,0
1003,A35-A59,M,2024-07-22,1,0
1003,A60-A79,W,2024-07-17,1,0
1003,A60-A79,W,2024-07-21,1,0
1003,A60-A79,W,2024-07-22,1,0
1004,A00-A04,W,2024-07-22,1,0
1004,A35-A59,M,2024-07-22,1,0
1004,A60-A79,W,2024-07-22,1,0
1004,A80+,M,2024-07-22,1,0
1004,A80+,W,2024-07-22,1,0
1053,A80+,M,2024-07-22,1,0
1054,A00-A04,M,2024-07-22,1,0
1054,A15-A34,M,2024-07-22,1,0
1054,A35-A59,W,2024-07-22,1,0
1054,A60-A79,W,2024-07-22,2,0
1054,A80+,M,2024-07-22,2,0
1055,A60-A79,M,2024-07-22,1,0
1056,A15-A34,M,2024-07-22,1,0
1056,A15-A34,W,2024-07-22,1,0
1056,A35-A59,M,2024-07-18,1,0
1056,A35-A59,M,2024-07-22,1,0
1056,A35-A59,W,2024-07-22,2,0
1056,A60-A79,W,2024-07-22,1,0
1056,A80+,M,2024-07-02,1,1
1056,A80+,M,2024-07-22,2,0
1056,A80+,W,2022-11-07,1,0
1056,A80+,W,2024-07-01,1,1
1056,A80+,W,2024-07-10,1,0
1056,A80+,W,2024-07-22,1,0
1057,A60-A79,M,2024-07-18,1,0
1057,A60-A79,M,2024-07-22,1,0
1057,A60-A79,W,2024-07-22,1,0
1057,A80+,M,2024-07-19,1,0
1058,A35-A59,W,2024-07-22,1,0
1058,A60-A79,W,2024-07-22,2,0
1058,A80+,M,2024-07-19,2,0
1059,A35-A59,M,2024-07-22,1,0
1059,A60-A79,M,2024-07-22,2,0
1059,A60-A79,W,2024-07-22,2,0
1059,A80+,M,2024-07-22,1,0
1059,A80+,W,2024-07-22,1,0
1060,A15-A34,W,2024-07-22,1,0
1060,A60-A79,M,2024-07-14,1,0
1060,A60-A79,M,2024-07-18,1,0
1060,A80+,M,2024-07-03,1,1
1060,A80+,W,2024-07-21,1,0
1060,A80+,W,2024-07-22,1,0
1061,A35-A59,M,2024-07-22,1,0
1061,A35-A59,W,2024-07-22,1,0
1061,A60-A79,W,2024-07-22,1,0
2000,A15-A34,W,2024-07-22,2,0
2000,A35-A59,M,2024-07-17,1,0
2000,A35-A59,M,2024-07-19,1,0
2000,A35-A59,M,2024-07-22,1,0
2000,A35-A59,W,2024-07-10,1,0
2000,A35-A59,W,2024-07-17,1,0
2000,A35-A59,W,2024-07-19,1,0
2000,A35-A59,W,2024-07-22,4,0
2000,A60-A79,M,2024-07-19,1,0
2000,A60-A79,M,2024-07-22,2,0
2000,A60-A79,W,2024-07-19,1,0
2000,A60-A79,W,2024-07-22,2,0
2000,A80+,M,2024-05-06,1,1
2000,A80+,M,2024-07-15,1,0
2000,A80+,M,2024-07-19,4,0
2000,A80+,M,2024-07-22,4,0
2000,A80+,W,2024-07-12,1,0
2000,A80+,W,2024-07-15,1,0
2000,A80+,W,2024-07-19,2,0
2000,A80+,W,2024-07-22,3,0
3101,A80+,M,2024-07-19,1,0
3151,A15-A34,W,2024-07-17,1,0
3151,A60-A79,M,2024-07-19,1,0
3154,A60-A79,M,2024-07-02,1,0
3154,A80+,W,2024-07-15,1,0
3155,A35-A59,M,2024-07-22,1,0
3157,A60-A79,W,2024-07-22,2,0
3157,A80+,W,2024-07-19,2,0
3157,A80+,W,2024-07-22,1,0
3158,A80+,W,2024-07-19,1,0
3159,A15-A34,M,2024-07-19,1,0
3159,A35-A59,W,2024-07-22,1,0
3159,A80+,M,2024-07-05,1,1
3159,A80+,M,2024-07-19,1,0
3159,A80+,M,2024-07-22,1,0
3159,A80+,W,2024-07-11,1,1
3159,unbekannt,M,2024-07-22,1,0
3241,A00-A04,M,2024-07-22,1,0
3241,A05-A14,M,2024-07-22,1,0
3241,A15-A34,W,2024-07-14,1,0
3241,A15-A34,W,2024-07-19,1,0
3241,A15-A34,W,2024-07-20,2,0
3241,A15-A34,W,2024-07-22,1,0
3241,A35-A59,M,2024-07-17,1,0
3241,A35-A59,M,2024-07-22,1,0
3241,A35-A59,W,2024-07-20,1,0
3241,A35-A59,W,2024-07-22,1,0
3241,A60-A79,M,2024-07-20,1,0
3241,A60-A79,M,2024-07-22,3,0
3241,A60-A79,W,2024-07-19,4,0
3241,A60-A79,W,2024-07-20,2,0
3241,A60-A79,W,2024-07-22,3,0
3241,A80+,M,2024-07-19,2,0
3241,A80+,M,2024-07-20,1,0
3241,A80+,M,2024-07-22,6,0
3241,A80+,W,2024-07-20,2,0
3241,A80+,W,2024-07-22,5,0
3254,A00-A04,M,2024-07-17,1,0
3254,A00-A04,M,2024-07-19,1,0
3254,A15-A34,M,2024-07-22,1,0
3254,A35-A59,M,2024-07-22,1,0
3254,A60-A79,M,2024-07-19,1,0
3254,A60-A79,M,2024-07-22,2,0
3254,A80+,M,2024-07-22,1,0
3256,A15-A34,M,2024-07-22,1,0
3256,A35-A59,M,2024-07-19,1,0
3256,A60-A79,W,2024-07-22,3,0
3353,A15-A34,M,2024-07-17,1,0
3353,A35-A59,W,2024-07-18,1,0
3355,A35-A59,M,2024-07-20,1,0
3358,A60-A79,W,2024-07-19,1,0
3361,A15-A34,W,2024-07-22,1,0
3361,A60-A79,M,2024-07-22,1,0
3361,A60-A79,W,2024-07-18,1,0
3401,A60-A79,M,2024-07-19,2,0
3401,A60-A79,M,2024-07-20,1,0
3403,A60-A79,M,2024-07-21,1,0
3403,A80+,M,2024-07-19,1,0
3404,A15-A34,W,2024-07-22,1,0
3404,A60-A79,M,2024-07-19,2,0
3404,A60-A79,M,2024-07-21,1,0
3404,A80+,M,2024-07-19,1,0
3404,A80+,M,2024-07-20,1,0
3404,A80+,M,2024-07-22,1,0
3404,A80+,W,2024-07-20,1,0
3453,A60-A79,W,2024-07-19,1,0
3454,A60-A79,M,2024-07-18,1,0
3454,A80+,M,2024-07-18,1,0
3455,A35-A59,W,2024-07-19,1,0
3456,A05-A14,W,2024-07-22,1,0
3456,A60-A79,W,2024-07-22,1,0
3456,A80+,W,2024-07-22,1,0
3459,A35-A59,W,2024-07-19,1,0
3459,A60-A79,W,2024-07-19,1,0
3459,A80+,M,2024-07-20,1,0
3459,A80+,W,2024-07-19,1,0
3459,A80+,W,2024-07-20,1,0
3460,A00-A04,W,2024-07-20,1,0
3460,A80+,M,2024-07-19,1,0
3460,A80+,W,2024-07-19,1,0
3460,A80+,W,2024-07-21,1,0
4011,A00-A04,M,2024-07-22,2,0
4011,A15-A34,W,2024-07-22,1,0
4011,A35-A59,M,2024-07-11,1,0
4011,A35-A59,M,2024-07-22,1,0
4011,A35-A59,W,2024-07-16,1,0
4011,A35-A59,W,2024-07-18,1,0
4011,A35-A59,W,2024-07-19,1,0
4011,A60-A79,W,2024-07-18,1,0
4011,A80+,M,2024-07-19,1,0
4011,A80+,M,2024-07-22,1,0
4011,A80+,W,2024-07-19,1,0
4011,A80+,W,2024-07-21,1,0
4011,A80+,W,2024-07-22,1,0
4012,A80+,M,2024-07-22,1,0
5112,A00-A04,W,2024-07-22,1,0
5112,A15-A34,W,2024-07-22,1,0
5112,A35-A59,M,2024-07-22,1,0
5112,A60-A79,M,2024-07-19,2,0
5112,A60-A79,M,2024-07-22,2,0
5112,A60-A79,W,2024-07-19,1,0
5112,A60-A79,W,2024-07-22,1,0
5112,A80+,M,2024-07-20,1,0
5112,A80+,M,2024-07-22,1,0
5112,A80+,W,2024-07-17,-1,0
5112,unbekannt,W,2024-07-17,-1,0
5114,A15-A34,M,2024-07-22,1,0
5114,A15-A34,W,2024-07-22,1,0
5114,A35-A59,W,2024-07-22,1,0
5114,A60-A79,W,2024-07-22,1,0
5114,A80+,M,2024-07-22,2,0
5117,A60-A79,M,2024-07-19,1,0
5117,A80+,M,2024-04-19,1,0
5117,A80+,M,2024-07-20,2,0
5117,A80+,M,2024-07-21,1,0
5120,A80+,W,2024-07-22,1,0
5122,A00-A04,W,2024-07-19,1,0
5124,A15-A34,M,2024-07-22,1,0
5124,A35-A59,M,2024-07-22,1,0
5124,A60-A79,W,2024-07-16,1,0
5124,A60-A79,W,2024-07-19,1,0
5124,A60-A79,W,2024-07-22,1,0
5124,A80+,M,2024-07-22,1,0
5124,A80+,W,2024-07-19,2,0
5124,A80+,W,2024-07-22,2,0
5158,A15-A34,M,2024-07-22,2,0
5158,A35-A59,W,2024-07-22,2,0
5158,A60-A79,M,2024-07-22,1,0
5158,A60-A79,W,2024-07-22,1,0
5158,A80+,M,2024-07-18,1,0
5158,A80+,M,2024-07-19,2,0
5158,A80+,M,2024-07-22,2,0
5158,A80+,W,2024-07-18,1,0
5158,A80+,W,2024-07-20,1,0
5158,A80+,W,2024-07-22,1,0
5162,A05-A14,M,2024-07-22,1,0
5162,A15-A34,W,2024-07-22,1,0
5162,A35-A59,M,2024-07-17,1,0
5162,A35-A59,M,2024-07-22,1,0
5162,A35-A59,W,2024-07-19,2,0
5162,A35-A59,W,2024-07-22,1,0
5162,A60-A79,M,2024-07-22,2,0
5162,A60-A79,W,2024-07-22,1,0
5162,A80+,M,2024-07-22,3,0
5162,A80+,W,2024-07-22,4,0
5166,A35-A59,M,2024-07-22,1,0
5166,A60-A79,M,2024-07-16,1,0
5166,A60-A79,W,2024-07-19,1,0
5170,A35-A59,M,2024-07-15,1,0
5170,A35-A59,M,2024-07-19,1,0
5170,A35-A59,W,2024-07-21,1,0
5170,A60-A79,W,2024-07-19,1,0
5170,A80+,M,2024-07-19,1,0
5170,A80+,W,2024-07-15,1,0
5170,A80+,W,2024-07-19,1,0
5170,A80+,W,2024-07-21,1,0
5315,A15-A34,M,2024-07-19,1,0
5315,A15-A34,W,2024-07-19,2,0
5315,A35-A59,M,2024-07-19,1,0
5315,A60-A79,W,2024-07-19,1,0
5315,A80+,W,2024-07-19,1,0
5316,A35-A59,M,2024-07-22,1,0
5316,A80+,M,2024-07-22,1,0
5316,A80+,W,2024-07-22,1,0
5362,A35-A59,M,2024-07-21,1,0
5362,A35-A59,W,2024-07-20,2,0
5362,A60-A79,W,2024-07-19,1,0
5362,A80+,M,2024-07-19,1,0
5362,A80+,M,2024-07-21,1,0
5362,A80+,W,2024-07-19,1,0
5362,A80+,W,2024-07-21,1,0
5366,A60-A79,W,2024-07-22,3,0
5366,A80+,M,2024-07-19,1,0
5366,A80+,M,2024-07-22,1,0
5366,A80+,W,2024-07-19,1,0
5366,A80+,W,2024-07-22,2,0
5370,A35-A59,W,2024-07-22,1,0
5374,A00-A04,M,2024-07-18,1,0
5374,A15-A34,M,2024-07-22,1,0
5374,A60-A79,M,2024-07-22,1,0
5374,A60-A79,W,2024-07-22,1,0
5374,A80+,W,2024-07-22,1,0
5378,A15-A34,M,2024-07-19,1,0
5378,A60-A79,W,2024-07-19,1,0
5382,A35-A59,M,2024-07-22,2,0
5382,A35-A59,W,2024-07-22,1,0
5382,A60-A79,M,2024-07-22,2,0
5382,A60-A79,W,2024-07-22,1,0
5382,A80+,M,2024-07-22,1,0
5512,A35-A59,W,2024-07-17,1,0
5512,A35-A59,W,2024-07-22,1,0
5512,A60-A79,M,2024-07-20,1,0
5512,A60-A79,M,2024-07-22,1,0
5512,A60-A79,W,2024-07-20,1,0
5512,A80+,W,2024-07-17,1,0
5512,A80+,W,2024-07-22,2,0
5513,A15-A34,M,2024-07-22,1,0
5513,A35-A59,W,2024-07-22,2,0
5513,A60-A79,M,2024-07-22,1,0
5513,A60-A79,W,2024-07-22,2,0
5513,A80+,W,2024-07-22,2,0
5515,A00-A04,W,2024-07-19,1,0
5515,A35-A59,M,2024-07-22,1,0
5515,A35-A59,W,2024-07-22,1,0
5515,A60-A79,M,2024-07-22,1,0
5515,A60-A79,W,2024-07-19,1,0
5515,A60-A79,W,2024-07-22,1,0
5515,A80+,M,2024-07-22,1,0
5515,A80+,W,2024-07-20,1,0
5515,A80+,W,2024-07-22,1,0
5554,A35-A59,M,2024-07-18,1,0
5554,A35-A59,M,2024-07-19,1,0
5554,A35-A59,W,2024-07-15,1,0
5554,A35-A59,W,2024-07-19,1,0
5554,A60-A79,M,2024-07-15,1,0
5554,A80+,M,2024-07-19,1,0
5554,A80+,W,2024-07-18,1,0
5554,A80+,W,2024-07-19,1,0
5558,A60-A79,M,2024-07-22,3,0
5558,A60-A79,W,2024-07-22,3,0
5558,A80+,M,2024-07-22,1,0
5562,A00-A04,M,2024-07-22,1,0
5562,A15-A34,M,2024-07-22,1,0
5562,A15-A34,W,2024-07-22,1,0
5562,A35-A59,M,2024-07-22,1,0
5562,A60-A79,M,2024-07-17,1,0
5562,A60-A79,M,2024-07-22,5,0
5562,A60-A79,W,2024-07-22,1,0
5562,A80+,M,2024-07-19,1,0
5562,A80+,M,2024-07-22,2,0
5562,A80+,W,2024-07-22,5,0
5711,A35-A59,M,2024-07-22,1,0
5711,A60-A79,M,2024-07-22,1,0
5711,A60-A79,W,2024-07-21,1,0
5711,A80+,W,2024-07-21,1,0
5711,A80+,W,2024-07-22,1,0
5754,A35-A59,M,2024-07-22,1,0
5754,A60-A79,M,2024-07-22,1,0
5754,A80+,M,2024-07-22,1,0
5754,A80+,W,2024-07-19,2,0
5758,A80+,M,2024-07-19,1,0
5762,A80+,M,2024-07-18,1,0
5766,A15-A34,W,2024-07-22,1,0
5766,A35-A59,W,2024-07-22,1,0
