datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-23,01001,5.0,32.0
2024-07-23,01002,29.0,102.0
2024-07-23,01003,18.0,97.0
2024-07-23,01004,3.0,20.0
2024-07-23,01051,4.0,36.0
2024-07-23,01053,3.0,5.0
2024-07-23,01054,11.0,13.0
2024-07-23,01055,1.0,21.0
2024-07-23,01056,4.0,23.0
2024-07-23,01057,4.0,4.0
2024-07-23,01058,6.0,26.0
2024-07-23,01060,18.0,59.0
2024-07-23,01061,6.0,38.0
2024-07-23,01062,8.0,19.0
2024-07-23,02000,78.0,329.0
2024-07-23,03101,25.0,89.0
2024-07-23,03102,2.0,3.0
2024-07-23,03103,6.0,26.0
2024-07-23,03151,2.0,4.0
2024-07-23,03155,6.0,2.0
2024-07-23,03157,0.0,6.0
2024-07-23,03158,7.0,9.0
2024-07-23,03159,10.0,107.0
2024-07-23,03241,12.0,60.0
2024-07-23,03251,0.0,12.0
2024-07-23,03252,9.0,31.0
2024-07-23,03254,18.0,44.0
2024-07-23,03256,3.0,9.0
2024-07-23,03257,0.0,11.0
2024-07-23,03351,6.0,24.0
2024-07-23,03353,9.0,19.0
2024-07-23,03355,8.0,21.0
2024-07-23,03356,2.0,2.0
2024-07-23,03357,9.0,21.0
2024-07-23,03358,6.0,8.0
2024-07-23,03359,6.0,5.0
2024-07-23,03360,6.0,48.0
2024-07-23,03361,3.0,14.0
2024-07-23,03402,1.0,9.0
2024-07-23,03403,14.0,88.0
2024-07-23,03404,14.0,72.0
2024-07-23,03405,2.0,8.0
2024-07-23,03451,0.0,15.0
2024-07-23,03452,6.0,13.0
2024-07-23,03453,9.0,16.0
2024-07-23,03454,23.0,41.0
2024-07-23,03455,0.0,18.0
2024-07-23,03456,0.0,15.0
2024-07-23,03457,2.0,10.0
2024-07-23,03459,8.0,60.0
2024-07-23,03460,4.0,16.0
2024-07-23,04011,6.0,98.0
2024-07-23,04012,5.0,26.0
2024-07-23,05111,24.0,143.0
2024-07-23,05112,17.0,74.0
2024-07-23,05113,20.0,121.0
2024-07-23,05114,9.0,60.0
2024-07-23,05116,7.0,67.0
2024-07-23,05117,6.0,29.0
2024-07-23,05119,12.0,53.0
2024-07-23,05120,8.0,10.0
2024-07-23,05122,8.0,66.0
2024-07-23,05124,18.0,81.0
2024-07-23,05154,18.0,27.0
2024-07-23,05158,12.0,32.0
2024-07-23,05162,8.0,11.0
2024-07-23,05166,6.0,12.0
2024-07-23,05170,22.0,39.0
2024-07-23,05314,15.0,207.0
2024-07-23,05315,19.0,159.0
2024-07-23,05316,6.0,38.0
2024-07-23,05334,10.0,226.0
2024-07-23,05358,12.0,34.0
