date,ags,age_group,stage,new
2022-06-13,1002,18-59,4,10
2022-06-13,1002,60+,4,7
2022-06-13,1003,12-17,2,5
2022-06-13,1003,60+,4,16
2022-06-13,1004,18-59,4,5
2022-06-13,1051,18-59,4,6
2022-06-13,1051,60+,3,6
2022-06-13,1051,60+,4,11
2022-06-13,1053,18-59,1,5
2022-06-13,1053,18-59,2,6
2022-06-13,1053,18-59,3,12
2022-06-13,1053,18-59,4,22
2022-06-13,1053,60+,3,5
2022-06-13,1053,60+,4,57
2022-06-13,1054,18-59,3,12
2022-06-13,1054,60+,4,28
2022-06-13,1055,12-17,3,8
2022-06-13,1055,18-59,3,9
2022-06-13,1055,18-59,4,30
2022-06-13,1055,60+,3,7
2022-06-13,1055,60+,4,59
2022-06-13,1056,05-11,2,5
2022-06-13,1056,18-59,3,6
2022-06-13,1056,18-59,4,11
2022-06-13,1056,60+,4,31
2022-06-13,1057,12-17,3,7
2022-06-13,1057,18-59,2,7
2022-06-13,1057,18-59,4,45
2022-06-13,1057,60+,4,14
2022-06-13,1058,12-17,3,7
2022-06-13,1058,18-59,4,8
2022-06-13,1058,60+,4,27
2022-06-13,1059,18-59,3,5
2022-06-13,1059,18-59,4,5
2022-06-13,1059,60+,4,20
2022-06-13,1060,18-59,2,8
2022-06-13,1060,18-59,3,5
2022-06-13,1060,18-59,4,10
2022-06-13,1060,60+,4,38
2022-06-13,1060,60+,5,5
2022-06-13,1061,12-17,3,9
2022-06-13,1061,18-59,3,5
2022-06-13,1061,18-59,4,18
2022-06-13,1061,60+,4,33
2022-06-13,1062,12-17,2,7
2022-06-13,1062,18-59,3,5
2022-06-13,1062,18-59,4,10
2022-06-13,1062,60+,3,6
2022-06-13,1062,60+,4,26
2022-06-13,2000,12-17,1,5
2022-06-13,2000,12-17,2,10
2022-06-13,2000,12-17,3,6
2022-06-13,2000,18-59,1,7
2022-06-13,2000,18-59,2,17
2022-06-13,2000,18-59,3,80
2022-06-13,2000,18-59,4,121
2022-06-13,2000,60+,2,6
2022-06-13,2000,60+,3,30
2022-06-13,2000,60+,4,205
2022-06-13,3101,05-11,1,5
2022-06-13,3101,05-11,2,5
2022-06-13,3101,12-17,2,6
2022-06-13,3101,18-59,1,12
2022-06-13,3101,18-59,2,9
2022-06-13,3101,18-59,3,15
2022-06-13,3101,18-59,4,34
2022-06-13,3101,60+,1,6
2022-06-13,3101,60+,3,6
2022-06-13,3101,60+,4,93
2022-06-13,3102,60+,4,8
2022-06-13,3103,18-59,3,16
2022-06-13,3103,18-59,4,10
2022-06-13,3103,60+,3,17
2022-06-13,3103,60+,4,78
2022-06-13,3151,18-59,2,5
2022-06-13,3151,18-59,4,7
2022-06-13,3151,60+,4,19
2022-06-13,3153,18-59,2,5
2022-06-13,3153,18-59,4,7
2022-06-13,3153,60+,4,8
2022-06-13,3154,18-59,2,5
2022-06-13,3154,60+,1,5
2022-06-13,3154,60+,2,6
2022-06-13,3154,60+,4,9
2022-06-13,3155,05-11,2,5
2022-06-13,3155,12-17,3,5
2022-06-13,3155,60+,3,7
2022-06-13,3155,60+,4,28
2022-06-13,3157,60+,3,6
2022-06-13,3157,60+,4,16
2022-06-13,3158,12-17,3,5
2022-06-13,3158,18-59,1,5
2022-06-13,3158,18-59,2,7
2022-06-13,3158,18-59,3,14
2022-06-13,3158,18-59,4,18
2022-06-13,3158,60+,4,48
2022-06-13,3159,05-11,1,6
2022-06-13,3159,05-11,2,10
2022-06-13,3159,12-17,2,6
2022-06-13,3159,12-17,3,6
2022-06-13,3159,18-59,1,6
2022-06-13,3159,18-59,2,7
2022-06-13,3159,18-59,3,24
2022-06-13,3159,18-59,4,30
2022-06-13,3159,60+,3,15
2022-06-13,3159,60+,4,45
2022-06-13,3241,05-11,2,5
2022-06-13,3241,12-17,1,5
2022-06-13,3241,12-17,3,10
2022-06-13,3241,18-59,1,11
2022-06-13,3241,18-59,2,13
2022-06-13,3241,18-59,3,67
2022-06-13,3241,18-59,4,81
2022-06-13,3241,60+,3,13
2022-06-13,3241,60+,4,233
2022-06-13,3251,12-17,1,5
2022-06-13,3251,18-59,1,5
2022-06-13,3251,18-59,2,5
2022-06-13,3251,18-59,3,12
2022-06-13,3251,18-59,4,12
2022-06-13,3251,60+,4,30
2022-06-13,3252,18-59,1,6
2022-06-13,3252,18-59,3,7
2022-06-13,3252,18-59,4,14
2022-06-13,3252,60+,4,52
2022-06-13,3254,12-17,3,6
2022-06-13,3254,18-59,3,9
2022-06-13,3254,18-59,4,20
2022-06-13,3254,60+,4,50
2022-06-13,3255,18-59,2,5
2022-06-13,3255,18-59,3,14
2022-06-13,3255,18-59,4,8
2022-06-13,3255,60+,4,20
2022-06-13,3256,18-59,3,8
2022-06-13,3256,60+,4,21
2022-06-13,3257,05-11,1,5
2022-06-13,3257,05-11,2,9
2022-06-13,3257,18-59,1,6
2022-06-13,3257,18-59,4,17
2022-06-13,3257,60+,3,10
2022-06-13,3257,60+,4,55
2022-06-13,3351,18-59,4,5
2022-06-13,3351,60+,4,52
2022-06-13,3352,18-59,3,15
2022-06-13,3352,18-59,4,34
2022-06-13,3352,60+,4,103
2022-06-13,3353,12-17,3,5
2022-06-13,3353,18-59,2,6
2022-06-13,3353,18-59,3,17
2022-06-13,3353,18-59,4,28
2022-06-13,3353,60+,4,56
2022-06-13,3354,60+,4,9
2022-06-13,3355,12-17,3,6
2022-06-13,3355,12-17,4,6
2022-06-13,3355,18-59,2,7
2022-06-13,3355,18-59,3,17
2022-06-13,3355,18-59,4,20
2022-06-13,3355,60+,3,55
2022-06-13,3355,60+,4,197
2022-06-13,3357,18-59,1,5
2022-06-13,3357,18-59,3,5
2022-06-13,3357,18-59,4,13
2022-06-13,3357,60+,3,6
2022-06-13,3357,60+,4,75
2022-06-13,3358,12-17,2,5
2022-06-13,3358,18-59,3,7
2022-06-13,3358,18-59,4,8
2022-06-13,3358,60+,4,30
2022-06-13,3359,12-17,3,10
2022-06-13,3359,18-59,4,14
2022-06-13,3359,60+,4,7
2022-06-13,3360,18-59,3,5
2022-06-13,3360,18-59,4,19
2022-06-13,3360,60+,4,34
2022-06-13,3361,18-59,3,8
2022-06-13,3361,60+,4,22
2022-06-13,3401,18-59,3,5
2022-06-13,3401,18-59,4,6
2022-06-13,3401,60+,4,12
2022-06-13,3402,18-59,2,6
2022-06-13,3402,18-59,4,7
2022-06-13,3402,60+,4,14
2022-06-13,3403,18-59,3,7
2022-06-13,3403,18-59,4,8
2022-06-13,3403,60+,4,49
2022-06-13,3404,12-17,1,5
2022-06-13,3404,18-59,1,14
2022-06-13,3404,18-59,2,34
2022-06-13,3404,18-59,3,41
2022-06-13,3404,18-59,4,29
2022-06-13,3404,60+,4,27
2022-06-13,3405,18-59,3,5
2022-06-13,3405,60+,4,6
2022-06-13,3451,60+,3,5
2022-06-13,3451,60+,4,20
2022-06-13,3452,18-59,3,13
2022-06-13,3452,18-59,4,16
2022-06-13,3452,60+,4,53
2022-06-13,3453,18-59,3,11
2022-06-13,3453,18-59,4,6
2022-06-13,3453,60+,4,14
2022-06-13,3454,05-11,1,6
2022-06-13,3454,05-11,2,5
2022-06-13,3454,18-59,3,12
2022-06-13,3454,18-59,4,29
2022-06-13,3454,60+,3,5
2022-06-13,3454,60+,4,39
2022-06-13,3454,60+,5,5
2022-06-13,3455,18-59,1,6
2022-06-13,3455,18-59,3,7
2022-06-13,3455,18-59,4,21
2022-06-13,3455,60+,3,11
2022-06-13,3455,60+,4,67
2022-06-13,3456,05-11,1,5
2022-06-13,3456,05-11,2,8
2022-06-13,3456,12-17,3,10
2022-06-13,3456,18-59,1,5
2022-06-13,3456,18-59,3,9
2022-06-13,3456,18-59,4,20
2022-06-13,3456,60+,3,7
2022-06-13,3456,60+,4,28
2022-06-13,3457,18-59,3,7
2022-06-13,3457,18-59,4,8
2022-06-13,3457,60+,3,6
2022-06-13,3457,60+,4,20
2022-06-13,3458,05-11,2,5
2022-06-13,3458,18-59,2,11
2022-06-13,3458,18-59,3,6
2022-06-13,3458,18-59,4,14
2022-06-13,3458,60+,4,31
2022-06-13,3459,18-59,3,7
2022-06-13,3459,18-59,4,6
2022-06-13,3459,60+,4,21
2022-06-13,3460,18-59,3,5
2022-06-13,3460,18-59,4,5
2022-06-13,3461,18-59,2,5
2022-06-13,3461,18-59,4,19
2022-06-13,3461,60+,4,33
2022-06-13,3462,60+,4,6
2022-06-13,4011,18-59,3,5
2022-06-13,4011,18-59,4,43
2022-06-13,4011,60+,1,5
2022-06-13,4011,60+,4,54
2022-06-13,4012,05-11,1,7
2022-06-13,4012,12-17,1,5
2022-06-13,4012,18-59,2,15
2022-06-13,4012,18-59,3,22
2022-06-13,4012,18-59,4,23
2022-06-13,4012,60+,2,5
2022-06-13,4012,60+,4,27
2022-06-13,5111,12-17,1,8
2022-06-13,5111,18-59,2,25
2022-06-13,5111,18-59,3,61
2022-06-13,5111,18-59,4,136
2022-06-13,5111,60+,2,12
2022-06-13,5111,60+,3,37
2022-06-13,5111,60+,4,166
2022-06-13,5112,18-59,3,30
2022-06-13,5112,18-59,4,70
2022-06-13,5112,60+,2,13
2022-06-13,5112,60+,4,85
2022-06-13,5113,12-17,3,8
2022-06-13,5113,18-59,1,6
2022-06-13,5113,18-59,3,22
2022-06-13,5113,18-59,4,66
2022-06-13,5113,60+,3,14
2022-06-13,5113,60+,4,128
2022-06-13,5114,18-59,1,6
2022-06-13,5114,18-59,3,25
2022-06-13,5114,18-59,4,47
2022-06-13,5114,60+,3,8
2022-06-13,5114,60+,4,101
2022-06-13,5116,12-17,2,5
2022-06-13,5116,18-59,3,14
2022-06-13,5116,18-59,4,15
2022-06-13,5116,60+,3,8
2022-06-13,5116,60+,4,50
2022-06-13,5117,18-59,2,6
2022-06-13,5117,18-59,3,5
2022-06-13,5117,18-59,4,20
2022-06-13,5117,60+,4,51
2022-06-13,5119,18-59,2,5
2022-06-13,5119,18-59,4,14
2022-06-13,5119,60+,4,35
2022-06-13,5120,12-17,4,8
2022-06-13,5120,18-59,4,46
2022-06-13,5120,60+,4,21
2022-06-13,5122,18-59,2,5
2022-06-13,5122,18-59,3,10
2022-06-13,5122,18-59,4,7
2022-06-13,5122,60+,4,26
2022-06-13,5124,12-17,3,5
2022-06-13,5124,18-59,1,7
2022-06-13,5124,18-59,2,6
2022-06-13,5124,18-59,3,42
2022-06-13,5124,18-59,4,22
2022-06-13,5124,60+,1,5
