datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-12,01001,25.0,30.0
2020-10-12,01002,117.0,112.0
2020-10-12,01003,111.0,106.0
2020-10-12,01004,5.0,20.0
2020-10-12,01051,13.0,41.0
2020-10-12,01053,10.0,14.0
2020-10-12,01054,13.0,26.0
2020-10-12,01055,16.0,35.0
2020-10-12,01056,22.0,18.0
2020-10-12,01057,5.0,7.0
2020-10-12,01058,15.0,27.0
2020-10-12,01059,6.0,18.0
2020-10-12,01060,39.0,81.0
2020-10-12,01061,23.0,26.0
2020-10-12,01062,37.0,18.0
2020-10-12,02000,265.0,566.0
2020-10-12,03101,48.0,102.0
2020-10-12,03102,14.0,15.0
2020-10-12,03103,7.0,29.0
2020-10-12,03151,5.0,28.0
2020-10-12,03153,30.0,22.0
2020-10-12,03154,17.0,17.0
2020-10-12,03155,10.0,13.0
2020-10-12,03157,11.0,11.0
2020-10-12,03158,6.0,10.0
2020-10-12,03159,57.0,142.0
2020-10-12,03241,189.0,349.0
2020-10-12,03251,7.0,10.0
2020-10-12,03252,9.0,63.0
2020-10-12,03254,41.0,51.0
2020-10-12,03255,6.0,8.0
2020-10-12,03256,5.0,19.0
2020-10-12,03257,1.0,22.0
2020-10-12,03351,7.0,34.0
2020-10-12,03352,19.0,7.0
2020-10-12,03353,10.0,29.0
2020-10-12,03354,2.0,4.0
2020-10-12,03355,21.0,33.0
2020-10-12,03356,12.0,5.0
2020-10-12,03357,16.0,22.0
2020-10-12,03358,7.0,16.0
2020-10-12,03359,11.0,22.0
2020-10-12,03360,15.0,67.0
2020-10-12,03361,1.0,14.0
2020-10-12,03401,3.0,16.0
2020-10-12,03402,7.0,13.0
2020-10-12,03403,57.0,86.0
2020-10-12,03404,36.0,86.0
2020-10-12,03405,16.0,24.0
2020-10-12,03451,5.0,28.0
2020-10-12,03452,11.0,28.0
2020-10-12,03453,19.0,15.0
2020-10-12,03454,43.0,56.0
2020-10-12,03455,10.0,27.0
2020-10-12,03456,10.0,20.0
2020-10-12,03457,28.0,18.0
2020-10-12,03458,0.0,10.0
2020-10-12,03459,58.0,64.0
2020-10-12,03460,15.0,11.0
2020-10-12,03461,7.0,10.0
2020-10-12,03462,2.0,6.0
2020-10-12,04011,35.0,136.0
2020-10-12,04012,24.0,45.0
2020-10-12,05111,92.0,239.0
2020-10-12,05112,83.0,184.0
2020-10-12,05113,78.0,338.0
2020-10-12,05114,14.0,85.0
2020-10-12,05116,29.0,70.0
2020-10-12,05117,29.0,26.0
2020-10-12,05119,45.0,53.0
2020-10-12,05120,13.0,23.0
2020-10-12,05122,22.0,64.0
2020-10-12,05124,37.0,125.0
2020-10-12,05154,33.0,41.0
2020-10-12,05158,24.0,33.0
2020-10-12,05162,34.0,82.0
2020-10-12,05166,23.0,20.0
2020-10-12,05170,84.0,123.0
2020-10-12,05314,54.0,232.0
2020-10-12,05315,80.0,399.0
2020-10-12,05316,33.0,75.0
2020-10-12,05334,23.0,267.0
2020-10-12,05358,28.0,48.0
2020-10-12,05362,31.0,43.0
2020-10-12,05366,3.0,27.0
2020-10-12,05370,10.0,26.0
2020-10-12,05374,38.0,79.0
2020-10-12,05378,15.0,37.0
2020-10-12,05382,21.0,65.0
2020-10-12,05512,36.0,31.0
2020-10-12,05513,32.0,75.0
2020-10-12,05515,38.0,227.0
2020-10-12,05554,32.0,50.0
2020-10-12,05558,8.0,31.0
2020-10-12,05562,89.0,157.0
2020-10-12,05566,36.0,72.0
2020-10-12,05570,33.0,40.0
2020-10-12,05711,51.0,113.0
2020-10-12,05754,19.0,22.0
2020-10-12,05758,29.0,47.0
2020-10-12,05762,30.0,27.0
2020-10-12,05766,19.0,58.0
2020-10-12,05770,72.0,204.0
2020-10-12,05774,54.0,80.0
2020-10-12,05911,68.0,156.0
2020-10-12,05913,60.0,250.0
2020-10-12,05914,22.0,55.0
2020-10-12,05915,51.0,63.0
2020-10-12,05916,15.0,51.0
2020-10-12,05954,33.0,101.0
2020-10-12,05958,45.0,82.0
2020-10-12,05962,45.0,78.0
2020-10-12,05966,22.0,15.0
2020-10-12,05970,48.0,92.0
2020-10-12,05974,33.0,62.0
2020-10-12,05978,27.0,90.0
2020-10-12,06411,23.0,83.0
2020-10-12,06412,59.0,237.0
2020-10-12,06413,13.0,90.0
2020-10-12,06414,26.0,73.0
2020-10-12,06431,15.0,33.0
2020-10-12,06432,4.0,25.0
2020-10-12,06433,3.0,17.0
2020-10-12,06434,8.0,21.0
2020-10-12,06435,23.0,59.0
2020-10-12,06436,7.0,22.0
2020-10-12,06437,19.0,107.0
2020-10-12,06438,7.0,25.0
2020-10-12,06439,5.0,13.0
2020-10-12,06440,19.0,72.0
2020-10-12,06531,53.0,196.0
2020-10-12,06532,26.0,35.0
2020-10-12,06533,23.0,36.0
2020-10-12,06534,30.0,122.0
2020-10-12,06535,22.0,15.0
2020-10-12,06611,54.0,157.0
2020-10-12,06631,16.0,78.0
2020-10-12,06632,29.0,47.0
2020-10-12,06633,10.0,22.0
2020-10-12,06634,23.0,21.0
2020-10-12,06635,42.0,66.0
2020-10-12,06636,16.0,20.0
2020-10-12,07111,56.0,86.0
2020-10-12,07131,5.0,14.0
2020-10-12,07132,10.0,7.0
2020-10-12,07133,26.0,27.0
2020-10-12,07134,12.0,13.0
2020-10-12,07135,10.0,3.0
2020-10-12,07137,26.0,20.0
2020-10-12,07138,23.0,65.0
2020-10-12,07140,6.0,10.0
2020-10-12,07141,16.0,26.0
2020-10-12,07143,19.0,22.0
2020-10-12,07211,41.0,70.0
2020-10-12,07231,15.0,11.0
2020-10-12,07232,2.0,12.0
2020-10-12,07233,13.0,8.0
2020-10-12,07235,9.0,7.0
2020-10-12,07311,5.0,10.0
2020-10-12,07312,72.0,101.0
2020-10-12,07313,13.0,16.0
2020-10-12,07314,34.0,88.0
2020-10-12,07315,24.0,89.0
2020-10-12,07316,10.0,12.0
2020-10-12,07317,8.0,8.0
2020-10-12,07318,27.0,27.0
2020-10-12,07319,16.0,32.0
2020-10-12,07320,9.0,5.0
2020-10-12,07331,4.0,4.0
2020-10-12,07332,6.0,10.0
2020-10-12,07333,9.0,5.0
2020-10-12,07334,16.0,13.0
2020-10-12,07335,9.0,5.0
2020-10-12,07336,6.0,14.0
2020-10-12,07337,7.0,10.0
2020-10-12,07339,15.0,9.0
2020-10-12,07340,8.0,1.0
2020-10-12,08111,65.0,200.0
2020-10-12,08115,15.0,47.0
2020-10-12,08116,39.0,60.0
2020-10-12,08117,49.0,32.0
2020-10-12,08118,59.0,89.0
2020-10-12,08119,24.0,37.0
2020-10-12,08121,36.0,47.0
2020-10-12,08125,12.0,40.0
2020-10-12,08126,1.0,6.0
2020-10-12,08127,17.0,38.0
2020-10-12,08128,45.0,37.0
2020-10-12,08135,10.0,14.0
2020-10-12,08136,14.0,59.0
2020-10-12,08211,8.0,18.0
2020-10-12,08212,48.0,116.0
2020-10-12,08215,6.0,30.0
2020-10-12,08216,0.0,12.0
2020-10-12,08221,112.0,212.0
2020-10-12,08222,15.0,105.0
2020-10-12,08225,7.0,10.0
2020-10-12,08226,7.0,37.0
2020-10-12,08231,21.0,52.0
2020-10-12,08235,14.0,18.0
2020-10-12,08236,3.0,9.0
2020-10-12,08237,8.0,6.0
2020-10-12,08311,38.0,158.0
2020-10-12,08315,28.0,52.0
2020-10-12,08316,2.0,89.0
2020-10-12,08317,39.0,66.0
2020-10-12,08325,7.0,7.0
2020-10-12,08326,19.0,56.0
2020-10-12,08327,2.0,10.0
2020-10-12,08335,30.0,74.0
2020-10-12,08336,15.0,14.0
2020-10-12,08337,18.0,6.0
2020-10-12,08415,19.0,31.0
2020-10-12,08416,16.0,91.0
2020-10-12,08417,12.0,16.0
2020-10-12,08421,54.0,102.0
2020-10-12,08425,8.0,8.0
2020-10-12,08426,3.0,11.0
2020-10-12,08435,46.0,29.0
2020-10-12,08436,17.0,55.0
2020-10-12,08437,5.0,14.0
2020-10-12,09161,13.0,33.0
2020-10-12,09162,124.0,500.0
2020-10-12,09163,7.0,42.0
2020-10-12,09171,2.0,27.0
2020-10-12,09172,3.0,16.0
2020-10-12,09173,12.0,16.0
2020-10-12,09174,4.0,24.0
2020-10-12,09175,11.0,9.0
2020-10-12,09176,7.0,43.0
2020-10-12,09177,6.0,17.0
2020-10-12,09178,2.0,16.0
2020-10-12,09179,7.0,8.0
2020-10-12,09180,29.0,67.0
2020-10-12,09181,6.0,5.0
2020-10-12,09182,5.0,21.0
2020-10-12,09183,7.0,13.0
2020-10-12,09184,5.0,8.0
2020-10-12,09185,13.0,33.0
2020-10-12,09186,1.0,7.0
2020-10-12,09187,18.0,57.0
2020-10-12,09188,57.0,33.0
2020-10-12,09189,15.0,47.0
2020-10-12,09190,16.0,20.0
2020-10-12,09261,24.0,54.0
2020-10-12,09262,13.0,43.0
2020-10-12,09263,29.0,14.0
2020-10-12,09271,6.0,31.0
2020-10-12,09272,8.0,14.0
2020-10-12,09273,7.0,17.0
2020-10-12,09274,3.0,7.0
2020-10-12,09275,7.0,28.0
2020-10-12,09276,5.0,11.0
2020-10-12,09277,2.0,12.0
2020-10-12,09278,7.0,6.0
2020-10-12,09279,9.0,7.0
2020-10-12,09361,22.0,25.0
2020-10-12,09362,63.0,175.0
2020-10-12,09363,10.0,44.0
2020-10-12,09371,8.0,6.0
2020-10-12,09372,3.0,14.0
2020-10-12,09373,3.0,19.0
2020-10-12,09375,4.0,10.0
2020-10-12,09376,23.0,28.0
2020-10-12,09377,3.0,9.0
2020-10-12,09461,22.0,41.0
2020-10-12,09462,17.0,50.0
2020-10-12,09463,14.0,29.0
2020-10-12,09464,14.0,24.0
2020-10-12,09471,2.0,5.0
2020-10-12,09472,1.0,4.0
2020-10-12,09474,4.0,10.0
2020-10-12,09475,10.0,7.0
2020-10-12,09476,8.0,12.0
2020-10-12,09477,5.0,22.0
2020-10-12,09478,13.0,38.0
2020-10-12,09479,9.0,8.0
2020-10-12,09561,11.0,16.0
2020-10-12,09562,29.0,110.0
2020-10-12,09563,19.0,37.0
2020-10-12,09564,131.0,156.0
2020-10-12,09565,4.0,3.0
2020-10-12,09571,6.0,18.0
2020-10-12,09572,1.0,5.0
2020-10-12,09574,12.0,14.0
2020-10-12,09575,9.0,46.0
2020-10-12,09576,7.0,3.0
2020-10-12,09577,6.0,10.0
2020-10-12,09661,17.0,48.0
2020-10-12,09662,7.0,39.0
2020-10-12,09663,41.0,110.0
2020-10-12,09671,2.0,6.0
2020-10-12,09672,14.0,33.0
2020-10-12,09673,42.0,44.0
2020-10-12,09674,3.0,8.0
2020-10-12,09675,1.0,8.0
2020-10-12,09676,3.0,7.0
2020-10-12,09677,4.0,5.0
2020-10-12,09678,5.0,1.0
2020-10-12,09679,6.0,6.0
2020-10-12,09761,29.0,129.0
2020-10-12,09762,13.0,17.0
2020-10-12,09763,6.0,38.0
2020-10-12,09764,2.0,28.0
2020-10-12,09771,10.0,16.0
2020-10-12,09772,3.0,10.0
2020-10-12,09773,10.0,14.0
2020-10-12,09774,18.0,44.0
2020-10-12,09775,6.0,16.0
2020-10-12,09776,9.0,7.0
2020-10-12,09777,7.0,13.0
2020-10-12,09778,2.0,18.0
2020-10-12,09779,2.0,14.0
2020-10-12,09780,4.0,12.0
2020-10-12,10041,49.0,115.0
2020-10-12,10042,9.0,9.0
2020-10-12,10043,15.0,35.0
2020-10-12,10044,14.0,49.0
2020-10-12,10045,112.0,146.0
2020-10-12,10046,5.0,8.0
2020-10-12,11000,211.0,1019.0
2020-10-12,12051,19.0,39.0
2020-10-12,12052,35.0,70.0
2020-10-12,12053,2.0,13.0
2020-10-12,12054,30.0,67.0
2020-10-12,12060,6.0,52.0
2020-10-12,12061,14.0,47.0
2020-10-12,12062,17.0,20.0
2020-10-12,12063,9.0,12.0
2020-10-12,12064,10.0,18.0
2020-10-12,12065,48.0,23.0
2020-10-12,12066,3.0,10.0
2020-10-12,12067,13.0,50.0
2020-10-12,12068,22.0,47.0
2020-10-12,12069,13.0,48.0
2020-10-12,12070,3.0,11.0
2020-10-12,12071,9.0,9.0
2020-10-12,12072,4.0,14.0
2020-10-12,12073,13.0,23.0
2020-10-12,13003,44.0,84.0
2020-10-12,13004,12.0,59.0
2020-10-12,13071,29.0,64.0
2020-10-12,13072,29.0,34.0
2020-10-12,13073,27.0,45.0
2020-10-12,13074,8.0,9.0
2020-10-12,13075,55.0,155.0
2020-10-12,13076,35.0,97.0
2020-10-12,14511,61.0,148.0
2020-10-12,14521,39.0,55.0
2020-10-12,14522,24.0,34.0
2020-10-12,14523,27.0,52.0
2020-10-12,14524,26.0,80.0
2020-10-12,14612,67.0,227.0
2020-10-12,14625,30.0,38.0
2020-10-12,14626,21.0,49.0
2020-10-12,14627,36.0,39.0
2020-10-12,14628,144.0,40.0
2020-10-12,14713,130.0,304.0
2020-10-12,14729,22.0,36.0
2020-10-12,14730,29.0,39.0
2020-10-12,15001,17.0,35.0
2020-10-12,15002,80.0,243.0
2020-10-12,15003,52.0,187.0
2020-10-12,15081,5.0,13.0
2020-10-12,15082,24.0,33.0
2020-10-12,15083,17.0,16.0
2020-10-12,15084,22.0,31.0
2020-10-12,15085,22.0,49.0
2020-10-12,15086,9.0,20.0
2020-10-12,15087,10.0,18.0
2020-10-12,15088,11.0,16.0
2020-10-12,15089,10.0,37.0
2020-10-12,15090,8.0,16.0
2020-10-12,15091,34.0,18.0
2020-10-12,16051,22.0,67.0
2020-10-12,16052,0.0,46.0
2020-10-12,16053,21.0,105.0
2020-10-12,16054,20.0,12.0
2020-10-12,16055,6.0,10.0
2020-10-12,16061,10.0,14.0
2020-10-12,16062,33.0,42.0
2020-10-12,16063,32.0,89.0
2020-10-12,16064,6.0,29.0
2020-10-12,16065,5.0,4.0
2020-10-12,16066,13.0,39.0
2020-10-12,16067,15.0,11.0
2020-10-12,16068,7.0,7.0
2020-10-12,16069,6.0,2.0
2020-10-12,16070,5.0,12.0
2020-10-12,16071,38.0,63.0
2020-10-12,16072,4.0,8.0
2020-10-12,16073,16.0,6.0
2020-10-12,16074,0.0,8.0
2020-10-12,16075,5.0,1.0
2020-10-12,16076,7.0,5.0
2020-10-12,16077,17.0,35.0
