datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-18,01001,8,36
2023-03-18,01002,15,107
2023-03-18,01003,7,108
2023-03-18,01004,5,18
2023-03-18,01051,1,39
2023-03-18,01053,0,16
2023-03-18,01054,7,13
2023-03-18,01055,2,38
2023-03-18,01056,1,33
2023-03-18,01057,4,8
2023-03-18,01058,9,34
2023-03-18,01059,0,24
2023-03-18,01060,24,57
2023-03-18,01061,9,34
2023-03-18,01062,3,27
2023-03-18,02000,78,436
2023-03-18,03101,36,96
2023-03-18,03102,0,27
2023-03-18,03103,5,22
2023-03-18,03151,4,16
2023-03-18,03153,0,22
2023-03-18,03154,0,10
2023-03-18,03155,4,17
2023-03-18,03157,0,14
2023-03-18,03158,3,13
2023-03-18,03159,7,125
2023-03-18,03241,18,177
2023-03-18,03251,3,11
2023-03-18,03252,16,57
2023-03-18,03254,23,56
2023-03-18,03255,0,11
2023-03-18,03256,1,15
2023-03-18,03257,1,23
2023-03-18,03351,7,31
2023-03-18,03352,4,10
2023-03-18,03353,3,29
2023-03-18,03354,0,6
2023-03-18,03355,7,30
2023-03-18,03356,6,4
2023-03-18,03357,6,25
2023-03-18,03358,3,19
2023-03-18,03359,2,27
2023-03-18,03360,2,74
2023-03-18,03361,4,11
2023-03-18,03401,0,14
2023-03-18,03402,0,14
2023-03-18,03403,9,111
2023-03-18,03404,12,99
2023-03-18,03405,7,20
2023-03-18,03451,0,27
2023-03-18,03452,4,35
2023-03-18,03453,7,17
2023-03-18,03454,31,51
2023-03-18,03455,3,28
2023-03-18,03456,4,23
2023-03-18,03457,6,21
2023-03-18,03458,2,8
2023-03-18,03459,14,73
2023-03-18,03460,17,21
2023-03-18,03461,0,3
2023-03-18,03462,2,6
2023-03-18,04011,5,141
2023-03-18,04012,7,43
2023-03-18,05111,24,265
2023-03-18,05112,25,148
2023-03-18,05113,20,343
2023-03-18,05114,10,67
2023-03-18,05116,7,75
2023-03-18,05117,0,29
2023-03-18,05119,12,60
2023-03-18,05120,5,23
2023-03-18,05122,10,65
2023-03-18,05124,12,122
2023-03-18,05154,12,49
2023-03-18,05158,6,43
2023-03-18,05162,7,75
2023-03-18,05166,3,24
2023-03-18,05170,36,92
2023-03-18,05314,17,234
2023-03-18,05315,15,276
2023-03-18,05316,14,56
2023-03-18,05334,15,224
2023-03-18,05358,8,49
2023-03-18,05362,5,53
2023-03-18,05366,7,23
2023-03-18,05370,5,30
2023-03-18,05374,6,25
2023-03-18,05378,6,26
2023-03-18,05382,5,76
2023-03-18,05512,5,16
2023-03-18,05513,19,67
2023-03-18,05515,8,180
2023-03-18,05554,16,52
2023-03-18,05558,9,26
2023-03-18,05562,56,170
2023-03-18,05566,10,62
2023-03-18,05570,4,40
2023-03-18,05711,15,115
2023-03-18,05754,0,12
2023-03-18,05758,9,40
2023-03-18,05762,7,31
2023-03-18,05766,2,48
2023-03-18,05770,9,182
2023-03-18,05774,16,61
2023-03-18,05911,20,162
2023-03-18,05913,16,233
2023-03-18,05914,8,73
2023-03-18,05915,16,65
2023-03-18,05916,6,57
2023-03-18,05954,15,101
2023-03-18,05958,17,62
2023-03-18,05962,17,79
2023-03-18,05966,5,17
2023-03-18,05970,11,88
2023-03-18,05974,15,76
2023-03-18,05978,15,104
2023-03-18,06411,19,86
2023-03-18,06412,25,251
2023-03-18,06413,20,82
2023-03-18,06414,2,35
2023-03-18,06431,6,31
2023-03-18,06432,0,21
2023-03-18,06433,3,21
2023-03-18,06434,4,18
2023-03-18,06435,12,64
2023-03-18,06436,0,18
2023-03-18,06437,1,141
2023-03-18,06438,1,21
2023-03-18,06439,1,13
2023-03-18,06440,6,61
2023-03-18,06531,11,189
2023-03-18,06532,0,42
2023-03-18,06533,1,44
2023-03-18,06534,14,110
2023-03-18,06535,8,15
2023-03-18,06611,11,131
2023-03-18,06631,11,71
2023-03-18,06632,9,50
2023-03-18,06633,7,21
2023-03-18,06634,2,19
2023-03-18,06635,14,67
2023-03-18,06636,13,17
2023-03-18,07111,19,84
2023-03-18,07131,0,8
2023-03-18,07132,8,7
2023-03-18,07133,16,30
2023-03-18,07134,2,16
2023-03-18,07135,0,5
2023-03-18,07137,9,28
2023-03-18,07138,11,40
2023-03-18,07140,2,2
2023-03-18,07141,3,25
2023-03-18,07143,7,24
2023-03-18,07211,10,67
2023-03-18,07231,10,10
2023-03-18,07232,3,14
2023-03-18,07233,3,10
2023-03-18,07235,7,6
2023-03-18,07311,2,9
2023-03-18,07312,7,102
2023-03-18,07313,9,17
2023-03-18,07314,10,94
2023-03-18,07315,2,103
2023-03-18,07316,2,17
2023-03-18,07317,5,11
2023-03-18,07318,1,24
2023-03-18,07319,6,46
2023-03-18,07320,5,5
2023-03-18,07331,1,5
2023-03-18,07332,8,9
2023-03-18,07333,1,11
2023-03-18,07334,1,21
2023-03-18,07335,2,8
2023-03-18,07336,0,16
2023-03-18,07337,0,9
2023-03-18,07339,0,9
