datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-24,01001,7.0,34.0
2021-03-24,01002,43.0,123.0
2021-03-24,01003,18.0,118.0
2021-03-24,01004,3.0,22.0
2021-03-24,01051,1.0,37.0
2021-03-24,01053,7.0,11.0
2021-03-24,01054,7.0,18.0
2021-03-24,01055,11.0,37.0
2021-03-24,01056,2.0,35.0
2021-03-24,01057,2.0,10.0
2021-03-24,01058,8.0,34.0
2021-03-24,01059,3.0,21.0
2021-03-24,01060,28.0,66.0
2021-03-24,01061,9.0,36.0
2021-03-24,01062,4.0,30.0
2021-03-24,02000,107.0,584.0
2021-03-24,03101,24.0,108.0
2021-03-24,03102,4.0,25.0
2021-03-24,03103,3.0,32.0
2021-03-24,03151,2.0,11.0
2021-03-24,03153,6.0,31.0
2021-03-24,03154,0.0,18.0
2021-03-24,03155,6.0,14.0
2021-03-24,03157,7.0,13.0
2021-03-24,03158,4.0,12.0
2021-03-24,03159,20.0,130.0
2021-03-24,03241,35.0,371.0
2021-03-24,03251,6.0,11.0
2021-03-24,03252,12.0,62.0
2021-03-24,03254,18.0,58.0
2021-03-24,03255,4.0,7.0
2021-03-24,03256,3.0,21.0
2021-03-24,03257,2.0,23.0
2021-03-24,03351,2.0,26.0
2021-03-24,03352,6.0,6.0
2021-03-24,03353,3.0,31.0
2021-03-24,03354,8.0,7.0
2021-03-24,03355,16.0,29.0
2021-03-24,03356,3.0,10.0
2021-03-24,03357,14.0,20.0
2021-03-24,03358,8.0,13.0
2021-03-24,03359,10.0,23.0
2021-03-24,03360,15.0,61.0
2021-03-24,03361,5.0,10.0
2021-03-24,03401,0.0,16.0
2021-03-24,03402,5.0,14.0
2021-03-24,03403,16.0,108.0
2021-03-24,03404,25.0,105.0
2021-03-24,03405,7.0,27.0
2021-03-24,03451,10.0,23.0
2021-03-24,03452,10.0,28.0
2021-03-24,03453,5.0,24.0
2021-03-24,03454,26.0,65.0
2021-03-24,03455,6.0,27.0
2021-03-24,03456,4.0,24.0
2021-03-24,03457,10.0,22.0
2021-03-24,03458,1.0,6.0
2021-03-24,03459,23.0,80.0
2021-03-24,03460,7.0,27.0
2021-03-24,03461,3.0,10.0
2021-03-24,03462,3.0,5.0
2021-03-24,04011,24.0,141.0
2021-03-24,04012,13.0,43.0
2021-03-24,05111,29.0,269.0
2021-03-24,05112,26.0,179.0
2021-03-24,05113,50.0,326.0
2021-03-24,05114,13.0,76.0
2021-03-24,05116,18.0,76.0
2021-03-24,05117,2.0,34.0
2021-03-24,05119,15.0,60.0
2021-03-24,05120,10.0,20.0
2021-03-24,05122,14.0,67.0
2021-03-24,05124,12.0,133.0
2021-03-24,05154,15.0,59.0
2021-03-24,05158,22.0,47.0
2021-03-24,05162,13.0,92.0
2021-03-24,05166,4.0,31.0
2021-03-24,05170,27.0,106.0
2021-03-24,05314,19.0,272.0
2021-03-24,05315,37.0,424.0
2021-03-24,05316,10.0,80.0
2021-03-24,05334,22.0,284.0
2021-03-24,05358,19.0,48.0
2021-03-24,05362,16.0,64.0
2021-03-24,05366,9.0,18.0
2021-03-24,05370,3.0,34.0
2021-03-24,05374,18.0,71.0
2021-03-24,05378,10.0,32.0
2021-03-24,05382,13.0,72.0
2021-03-24,05512,8.0,32.0
2021-03-24,05513,21.0,82.0
2021-03-24,05515,26.0,241.0
2021-03-24,05554,19.0,54.0
2021-03-24,05558,18.0,22.0
2021-03-24,05562,41.0,181.0
2021-03-24,05566,26.0,71.0
2021-03-24,05570,10.0,38.0
2021-03-24,05711,23.0,135.0
2021-03-24,05754,4.0,48.0
2021-03-24,05758,11.0,54.0
2021-03-24,05762,10.0,25.0
2021-03-24,05766,2.0,48.0
2021-03-24,05770,20.0,205.0
2021-03-24,05774,14.0,90.0
2021-03-24,05911,25.0,164.0
2021-03-24,05913,43.0,245.0
2021-03-24,05914,14.0,77.0
2021-03-24,05915,21.0,75.0
2021-03-24,05916,7.0,56.0
2021-03-24,05954,32.0,105.0
2021-03-24,05958,33.0,68.0
2021-03-24,05962,24.0,103.0
2021-03-24,05966,8.0,19.0
2021-03-24,05970,26.0,121.0
2021-03-24,05974,17.0,69.0
2021-03-24,05978,9.0,100.0
2021-03-24,06411,17.0,92.0
2021-03-24,06412,38.0,252.0
2021-03-24,06413,14.0,86.0
2021-03-24,06414,9.0,98.0
2021-03-24,06431,6.0,37.0
2021-03-24,06432,1.0,27.0
2021-03-24,06433,1.0,21.0
2021-03-24,06434,4.0,24.0
2021-03-24,06435,22.0,61.0
2021-03-24,06436,1.0,28.0
2021-03-24,06437,1.0,125.0
2021-03-24,06438,1.0,20.0
2021-03-24,06439,3.0,13.0
2021-03-24,06440,3.0,67.0
2021-03-24,06531,22.0,214.0
2021-03-24,06532,9.0,41.0
2021-03-24,06533,10.0,44.0
2021-03-24,06534,28.0,129.0
2021-03-24,06535,6.0,19.0
2021-03-24,06611,22.0,136.0
2021-03-24,06631,7.0,85.0
2021-03-24,06632,14.0,46.0
2021-03-24,06633,9.0,25.0
2021-03-24,06634,11.0,20.0
