datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-20,01001,6.0,35.0
2021-01-20,01002,52.0,112.0
2021-01-20,01003,22.0,114.0
2021-01-20,01004,5.0,20.0
2021-01-20,01051,1.0,37.0
2021-01-20,01053,5.0,13.0
2021-01-20,01054,2.0,12.0
2021-01-20,01055,14.0,34.0
2021-01-20,01056,2.0,34.0
2021-01-20,01057,6.0,6.0
2021-01-20,01058,15.0,27.0
2021-01-20,01059,5.0,19.0
2021-01-20,01060,22.0,71.0
2021-01-20,01061,12.0,32.0
2021-01-20,01062,1.0,33.0
2021-01-20,02000,112.0,563.0
2021-01-20,03101,14.0,106.0
2021-01-20,03102,7.0,22.0
2021-01-20,03103,6.0,27.0
2021-01-20,03151,3.0,9.0
2021-01-20,03153,0.0,33.0
2021-01-20,03154,1.0,17.0
2021-01-20,03155,7.0,14.0
2021-01-20,03157,2.0,19.0
2021-01-20,03158,4.0,12.0
2021-01-20,03159,26.0,139.0
2021-01-20,03241,49.0,379.0
2021-01-20,03251,9.0,10.0
2021-01-20,03252,10.0,53.0
2021-01-20,03254,11.0,64.0
2021-01-20,03255,1.0,10.0
2021-01-20,03256,5.0,19.0
2021-01-20,03257,0.0,22.0
2021-01-20,03351,2.0,25.0
2021-01-20,03352,2.0,9.0
2021-01-20,03353,4.0,30.0
2021-01-20,03354,2.0,8.0
2021-01-20,03355,19.0,25.0
2021-01-20,03356,3.0,10.0
2021-01-20,03357,6.0,28.0
2021-01-20,03358,3.0,17.0
2021-01-20,03359,9.0,25.0
2021-01-20,03360,22.0,56.0
2021-01-20,03361,2.0,13.0
2021-01-20,03401,0.0,17.0
2021-01-20,03402,7.0,11.0
2021-01-20,03403,22.0,103.0
2021-01-20,03404,25.0,91.0
2021-01-20,03405,8.0,32.0
2021-01-20,03451,6.0,26.0
2021-01-20,03452,11.0,29.0
2021-01-20,03453,2.0,27.0
2021-01-20,03454,35.0,58.0
2021-01-20,03455,5.0,28.0
2021-01-20,03456,9.0,19.0
2021-01-20,03457,9.0,23.0
2021-01-20,03458,0.0,10.0
2021-01-20,03459,28.0,76.0
2021-01-20,03460,7.0,27.0
2021-01-20,03461,1.0,13.0
2021-01-20,03462,0.0,8.0
2021-01-20,04011,16.0,155.0
2021-01-20,04012,7.0,53.0
2021-01-20,05111,39.0,258.0
2021-01-20,05112,28.0,188.0
2021-01-20,05113,43.0,328.0
2021-01-20,05114,12.0,84.0
2021-01-20,05116,11.0,81.0
2021-01-20,05117,1.0,31.0
2021-01-20,05119,8.0,68.0
2021-01-20,05120,5.0,25.0
2021-01-20,05122,17.0,65.0
2021-01-20,05124,17.0,136.0
2021-01-20,05154,21.0,52.0
2021-01-20,05158,14.0,56.0
2021-01-20,05162,18.0,89.0
2021-01-20,05166,3.0,31.0
2021-01-20,05170,34.0,95.0
2021-01-20,05314,18.0,273.0
2021-01-20,05315,22.0,428.0
2021-01-20,05316,9.0,79.0
2021-01-20,05334,27.0,276.0
2021-01-20,05358,17.0,52.0
2021-01-20,05362,18.0,53.0
2021-01-20,05366,8.0,21.0
2021-01-20,05370,2.0,34.0
2021-01-20,05374,16.0,71.0
2021-01-20,05378,9.0,34.0
2021-01-20,05382,12.0,69.0
2021-01-20,05512,14.0,26.0
2021-01-20,05513,28.0,84.0
2021-01-20,05515,30.0,242.0
2021-01-20,05554,17.0,56.0
2021-01-20,05558,7.0,31.0
2021-01-20,05562,23.0,203.0
2021-01-20,05566,10.0,83.0
2021-01-20,05570,6.0,40.0
2021-01-20,05711,24.0,142.0
2021-01-20,05754,8.0,38.0
2021-01-20,05758,15.0,49.0
2021-01-20,05762,3.0,30.0
2021-01-20,05766,1.0,49.0
2021-01-20,05770,35.0,196.0
2021-01-20,05774,22.0,80.0
2021-01-20,05911,22.0,171.0
2021-01-20,05913,33.0,258.0
2021-01-20,05914,14.0,71.0
2021-01-20,05915,19.0,70.0
2021-01-20,05916,7.0,57.0
2021-01-20,05954,21.0,114.0
2021-01-20,05958,42.0,86.0
2021-01-20,05962,28.0,97.0
2021-01-20,05966,12.0,19.0
2021-01-20,05970,29.0,116.0
2021-01-20,05974,14.0,72.0
2021-01-20,05978,9.0,102.0
2021-01-20,06411,18.0,82.0
2021-01-20,06412,35.0,260.0
2021-01-20,06413,20.0,67.0
2021-01-20,06414,18.0,102.0
2021-01-20,06431,4.0,36.0
2021-01-20,06432,3.0,26.0
2021-01-20,06433,2.0,22.0
2021-01-20,06434,5.0,18.0
2021-01-20,06435,17.0,67.0
2021-01-20,06436,0.0,29.0
2021-01-20,06437,2.0,124.0
2021-01-20,06438,0.0,20.0
2021-01-20,06439,4.0,12.0
2021-01-20,06440,3.0,68.0
2021-01-20,06531,15.0,213.0
2021-01-20,06532,6.0,54.0
2021-01-20,06533,10.0,44.0
2021-01-20,06534,18.0,131.0
2021-01-20,06535,2.0,22.0
2021-01-20,06611,22.0,129.0
2021-01-20,06631,10.0,80.0
2021-01-20,06632,16.0,47.0
2021-01-20,06633,13.0,21.0
2021-01-20,06634,10.0,20.0
2021-01-20,06635,19.0,95.0
2021-01-20,06636,8.0,24.0
2021-01-20,07111,17.0,98.0
2021-01-20,07131,2.0,15.0
2021-01-20,07132,8.0,8.0
2021-01-20,07133,14.0,35.0
2021-01-20,07134,4.0,18.0
2021-01-20,07135,4.0,9.0
2021-01-20,07137,15.0,23.0
2021-01-20,07138,23.0,50.0
2021-01-20,07140,3.0,13.0
2021-01-20,07141,7.0,23.0
2021-01-20,07143,13.0,22.0
2021-01-20,07211,12.0,57.0
2021-01-20,07231,6.0,18.0
2021-01-20,07232,3.0,13.0
2021-01-20,07233,7.0,14.0
2021-01-20,07235,7.0,9.0
2021-01-20,07311,0.0,15.0
2021-01-20,07312,14.0,99.0
2021-01-20,07313,11.0,15.0
2021-01-20,07314,21.0,97.0
2021-01-20,07315,20.0,99.0
2021-01-20,07316,1.0,10.0
2021-01-20,07317,6.0,10.0
2021-01-20,07318,0.0,31.0
2021-01-20,07319,5.0,47.0
2021-01-20,07320,7.0,7.0
2021-01-20,07331,3.0,5.0
2021-01-20,07332,4.0,15.0
2021-01-20,07333,3.0,9.0
2021-01-20,07334,8.0,14.0
2021-01-20,07335,8.0,6.0
2021-01-20,07336,0.0,16.0
2021-01-20,07337,0.0,13.0
2021-01-20,07339,0.0,10.0
2021-01-20,07340,6.0,3.0
2021-01-20,08111,31.0,238.0
2021-01-20,08115,2.0,49.0
2021-01-20,08116,6.0,70.0
2021-01-20,08117,13.0,34.0
2021-01-20,08118,6.0,88.0
2021-01-20,08119,4.0,57.0
2021-01-20,08121,8.0,55.0
2021-01-20,08125,9.0,41.0
2021-01-20,08126,0.0,7.0
2021-01-20,08127,15.0,40.0
2021-01-20,08128,15.0,51.0
2021-01-20,08135,4.0,16.0
2021-01-20,08136,11.0,72.0
2021-01-20,08211,7.0,15.0
2021-01-20,08212,11.0,119.0
2021-01-20,08215,10.0,44.0
2021-01-20,08216,0.0,12.0
2021-01-20,08221,25.0,221.0
2021-01-20,08222,29.0,112.0
2021-01-20,08225,3.0,16.0
2021-01-20,08226,5.0,36.0
2021-01-20,08231,9.0,56.0
2021-01-20,08235,8.0,19.0
2021-01-20,08236,2.0,9.0
2021-01-20,08237,5.0,9.0
2021-01-20,08311,21.0,168.0
2021-01-20,08315,8.0,45.0
2021-01-20,08316,1.0,91.0
2021-01-20,08317,26.0,68.0
2021-01-20,08325,1.0,9.0
2021-01-20,08326,11.0,52.0
2021-01-20,08327,3.0,9.0
2021-01-20,08335,14.0,82.0
2021-01-20,08336,4.0,24.0
2021-01-20,08337,3.0,7.0
2021-01-20,08415,14.0,30.0
2021-01-20,08416,6.0,104.0
2021-01-20,08417,2.0,24.0
2021-01-20,08421,34.0,115.0
2021-01-20,08425,5.0,11.0
2021-01-20,08426,0.0,14.0
2021-01-20,08435,13.0,53.0
2021-01-20,08436,16.0,58.0
2021-01-20,08437,2.0,12.0
2021-01-20,09161,12.0,37.0
2021-01-20,09162,82.0,519.0
2021-01-20,09163,6.0,36.0
2021-01-20,09171,3.0,23.0
2021-01-20,09172,3.0,18.0
2021-01-20,09173,2.0,22.0
2021-01-20,09174,0.0,28.0
2021-01-20,09175,2.0,15.0
2021-01-20,09176,7.0,44.0
2021-01-20,09177,6.0,13.0
2021-01-20,09178,1.0,17.0
2021-01-20,09179,1.0,11.0
2021-01-20,09180,20.0,50.0
