datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-18,01001,6.0,35.0
2021-03-18,01002,53.0,111.0
2021-03-18,01003,25.0,111.0
2021-03-18,01004,4.0,21.0
2021-03-18,01051,3.0,35.0
2021-03-18,01053,4.0,14.0
2021-03-18,01054,7.0,17.0
2021-03-18,01055,17.0,31.0
2021-03-18,01056,1.0,36.0
2021-03-18,01057,5.0,7.0
2021-03-18,01058,14.0,28.0
2021-03-18,01059,3.0,21.0
2021-03-18,01060,19.0,75.0
2021-03-18,01061,10.0,35.0
2021-03-18,01062,6.0,29.0
2021-03-18,02000,115.0,581.0
2021-03-18,03101,21.0,111.0
2021-03-18,03102,8.0,21.0
2021-03-18,03103,11.0,24.0
2021-03-18,03151,6.0,8.0
2021-03-18,03153,4.0,33.0
2021-03-18,03154,2.0,16.0
2021-03-18,03155,10.0,12.0
2021-03-18,03157,3.0,17.0
2021-03-18,03158,4.0,12.0
2021-03-18,03159,23.0,133.0
2021-03-18,03241,39.0,364.0
2021-03-18,03251,10.0,8.0
2021-03-18,03252,12.0,62.0
2021-03-18,03254,12.0,65.0
2021-03-18,03255,0.0,11.0
2021-03-18,03256,5.0,19.0
2021-03-18,03257,0.0,25.0
2021-03-18,03351,6.0,23.0
2021-03-18,03352,6.0,8.0
2021-03-18,03353,1.0,33.0
2021-03-18,03354,7.0,8.0
2021-03-18,03355,5.0,39.0
2021-03-18,03356,5.0,8.0
2021-03-18,03357,8.0,26.0
2021-03-18,03358,5.0,15.0
2021-03-18,03359,11.0,22.0
2021-03-18,03360,10.0,66.0
2021-03-18,03361,4.0,11.0
2021-03-18,03401,1.0,16.0
2021-03-18,03402,9.0,10.0
2021-03-18,03403,7.0,113.0
2021-03-18,03404,21.0,103.0
2021-03-18,03405,6.0,28.0
2021-03-18,03451,8.0,25.0
2021-03-18,03452,9.0,29.0
2021-03-18,03453,5.0,22.0
2021-03-18,03454,21.0,72.0
2021-03-18,03455,5.0,28.0
2021-03-18,03456,12.0,16.0
2021-03-18,03457,8.0,24.0
2021-03-18,03458,1.0,9.0
2021-03-18,03459,19.0,91.0
2021-03-18,03460,9.0,25.0
2021-03-18,03461,1.0,12.0
2021-03-18,03462,2.0,6.0
2021-03-18,04011,15.0,146.0
2021-03-18,04012,11.0,45.0
2021-03-18,05111,35.0,260.0
2021-03-18,05112,29.0,174.0
2021-03-18,05113,57.0,327.0
2021-03-18,05114,9.0,80.0
2021-03-18,05116,10.0,84.0
2021-03-18,05117,2.0,34.0
2021-03-18,05119,11.0,65.0
2021-03-18,05120,4.0,26.0
2021-03-18,05122,11.0,67.0
2021-03-18,05124,12.0,133.0
2021-03-18,05154,13.0,61.0
2021-03-18,05158,16.0,55.0
2021-03-18,05162,11.0,96.0
2021-03-18,05166,6.0,28.0
2021-03-18,05170,35.0,98.0
2021-03-18,05314,15.0,273.0
2021-03-18,05315,35.0,428.0
2021-03-18,05316,15.0,75.0
2021-03-18,05334,13.0,292.0
2021-03-18,05358,16.0,53.0
2021-03-18,05362,23.0,55.0
2021-03-18,05366,5.0,22.0
2021-03-18,05370,5.0,32.0
2021-03-18,05374,22.0,68.0
2021-03-18,05378,9.0,31.0
2021-03-18,05382,8.0,76.0
2021-03-18,05512,14.0,26.0
2021-03-18,05513,27.0,78.0
2021-03-18,05515,26.0,239.0
2021-03-18,05554,22.0,51.0
2021-03-18,05558,15.0,25.0
2021-03-18,05562,38.0,186.0
2021-03-18,05566,27.0,69.0
2021-03-18,05570,13.0,35.0
2021-03-18,05711,16.0,139.0
2021-03-18,05754,6.0,46.0
2021-03-18,05758,10.0,54.0
2021-03-18,05762,8.0,27.0
2021-03-18,05766,4.0,46.0
2021-03-18,05770,19.0,208.0
2021-03-18,05774,23.0,81.0
2021-03-18,05911,31.0,158.0
2021-03-18,05913,40.0,247.0
2021-03-18,05914,14.0,79.0
2021-03-18,05915,22.0,71.0
2021-03-18,05916,3.0,60.0
2021-03-18,05954,35.0,102.0
2021-03-18,05958,36.0,65.0
2021-03-18,05962,11.0,105.0
2021-03-18,05966,10.0,17.0
