datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-23,01001,8.0,22.0
2025-03-23,01002,19.0,117.0
2025-03-23,01003,5.0,92.0
2025-03-23,01053,1.0,7.0
2025-03-23,01054,4.0,18.0
2025-03-23,01055,2.0,20.0
2025-03-23,01056,2.0,25.0
2025-03-23,01057,0.0,10.0
2025-03-23,01058,9.0,21.0
2025-03-23,01060,15.0,62.0
2025-03-23,01061,10.0,34.0
2025-03-23,01062,6.0,22.0
2025-03-23,02000,49.0,341.0
2025-03-23,03102,2.0,4.0
2025-03-23,03103,7.0,23.0
2025-03-23,03155,3.0,5.0
2025-03-23,03157,0.0,6.0
2025-03-23,03159,15.0,108.0
2025-03-23,03241,13.0,54.0
2025-03-23,03251,0.0,12.0
2025-03-23,03252,9.0,35.0
2025-03-23,03254,20.0,39.0
2025-03-23,03256,0.0,12.0
2025-03-23,03257,3.0,8.0
2025-03-23,03351,7.0,23.0
2025-03-23,03353,5.0,23.0
2025-03-23,03355,8.0,20.0
2025-03-23,03356,1.0,3.0
2025-03-23,03357,10.0,16.0
2025-03-23,03358,1.0,8.0
2025-03-23,03359,4.0,8.0
2025-03-23,03360,5.0,49.0
2025-03-23,03361,0.0,17.0
2025-03-23,03403,8.0,96.0
2025-03-23,03404,7.0,79.0
2025-03-23,03405,4.0,6.0
2025-03-23,03451,5.0,11.0
2025-03-23,03452,3.0,17.0
2025-03-23,03453,10.0,14.0
2025-03-23,03454,25.0,39.0
2025-03-23,03455,0.0,15.0
2025-03-23,03456,2.0,18.0
2025-03-23,03457,7.0,10.0
2025-03-23,03459,13.0,52.0
2025-03-23,03460,4.0,15.0
2025-03-23,04011,6.0,104.0
2025-03-23,04012,3.0,23.0
2025-03-23,05111,21.0,135.0
2025-03-23,05112,12.0,71.0
2025-03-23,05113,10.0,122.0
2025-03-23,05114,13.0,59.0
2025-03-23,05116,3.0,15.0
2025-03-23,05117,2.0,32.0
2025-03-23,05119,7.0,42.0
2025-03-23,05122,8.0,64.0
2025-03-23,05124,9.0,96.0
2025-03-23,05154,11.0,20.0
2025-03-23,05158,4.0,16.0
2025-03-23,05162,0.0,16.0
2025-03-23,05166,4.0,16.0
2025-03-23,05170,24.0,43.0
2025-03-23,05314,9.0,194.0
2025-03-23,05315,10.0,150.0
2025-03-23,05316,9.0,35.0
2025-03-23,05334,13.0,69.0
2025-03-23,05358,10.0,33.0
2025-03-23,05362,6.0,28.0
2025-03-23,05366,0.0,24.0
2025-03-23,05370,5.0,23.0
2025-03-23,05374,9.0,6.0
2025-03-23,05378,6.0,29.0
2025-03-23,05382,7.0,33.0
2025-03-23,05513,12.0,53.0
2025-03-23,05515,21.0,132.0
2025-03-23,05554,7.0,31.0
2025-03-23,05558,10.0,25.0
2025-03-23,05562,47.0,141.0
2025-03-23,05566,4.0,31.0
2025-03-23,05570,3.0,27.0
2025-03-23,05711,20.0,82.0
2025-03-23,05754,0.0,14.0
2025-03-23,05758,7.0,29.0
2025-03-23,05762,4.0,37.0
2025-03-23,05770,22.0,117.0
2025-03-23,05774,4.0,14.0
2025-03-23,05911,29.0,129.0
2025-03-23,05913,30.0,202.0
2025-03-23,05914,10.0,49.0
2025-03-23,05915,9.0,33.0
2025-03-23,05916,7.0,58.0
2025-03-23,05954,18.0,59.0
2025-03-23,05958,5.0,45.0
2025-03-23,05962,18.0,51.0
2025-03-23,05970,1.0,43.0
2025-03-23,05974,21.0,43.0
2025-03-23,05978,10.0,84.0
2025-03-23,06411,28.0,35.0
2025-03-23,06412,14.0,143.0
2025-03-23,06414,14.0,56.0
2025-03-23,06431,2.0,3.0
2025-03-23,06432,2.0,20.0
2025-03-23,06434,3.0,20.0
2025-03-23,06435,13.0,34.0
2025-03-23,06436,2.0,16.0
2025-03-23,06437,0.0,129.0
2025-03-23,06438,11.0,19.0
2025-03-23,06439,1.0,8.0
2025-03-23,06440,1.0,12.0
2025-03-23,06531,15.0,179.0
2025-03-23,06533,8.0,36.0
2025-03-23,06534,9.0,62.0
2025-03-23,06535,6.0,14.0
2025-03-23,06611,14.0,93.0
2025-03-23,06631,12.0,4.0
2025-03-23,06632,4.0,23.0
2025-03-23,06633,5.0,12.0
2025-03-23,06634,2.0,10.0
2025-03-23,06635,11.0,57.0
2025-03-23,06636,6.0,16.0
2025-03-23,07111,11.0,47.0
2025-03-23,07131,0.0,8.0
2025-03-23,07133,19.0,24.0
2025-03-23,07134,10.0,13.0
2025-03-23,07137,5.0,22.0
2025-03-23,07138,4.0,8.0
2025-03-23,07140,0.0,4.0
2025-03-23,07141,1.0,19.0
2025-03-23,07143,0.0,4.0
2025-03-23,07211,7.0,30.0
2025-03-23,07231,3.0,13.0
2025-03-23,07232,3.0,5.0
2025-03-23,07233,0.0,10.0
2025-03-23,07235,1.0,5.0
2025-03-23,07311,1.0,10.0
2025-03-23,07312,11.0,38.0
2025-03-23,07313,9.0,17.0
2025-03-23,07314,7.0,45.0
2025-03-23,07315,4.0,52.0
2025-03-23,07316,2.0,15.0
2025-03-23,07317,4.0,10.0
2025-03-23,07318,3.0,25.0
2025-03-23,07319,11.0,41.0
2025-03-23,07320,6.0,7.0
2025-03-23,07332,6.0,9.0
2025-03-23,07333,0.0,6.0
2025-03-23,07334,6.0,18.0
2025-03-23,07335,6.0,4.0
2025-03-23,07336,0.0,16.0
2025-03-23,07337,5.0,2.0
2025-03-23,07340,2.0,2.0
2025-03-23,08111,44.0,167.0
2025-03-23,08115,13.0,34.0
2025-03-23,08116,7.0,22.0
2025-03-23,08117,6.0,29.0
2025-03-23,08118,2.0,8.0
2025-03-23,08119,20.0,38.0
2025-03-23,08121,20.0,37.0
2025-03-23,08125,13.0,26.0
2025-03-23,08127,7.0,11.0
2025-03-23,08128,3.0,24.0
2025-03-23,08135,5.0,15.0
2025-03-23,08136,25.0,37.0
2025-03-23,08211,3.0,15.0
2025-03-23,08212,2.0,15.0
2025-03-23,08216,0.0,10.0
2025-03-23,08221,4.0,26.0
2025-03-23,08222,10.0,93.0
2025-03-23,08225,2.0,4.0
2025-03-23,08226,10.0,28.0
2025-03-23,08231,4.0,17.0
2025-03-23,08235,0.0,16.0
2025-03-23,08237,0.0,10.0
2025-03-23,08311,39.0,139.0
2025-03-23,08315,4.0,16.0
2025-03-23,08316,0.0,9.0
2025-03-23,08317,17.0,70.0
2025-03-23,08325,0.0,10.0
2025-03-23,08326,3.0,40.0
2025-03-23,08327,1.0,9.0
2025-03-23,08335,10.0,43.0
2025-03-23,08337,1.0,9.0
2025-03-23,08415,5.0,19.0
2025-03-23,08416,6.0,68.0
2025-03-23,08417,4.0,18.0
2025-03-23,08421,18.0,76.0
2025-03-23,08425,2.0,14.0
2025-03-23,08426,0.0,10.0
2025-03-23,08435,1.0,10.0
2025-03-23,08436,12.0,38.0
2025-03-23,08437,2.0,12.0
2025-03-23,09162,44.0,402.0
2025-03-23,09163,13.0,33.0
2025-03-23,09171,7.0,13.0
2025-03-23,09172,1.0,17.0
2025-03-23,09173,4.0,24.0
2025-03-23,09174,0.0,10.0
2025-03-23,09175,4.0,17.0
2025-03-23,09176,3.0,31.0
2025-03-23,09177,0.0,10.0
2025-03-23,09178,1.0,13.0
2025-03-23,09179,0.0,9.0
2025-03-23,09180,9.0,45.0
2025-03-23,09181,3.0,10.0
2025-03-23,09182,2.0,10.0
2025-03-23,09183,1.0,11.0
2025-03-23,09185,15.0,19.0
2025-03-23,09186,3.0,5.0
2025-03-23,09187,6.0,60.0
2025-03-23,09188,15.0,26.0
2025-03-23,09189,10.0,42.0
2025-03-23,09190,11.0,8.0
2025-03-23,09261,4.0,24.0
2025-03-23,09262,21.0,25.0
2025-03-23,09263,7.0,17.0
2025-03-23,09271,2.0,26.0
2025-03-23,09272,1.0,5.0
2025-03-23,09273,1.0,2.0
2025-03-23,09274,0.0,6.0
2025-03-23,09275,0.0,13.0
2025-03-23,09276,6.0,7.0
2025-03-23,09277,5.0,9.0
2025-03-23,09278,3.0,9.0
2025-03-23,09279,0.0,10.0
2025-03-23,09361,11.0,22.0
2025-03-23,09362,12.0,81.0
2025-03-23,09363,8.0,36.0
2025-03-23,09371,5.0,5.0
2025-03-23,09373,6.0,14.0
2025-03-23,09375,0.0,6.0
2025-03-23,09376,5.0,15.0
2025-03-23,09377,2.0,2.0
2025-03-23,09461,8.0,25.0
2025-03-23,09462,7.0,34.0
2025-03-23,09471,6.0,8.0
2025-03-23,09472,1.0,6.0
2025-03-23,09474,2.0,5.0
2025-03-23,09475,1.0,18.0
2025-03-23,09478,5.0,9.0
2025-03-23,09479,3.0,11.0
2025-03-23,09561,3.0,22.0
2025-03-23,09562,15.0,108.0
2025-03-23,09563,7.0,25.0
2025-03-23,09564,27.0,148.0
2025-03-23,09565,0.0,5.0
2025-03-23,09571,4.0,10.0
2025-03-23,09574,6.0,10.0
2025-03-23,09575,2.0,24.0
2025-03-23,09576,1.0,5.0
2025-03-23,09577,2.0,6.0
2025-03-23,09661,4.0,40.0
2025-03-23,09662,7.0,43.0
2025-03-23,09663,25.0,98.0
2025-03-23,09671,0.0,3.0
2025-03-23,09672,0.0,12.0
2025-03-23,09673,4.0,135.0
2025-03-23,09674,0.0,6.0
2025-03-23,09675,0.0,7.0
2025-03-23,09679,6.0,4.0
2025-03-23,09761,11.0,90.0
2025-03-23,09762,1.0,13.0
2025-03-23,09763,5.0,32.0
2025-03-23,09764,4.0,26.0
2025-03-23,09771,4.0,12.0
2025-03-23,09772,0.0,8.0
2025-03-23,09773,2.0,6.0
2025-03-23,09774,4.0,43.0
2025-03-23,09775,2.0,12.0
2025-03-23,09776,4.0,2.0
2025-03-23,09777,6.0,14.0
2025-03-23,09778,2.0,7.0
2025-03-23,09779,1.0,9.0
2025-03-23,09780,2.0,10.0
2025-03-23,10041,14.0,36.0
2025-03-23,10043,3.0,19.0
2025-03-23,10044,1.0,13.0
2025-03-23,10045,2.0,89.0
2025-03-23,10046,0.0,14.0
2025-03-23,11000,67.0,586.0
2025-03-23,12051,3.0,32.0
2025-03-23,12052,2.0,12.0
2025-03-23,12054,7.0,49.0
2025-03-23,12060,4.0,8.0
2025-03-23,12061,6.0,28.0
2025-03-23,12062,1.0,5.0
2025-03-23,12063,0.0,17.0
2025-03-23,12065,12.0,20.0
2025-03-23,12067,13.0,17.0
2025-03-23,12069,0.0,26.0
2025-03-23,12070,4.0,10.0
2025-03-23,12072,1.0,7.0
2025-03-23,12073,3.0,13.0
2025-03-23,13003,12.0,98.0
2025-03-23,13004,4.0,48.0
2025-03-23,13071,16.0,68.0
2025-03-23,13072,4.0,25.0
2025-03-23,13073,12.0,31.0
2025-03-23,13074,8.0,9.0
2025-03-23,13075,31.0,110.0
2025-03-23,13076,4.0,10.0
2025-03-23,14511,19.0,107.0
2025-03-23,14521,9.0,34.0
2025-03-23,14522,3.0,38.0
2025-03-23,14523,20.0,36.0
2025-03-23,14524,12.0,57.0
2025-03-23,14612,19.0,183.0
2025-03-23,14625,4.0,50.0
2025-03-23,14626,10.0,39.0
2025-03-23,14627,19.0,33.0
2025-03-23,14628,2.0,13.0
2025-03-23,14713,27.0,201.0
2025-03-23,14729,14.0,44.0
2025-03-23,14730,29.0,24.0
2025-03-23,15001,5.0,34.0
2025-03-23,15002,33.0,158.0
2025-03-23,15003,19.0,127.0
2025-03-23,15081,2.0,16.0
2025-03-23,15082,14.0,18.0
2025-03-23,15083,8.0,5.0
2025-03-23,15084,7.0,27.0
2025-03-23,15085,4.0,32.0
2025-03-23,15086,3.0,19.0
2025-03-23,15087,3.0,9.0
2025-03-23,15088,9.0,13.0
2025-03-23,15089,4.0,15.0
2025-03-23,15090,1.0,20.0
2025-03-23,15091,10.0,22.0
2025-03-23,16051,14.0,46.0
2025-03-23,16052,2.0,20.0
2025-03-23,16053,12.0,69.0
2025-03-23,16054,6.0,16.0
2025-03-23,16055,4.0,10.0
2025-03-23,16061,9.0,9.0
2025-03-23,16062,16.0,27.0
2025-03-23,16063,11.0,64.0
2025-03-23,16064,6.0,12.0
2025-03-23,16065,5.0,4.0
2025-03-23,16066,9.0,33.0
2025-03-23,16067,11.0,6.0
2025-03-23,16068,2.0,6.0
2025-03-23,16069,3.0,5.0
2025-03-23,16070,14.0,12.0
2025-03-23,16071,7.0,72.0
2025-03-23,16073,4.0,11.0
2025-03-23,16074,3.0,5.0
2025-03-23,16076,4.0,8.0
2025-03-23,16077,9.0,22.0
