datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-07,01001,6,39
2023-06-07,01002,14,114
2023-06-07,01003,16,104
2023-06-07,01004,2,23
2023-06-07,01051,2,38
2023-06-07,01053,3,14
2023-06-07,01054,1,17
2023-06-07,01055,12,32
2023-06-07,01056,6,31
2023-06-07,01057,0,12
2023-06-07,01058,8,33
2023-06-07,01059,0,24
2023-06-07,01060,17,60
2023-06-07,01061,7,38
2023-06-07,01062,5,19
2023-06-07,02000,93,330
2023-06-07,03101,31,101
2023-06-07,03102,2,4
2023-06-07,03103,9,19
2023-06-07,03151,3,17
2023-06-07,03153,0,20
2023-06-07,03154,2,10
2023-06-07,03155,2,14
2023-06-07,03157,4,10
2023-06-07,03158,4,12
2023-06-07,03159,23,108
2023-06-07,03241,25,109
2023-06-07,03251,4,8
2023-06-07,03252,9,31
2023-06-07,03254,26,60
2023-06-07,03256,3,13
2023-06-07,03257,1,10
2023-06-07,03351,6,24
2023-06-07,03352,7,7
2023-06-07,03353,5,29
2023-06-07,03354,0,7
2023-06-07,03355,8,29
2023-06-07,03356,0,4
2023-06-07,03357,4,26
2023-06-07,03358,3,15
2023-06-07,03359,6,23
2023-06-07,03360,4,50
2023-06-07,03361,1,13
2023-06-07,03402,0,19
2023-06-07,03403,11,95
2023-06-07,03404,7,81
2023-06-07,03405,7,14
2023-06-07,03451,0,27
2023-06-07,03452,13,20
2023-06-07,03453,6,17
2023-06-07,03454,32,52
2023-06-07,03455,10,21
2023-06-07,03456,1,15
2023-06-07,03457,7,10
2023-06-07,03459,12,70
2023-06-07,03460,8,24
2023-06-07,03461,0,4
2023-06-07,03462,0,8
2023-06-07,04011,3,134
2023-06-07,04012,13,38
2023-06-07,05111,31,190
2023-06-07,05112,26,136
2023-06-07,05113,29,332
2023-06-07,05114,5,66
2023-06-07,05116,9,75
2023-06-07,05117,0,28
2023-06-07,05119,2,51
2023-06-07,05120,6,22
2023-06-07,05122,8,64
2023-06-07,05124,21,112
2023-06-07,05154,19,27
2023-06-07,05158,21,32
2023-06-07,05162,4,58
2023-06-07,05166,7,22
2023-06-07,05170,21,48
2023-06-07,05314,18,239
2023-06-07,05315,19,229
2023-06-07,05316,9,48
2023-06-07,05334,11,228
2023-06-07,05358,17,45
2023-06-07,05362,5,57
2023-06-07,05366,3,23
2023-06-07,05370,4,31
2023-06-07,05374,14,18
2023-06-07,05378,8,24
2023-06-07,05382,9,73
2023-06-07,05512,10,11
2023-06-07,05513,19,72
2023-06-07,05515,21,174
2023-06-07,05554,13,49
2023-06-07,05558,7,28
2023-06-07,05562,46,150
