date,ags,age_group,stage,new
2023-03-27,8111,60+,5,22
2023-03-27,8111,60+,6,5
2023-03-27,8117,18-59,4,9
2023-03-27,8118,60+,4,5
2023-03-27,8119,05-11,4,12
2023-03-27,8135,18-59,4,5
2023-03-27,8212,18-59,5,5
2023-03-27,8215,18-59,3,5
2023-03-27,8216,60+,4,6
2023-03-27,8231,60+,5,11
2023-03-27,8237,18-59,3,5
2023-03-27,8316,05-11,4,14
2023-03-27,8316,05-11,5,6
2023-03-27,8317,18-59,4,6
2023-03-27,8317,60+,4,8
2023-03-27,8317,60+,5,5
2023-03-27,8326,18-59,4,6
2023-03-27,8335,18-59,1,28
2023-03-27,8335,18-59,2,42
2023-03-27,8335,18-59,3,30
2023-03-27,8335,18-59,4,33
2023-03-27,8335,18-59,5,17
2023-03-27,8335,18-59,6,10
2023-03-27,8335,60+,1,19
2023-03-27,8335,60+,2,33
2023-03-27,8335,60+,3,38
2023-03-27,8335,60+,4,34
2023-03-27,8335,60+,5,17
2023-03-27,8335,60+,6,12
2023-03-27,8416,12-17,3,5
2023-03-27,8416,18-59,4,7
2023-03-27,8416,18-59,6,5
2023-03-27,8416,60+,4,5
2023-03-27,8416,60+,6,6
2023-03-27,8426,60+,5,5
2023-03-27,9161,18-59,3,5
2023-03-27,9162,18-59,3,6
2023-03-27,9162,18-59,4,12
2023-03-27,9162,60+,4,13
2023-03-27,9162,60+,5,11
2023-03-27,9162,60+,6,7
2023-03-27,9171,60+,5,6
2023-03-27,9174,18-59,4,5
2023-03-27,9176,60+,4,7
2023-03-27,9178,60+,5,5
2023-03-27,9274,18-59,4,5
2023-03-27,9275,18-59,3,5
2023-03-27,9374,18-59,4,5
2023-03-27,9374,60+,4,7
2023-03-27,9376,18-59,4,26
2023-03-27,9475,18-59,4,8
2023-03-27,9477,60+,4,5
2023-03-27,9563,18-59,2,5
2023-03-27,9563,18-59,3,5
2023-03-27,9564,18-59,3,6
2023-03-27,9571,18-59,5,5
2023-03-27,9573,18-59,4,5
2023-03-27,9574,18-59,4,5
2023-03-27,9574,18-59,5,6
2023-03-27,9575,18-59,5,6
2023-03-27,9575,60+,4,7
2023-03-27,9662,18-59,3,5
2023-03-27,9662,60+,4,6
2023-03-27,9663,60+,5,6
2023-03-27,9761,60+,4,9
2023-03-27,9761,60+,5,12
2023-03-27,9780,18-59,4,5
2023-03-27,9780,60+,5,10
2023-03-27,11000,18-59,3,30
2023-03-27,11000,18-59,4,10
2023-03-27,11000,18-59,5,13
2023-03-27,11000,60+,3,14
2023-03-27,11000,60+,4,15
2023-03-27,11000,60+,5,33
2023-03-27,12069,60+,2,5
2023-03-27,14523,60+,3,5
2023-03-27,14713,18-59,4,9
2023-03-27,14713,60+,5,5
2023-03-27,15089,60+,4,7
2023-03-27,16061,18-59,4,5
2023-03-27,16061,60+,4,6
