datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-15,01001,10.0,33.0
2023-10-15,01002,30.0,104.0
2023-10-15,01003,1.0,107.0
2023-10-15,01004,6.0,15.0
2023-10-15,01051,10.0,30.0
2023-10-15,01053,2.0,4.0
2023-10-15,01054,5.0,15.0
2023-10-15,01055,5.0,31.0
2023-10-15,01056,2.0,25.0
2023-10-15,01057,4.0,4.0
2023-10-15,01058,11.0,27.0
2023-10-15,01059,0.0,24.0
2023-10-15,01060,17.0,60.0
2023-10-15,01061,9.0,34.0
2023-10-15,01062,2.0,22.0
2023-10-15,02000,71.0,335.0
2023-10-15,03101,36.0,90.0
2023-10-15,03102,2.0,4.0
2023-10-15,03103,8.0,24.0
2023-10-15,03151,2.0,4.0
2023-10-15,03153,2.0,18.0
2023-10-15,03155,5.0,3.0
2023-10-15,03157,0.0,6.0
2023-10-15,03158,8.0,8.0
2023-10-15,03159,20.0,100.0
2023-10-15,03241,22.0,92.0
2023-10-15,03251,5.0,7.0
2023-10-15,03252,10.0,26.0
2023-10-15,03254,21.0,62.0
2023-10-15,03256,0.0,16.0
2023-10-15,03257,1.0,10.0
2023-10-15,03351,6.0,24.0
2023-10-15,03352,3.0,5.0
2023-10-15,03353,9.0,19.0
2023-10-15,03355,8.0,21.0
2023-10-15,03356,1.0,3.0
2023-10-15,03357,10.0,20.0
2023-10-15,03358,1.0,13.0
2023-10-15,03359,4.0,7.0
2023-10-15,03360,5.0,49.0
2023-10-15,03361,2.0,13.0
2023-10-15,03402,2.0,8.0
2023-10-15,03403,11.0,91.0
2023-10-15,03404,8.0,73.0
2023-10-15,03405,4.0,6.0
2023-10-15,03451,4.0,23.0
2023-10-15,03452,11.0,9.0
2023-10-15,03453,7.0,15.0
2023-10-15,03454,22.0,47.0
2023-10-15,03455,0.0,18.0
2023-10-15,03456,0.0,20.0
2023-10-15,03457,7.0,8.0
2023-10-15,03459,6.0,70.0
2023-10-15,03460,10.0,20.0
2023-10-15,03461,2.0,3.0
2023-10-15,04011,3.0,101.0
2023-10-15,04012,14.0,35.0
2023-10-15,05111,30.0,157.0
2023-10-15,05112,13.0,95.0
2023-10-15,05113,32.0,281.0
2023-10-15,05114,13.0,46.0
2023-10-15,05116,4.0,72.0
2023-10-15,05117,5.0,24.0
2023-10-15,05119,10.0,60.0
2023-10-15,05120,1.0,17.0
2023-10-15,05122,18.0,52.0
2023-10-15,05124,18.0,86.0
2023-10-15,05154,13.0,29.0
2023-10-15,05158,13.0,30.0
2023-10-15,05162,6.0,8.0
2023-10-15,05166,10.0,27.0
2023-10-15,05170,15.0,52.0
2023-10-15,05314,11.0,224.0
2023-10-15,05315,14.0,200.0
2023-10-15,05316,8.0,39.0
2023-10-15,05334,26.0,200.0
2023-10-15,05358,15.0,29.0
2023-10-15,05362,3.0,42.0
2023-10-15,05366,2.0,24.0
2023-10-15,05370,6.0,26.0
2023-10-15,05374,6.0,26.0
2023-10-15,05378,3.0,28.0
2023-10-15,05382,4.0,59.0
2023-10-15,05513,22.0,60.0
2023-10-15,05515,25.0,169.0
2023-10-15,05554,22.0,42.0
2023-10-15,05558,5.0,31.0
2023-10-15,05562,58.0,142.0
2023-10-15,05566,5.0,45.0
2023-10-15,05570,13.0,28.0
2023-10-15,05711,14.0,93.0
2023-10-15,05754,4.0,8.0
2023-10-15,05758,16.0,30.0
2023-10-15,05762,13.0,23.0
2023-10-15,05766,2.0,48.0
2023-10-15,05770,14.0,123.0
2023-10-15,05774,5.0,35.0
2023-10-15,05911,28.0,157.0
2023-10-15,05913,32.0,191.0
2023-10-15,05914,13.0,48.0
2023-10-15,05915,29.0,39.0
2023-10-15,05916,8.0,55.0
2023-10-15,05954,17.0,59.0
2023-10-15,05958,16.0,43.0
2023-10-15,05962,23.0,73.0
2023-10-15,05966,6.0,6.0
2023-10-15,05970,5.0,82.0
2023-10-15,05974,33.0,46.0
2023-10-15,05978,8.0,82.0
2023-10-15,06411,26.0,69.0
2023-10-15,06412,25.0,184.0
2023-10-15,06414,2.0,25.0
2023-10-15,06431,3.0,25.0
2023-10-15,06432,0.0,21.0
2023-10-15,06433,3.0,18.0
2023-10-15,06434,2.0,19.0
2023-10-15,06435,10.0,44.0
2023-10-15,06436,2.0,17.0
2023-10-15,06437,0.0,129.0
2023-10-15,06438,0.0,21.0
2023-10-15,06439,0.0,14.0
2023-10-15,06440,6.0,32.0
2023-10-15,06531,29.0,168.0
2023-10-15,06532,0.0,22.0
2023-10-15,06533,10.0,34.0
2023-10-15,06534,6.0,68.0
2023-10-15,06535,4.0,19.0
2023-10-15,06611,15.0,97.0
2023-10-15,06631,11.0,69.0
2023-10-15,06632,8.0,16.0
2023-10-15,06633,8.0,18.0
2023-10-15,06634,3.0,19.0
2023-10-15,06635,8.0,53.0
2023-10-15,06636,7.0,23.0
2023-10-15,07111,26.0,54.0
2023-10-15,07131,2.0,6.0
2023-10-15,07132,5.0,5.0
2023-10-15,07133,8.0,35.0
2023-10-15,07134,0.0,18.0
2023-10-15,07135,0.0,4.0
2023-10-15,07137,6.0,26.0
2023-10-15,07138,13.0,43.0
2023-10-15,07140,2.0,3.0
2023-10-15,07141,5.0,19.0
2023-10-15,07143,9.0,22.0
2023-10-15,07211,13.0,43.0
2023-10-15,07231,4.0,16.0
2023-10-15,07232,5.0,10.0
2023-10-15,07233,0.0,10.0
2023-10-15,07235,3.0,10.0
2023-10-15,07311,0.0,10.0
2023-10-15,07312,5.0,106.0
2023-10-15,07313,9.0,14.0
2023-10-15,07314,20.0,79.0
2023-10-15,07315,6.0,76.0
2023-10-15,07316,0.0,15.0
2023-10-15,07317,7.0,9.0
2023-10-15,07318,3.0,21.0
2023-10-15,07319,11.0,41.0
2023-10-15,07320,5.0,5.0
2023-10-15,07331,5.0,2.0
2023-10-15,07332,7.0,8.0
2023-10-15,07333,2.0,10.0
2023-10-15,07334,6.0,16.0
2023-10-15,07335,3.0,7.0
2023-10-15,07336,0.0,16.0
2023-10-15,07337,3.0,10.0
2023-10-15,07340,4.0,3.0
2023-10-15,08111,50.0,156.0
2023-10-15,08115,11.0,40.0
2023-10-15,08116,17.0,58.0
2023-10-15,08117,13.0,25.0
2023-10-15,08118,4.0,2.0
2023-10-15,08119,16.0,44.0
2023-10-15,08121,15.0,36.0
2023-10-15,08125,16.0,29.0
2023-10-15,08126,0.0,7.0
2023-10-15,08127,1.0,36.0
2023-10-15,08128,11.0,29.0
2023-10-15,08135,9.0,11.0
2023-10-15,08136,6.0,52.0
2023-10-15,08211,8.0,10.0
2023-10-15,08212,2.0,18.0
2023-10-15,08216,0.0,8.0
2023-10-15,08221,9.0,26.0
2023-10-15,08222,10.0,87.0
2023-10-15,08225,7.0,14.0
2023-10-15,08226,2.0,38.0
2023-10-15,08231,4.0,31.0
2023-10-15,08235,3.0,13.0
2023-10-15,08236,5.0,4.0
2023-10-15,08237,0.0,10.0
2023-10-15,08311,42.0,157.0
2023-10-15,08315,9.0,9.0
2023-10-15,08316,4.0,5.0
2023-10-15,08317,12.0,72.0
2023-10-15,08325,5.0,5.0
2023-10-15,08326,4.0,33.0
2023-10-15,08327,0.0,8.0
2023-10-15,08335,21.0,47.0
2023-10-15,08336,10.0,13.0
2023-10-15,08337,5.0,5.0
2023-10-15,08415,7.0,19.0
2023-10-15,08416,3.0,61.0
2023-10-15,08417,6.0,14.0
2023-10-15,08421,10.0,91.0
2023-10-15,08425,2.0,12.0
2023-10-15,08426,0.0,8.0
2023-10-15,08435,18.0,18.0
2023-10-15,08436,12.0,38.0
2023-10-15,08437,4.0,10.0
2023-10-15,09161,2.0,28.0
2023-10-15,09162,27.0,393.0
2023-10-15,09163,13.0,35.0
2023-10-15,09171,5.0,15.0
2023-10-15,09172,3.0,12.0
2023-10-15,09173,4.0,20.0
2023-10-15,09174,0.0,10.0
2023-10-15,09175,0.0,16.0
2023-10-15,09176,3.0,26.0
