date,ags,age_group,stage,new
2023-10-15,01001,12-17,5,9
2023-10-15,01001,18-59,3,5
2023-10-15,01001,18-59,4,30
2023-10-15,01001,18-59,5,55
2023-10-15,01001,18-59,6,7
2023-10-15,01001,60+,4,75
2023-10-15,01001,60+,5,385
2023-10-15,01001,60+,6,97
2023-10-15,01002,12-17,4,5
2023-10-15,01002,18-59,3,11
2023-10-15,01002,18-59,4,147
2023-10-15,01002,18-59,5,254
2023-10-15,01002,18-59,6,61
2023-10-15,01002,60+,3,41
2023-10-15,01002,60+,4,256
2023-10-15,01002,60+,5,1400
2023-10-15,01002,60+,6,554
2023-10-15,01003,18-59,4,77
2023-10-15,01003,18-59,5,125
2023-10-15,01003,18-59,6,43
2023-10-15,01003,60+,2,6
2023-10-15,01003,60+,3,14
2023-10-15,01003,60+,4,250
2023-10-15,01003,60+,5,1248
2023-10-15,01003,60+,6,365
2023-10-15,01004,18-59,4,29
2023-10-15,01004,18-59,5,45
2023-10-15,01004,18-59,6,5
2023-10-15,01004,60+,3,9
2023-10-15,01004,60+,4,126
2023-10-15,01004,60+,5,571
2023-10-15,01004,60+,6,100
2023-10-15,01051,18-59,3,6
2023-10-15,01051,18-59,4,22
2023-10-15,01051,18-59,5,71
2023-10-15,01051,18-59,6,9
2023-10-15,01051,60+,3,7
2023-10-15,01051,60+,4,74
2023-10-15,01051,60+,5,497
2023-10-15,01051,60+,6,186
2023-10-15,01053,05-11,5,5
2023-10-15,01053,12-17,4,6
2023-10-15,01053,18-59,3,9
2023-10-15,01053,18-59,4,72
2023-10-15,01053,18-59,5,84
2023-10-15,01053,18-59,6,9
2023-10-15,01053,60+,1,7
2023-10-15,01053,60+,3,15
2023-10-15,01053,60+,4,168
2023-10-15,01053,60+,5,1099
2023-10-15,01053,60+,6,175
2023-10-15,01054,12-17,5,5
2023-10-15,01054,18-59,3,9
2023-10-15,01054,18-59,4,46
2023-10-15,01054,18-59,5,77
2023-10-15,01054,18-59,6,18
2023-10-15,01054,60+,4,133
2023-10-15,01054,60+,5,839
2023-10-15,01054,60+,6,259
2023-10-15,01055,05-11,4,6
2023-10-15,01055,12-17,3,6
2023-10-15,01055,18-59,3,8
2023-10-15,01055,18-59,4,81
2023-10-15,01055,18-59,5,148
2023-10-15,01055,18-59,6,46
2023-10-15,01055,60+,3,24
2023-10-15,01055,60+,4,246
2023-10-15,01055,60+,5,1473
2023-10-15,01055,60+,6,420
2023-10-15,01056,05-11,3,6
2023-10-15,01056,12-17,5,5
2023-10-15,01056,18-59,3,8
2023-10-15,01056,18-59,4,120
2023-10-15,01056,18-59,5,148
