datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-30,01001,11.0,19.0
2025-03-30,01002,23.0,117.0
2025-03-30,01003,4.0,89.0
2025-03-30,01053,3.0,7.0
2025-03-30,01054,3.0,18.0
2025-03-30,01055,2.0,21.0
2025-03-30,01056,5.0,22.0
2025-03-30,01057,0.0,10.0
2025-03-30,01058,8.0,23.0
2025-03-30,01060,18.0,59.0
2025-03-30,01061,6.0,37.0
2025-03-30,01062,3.0,24.0
2025-03-30,02000,54.0,299.0
2025-03-30,03102,0.0,6.0
2025-03-30,03103,4.0,16.0
2025-03-30,03155,3.0,4.0
2025-03-30,03157,1.0,7.0
2025-03-30,03159,11.0,105.0
2025-03-30,03241,15.0,59.0
2025-03-30,03251,0.0,12.0
2025-03-30,03252,14.0,30.0
2025-03-30,03254,17.0,42.0
2025-03-30,03256,1.0,11.0
2025-03-30,03257,0.0,11.0
2025-03-30,03351,8.0,21.0
2025-03-30,03353,8.0,20.0
2025-03-30,03356,0.0,4.0
2025-03-30,03357,4.0,25.0
2025-03-30,03358,0.0,7.0
2025-03-30,03359,9.0,3.0
2025-03-30,03360,2.0,52.0
2025-03-30,03361,0.0,17.0
2025-03-30,03403,9.0,91.0
2025-03-30,03404,12.0,72.0
2025-03-30,03405,5.0,5.0
2025-03-30,03451,2.0,14.0
2025-03-30,03452,3.0,17.0
2025-03-30,03453,1.0,22.0
2025-03-30,03454,25.0,39.0
2025-03-30,03455,2.0,13.0
2025-03-30,03456,1.0,19.0
2025-03-30,03457,5.0,12.0
2025-03-30,03459,6.0,34.0
2025-03-30,03460,9.0,11.0
2025-03-30,04011,2.0,92.0
2025-03-30,04012,5.0,21.0
2025-03-30,05111,20.0,151.0
2025-03-30,05112,12.0,71.0
2025-03-30,05113,7.0,125.0
2025-03-30,05114,9.0,63.0
2025-03-30,05116,3.0,66.0
2025-03-30,05117,3.0,30.0
2025-03-30,05119,7.0,54.0
2025-03-30,05122,2.0,71.0
2025-03-30,05124,13.0,92.0
2025-03-30,05154,14.0,17.0
2025-03-30,05158,0.0,8.0
2025-03-30,05162,1.0,5.0
2025-03-30,05166,2.0,18.0
2025-03-30,05170,22.0,44.0
2025-03-30,05314,11.0,196.0
2025-03-30,05315,13.0,144.0
2025-03-30,05316,9.0,35.0
2025-03-30,05334,13.0,91.0
2025-03-30,05358,14.0,30.0
2025-03-30,05362,7.0,27.0
2025-03-30,05366,0.0,24.0
2025-03-30,05370,4.0,26.0
2025-03-30,05374,4.0,12.0
2025-03-30,05378,4.0,32.0
2025-03-30,05382,5.0,29.0
