date,ags,age_group,stage,new
2021-08-20,1001,12-17,1,125
2021-08-20,1001,12-17,2,43
2021-08-20,1001,18-59,1,157
2021-08-20,1001,18-59,2,342
2021-08-20,1001,60+,1,17
2021-08-20,1001,60+,2,81
2021-08-20,1002,12-17,1,220
2021-08-20,1002,12-17,2,68
2021-08-20,1002,18-59,1,376
2021-08-20,1002,18-59,2,721
2021-08-20,1002,60+,1,51
2021-08-20,1002,60+,2,100
2021-08-20,1002,60+,3,5
2021-08-20,1003,12-17,1,231
2021-08-20,1003,12-17,2,88
2021-08-20,1003,18-59,1,290
2021-08-20,1003,18-59,2,411
2021-08-20,1003,18-59,3,5
2021-08-20,1003,60+,1,42
2021-08-20,1003,60+,2,76
2021-08-20,1004,12-17,1,48
2021-08-20,1004,12-17,2,9
2021-08-20,1004,18-59,1,151
2021-08-20,1004,18-59,2,98
2021-08-20,1004,60+,1,26
2021-08-20,1004,60+,2,36
2021-08-20,1051,12-17,1,52
2021-08-20,1051,12-17,2,55
2021-08-20,1051,18-59,1,156
2021-08-20,1051,18-59,2,298
2021-08-20,1051,60+,1,29
2021-08-20,1051,60+,2,96
2021-08-20,1053,12-17,1,128
2021-08-20,1053,12-17,2,93
2021-08-20,1053,18-59,1,149
2021-08-20,1053,18-59,2,298
2021-08-20,1053,60+,1,16
2021-08-20,1053,60+,2,39
2021-08-20,1054,12-17,1,137
2021-08-20,1054,12-17,2,110
2021-08-20,1054,18-59,1,224
2021-08-20,1054,18-59,2,482
2021-08-20,1054,60+,1,30
2021-08-20,1054,60+,2,94
2021-08-20,1054,60+,3,5
2021-08-20,1055,12-17,1,73
2021-08-20,1055,12-17,2,120
2021-08-20,1055,18-59,1,165
2021-08-20,1055,18-59,2,372
2021-08-20,1055,60+,1,33
2021-08-20,1055,60+,2,94
2021-08-20,1056,12-17,1,234
2021-08-20,1056,12-17,2,45
2021-08-20,1056,18-59,1,364
2021-08-20,1056,18-59,2,650
2021-08-20,1056,60+,1,57
2021-08-20,1056,60+,2,139
2021-08-20,1057,12-17,1,59
2021-08-20,1057,12-17,2,81
2021-08-20,1057,18-59,1,80
2021-08-20,1057,18-59,2,177
2021-08-20,1057,60+,1,16
2021-08-20,1057,60+,2,38
2021-08-20,1058,12-17,1,137
2021-08-20,1058,12-17,2,150
2021-08-20,1058,18-59,1,259
2021-08-20,1058,18-59,2,496
2021-08-20,1058,60+,1,46
2021-08-20,1058,60+,2,133
2021-08-20,1058,60+,3,6
2021-08-20,1059,12-17,1,100
2021-08-20,1059,12-17,2,75
2021-08-20,1059,18-59,1,146
2021-08-20,1059,18-59,2,316
2021-08-20,1059,60+,1,30
2021-08-20,1059,60+,2,114
2021-08-20,1060,12-17,1,190
2021-08-20,1060,12-17,2,88
2021-08-20,1060,18-59,1,323
2021-08-20,1060,18-59,2,505
2021-08-20,1060,60+,1,37
2021-08-20,1060,60+,2,104
2021-08-20,1061,12-17,1,61
2021-08-20,1061,12-17,2,81
2021-08-20,1061,18-59,1,110
2021-08-20,1061,18-59,2,381
2021-08-20,1061,60+,1,10
2021-08-20,1061,60+,2,82
2021-08-20,1062,12-17,1,215
2021-08-20,1062,12-17,2,149
2021-08-20,1062,18-59,1,175
2021-08-20,1062,18-59,2,542
2021-08-20,1062,60+,1,14
2021-08-20,1062,60+,2,100
2021-08-20,2000,12-17,1,638
2021-08-20,2000,12-17,2,344
2021-08-20,2000,18-59,1,2339
2021-08-20,2000,18-59,2,5597
2021-08-20,2000,18-59,3,6
2021-08-20,2000,60+,1,267
2021-08-20,2000,60+,2,658
2021-08-20,3101,12-17,1,111
2021-08-20,3101,12-17,2,107
2021-08-20,3101,18-59,1,388
2021-08-20,3101,18-59,2,565
2021-08-20,3101,60+,1,34
2021-08-20,3101,60+,2,79
2021-08-20,3102,12-17,1,11
2021-08-20,3102,12-17,2,23
2021-08-20,3102,18-59,1,93
2021-08-20,3102,18-59,2,170
2021-08-20,3102,60+,1,19
2021-08-20,3102,60+,2,27
2021-08-20,3103,12-17,2,16
2021-08-20,3103,18-59,1,171
2021-08-20,3103,18-59,2,165
2021-08-20,3103,60+,1,22
2021-08-20,3103,60+,2,8
2021-08-20,3151,12-17,1,36
2021-08-20,3151,12-17,2,79
2021-08-20,3151,18-59,1,134
2021-08-20,3151,18-59,2,284
2021-08-20,3151,60+,1,23
2021-08-20,3151,60+,2,252
2021-08-20,3153,12-17,1,46
2021-08-20,3153,12-17,2,21
2021-08-20,3153,18-59,1,180
2021-08-20,3153,18-59,2,295
2021-08-20,3153,60+,1,30
2021-08-20,3153,60+,2,79
2021-08-20,3154,12-17,1,34
2021-08-20,3154,12-17,2,97
2021-08-20,3154,18-59,1,72
2021-08-20,3154,18-59,2,91
2021-08-20,3154,60+,1,5
2021-08-20,3154,60+,2,128
2021-08-20,3154,60+,3,5
2021-08-20,3155,12-17,1,30
2021-08-20,3155,12-17,2,48
2021-08-20,3155,18-59,1,78
2021-08-20,3155,18-59,2,296
2021-08-20,3155,60+,1,15
2021-08-20,3155,60+,2,49
2021-08-20,3157,12-17,1,62
2021-08-20,3157,12-17,2,43
2021-08-20,3157,18-59,1,207
2021-08-20,3157,18-59,2,431
2021-08-20,3157,60+,1,26
2021-08-20,3157,60+,2,61
2021-08-20,3158,12-17,1,47
2021-08-20,3158,12-17,2,57
2021-08-20,3158,18-59,1,101
2021-08-20,3158,18-59,2,248
2021-08-20,3158,60+,1,11
2021-08-20,3158,60+,2,30
2021-08-20,3159,12-17,1,97
2021-08-20,3159,12-17,2,89
2021-08-20,3159,18-59,1,351
2021-08-20,3159,18-59,2,640
2021-08-20,3159,60+,1,38
2021-08-20,3159,60+,2,99
2021-08-20,3241,12-17,1,211
2021-08-20,3241,12-17,2,595
2021-08-20,3241,18-59,1,1085
2021-08-20,3241,18-59,2,3139
2021-08-20,3241,18-59,3,6
2021-08-20,3241,60+,1,162
2021-08-20,3241,60+,2,1335
2021-08-20,3241,60+,3,12
2021-08-20,3251,12-17,1,17
2021-08-20,3251,12-17,2,68
2021-08-20,3251,18-59,1,252
2021-08-20,3251,18-59,2,395
2021-08-20,3251,60+,1,36
2021-08-20,3251,60+,2,46
2021-08-20,3252,12-17,1,36
2021-08-20,3252,12-17,2,91
2021-08-20,3252,18-59,1,143
2021-08-20,3252,18-59,2,747
2021-08-20,3252,60+,1,30
2021-08-20,3252,60+,2,212
2021-08-20,3254,12-17,1,66
2021-08-20,3254,12-17,2,86
2021-08-20,3254,18-59,1,209
2021-08-20,3254,18-59,2,779
2021-08-20,3254,60+,1,25
2021-08-20,3254,60+,2,74
2021-08-20,3255,12-17,1,9
2021-08-20,3255,12-17,2,25
2021-08-20,3255,18-59,1,28
2021-08-20,3255,18-59,2,220
2021-08-20,3255,60+,1,5
2021-08-20,3255,60+,2,49
2021-08-20,3256,12-17,1,89
2021-08-20,3256,12-17,2,78
2021-08-20,3256,18-59,1,177
2021-08-20,3256,18-59,2,264
2021-08-20,3256,60+,1,24
2021-08-20,3256,60+,2,74
2021-08-20,3257,12-17,1,68
2021-08-20,3257,12-17,2,36
2021-08-20,3257,18-59,1,251
2021-08-20,3257,18-59,2,436
2021-08-20,3257,60+,1,38
2021-08-20,3257,60+,2,48
2021-08-20,3351,12-17,1,23
2021-08-20,3351,12-17,2,37
2021-08-20,3351,18-59,1,58
2021-08-20,3351,18-59,2,195
2021-08-20,3351,60+,1,10
2021-08-20,3351,60+,2,46
2021-08-20,3352,12-17,1,75
2021-08-20,3352,12-17,2,57
2021-08-20,3352,18-59,1,342
2021-08-20,3352,18-59,2,332
2021-08-20,3352,60+,1,43
2021-08-20,3352,60+,2,177
2021-08-20,3353,12-17,1,19
2021-08-20,3353,12-17,2,96
2021-08-20,3353,18-59,1,185
2021-08-20,3353,18-59,2,388
2021-08-20,3353,60+,1,25
2021-08-20,3353,60+,2,33
2021-08-20,3354,12-17,1,10
2021-08-20,3354,18-59,1,22
2021-08-20,3354,18-59,2,52
