date,ags,age_group,stage,new
2022-09-24,1001,18-59,3,9
2022-09-24,1001,18-59,4,28
2022-09-24,1001,60+,3,5
2022-09-24,1001,60+,4,23
2022-09-24,1001,60+,5,9
2022-09-24,1002,12-17,2,5
2022-09-24,1002,18-59,3,14
2022-09-24,1002,18-59,4,32
2022-09-24,1002,60+,4,64
2022-09-24,1002,60+,5,14
2022-09-24,1003,18-59,3,19
2022-09-24,1003,18-59,4,27
2022-09-24,1003,18-59,5,5
2022-09-24,1003,60+,4,57
2022-09-24,1003,60+,5,15
2022-09-24,1004,18-59,4,11
2022-09-24,1004,60+,2,5
2022-09-24,1004,60+,4,29
2022-09-24,1004,60+,5,9
2022-09-24,1051,12-17,3,6
2022-09-24,1051,12-17,4,5
2022-09-24,1051,18-59,3,8
2022-09-24,1051,18-59,4,20
2022-09-24,1051,60+,4,19
2022-09-24,1051,60+,5,13
2022-09-24,1053,12-17,4,5
2022-09-24,1053,18-59,3,6
2022-09-24,1053,18-59,4,26
2022-09-24,1053,60+,4,32
2022-09-24,1053,60+,5,10
2022-09-24,1054,18-59,3,8
2022-09-24,1054,18-59,4,7
2022-09-24,1054,60+,4,29
2022-09-24,1054,60+,5,9
2022-09-24,1055,12-17,3,6
2022-09-24,1055,12-17,4,5
2022-09-24,1055,18-59,3,8
2022-09-24,1055,18-59,4,48
2022-09-24,1055,18-59,5,8
2022-09-24,1055,60+,4,79
2022-09-24,1055,60+,5,13
2022-09-24,1056,05-11,1,5
2022-09-24,1056,18-59,3,11
2022-09-24,1056,18-59,4,36
2022-09-24,1056,60+,4,61
2022-09-24,1056,60+,5,10
2022-09-24,1057,18-59,3,28
2022-09-24,1057,18-59,4,10
2022-09-24,1057,60+,4,23
2022-09-24,1057,60+,5,8
2022-09-24,1058,05-11,1,5
2022-09-24,1058,18-59,2,6
2022-09-24,1058,18-59,3,8
2022-09-24,1058,18-59,4,17
2022-09-24,1058,60+,4,33
2022-09-24,1058,60+,5,11
2022-09-24,1059,60+,4,8
2022-09-24,1060,12-17,3,5
2022-09-24,1060,18-59,3,9
2022-09-24,1060,18-59,4,22
2022-09-24,1060,60+,4,21
2022-09-24,1060,60+,5,6
2022-09-24,1061,05-11,2,5
2022-09-24,1061,18-59,4,19
2022-09-24,1061,60+,4,17
2022-09-24,1062,05-11,1,5
2022-09-24,1062,12-17,1,5
2022-09-24,1062,12-17,3,7
2022-09-24,1062,18-59,1,10
2022-09-24,1062,18-59,3,25
2022-09-24,1062,18-59,4,32
2022-09-24,1062,60+,1,5
2022-09-24,1062,60+,3,6
2022-09-24,1062,60+,4,42
2022-09-24,2000,18-59,2,7
2022-09-24,2000,18-59,3,52
2022-09-24,2000,18-59,4,22
2022-09-24,2000,60+,3,18
2022-09-24,2000,60+,4,37
2022-09-24,3153,12-17,4,6
2022-09-24,3153,18-59,1,8
2022-09-24,3153,18-59,2,10
2022-09-24,3153,18-59,3,10
2022-09-24,3153,18-59,4,37
2022-09-24,3153,18-59,5,7
2022-09-24,3153,60+,4,59
2022-09-24,3159,18-59,3,5
2022-09-24,3159,60+,4,7
2022-09-24,3241,05-11,2,12
2022-09-24,3241,05-11,3,10
2022-09-24,3241,18-59,3,17
2022-09-24,3241,18-59,4,47
2022-09-24,3241,60+,4,62
2022-09-24,3254,18-59,3,8
2022-09-24,3254,18-59,4,20
2022-09-24,3254,60+,4,21
2022-09-24,3255,60+,3,5
2022-09-24,3351,18-59,3,6
2022-09-24,3352,18-59,4,21
2022-09-24,3352,60+,4,24
2022-09-24,3353,05-11,2,8
2022-09-24,3353,18-59,4,5
2022-09-24,3355,18-59,4,5
2022-09-24,3355,60+,4,35
2022-09-24,3358,18-59,4,5
2022-09-24,3358,60+,4,15
2022-09-24,3359,18-59,4,6
2022-09-24,3359,60+,4,12
2022-09-24,3361,18-59,4,15
2022-09-24,3361,60+,4,32
2022-09-24,3401,18-59,4,5
2022-09-24,3401,60+,4,5
2022-09-24,3403,12-17,2,5
2022-09-24,3403,18-59,4,5
2022-09-24,3403,60+,4,5
2022-09-24,3404,18-59,2,5
2022-09-24,3404,18-59,4,6
2022-09-24,3404,60+,4,5
2022-09-24,3405,18-59,3,5
2022-09-24,3452,18-59,3,6
2022-09-24,3452,18-59,4,8
2022-09-24,3453,60+,4,5
2022-09-24,3455,18-59,4,11
2022-09-24,3455,60+,4,6
2022-09-24,3456,18-59,3,6
2022-09-24,3459,18-59,3,7
2022-09-24,3459,18-59,4,134
2022-09-24,3459,60+,3,25
2022-09-24,3459,60+,4,48
2022-09-24,4011,05-11,1,7
2022-09-24,4011,05-11,2,7
2022-09-24,4011,12-17,3,7
2022-09-24,4011,18-59,2,6
2022-09-24,4011,18-59,3,24
2022-09-24,4011,18-59,4,213
2022-09-24,4011,18-59,5,5
2022-09-24,4011,60+,3,5
2022-09-24,4011,60+,4,113
2022-09-24,4011,60+,5,33
2022-09-24,5111,18-59,3,25
2022-09-24,5111,18-59,4,9
2022-09-24,5111,60+,4,21
2022-09-24,5112,12-17,3,7
2022-09-24,5112,18-59,2,7
2022-09-24,5112,18-59,3,25
2022-09-24,5112,18-59,4,31
2022-09-24,5112,18-59,5,6
2022-09-24,5112,60+,1,5
2022-09-24,5112,60+,3,6
2022-09-24,5112,60+,4,54
2022-09-24,5112,60+,5,9
2022-09-24,5113,12-17,2,5
2022-09-24,5113,18-59,3,13
2022-09-24,5113,18-59,4,17
2022-09-24,5113,60+,4,28
2022-09-24,5113,60+,5,6
2022-09-24,5114,60+,4,22
2022-09-24,5116,60+,3,6
2022-09-24,5117,18-59,3,7
2022-09-24,5117,18-59,4,15
2022-09-24,5117,60+,3,8
2022-09-24,5117,60+,4,15
2022-09-24,5119,18-59,1,5
2022-09-24,5119,18-59,2,5
2022-09-24,5119,18-59,3,15
2022-09-24,5119,18-59,4,24
2022-09-24,5119,60+,4,30
2022-09-24,5122,18-59,4,8
2022-09-24,5122,60+,4,26
2022-09-24,5124,60+,4,8
2022-09-24,5154,18-59,4,10
2022-09-24,5154,60+,4,14
2022-09-24,5158,18-59,3,5
2022-09-24,5158,18-59,4,23
2022-09-24,5158,60+,4,46
2022-09-24,5162,18-59,4,6
2022-09-24,5162,60+,4,7
2022-09-24,5166,18-59,4,23
2022-09-24,5166,60+,3,5
2022-09-24,5166,60+,4,35
2022-09-24,5170,18-59,3,6
2022-09-24,5170,18-59,4,17
2022-09-24,5170,18-59,5,6
2022-09-24,5170,60+,4,46
2022-09-24,5314,12-17,3,7
2022-09-24,5314,18-59,1,5
2022-09-24,5314,18-59,3,27
2022-09-24,5314,18-59,4,57
2022-09-24,5314,60+,3,8
2022-09-24,5314,60+,4,56
2022-09-24,5315,18-59,1,7
2022-09-24,5315,18-59,3,13
2022-09-24,5315,18-59,4,91
2022-09-24,5315,60+,4,71
2022-09-24,5334,05-11,4,6
2022-09-24,5334,12-17,3,5
2022-09-24,5334,18-59,3,5
2022-09-24,5334,18-59,4,36
2022-09-24,5334,60+,3,7
2022-09-24,5334,60+,4,25
2022-09-24,5362,18-59,3,10
2022-09-24,5362,18-59,4,10
2022-09-24,5362,60+,4,27
2022-09-24,5374,60+,4,6
2022-09-24,5378,05-11,3,8
2022-09-24,5378,18-59,2,5
2022-09-24,5378,18-59,3,9
2022-09-24,5378,18-59,4,43
2022-09-24,5378,60+,4,31
2022-09-24,5382,18-59,3,10
2022-09-24,5382,18-59,4,36
2022-09-24,5382,60+,3,8
2022-09-24,5382,60+,4,49
2022-09-24,5382,60+,5,11
2022-09-24,5513,18-59,4,7
2022-09-24,5513,60+,4,7
2022-09-24,5515,05-11,1,6
2022-09-24,5515,18-59,3,15
2022-09-24,5515,18-59,4,47
2022-09-24,5515,18-59,5,9
2022-09-24,5515,60+,4,16
2022-09-24,5515,60+,5,6
2022-09-24,5554,05-11,1,6
2022-09-24,5554,18-59,1,6
2022-09-24,5554,18-59,4,14
2022-09-24,5554,18-59,5,5
2022-09-24,5554,60+,4,25
2022-09-24,5558,60+,4,7
2022-09-24,5562,18-59,3,15
2022-09-24,5562,18-59,4,29
2022-09-24,5562,60+,4,142
2022-09-24,5562,60+,5,5
2022-09-24,5566,18-59,4,100
2022-09-24,5566,60+,4,81
2022-09-24,5570,18-59,3,6
2022-09-24,5570,18-59,4,6
2022-09-24,5570,60+,3,5
2022-09-24,5570,60+,4,6
2022-09-24,5711,18-59,2,6
2022-09-24,5711,18-59,3,9
