date,ags,age_group,stage,new
2021-05-19,01001,12-17,1,5
2021-05-19,01001,18-59,1,447
2021-05-19,01001,18-59,2,452
2021-05-19,01001,60+,1,329
2021-05-19,01001,60+,2,443
2021-05-19,01002,12-17,1,56
2021-05-19,01002,12-17,2,12
2021-05-19,01002,18-59,1,2225
2021-05-19,01002,18-59,2,957
2021-05-19,01002,60+,1,868
2021-05-19,01002,60+,2,1164
2021-05-19,01003,12-17,1,53
2021-05-19,01003,12-17,2,8
2021-05-19,01003,18-59,1,1310
2021-05-19,01003,18-59,2,807
2021-05-19,01003,60+,1,783
2021-05-19,01003,60+,2,866
2021-05-19,01004,18-59,1,441
2021-05-19,01004,18-59,2,288
2021-05-19,01004,60+,1,358
2021-05-19,01004,60+,2,305
2021-05-19,01051,12-17,1,19
2021-05-19,01051,12-17,2,5
2021-05-19,01051,18-59,1,601
2021-05-19,01051,18-59,2,451
2021-05-19,01051,60+,1,714
2021-05-19,01051,60+,2,914
2021-05-19,01053,12-17,1,33
2021-05-19,01053,12-17,2,9
2021-05-19,01053,18-59,1,929
2021-05-19,01053,18-59,2,629
2021-05-19,01053,60+,1,679
2021-05-19,01053,60+,2,917
2021-05-19,01054,12-17,1,30
2021-05-19,01054,12-17,2,8
2021-05-19,01054,18-59,1,937
2021-05-19,01054,18-59,2,567
2021-05-19,01054,60+,1,675
2021-05-19,01054,60+,2,920
2021-05-19,01055,12-17,1,38
2021-05-19,01055,18-59,1,1706
2021-05-19,01055,18-59,2,764
2021-05-19,01055,60+,1,1215
2021-05-19,01055,60+,2,1383
2021-05-19,01056,12-17,1,38
2021-05-19,01056,12-17,2,5
2021-05-19,01056,18-59,1,1616
2021-05-19,01056,18-59,2,837
2021-05-19,01056,60+,1,1193
2021-05-19,01056,60+,2,1173
2021-05-19,01057,12-17,1,24
2021-05-19,01057,12-17,2,8
2021-05-19,01057,18-59,1,895
2021-05-19,01057,18-59,2,379
2021-05-19,01057,60+,1,661
2021-05-19,01057,60+,2,812
2021-05-19,01058,12-17,1,46
2021-05-19,01058,18-59,1,1585
2021-05-19,01058,18-59,2,650
2021-05-19,01058,60+,1,1213
2021-05-19,01058,60+,2,1205
2021-05-19,01059,12-17,1,22
2021-05-19,01059,18-59,1,931
2021-05-19,01059,18-59,2,498
2021-05-19,01059,60+,1,688
2021-05-19,01059,60+,2,804
2021-05-19,01060,12-17,1,56
2021-05-19,01060,12-17,2,17
2021-05-19,01060,18-59,1,1512
2021-05-19,01060,18-59,2,948
2021-05-19,01060,60+,1,847
2021-05-19,01060,60+,2,1351
2021-05-19,01061,12-17,1,17
2021-05-19,01061,12-17,2,6
2021-05-19,01061,18-59,1,822
2021-05-19,01061,18-59,2,206
2021-05-19,01061,60+,1,549
2021-05-19,01061,60+,2,441
2021-05-19,01062,12-17,1,37
2021-05-19,01062,12-17,2,6
2021-05-19,01062,18-59,1,1558
2021-05-19,01062,18-59,2,737
2021-05-19,01062,60+,1,968
2021-05-19,01062,60+,2,997
2021-05-19,02000,12-17,1,81
2021-05-19,02000,12-17,2,44
2021-05-19,02000,18-59,1,6345
2021-05-19,02000,18-59,2,5859
2021-05-19,02000,60+,1,2471
2021-05-19,02000,60+,2,8813
2021-05-19,03101,12-17,1,24
2021-05-19,03101,12-17,2,6
2021-05-19,03101,18-59,1,1172
2021-05-19,03101,18-59,2,826
2021-05-19,03101,60+,1,487
2021-05-19,03101,60+,2,1053
2021-05-19,03102,18-59,1,430
2021-05-19,03102,18-59,2,176
2021-05-19,03102,60+,1,161
2021-05-19,03102,60+,2,788
2021-05-19,03103,12-17,1,34
2021-05-19,03103,18-59,1,661
2021-05-19,03103,18-59,2,294
2021-05-19,03103,60+,1,285
2021-05-19,03103,60+,2,598
2021-05-19,03151,12-17,1,15
2021-05-19,03151,18-59,1,617
2021-05-19,03151,18-59,2,347
2021-05-19,03151,60+,1,231
2021-05-19,03151,60+,2,599
2021-05-19,03153,12-17,1,7
2021-05-19,03153,18-59,1,824
2021-05-19,03153,18-59,2,402
2021-05-19,03153,60+,1,400
2021-05-19,03153,60+,2,1083
2021-05-19,03154,12-17,1,5
2021-05-19,03154,12-17,2,5
2021-05-19,03154,18-59,1,295
2021-05-19,03154,18-59,2,377
2021-05-19,03154,60+,1,153
2021-05-19,03154,60+,2,290
2021-05-19,03155,12-17,1,16
2021-05-19,03155,18-59,1,643
2021-05-19,03155,18-59,2,337
2021-05-19,03155,60+,1,375
2021-05-19,03155,60+,2,907
2021-05-19,03157,12-17,1,40
2021-05-19,03157,18-59,1,838
2021-05-19,03157,18-59,2,270
2021-05-19,03157,60+,1,157
2021-05-19,03157,60+,2,483
2021-05-19,03158,12-17,1,5
2021-05-19,03158,18-59,1,690
2021-05-19,03158,18-59,2,337
2021-05-19,03158,60+,1,216
2021-05-19,03158,60+,2,713
2021-05-19,03159,12-17,1,33
2021-05-19,03159,12-17,2,5
2021-05-19,03159,18-59,1,2049
2021-05-19,03159,18-59,2,1065
2021-05-19,03159,60+,1,760
2021-05-19,03159,60+,2,1507
2021-05-19,03241,12-17,1,92
2021-05-19,03241,12-17,2,18
2021-05-19,03241,18-59,1,4310
2021-05-19,03241,18-59,2,3332
2021-05-19,03241,60+,1,1607
2021-05-19,03241,60+,2,5371
2021-05-19,03251,12-17,1,13
2021-05-19,03251,12-17,2,5
2021-05-19,03251,18-59,1,958
2021-05-19,03251,18-59,2,484
2021-05-19,03251,60+,1,279
2021-05-19,03251,60+,2,895
2021-05-19,03252,12-17,1,15
2021-05-19,03252,12-17,2,7
2021-05-19,03252,18-59,1,496
2021-05-19,03252,18-59,2,449
2021-05-19,03252,60+,1,436
2021-05-19,03252,60+,2,827
2021-05-19,03254,12-17,1,68
2021-05-19,03254,12-17,2,7
2021-05-19,03254,18-59,1,1819
2021-05-19,03254,18-59,2,645
2021-05-19,03254,60+,1,643
2021-05-19,03254,60+,2,1103
2021-05-19,03255,18-59,1,395
2021-05-19,03255,18-59,2,110
2021-05-19,03255,60+,1,144
2021-05-19,03255,60+,2,218
2021-05-19,03256,18-59,1,383
2021-05-19,03256,18-59,2,166
2021-05-19,03256,60+,1,242
2021-05-19,03256,60+,2,527
2021-05-19,03257,12-17,1,23
2021-05-19,03257,18-59,1,836
2021-05-19,03257,18-59,2,197
2021-05-19,03257,60+,1,242
2021-05-19,03257,60+,2,649
2021-05-19,03351,12-17,1,11
2021-05-19,03351,18-59,1,940
2021-05-19,03351,18-59,2,330
2021-05-19,03351,60+,1,529
2021-05-19,03351,60+,2,1282
2021-05-19,03352,12-17,1,17
2021-05-19,03352,12-17,2,5
2021-05-19,03352,18-59,1,1227
2021-05-19,03352,18-59,2,357
2021-05-19,03352,60+,1,802
2021-05-19,03352,60+,2,1126
2021-05-19,03353,12-17,1,10
2021-05-19,03353,12-17,2,5
2021-05-19,03353,18-59,1,866
2021-05-19,03353,18-59,2,295
2021-05-19,03353,60+,1,360
2021-05-19,03353,60+,2,973
2021-05-19,03354,18-59,1,177
2021-05-19,03354,18-59,2,28
2021-05-19,03354,60+,1,220
2021-05-19,03354,60+,2,166
2021-05-19,03355,12-17,1,16
