datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-07-03,01001,8.0,33.0
2021-07-03,01002,46.0,118.0
2021-07-03,01003,30.0,103.0
2021-07-03,01004,5.0,20.0
2021-07-03,01051,2.0,36.0
2021-07-03,01053,7.0,11.0
2021-07-03,01054,7.0,17.0
2021-07-03,01055,11.0,40.0
2021-07-03,01056,9.0,28.0
2021-07-03,01057,5.0,7.0
2021-07-03,01058,9.0,31.0
2021-07-03,01059,6.0,18.0
2021-07-03,01060,27.0,53.0
2021-07-03,01061,6.0,37.0
2021-07-03,01062,5.0,23.0
2021-07-03,02000,124.0,515.0
2021-07-03,03101,15.0,117.0
2021-07-03,03102,12.0,17.0
2021-07-03,03103,12.0,21.0
2021-07-03,03151,0.0,10.0
2021-07-03,03153,3.0,25.0
2021-07-03,03154,2.0,16.0
2021-07-03,03155,6.0,12.0
2021-07-03,03157,0.0,15.0
2021-07-03,03158,3.0,13.0
2021-07-03,03159,43.0,111.0
2021-07-03,03241,23.0,192.0
2021-07-03,03251,6.0,11.0
2021-07-03,03252,16.0,61.0
2021-07-03,03254,23.0,51.0
2021-07-03,03255,0.0,9.0
2021-07-03,03256,0.0,20.0
2021-07-03,03257,10.0,17.0
2021-07-03,03351,9.0,24.0
2021-07-03,03352,5.0,7.0
2021-07-03,03353,5.0,29.0
2021-07-03,03354,1.0,5.0
2021-07-03,03355,7.0,39.0
2021-07-03,03356,5.0,11.0
2021-07-03,03357,10.0,22.0
2021-07-03,03358,2.0,17.0
2021-07-03,03359,5.0,26.0
2021-07-03,03360,3.0,73.0
2021-07-03,03361,4.0,11.0
2021-07-03,03401,3.0,13.0
2021-07-03,03402,6.0,13.0
2021-07-03,03403,14.0,101.0
2021-07-03,03404,14.0,100.0
2021-07-03,03405,9.0,21.0
2021-07-03,03451,4.0,29.0
2021-07-03,03452,9.0,26.0
2021-07-03,03453,9.0,14.0
2021-07-03,03454,25.0,68.0
2021-07-03,03455,5.0,27.0
2021-07-03,03456,2.0,23.0
2021-07-03,03457,10.0,19.0
2021-07-03,03458,1.0,7.0
2021-07-03,03459,22.0,69.0
2021-07-03,03460,12.0,22.0
2021-07-03,03461,6.0,9.0
2021-07-03,03462,2.0,6.0
2021-07-03,04011,21.0,131.0
2021-07-03,04012,25.0,34.0
2021-07-03,05111,36.0,262.0
2021-07-03,05112,35.0,158.0
2021-07-03,05113,41.0,325.0
2021-07-03,05114,18.0,67.0
2021-07-03,05116,19.0,72.0
2021-07-03,05117,12.0,24.0
2021-07-03,05119,17.0,62.0
2021-07-03,05120,4.0,22.0
2021-07-03,05122,21.0,55.0
2021-07-03,05124,22.0,126.0
2021-07-03,05154,17.0,52.0
2021-07-03,05158,21.0,48.0
2021-07-03,05162,24.0,77.0
2021-07-03,05166,4.0,31.0
2021-07-03,05170,28.0,102.0
2021-07-03,05314,24.0,265.0
2021-07-03,05315,26.0,394.0
2021-07-03,05316,28.0,50.0
2021-07-03,05334,30.0,272.0
