date,ags,age_group,stage,new
2022-01-30,5570,12-17,1,8
2022-01-30,5570,12-17,3,8
2022-01-30,5570,18-59,2,15
2022-01-30,5570,18-59,3,101
2022-01-30,5570,60+,3,19
2022-01-30,5711,05-11,1,27
2022-01-30,5711,05-11,2,122
2022-01-30,5711,12-17,1,6
2022-01-30,5711,12-17,2,22
2022-01-30,5711,12-17,3,73
2022-01-30,5711,18-59,1,33
2022-01-30,5711,18-59,2,151
2022-01-30,5711,18-59,3,658
2022-01-30,5711,60+,2,10
2022-01-30,5711,60+,3,64
2022-01-30,5754,05-11,1,8
2022-01-30,5754,05-11,2,6
2022-01-30,5754,12-17,3,18
2022-01-30,5754,18-59,1,16
2022-01-30,5754,18-59,2,45
2022-01-30,5754,18-59,3,266
2022-01-30,5754,60+,1,5
2022-01-30,5754,60+,3,16
2022-01-30,5758,05-11,2,6
2022-01-30,5758,12-17,2,8
2022-01-30,5758,12-17,3,14
2022-01-30,5758,18-59,1,8
2022-01-30,5758,18-59,2,29
2022-01-30,5758,18-59,3,97
2022-01-30,5758,60+,3,27
2022-01-30,5762,12-17,3,10
2022-01-30,5762,18-59,3,30
2022-01-30,5766,05-11,1,102
2022-01-30,5766,05-11,2,426
2022-01-30,5766,12-17,1,26
2022-01-30,5766,12-17,2,79
2022-01-30,5766,12-17,3,107
2022-01-30,5766,18-59,1,33
2022-01-30,5766,18-59,2,129
2022-01-30,5766,18-59,3,394
2022-01-30,5766,60+,2,11
2022-01-30,5766,60+,3,43
2022-01-30,5770,12-17,3,11
2022-01-30,5770,18-59,3,34
2022-01-30,5774,05-11,1,37
2022-01-30,5774,05-11,2,51
2022-01-30,5774,18-59,1,10
2022-01-30,5774,18-59,2,47
2022-01-30,5774,18-59,3,229
2022-01-30,5774,60+,3,5
2022-01-30,5911,05-11,1,28
2022-01-30,5911,05-11,2,76
2022-01-30,5911,18-59,3,38
2022-01-30,5911,60+,3,5
2022-01-30,5913,05-11,1,25
2022-01-30,5913,05-11,2,14
2022-01-30,5913,12-17,2,10
2022-01-30,5913,12-17,3,5
2022-01-30,5913,18-59,1,12
2022-01-30,5913,18-59,2,28
2022-01-30,5913,18-59,3,201
2022-01-30,5913,60+,1,5
2022-01-30,5913,60+,3,21
2022-01-30,5914,05-11,1,44
2022-01-30,5914,05-11,2,40
2022-01-30,5914,18-59,1,5
2022-01-30,5914,18-59,2,16
2022-01-30,5914,18-59,3,15
2022-01-30,5915,12-17,1,6
2022-01-30,5915,12-17,3,6
2022-01-30,5915,18-59,2,7
2022-01-30,5915,18-59,3,37
2022-01-30,5954,05-11,1,44
2022-01-30,5954,05-11,2,10
2022-01-30,5954,12-17,1,8
2022-01-30,5954,12-17,3,28
2022-01-30,5954,18-59,1,24
2022-01-30,5954,18-59,2,10
2022-01-30,5954,18-59,3,86
2022-01-30,5954,60+,2,5
2022-01-30,5954,60+,3,8
2022-01-30,5958,05-11,1,24
2022-01-30,5958,05-11,2,9
2022-01-30,5958,12-17,2,7
2022-01-30,5958,12-17,3,19
2022-01-30,5958,18-59,2,11
2022-01-30,5958,18-59,3,55
2022-01-30,5958,60+,3,20
2022-01-30,5962,12-17,1,6
2022-01-30,5962,12-17,2,5
2022-01-30,5962,12-17,3,27
2022-01-30,5962,18-59,2,45
2022-01-30,5962,18-59,3,111
2022-01-30,5962,60+,2,5
2022-01-30,5962,60+,3,18
2022-01-30,5966,05-11,1,38
2022-01-30,5966,05-11,2,143
2022-01-30,5966,12-17,1,9
2022-01-30,5966,12-17,2,12
2022-01-30,5966,12-17,3,30
2022-01-30,5966,18-59,1,8
2022-01-30,5966,18-59,2,24
2022-01-30,5966,18-59,3,132
2022-01-30,5966,60+,3,7
2022-01-30,5970,18-59,3,18
2022-01-30,5970,60+,3,28
2022-01-30,5974,12-17,1,5
2022-01-30,5974,12-17,2,5
2022-01-30,5974,12-17,3,56
2022-01-30,5974,18-59,1,11
2022-01-30,5974,18-59,2,52
2022-01-30,5974,18-59,3,179
2022-01-30,5974,60+,1,5
2022-01-30,5974,60+,2,5
2022-01-30,5974,60+,3,25
2022-01-30,5978,12-17,3,30
2022-01-30,5978,18-59,2,18
2022-01-30,5978,18-59,3,87
2022-01-30,6411,12-17,1,16
2022-01-30,6411,12-17,2,7
2022-01-30,6411,12-17,3,119
2022-01-30,6411,18-59,1,34
2022-01-30,6411,18-59,2,74
2022-01-30,6411,18-59,3,293
2022-01-30,6411,60+,2,9
2022-01-30,6411,60+,3,32
2022-01-30,6412,05-11,1,56
2022-01-30,6412,05-11,2,83
2022-01-30,6412,12-17,1,7
2022-01-30,6412,12-17,2,21
2022-01-30,6412,12-17,3,51
2022-01-30,6412,18-59,1,42
2022-01-30,6412,18-59,2,128
2022-01-30,6412,18-59,3,438
2022-01-30,6412,18-59,4,6
2022-01-30,6412,60+,3,48
2022-01-30,6413,05-11,1,7
2022-01-30,6413,05-11,2,13
2022-01-30,6413,12-17,3,8
2022-01-30,6413,18-59,1,7
2022-01-30,6413,18-59,2,20
2022-01-30,6413,18-59,3,34
2022-01-30,6414,05-11,1,16
2022-01-30,6414,05-11,2,16
2022-01-30,6414,12-17,1,21
2022-01-30,6414,12-17,2,10
2022-01-30,6414,12-17,3,164
2022-01-30,6414,18-59,1,6
2022-01-30,6414,18-59,2,41
2022-01-30,6414,18-59,3,248
2022-01-30,6414,60+,3,45
2022-01-30,6431,12-17,3,7
2022-01-30,6431,18-59,3,31
2022-01-30,6431,60+,2,5
2022-01-30,6432,12-17,3,11
2022-01-30,6432,18-59,1,13
2022-01-30,6432,18-59,2,23
2022-01-30,6432,18-59,3,150
2022-01-30,6432,60+,1,6
2022-01-30,6432,60+,2,7
2022-01-30,6432,60+,3,32
2022-01-30,6433,05-11,1,72
2022-01-30,6433,05-11,2,65
2022-01-30,6433,12-17,2,9
2022-01-30,6433,12-17,3,32
2022-01-30,6433,18-59,2,28
2022-01-30,6433,18-59,3,134
2022-01-30,6433,60+,3,15
2022-01-30,6434,05-11,1,46
2022-01-30,6434,05-11,2,182
2022-01-30,6434,12-17,1,7
2022-01-30,6434,12-17,2,13
2022-01-30,6434,12-17,3,83
2022-01-30,6434,18-59,1,10
2022-01-30,6434,18-59,2,34
2022-01-30,6434,18-59,3,388
2022-01-30,6434,18-59,4,7
2022-01-30,6434,60+,3,116
2022-01-30,6434,60+,4,7
2022-01-30,6435,05-11,1,235
2022-01-30,6435,05-11,2,61
2022-01-30,6435,12-17,1,18
2022-01-30,6435,12-17,2,28
2022-01-30,6435,12-17,3,68
2022-01-30,6435,18-59,1,28
2022-01-30,6435,18-59,2,107
2022-01-30,6435,18-59,3,396
2022-01-30,6435,60+,1,5
2022-01-30,6435,60+,2,6
2022-01-30,6435,60+,3,88
2022-01-30,6436,05-11,1,42
2022-01-30,6436,05-11,2,156
2022-01-30,6436,12-17,1,13
2022-01-30,6436,12-17,2,12
2022-01-30,6436,12-17,3,37
2022-01-30,6436,18-59,2,21
2022-01-30,6436,18-59,3,113
2022-01-30,6436,60+,3,35
2022-01-30,6438,05-11,1,11
2022-01-30,6438,12-17,2,17
2022-01-30,6438,12-17,3,57
2022-01-30,6438,18-59,1,10
2022-01-30,6438,18-59,2,58
2022-01-30,6438,18-59,3,319
2022-01-30,6438,60+,3,42
2022-01-30,6439,05-11,1,76
2022-01-30,6439,12-17,2,9
2022-01-30,6439,12-17,3,11
2022-01-30,6439,18-59,2,11
2022-01-30,6439,18-59,3,67
2022-01-30,6439,60+,3,5
2022-01-30,6440,05-11,1,112
2022-01-30,6440,05-11,2,170
2022-01-30,6440,12-17,1,10
2022-01-30,6440,12-17,2,11
2022-01-30,6440,12-17,3,35
2022-01-30,6440,18-59,1,8
2022-01-30,6440,18-59,2,43
2022-01-30,6440,18-59,3,165
2022-01-30,6440,60+,1,5
2022-01-30,6440,60+,2,9
2022-01-30,6440,60+,3,13
2022-01-30,6531,05-11,1,29
2022-01-30,6531,05-11,2,22
2022-01-30,6531,12-17,1,6
2022-01-30,6531,12-17,3,42
2022-01-30,6531,18-59,1,28
2022-01-30,6531,18-59,2,36
2022-01-30,6531,18-59,3,227
2022-01-30,6531,60+,3,35
2022-01-30,6533,05-11,2,6
2022-01-30,6533,12-17,2,8
2022-01-30,6533,12-17,3,13
2022-01-30,6533,18-59,1,5
2022-01-30,6533,18-59,2,19
2022-01-30,6533,18-59,3,73
2022-01-30,6533,60+,1,6
2022-01-30,6533,60+,2,6
2022-01-30,6533,60+,3,29
2022-01-30,6534,12-17,1,6
2022-01-30,6534,12-17,2,6
2022-01-30,6534,12-17,3,40
2022-01-30,6534,18-59,1,9
2022-01-30,6534,18-59,2,38
2022-01-30,6534,18-59,3,175
2022-01-30,6534,60+,2,7
2022-01-30,6534,60+,3,10
2022-01-30,6535,12-17,1,9
2022-01-30,6535,12-17,2,5
2022-01-30,6535,12-17,3,15
2022-01-30,6535,18-59,1,7
2022-01-30,6535,18-59,2,17
2022-01-30,6535,18-59,3,61
2022-01-30,6535,60+,2,5
2022-01-30,6535,60+,3,9
2022-01-30,6611,05-11,1,9
2022-01-30,6611,12-17,1,5
2022-01-30,6611,12-17,2,6
2022-01-30,6611,12-17,3,27
2022-01-30,6611,18-59,1,29
2022-01-30,6611,18-59,2,71
2022-01-30,6611,18-59,3,129
2022-01-30,6611,60+,1,5
2022-01-30,6611,60+,2,5
2022-01-30,6611,60+,3,38
2022-01-30,6631,12-17,1,6
2022-01-30,6631,12-17,2,24
2022-01-30,6631,12-17,3,37
2022-01-30,6631,18-59,1,13
2022-01-30,6631,18-59,2,58
2022-01-30,6631,18-59,3,228
2022-01-30,6631,60+,2,8
2022-01-30,6631,60+,3,33
2022-01-30,6632,12-17,3,22
2022-01-30,6632,18-59,1,15
2022-01-30,6632,18-59,2,11
2022-01-30,6632,18-59,3,119
2022-01-30,6632,60+,3,23
2022-01-30,6633,18-59,3,40
2022-01-30,6633,60+,3,8
2022-01-30,6634,05-11,1,112
2022-01-30,6634,05-11,2,6
2022-01-30,6634,12-17,1,6
2022-01-30,6634,12-17,2,5
2022-01-30,6634,12-17,3,7
2022-01-30,6634,18-59,1,5
2022-01-30,6634,18-59,2,12
2022-01-30,6634,18-59,3,92
2022-01-30,6634,60+,1,5
2022-01-30,6634,60+,2,6
2022-01-30,6634,60+,3,57
2022-01-30,6635,12-17,1,13
2022-01-30,6635,12-17,2,6
2022-01-30,6635,12-17,3,5
2022-01-30,6635,18-59,1,11
2022-01-30,6635,18-59,2,5
2022-01-30,6635,18-59,3,93
2022-01-30,6635,60+,3,37
2022-01-30,6636,05-11,1,16
2022-01-30,6636,05-11,2,30
2022-01-30,6636,12-17,1,5
2022-01-30,6636,18-59,3,13
2022-01-30,7111,18-59,3,12
2022-01-30,7133,05-11,1,20
2022-01-30,7133,12-17,1,8
2022-01-30,7133,12-17,3,9
2022-01-30,7133,18-59,1,19
2022-01-30,7133,18-59,2,32
2022-01-30,7133,18-59,3,77
2022-01-30,7133,60+,2,6
2022-01-30,7133,60+,3,24
2022-01-30,7137,05-11,1,29
2022-01-30,7137,05-11,2,6
2022-01-30,7137,18-59,3,15
2022-01-30,7138,12-17,1,7
2022-01-30,7138,12-17,2,11
2022-01-30,7138,12-17,3,23
2022-01-30,7138,18-59,1,18
2022-01-30,7138,18-59,2,55
2022-01-30,7138,18-59,3,103
2022-01-30,7138,60+,3,12
2022-01-30,7140,05-11,1,5
2022-01-30,7140,05-11,2,6
2022-01-30,7140,12-17,2,5
2022-01-30,7140,12-17,3,17
2022-01-30,7140,18-59,1,11
2022-01-30,7140,18-59,2,31
2022-01-30,7140,18-59,3,92
2022-01-30,7140,60+,3,14
2022-01-30,7141,05-11,1,47
2022-01-30,7141,05-11,2,142
2022-01-30,7141,12-17,3,7
2022-01-30,7141,18-59,3,11
2022-01-30,7211,05-11,2,488
2022-01-30,7211,12-17,2,18
2022-01-30,7211,12-17,3,10
2022-01-30,7211,18-59,2,18
2022-01-30,7211,18-59,3,42
2022-01-30,7231,18-59,3,13
2022-01-30,7231,60+,3,6
2022-01-30,7235,60+,1,5
2022-01-30,7315,05-11,1,59
2022-01-30,7315,05-11,2,75
2022-01-30,7315,12-17,1,9
2022-01-30,7315,12-17,2,7
2022-01-30,7315,12-17,3,50
2022-01-30,7315,18-59,2,9
2022-01-30,7315,18-59,3,81
2022-01-30,7315,60+,3,5
2022-01-30,7318,05-11,1,11
2022-01-30,7318,05-11,2,10
2022-01-30,7318,12-17,3,8
2022-01-30,7318,18-59,3,132
2022-01-30,7318,60+,3,14
2022-01-30,7332,18-59,3,9
2022-01-30,7332,60+,3,5
2022-01-30,7337,05-11,1,16
2022-01-30,7337,05-11,2,48
2022-01-30,7337,12-17,2,12
2022-01-30,7337,12-17,3,7
2022-01-30,7337,18-59,3,6
2022-01-30,7337,60+,3,5
2022-01-30,7338,12-17,3,11
2022-01-30,7338,18-59,1,9
2022-01-30,7338,18-59,2,8
2022-01-30,7338,18-59,3,26
2022-01-30,7338,60+,3,10
2022-01-30,7339,12-17,2,5
2022-01-30,7339,12-17,3,7
2022-01-30,7339,18-59,3,20
2022-01-30,7339,60+,3,12
2022-01-30,8111,05-11,1,294
2022-01-30,8111,05-11,2,861
2022-01-30,8111,05-11,3,8
2022-01-30,8111,12-17,1,56
2022-01-30,8111,12-17,2,234
2022-01-30,8111,12-17,3,532
2022-01-30,8111,18-59,1,146
2022-01-30,8111,18-59,2,792
2022-01-30,8111,18-59,3,1921
2022-01-30,8111,18-59,4,11
2022-01-30,8111,60+,1,16
2022-01-30,8111,60+,2,60
2022-01-30,8111,60+,3,209
2022-01-30,8111,60+,4,8
2022-01-30,8115,05-11,1,68
2022-01-30,8115,05-11,2,140
2022-01-30,8115,05-11,3,5
2022-01-30,8115,12-17,1,16
2022-01-30,8115,12-17,2,30
2022-01-30,8115,12-17,3,93
2022-01-30,8115,18-59,1,20
2022-01-30,8115,18-59,2,113
2022-01-30,8115,18-59,3,400
2022-01-30,8115,60+,1,5
2022-01-30,8115,60+,2,15
2022-01-30,8115,60+,3,113
2022-01-30,8116,12-17,2,17
2022-01-30,8116,12-17,3,13
2022-01-30,8116,18-59,1,14
2022-01-30,8116,18-59,2,30
2022-01-30,8116,18-59,3,137
2022-01-30,8116,60+,1,7
2022-01-30,8116,60+,2,8
2022-01-30,8116,60+,3,73
2022-01-30,8117,05-11,1,61
2022-01-30,8117,12-17,2,9
2022-01-30,8117,12-17,3,20
2022-01-30,8117,18-59,1,23
2022-01-30,8117,18-59,2,80
2022-01-30,8117,18-59,3,195
2022-01-30,8117,60+,2,6
2022-01-30,8117,60+,3,31
2022-01-30,8118,05-11,1,74
2022-01-30,8118,05-11,2,55
2022-01-30,8118,12-17,1,12
2022-01-30,8118,12-17,2,26
2022-01-30,8118,12-17,3,37
2022-01-30,8118,18-59,1,13
2022-01-30,8118,18-59,2,66
2022-01-30,8118,18-59,3,176
2022-01-30,8118,60+,2,15
2022-01-30,8118,60+,3,26
2022-01-30,8119,05-11,1,9
2022-01-30,8119,12-17,2,7
2022-01-30,8119,12-17,3,11
2022-01-30,8119,18-59,2,10
2022-01-30,8119,18-59,3,45
2022-01-30,8119,60+,1,5
