datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-04,01001,6,36
2022-11-04,01002,19,115
2022-11-04,01003,2,119
2022-11-04,01004,2,21
2022-11-04,01051,2,36
2022-11-04,01053,1,15
2022-11-04,01054,5,19
2022-11-04,01055,3,34
2022-11-04,01056,7,28
2022-11-04,01057,8,4
2022-11-04,01058,13,29
2022-11-04,01059,0,24
2022-11-04,01060,15,68
2022-11-04,01061,8,35
2022-11-04,01062,6,24
2022-11-04,02000,102,393
2022-11-04,03101,37,95
2022-11-04,03102,1,27
2022-11-04,03103,2,24
2022-11-04,03151,1,13
2022-11-04,03153,2,20
2022-11-04,03154,0,12
2022-11-04,03155,3,18
2022-11-04,03157,0,12
2022-11-04,03158,12,4
2022-11-04,03159,17,118
2022-11-04,03241,49,341
2022-11-04,03251,4,13
2022-11-04,03252,13,59
2022-11-04,03254,18,55
2022-11-04,03255,0,9
2022-11-04,03256,0,12
2022-11-04,03257,6,18
2022-11-04,03351,4,27
2022-11-04,03352,6,9
2022-11-04,03353,6,25
2022-11-04,03354,0,6
2022-11-04,03355,6,31
2022-11-04,03356,4,6
2022-11-04,03357,5,25
2022-11-04,03358,1,15
2022-11-04,03359,3,22
2022-11-04,03360,10,66
2022-11-04,03361,0,15
2022-11-04,03401,4,12
2022-11-04,03402,0,13
2022-11-04,03403,8,109
2022-11-04,03404,3,107
2022-11-04,03405,0,19
2022-11-04,03451,2,26
2022-11-04,03452,5,33
2022-11-04,03453,7,16
2022-11-04,03454,27,56
2022-11-04,03455,7,21
2022-11-04,03456,0,24
2022-11-04,03457,8,19
2022-11-04,03458,0,7
2022-11-04,03459,9,77
2022-11-04,03460,12,26
2022-11-04,03461,4,8
2022-11-04,03462,1,7
2022-11-04,04011,2,140
2022-11-04,04012,8,41
2022-11-04,05111,21,270
2022-11-04,05112,34,124
2022-11-04,05113,36,311
2022-11-04,05114,11,70
2022-11-04,05116,6,80
2022-11-04,05117,2,30
2022-11-04,05119,6,62
2022-11-04,05120,0,28
2022-11-04,05122,15,54
2022-11-04,05124,15,122
2022-11-04,05154,14,51
2022-11-04,05158,19,43
2022-11-04,05162,10,88
2022-11-04,05166,9,27
2022-11-04,05170,34,89
2022-11-04,05314,7,238
2022-11-04,05315,29,297
2022-11-04,05316,6,55
2022-11-04,05334,17,247
2022-11-04,05358,9,49
2022-11-04,05362,20,45
2022-11-04,05366,4,26
2022-11-04,05370,1,33
2022-11-04,05374,13,40
2022-11-04,05378,4,27
2022-11-04,05382,12,69
2022-11-04,05512,13,30
2022-11-04,05513,15,75
2022-11-04,05515,15,194
2022-11-04,05554,11,57
2022-11-04,05558,0,32
2022-11-04,05562,51,174
2022-11-04,05566,15,70
2022-11-04,05570,8,36
2022-11-04,05711,11,114
2022-11-04,05754,3,25
2022-11-04,05758,11,39
2022-11-04,05762,4,27
2022-11-04,05766,1,49
2022-11-04,05770,10,180
2022-11-04,05774,16,62
2022-11-04,05911,17,162
2022-11-04,05913,14,258
2022-11-04,05914,9,76
2022-11-04,05915,25,66
2022-11-04,05916,8,56
2022-11-04,05954,27,91
2022-11-04,05958,18,68
2022-11-04,05962,10,92
2022-11-04,05966,11,15
2022-11-04,05970,15,101
2022-11-04,05974,17,71
2022-11-04,05978,5,102
2022-11-04,06411,21,87
2022-11-04,06412,31,244
2022-11-04,06413,10,95
2022-11-04,06414,4,77
2022-11-04,06431,12,29
2022-11-04,06432,0,21
2022-11-04,06433,3,16
2022-11-04,06434,1,17
2022-11-04,06435,15,59
2022-11-04,06436,3,19
2022-11-04,06437,3,123
2022-11-04,06438,4,19
2022-11-04,06439,1,13
2022-11-04,06440,5,57
2022-11-04,06531,13,205
2022-11-04,06532,3,40
2022-11-04,06533,3,44
2022-11-04,06534,12,119
2022-11-04,06535,7,16
2022-11-04,06611,12,132
2022-11-04,06631,10,71
2022-11-04,06632,11,47
2022-11-04,06633,6,15
2022-11-04,06634,11,18
2022-11-04,06635,4,72
2022-11-04,06636,7,23
2022-11-04,07111,18,99
2022-11-04,07131,5,11
2022-11-04,07132,4,10
2022-11-04,07133,13,33
2022-11-04,07134,5,14
2022-11-04,07135,2,10
2022-11-04,07137,13,19
2022-11-04,07138,7,61
2022-11-04,07140,3,11
2022-11-04,07141,7,22
2022-11-04,07143,11,14
2022-11-04,07211,7,68
2022-11-04,07231,6,16
2022-11-04,07232,3,12
2022-11-04,07233,2,14
2022-11-04,07235,6,6
2022-11-04,07311,1,10
2022-11-04,07312,22,87
2022-11-04,07313,5,18
2022-11-04,07314,8,93
2022-11-04,07315,2,100
2022-11-04,07316,7,12
2022-11-04,07317,6,10
2022-11-04,07318,2,25
2022-11-04,07319,7,43
2022-11-04,07320,5,5
2022-11-04,07331,0,6
2022-11-04,07332,11,7
2022-11-04,07333,2,10
2022-11-04,07334,4,14
2022-11-04,07335,7,3
2022-11-04,07336,1,15
2022-11-04,07337,1,11
2022-11-04,07339,0,11
2022-11-04,07340,5,2
2022-11-04,08111,38,223
2022-11-04,08115,5,47
2022-11-04,08116,12,73
2022-11-04,08117,8,27
2022-11-04,08118,3,66
