date,ags,age_group,stage,new
2021-05-26,01001,12-17,1,19
2021-05-26,01001,12-17,2,8
2021-05-26,01001,18-59,1,574
2021-05-26,01001,18-59,2,311
2021-05-26,01001,60+,1,149
2021-05-26,01001,60+,2,618
2021-05-26,01002,12-17,1,57
2021-05-26,01002,12-17,2,8
2021-05-26,01002,18-59,1,1876
2021-05-26,01002,18-59,2,1192
2021-05-26,01002,60+,1,750
2021-05-26,01002,60+,2,1276
2021-05-26,01003,12-17,1,35
2021-05-26,01003,12-17,2,11
2021-05-26,01003,18-59,1,1498
2021-05-26,01003,18-59,2,762
2021-05-26,01003,60+,1,547
2021-05-26,01003,60+,2,1071
2021-05-26,01004,12-17,1,11
2021-05-26,01004,18-59,1,500
2021-05-26,01004,18-59,2,183
2021-05-26,01004,60+,1,188
2021-05-26,01004,60+,2,439
2021-05-26,01051,12-17,1,26
2021-05-26,01051,18-59,1,971
2021-05-26,01051,18-59,2,478
2021-05-26,01051,60+,1,506
2021-05-26,01051,60+,2,802
2021-05-26,01053,12-17,1,27
2021-05-26,01053,12-17,2,6
2021-05-26,01053,18-59,1,1364
2021-05-26,01053,18-59,2,457
2021-05-26,01053,60+,1,523
2021-05-26,01053,60+,2,810
2021-05-26,01054,12-17,1,32
2021-05-26,01054,12-17,2,5
2021-05-26,01054,18-59,1,1352
2021-05-26,01054,18-59,2,570
2021-05-26,01054,60+,1,474
2021-05-26,01054,60+,2,1161
2021-05-26,01055,12-17,1,38
2021-05-26,01055,12-17,2,6
2021-05-26,01055,18-59,1,1803
2021-05-26,01055,18-59,2,784
2021-05-26,01055,60+,1,874
2021-05-26,01055,60+,2,1603
2021-05-26,01056,12-17,1,34
2021-05-26,01056,12-17,2,9
2021-05-26,01056,18-59,1,1857
2021-05-26,01056,18-59,2,927
2021-05-26,01056,60+,1,696
2021-05-26,01056,60+,2,1541
2021-05-26,01057,12-17,1,24
2021-05-26,01057,12-17,2,5
2021-05-26,01057,18-59,1,923
2021-05-26,01057,18-59,2,279
2021-05-26,01057,60+,1,442
2021-05-26,01057,60+,2,697
2021-05-26,01058,12-17,1,41
2021-05-26,01058,12-17,2,12
2021-05-26,01058,18-59,1,1503
2021-05-26,01058,18-59,2,747
2021-05-26,01058,60+,1,671
2021-05-26,01058,60+,2,1643
2021-05-26,01059,12-17,1,52
2021-05-26,01059,12-17,2,7
2021-05-26,01059,18-59,1,1273
2021-05-26,01059,18-59,2,509
2021-05-26,01059,60+,1,681
2021-05-26,01059,60+,2,973
2021-05-26,01060,12-17,1,69
2021-05-26,01060,12-17,2,24
2021-05-26,01060,18-59,1,1759
2021-05-26,01060,18-59,2,732
2021-05-26,01060,60+,1,744
2021-05-26,01060,60+,2,1097
2021-05-26,01061,12-17,1,17
2021-05-26,01061,18-59,1,909
2021-05-26,01061,18-59,2,379
2021-05-26,01061,60+,1,389
2021-05-26,01061,60+,2,620
2021-05-26,01062,12-17,1,44
2021-05-26,01062,12-17,2,5
2021-05-26,01062,18-59,1,1492
2021-05-26,01062,18-59,2,1059
2021-05-26,01062,60+,1,575
2021-05-26,01062,60+,2,1280
2021-05-26,02000,12-17,1,239
2021-05-26,02000,12-17,2,23
2021-05-26,02000,18-59,1,11566
2021-05-26,02000,18-59,2,4960
2021-05-26,02000,60+,1,2523
2021-05-26,02000,60+,2,7003
2021-05-26,03101,12-17,1,27
2021-05-26,03101,12-17,2,8
2021-05-26,03101,18-59,1,1366
2021-05-26,03101,18-59,2,893
2021-05-26,03101,60+,1,336
2021-05-26,03101,60+,2,1114
2021-05-26,03102,12-17,1,8
2021-05-26,03102,18-59,1,433
2021-05-26,03102,18-59,2,305
2021-05-26,03102,60+,1,129
2021-05-26,03102,60+,2,525
2021-05-26,03103,12-17,1,11
2021-05-26,03103,12-17,2,7
2021-05-26,03103,18-59,1,894
2021-05-26,03103,18-59,2,662
2021-05-26,03103,60+,1,118
2021-05-26,03103,60+,2,493
2021-05-26,03151,12-17,1,17
2021-05-26,03151,18-59,1,715
2021-05-26,03151,18-59,2,542
2021-05-26,03151,60+,1,126
2021-05-26,03151,60+,2,989
2021-05-26,03153,12-17,1,9
2021-05-26,03153,12-17,2,11
2021-05-26,03153,18-59,1,483
2021-05-26,03153,18-59,2,1234
2021-05-26,03153,60+,1,193
2021-05-26,03153,60+,2,1164
2021-05-26,03154,18-59,1,128
2021-05-26,03154,18-59,2,523
2021-05-26,03154,60+,1,106
2021-05-26,03154,60+,2,321
2021-05-26,03155,12-17,1,22
2021-05-26,03155,12-17,2,7
2021-05-26,03155,18-59,1,607
2021-05-26,03155,18-59,2,636
2021-05-26,03155,60+,1,255
2021-05-26,03155,60+,2,994
2021-05-26,03157,12-17,1,8
2021-05-26,03157,18-59,1,650
2021-05-26,03157,18-59,2,540
