IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2025-11-07,1,0
1003,A15-A34,W,2025-11-06,1,0
1003,A60-A79,M,2025-11-06,3,0
10042,A80+,W,2025-10-31,1,0
10043,A80+,M,2025-11-07,1,0
10044,A60-A79,M,2025-11-07,1,0
10045,A35-A59,M,2025-11-06,1,0
10045,A35-A59,M,2025-11-07,1,0
10045,A60-A79,M,2025-11-06,1,0
10045,A60-A79,W,2025-11-06,2,0
10046,A60-A79,W,2025-11-07,1,0
1051,A80+,M,2025-10-10,1,1
1053,A15-A34,W,2025-11-07,1,0
1055,A60-A79,W,2025-11-07,1,0
1056,A00-A04,W,2025-11-07,1,0
1056,A05-A14,M,2025-11-07,1,0
1056,A05-A14,W,2025-11-07,1,0
1056,A80+,M,2025-11-07,1,0
1057,A60-A79,M,2025-11-07,1,0
1057,A80+,W,2025-11-07,1,0
1059,A60-A79,W,2025-11-07,1,0
1062,A35-A59,W,2025-11-06,1,0
1062,A60-A79,M,2025-11-06,1,0
1062,A80+,W,2025-11-07,1,0
11001,A35-A59,M,2025-11-07,1,0
11001,A35-A59,W,2025-11-07,1,0
11001,A60-A79,M,2025-10-20,1,1
11001,A80+,M,2025-11-07,1,0
11002,A35-A59,W,2025-10-26,1,0
11002,A35-A59,W,2025-11-07,1,0
11002,A60-A79,M,2025-11-07,1,0
11002,A80+,M,2025-11-06,1,1
11002,A80+,W,2025-10-31,1,0
11002,A80+,W,2025-11-06,3,0
11003,A35-A59,W,2025-11-07,2,0
11003,A60-A79,M,2025-10-31,1,0
11003,A60-A79,M,2025-11-07,1,0
11003,A80+,W,2025-10-09,1,0
11005,A15-A34,W,2025-11-07,1,0
11005,A35-A59,W,2025-11-06,1,0
11005,A60-A79,W,2025-11-07,1,0
11005,A80+,M,2025-11-06,1,0
11006,A15-A34,W,2025-11-07,1,0
11007,A35-A59,M,2025-11-07,1,0
11007,A60-A79,W,2025-11-07,2,0
11009,A35-A59,W,2025-11-06,1,0
11009,A60-A79,W,2025-11-07,1,0
11009,A80+,M,2025-11-06,1,0
11009,A80+,M,2025-11-07,1,0
11009,A80+,W,2025-11-06,1,0
11009,A80+,W,2025-11-07,1,0
11010,A15-A34,M,2025-11-06,1,0
11010,A35-A59,M,2025-11-06,1,0
11010,A60-A79,M,2025-11-06,1,0
11010,A60-A79,W,2025-11-06,2,0
11011,A35-A59,W,2025-11-07,1,0
11012,A60-A79,W,2025-11-07,1,0
11012,A80+,M,2025-11-07,1,0
11012,A80+,W,2025-11-07,1,0
12051,A60-A79,W,2025-11-03,1,0
12060,A80+,W,2025-10-22,1,0
12061,A35-A59,W,2022-11-07,-1,0
12061,A60-A79,W,2025-11-07,2,0
12061,A80+,M,2025-11-04,1,0
12061,A80+,W,2025-11-07,1,0
12062,A00-A04,M,2025-11-05,1,0
12062,A35-A59,M,2025-11-03,1,0
12062,A35-A59,W,2025-11-03,1,0
12064,A15-A34,M,2025-11-07,1,0
12064,A60-A79,W,2025-11-06,1,0
12065,A35-A59,M,2025-11-04,1,0
12066,A35-A59,W,2025-10-31,1,0
12068,A35-A59,M,2025-10-21,1,0
12068,unbekannt,M,2025-10-21,1,0
12072,A15-A34,W,2025-11-02,1,0
12072,A60-A79,W,2025-11-06,1,0
12072,A80+,M,2025-10-23,1,1
12073,A60-A79,W,2025-11-06,1,0
13003,A00-A04,M,2025-11-05,1,0
13003,A00-A04,W,2025-11-05,1,0
13003,A00-A04,W,2025-11-06,1,0
13003,A05-A14,W,2025-11-06,1,0
13003,A35-A59,M,2025-10-29,1,0
13003,A35-A59,M,2025-11-05,1,0
13003,A35-A59,W,2025-11-06,1,0
13003,A80+,W,2025-11-05,1,0
13004,A00-A04,M,2025-11-04,1,0
13004,A35-A59,M,2025-11-04,1,0
13004,A35-A59,W,2025-11-03,1,0
13071,A00-A04,W,2025-11-03,1,0
13071,A15-A34,W,2025-11-04,1,0
13071,A35-A59,M,2025-11-03,1,0
13071,A60-A79,M,2025-11-03,1,0
13071,A60-A79,W,2025-11-03,1,0
13071,A80+,M,2025-11-03,1,0
13071,A80+,W,2025-10-31,1,0
13071,A80+,W,2025-11-06,1,0
13072,A00-A04,M,2025-11-06,1,0
13072,A05-A14,W,2025-11-06,1,0
13072,A15-A34,M,2025-11-05,1,0
13072,A15-A34,W,2025-11-04,1,0
13072,A35-A59,M,2025-11-04,3,0
13072,A35-A59,W,2025-11-05,3,0
13072,A60-A79,M,2025-11-06,1,0
13072,A80+,M,2025-11-04,1,0
13072,A80+,W,2025-11-05,1,0
13073,A15-A34,W,2025-11-06,1,0
13073,A35-A59,M,2025-11-05,2,0
13073,A35-A59,W,2025-11-03,1,0
13073,A35-A59,W,2025-11-04,1,0
13073,A35-A59,W,2025-11-05,1,0
13073,A60-A79,M,2025-11-06,1,0
13073,A60-A79,W,2025-11-04,1,0
13073,A80+,W,2025-11-04,1,0
13073,A80+,W,2025-11-06,1,0
13074,A15-A34,M,2025-11-06,1,0
13074,A35-A59,W,2025-11-05,2,0
13074,A35-A59,W,2025-11-06,1,0
13074,A60-A79,M,2025-11-05,2,0
13074,A60-A79,W,2025-11-06,1,0
13074,A80+,W,2025-10-28,1,0
13074,A80+,W,2025-11-05,1,0
13075,A15-A34,M,2025-11-02,1,0
13075,A15-A34,M,2025-11-03,1,0
13075,A15-A34,W,2025-11-02,1,0
13075,A15-A34,W,2025-11-06,1,0
13075,A35-A59,M,2025-11-02,1,0
13075,A35-A59,W,2025-11-02,1,0
13075,A80+,M,2025-11-03,1,0
13076,A00-A04,M,2025-11-05,1,0
13076,A00-A04,W,2025-11-06,1,0
13076,A05-A14,W,2025-11-05,1,0
13076,A60-A79,M,2025-11-05,1,0
14511,A00-A04,M,2025-11-04,1,0
14511,A15-A34,M,2025-11-07,1,0
14511,A35-A59,M,2025-11-06,2,0
14511,A35-A59,W,2025-11-06,2,0
14511,A35-A59,W,2025-11-07,1,0
14511,A60-A79,W,2025-11-07,1,0
14511,A80+,M,2025-11-07,1,0
14511,A80+,W,2025-11-04,1,0
14521,A15-A34,M,2025-11-06,1,0
14521,A35-A59,M,2025-11-06,1,0
14521,A35-A59,W,2025-11-06,2,0
14521,A80+,M,2025-11-07,1,0
14522,A15-A34,M,2025-11-07,1,0
14522,A15-A34,W,2025-11-03,1,0
14522,A15-A34,W,2025-11-06,1,0
14522,A35-A59,M,2025-11-06,1,0
14522,A35-A59,M,2025-11-07,1,0
14522,A35-A59,W,2025-11-06,2,0
14522,A35-A59,W,2025-11-07,2,0
14522,A80+,M,2025-11-06,1,0
14523,A05-A14,M,2025-11-04,1,0
14523,A05-A14,W,2025-11-03,1,0
14523,A15-A34,M,2025-11-04,1,0
14524,A15-A34,M,2025-11-07,1,0
14524,A35-A59,M,2025-11-06,1,0
14524,A35-A59,W,2025-11-05,1,0
14524,A35-A59,W,2025-11-06,1,0
14524,A60-A79,M,2025-11-07,1,0
14524,A60-A79,W,2025-11-03,1,0
14524,A80+,W,2025-11-05,1,0
14524,A80+,W,2025-11-06,1,0
14612,A00-A04,W,2025-11-06,1,0
14612,A35-A59,W,2025-11-06,3,0
14612,A60-A79,W,2025-11-06,2,0
14612,A80+,M,2025-11-06,1,0
14612,A80+,W,2025-11-06,2,0
14625,A00-A04,M,2025-11-07,1,0
14625,A00-A04,W,2025-11-07,1,0
14625,A05-A14,M,2025-11-06,1,0
14625,A15-A34,M,2025-11-06,1,0
14625,A15-A34,W,2025-11-06,1,0
14625,A15-A34,W,2025-11-07,1,0
14625,A35-A59,W,2025-11-06,3,0
14625,A60-A79,M,2025-11-06,1,0
14625,A60-A79,W,2025-11-06,1,0
14626,A35-A59,M,2025-11-06,1,0
14626,A35-A59,W,2025-11-06,1,0
14626,A80+,W,2025-11-02,1,0
14626,A80+,W,2025-11-06,1,0
14627,A05-A14,M,2025-11-05,1,0
14627,A05-A14,M,2025-11-06,1,0
14627,A15-A34,W,2025-11-06,1,0
14627,A60-A79,M,2025-11-07,1,0
14627,A80+,M,2025-11-06,2,0
14628,A00-A04,M,2025-11-05,1,0
14628,A15-A34,M,2025-11-06,2,0
14628,A35-A59,M,2025-11-06,1,0
14628,A35-A59,W,2025-11-06,1,0
14628,A35-A59,W,2025-11-07,2,0
14628,A60-A79,W,2025-11-04,1,0
14628,A60-A79,W,2025-11-07,1,0
14628,A80+,M,2025-11-06,1,0
14628,A80+,M,2025-11-07,1,0
14628,A80+,W,2025-11-06,2,0
14628,A80+,W,2025-11-07,3,0
14713,A00-A04,M,2025-11-07,2,0
14713,A00-A04,W,2025-11-07,1,0
14713,A15-A34,W,2025-11-06,1,0
14713,A15-A34,W,2025-11-07,3,0
14713,A35-A59,M,2025-11-02,1,0
14713,A35-A59,M,2025-11-07,4,0
14713,A35-A59,W,2025-11-05,1,0
14713,A35-A59,W,2025-11-07,3,0
14713,A60-A79,W,2025-11-07,2,0
14713,A80+,M,2025-11-07,2,0
14713,A80+,W,2025-11-06,1,0
14713,A80+,W,2025-11-07,2,0
14729,A05-A14,M,2025-11-05,1,0
14729,A05-A14,M,2025-11-07,1,0
14729,A15-A34,W,2025-11-03,1,0
14729,A15-A34,W,2025-11-07,1,0
14729,A35-A59,M,2025-11-07,2,0
14729,A35-A59,W,2025-11-07,1,0
14729,A60-A79,M,2025-11-06,1,0
