IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A00-A04,M,2022-07-07,1,0
2000,A00-A04,M,2022-07-08,8,0
2000,A00-A04,W,2022-07-07,1,0
2000,A00-A04,W,2022-07-08,10,0
2000,A05-A14,M,2022-07-05,2,0
2000,A05-A14,M,2022-07-06,3,0
2000,A05-A14,M,2022-07-07,4,0
2000,A05-A14,M,2022-07-08,28,0
2000,A05-A14,W,2022-07-05,1,0
2000,A05-A14,W,2022-07-06,2,0
2000,A05-A14,W,2022-07-07,5,0
2000,A05-A14,W,2022-07-08,36,0
2000,A15-A34,M,2022-06-28,1,0
2000,A15-A34,M,2022-07-01,2,0
2000,A15-A34,M,2022-07-06,13,0
2000,A15-A34,M,2022-07-07,57,0
2000,A15-A34,M,2022-07-08,249,0
2000,A15-A34,W,2022-05-30,1,0
2000,A15-A34,W,2022-07-01,1,0
2000,A15-A34,W,2022-07-03,1,0
2000,A15-A34,W,2022-07-04,4,0
2000,A15-A34,W,2022-07-05,5,0
2000,A15-A34,W,2022-07-06,21,0
2000,A15-A34,W,2022-07-07,68,0
2000,A15-A34,W,2022-07-08,274,0
2000,A35-A59,M,2021-10-28,1,0
2000,A35-A59,M,2022-02-28,1,0
2000,A35-A59,M,2022-06-30,1,0
2000,A35-A59,M,2022-07-01,-1,0
2000,A35-A59,M,2022-07-04,1,0
2000,A35-A59,M,2022-07-05,3,0
2000,A35-A59,M,2022-07-06,15,0
2000,A35-A59,M,2022-07-07,86,0
2000,A35-A59,M,2022-07-08,291,0
2000,A35-A59,W,2022-06-29,1,0
2000,A35-A59,W,2022-07-02,1,0
2000,A35-A59,W,2022-07-03,1,0
2000,A35-A59,W,2022-07-04,3,0
2000,A35-A59,W,2022-07-05,3,0
2000,A35-A59,W,2022-07-06,19,0
2000,A35-A59,W,2022-07-07,94,0
2000,A35-A59,W,2022-07-08,358,1
2000,A60-A79,M,2022-03-05,-1,0
2000,A60-A79,M,2022-06-24,-1,0
2000,A60-A79,M,2022-07-03,1,0
2000,A60-A79,M,2022-07-05,5,1
